,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,68764.9,68825.48,68955.27,68685.02,69744.79,68818.83,69246.25,68789.81,68359.125,68970.875,68889.266,68534.62,69339.61,69132.39,68992.086,68581.984,69720.25,69683.266,69416.6,68733.695,68579.82,69263.06,69055.92,68541.26,68738.664,68858.66,68656.7,69199.1,69446.02,69619.195,69004.76
798,68880.1,68941.46,69071.55,68846.62,69850.08,68936.875,69355.13,68903.45,68484.3,69083.734,69008.99,68651.74,69432.63,69262.53,69126.17,68686.52,69832.58,69793.4,69550.94,68854.73,68697.15,69390.46,69177.47,68632.305,68850.25,68982.16,68782.945,69315.42,69571.72,69744.69,69123.27
799,68835.33,68893.74,69008.56,68676.055,69815.55,68870.625,69329.69,68861.58,68392.68,69047.47,68941.26,68594.93,69406.97,69200.45,69032.086,68660.36,69803.06,69753.77,69473.22,68786.766,68625.4,69312.7,69116.445,68638.12,68793.9,68904.42,68701.99,69260.88,69481.3,69685.31,69063.484
800,68891.7,68952.88,69081.516,68852.37,69861.31,68946.77,69367.76,68915.125,68492.71,69095.84,69018.98,68662.45,69443.03,69274.52,69135.586,68698.48,69845.28,69804.83,69561.984,68864.86,68706.414,69400.53,69188.37,68645.49,68860.23,68991.695,68792.56,69326.234,69580.32,69756.3,69133.87
801,68929.766,68989.19,69106.41,68823.914,69900.94,68970.266,69416.54,68954.4,68501.43,69138.875,69042.44,68692.555,69481.695,69308.77,69147.99,68743.99,69893.125,69843.77,69586.984,68888.945,68725.305,69421.164,69218.03,68706.83,68887.21,69009.89,68810.03,69357.58,69590.266,69789.695,69162.6
802,69090.37,69151.836,69274.79,69087.625,70045.44,69141.99,69562.34,69112.03,68691.22,69293.516,69216.91,68859.87,69607.555,69494.3,69349.89,68884.59,70044.67,69993.086,69783.38,69065.055,68898.15,69608.8,69392.36,68818.98,69047.41,69192.61,68997.38,69523.07,69780.31,69968.39,69332.59
803,69120.43,69178.44,69280.89,68983.02,70081.53,69144.92,69613.68,69144.74,68665.39,69333.23,69219.24,68874.95,69646.01,69512.57,69327.664,68931.555,70093.23,70029.0,69783.65,69068.086,68893.1,69603.53,69405.22,68898.67,69058.76,69184.26,68986.85,69540.66,69756.49,69986.69,69344.88
804,68925.03,68981.62,69082.97,68704.26,69903.27,68944.02,69429.73,68952.11,68451.21,69142.17,69015.26,68675.86,69488.836,69291.34,69098.45,68754.85,69903.31,69842.42,69554.695,68862.02,68693.05,69386.3,69198.54,68746.234,68868.984,68973.6,68771.39,69342.99,69541.49,69773.4,69143.31
805,68901.22,68961.68,69085.87,68833.914,69871.89,68950.5,69381.734,68925.19,68490.36,69107.41,69022.6,68668.79,69453.8,69281.875,69134.266,68711.375,69858.734,69815.03,69565.55,68868.68,68708.38,69402.72,69194.336,68665.164,68865.6,68993.11,68793.56,69333.086,69578.44,69763.53,69139.61
806,68910.92,68970.25,69087.65,68799.06,69883.62,68951.26,69398.47,68935.766,68481.58,69120.31,69023.15,68673.555,69466.33,69287.65,69126.67,68726.67,69874.53,69825.68,69565.375,68869.45,68706.49,69400.734,69198.35,68691.33,68869.15,68990.125,68789.836,69338.67,69570.31,69769.32,69143.41
807,68771.26,68829.234,68943.766,68585.38,69757.055,68804.84,69269.26,68798.41,68322.74,68984.78,68874.52,68529.72,69355.32,69128.0,68957.195,68602.336,69740.695,69692.44,69398.33,68719.305,68559.95,69241.66,69048.75,68587.82,68731.766,68835.52,68631.55,69196.13,69411.07,69615.44,68997.48
808,68544.234,68602.61,68727.3,68343.75,69545.04,68586.65,69042.67,68572.875,68106.664,68757.02,68653.734,68306.95,69164.47,68879.75,68722.88,68386.02,69509.26,69472.89,69151.83,68495.63,68347.33,69010.71,68819.03,68379.016,68521.17,68613.29,68405.48,68973.56,69193.01,69375.67,68773.68
809,68578.72,68641.33,68789.71,68559.19,69566.57,68653.51,69049.055,68603.28,68210.82,68778.92,68722.4,68359.43,69176.0,68936.51,68828.086,68394.875,69520.97,69501.11,69231.53,68564.305,68423.0,69092.625,68876.75,68342.24,68574.61,68696.32,68492.71,69022.79,69295.125,69429.7,68830.414
810,68638.92,68699.79,68835.83,68554.96,69626.89,68698.516,69119.87,68664.57,68240.85,68844.19,68767.52,68411.4,69233.305,68995.06,68863.62,68461.414,69591.305,69561.3,69280.75,68610.36,68462.82,69135.97,68928.97,68423.836,68622.27,68736.445,68532.445,69075.94,69326.586,69486.555,68881.08
811,68690.33,68751.52,68887.5,68625.69,69673.96,68750.96,69168.69,68715.305,68296.17,68894.65,68820.68,68463.54,69274.984,69053.0,68922.94,68508.26,69641.62,69610.58,69340.375,68664.13,68514.86,69192.47,68983.04,68465.01,68671.91,68791.195,68588.375,69127.73,69382.15,69542.44,68933.8
812,68858.19,68920.36,69055.87,68854.82,69827.75,68921.8,69328.336,68881.02,68476.016,69059.54,68993.88,68633.555,69411.164,69241.94,69115.85,68661.43,69806.125,69770.83,69534.62,68839.27,68684.3,69376.445,69159.34,68600.1,68833.73,68969.42,68770.48,69296.69,69562.84,69724.664,69105.68
813,69091.93,69153.52,69277.055,69093.984,70046.61,69144.38,69563.164,69113.47,68694.57,69294.76,69219.35,68861.9,69608.42,69496.51,69353.33,68885.445,70045.65,69994.336,69786.19,69067.5,68900.74,69611.62,69394.54,68818.625,69049.414,69195.44,69000.32,69525.016,69783.625,69970.5,69334.734
814,69294.98,69355.06,69462.766,69263.08,70238.95,69330.195,69773.17,69316.195,68869.02,69501.76,69407.586,69056.11,69783.34,69713.5,69544.5,69085.25,70258.79,70190.53,69995.57,69258.11,69079.29,69805.695,69593.805,69022.97,69232.055,69380.96,69188.484,69719.95,69960.5,70180.23,69528.75
815,69472.74,69531.945,69628.266,69428.96,70406.26,69496.08,69954.23,69493.305,69028.87,69681.7,69575.914,69227.95,69934.64,69905.38,69718.805,69257.78,70443.04,70361.35,70183.1,69428.36,69239.87,69980.25,69770.47,69194.914,69394.086,69548.22,69358.46,69892.13,70122.24,70365.58,69700.836
