Price,Close,High,Low,Open,Volume
2000-03-07,0.04127293425558898,0.04130770690855365,0.040588718645084024,0.042110339874801075,0.0
2000-03-08,0.04019021323736301,0.04280573283132173,0.0393874060238812,0.04261914582929216,0.0
2000-03-09,0.03766902530545338,0.04038213087777455,0.037165359035155776,0.04079838153237099,0.0
2000-03-10,0.03729615135329646,0.0386018062540176,0.03603037879875798,0.038102605687558216,0.0
2000-03-13,0.034913983114958136,0.03793782261580281,0.03469958617382106,0.03794260961792427,0.0
2000-03-14,0.035555769579495494,0.03444093693524736,0.03252101698675683,0.03308387305853781,0.0
2000-03-15,0.03657801999691519,0.03668260377258492,0.0339430724249163,0.03373033611044517,0.0
2000-03-16,0.03454387283979715,0.03615114185635432,0.03437706608305348,0.036248322830273016,0.0
2000-03-21,0.03496947909717171,0.035169937842688515,0.03449061549569678,0.03524987111904765,0.0
2000-03-22,0.03591690801543307,0.03540350392326409,0.035513013244122746,0.03561510018215826,0.0
2000-03-23,0.03471795078716329,0.03632893840701294,0.034526209142344444,0.037135739680192056,0.0
2000-03-24,0.0350823988948204,0.03480509700206187,0.03403654631763238,0.033947570324450005,0.0
2000-03-27,0.0351497652067653,0.03594918794586703,0.03505589453440218,0.03560255345160608,0.0
2000-03-28,0.0352853336744295,0.034146633698026674,0.0339178647663482,0.034099289458040666,0.0
2000-03-29,0.034544560388708345,0.035216870793717256,0.0344202734162751,0.03602460310820499,0.0
2000-03-30,0.033697217021753545,0.032796719891574164,0.031802307963993234,0.032581135061227354,0.0
2000-03-31,0.03314777781293414,0.0322970116924621,0.03146760327002293,0.03131676405002738,0.0
2000-04-03,0.033860941291398314,0.033163360401585365,0.03299060429154166,0.03377281854540122,0.0
2000-04-04,0.028870744997397488,0.030711873683079705,0.028694131988409186,0.031523377655293186,0.0
2000-04-05,0.029776348023561786,0.029953195081630288,0.0277888876445838,0.02750902326615405,0.0
2000-04-06,0.03129033072599058,0.030601992745600118,0.027879312005643697,0.031413588711942914,0.0
2000-04-07,0.03615614807382296,0.03506557723938852,0.033127562747629916,0.03262251300675208,0.0
2000-04-10,0.03924374823571242,0.03934129512236652,0.039334921623182265,0.03944146238845604,0.0
2000-04-11,0.040606018552415385,0.039469395184739214,0.03840503084280089,0.03871334793493056,0.0
2000-04-12,0.03902231704225734,0.03948306458366012,0.03906959208396217,0.0397301382115309,0.0
2000-04-13,0.035506346945997386,0.03482938916858601,0.034777271471377116,0.034595966232862166,0.0
2000-04-17,0.0314833230090899,0.030603232967198454,0.030508217906306243,0.030013634888356233,0.0
2000-04-18,0.029616351347523745,0.03173351970538725,0.029472939098445658,0.03243148347797459,0.0
2000-04-19,0.02851665056746175,0.030630288670979777,0.02736707858964936,0.031211662452068564,0.0
2000-04-20,0.02840082553862952,0.027825824101049057,0.025436948187753945,0.02674642719135796,0.0
2000-04-24,0.026380200176764783,0.028169965373585903,0.026508084348990782,0.028983597473271644,0.0
2000-04-25,0.02669689059779695,0.025812344557137712,0.02339339684572403,0.02365094739685563,0.0
2000-04-26,0.02797246234493464,0.02927430182289624,0.028132456941661083,0.028563056387603328,0.0
2000-04-27,0.028707431908964312,0.02921894345340048,0.028279794624117907,0.02951640586881908,0.0
2000-04-28,0.028402618558339088,0.028785910645869092,0.02811320635047454,0.029599027066035455,0.0
2000-05-02,0.024463671068188524,0.02836888613342506,0.02422898204293765,0.029159453741751745,0.0
2000-05-03,0.023953853550545044,0.023632661838378387,0.020976788384992513,0.021776527811523727,0.0
2000-05-04,0.02697201801308044,0.02603404090817693,0.024097845420011185,0.024311472484937396,0.0
2000-05-05,0.02890415178567035,0.028289646757826345,0.02763032552188474,0.027292206603031804,0.0
2000-05-08,0.025722397867002186,0.02864786858970529,0.025875370766589106,0.02928096778327237,0.0
2000-05-09,0.02731120880926491,0.026171395450193813,0.02432079931646134,0.024045687878795886,0.0
2000-05-10,0.02565337334885972,0.026376935218780664,0.025688287746937176,0.027192068472822295,0.0
2000-05-11,0.022795205562362364,0.02305260884876474,0.022202470212600772,0.02347922622905134,0.0
2000-05-12,0.020804266135839362,0.021883531483953757,0.020881373881222513,0.022366850473799868,0.0
2000-05-15,0.022259160075959863,0.021629259094953612,0.01825274859156603,0.019347913817295795,0.0
2000-05-16,0.02250212772795647,0.021598058085286517,0.021591772761180253,0.022310299267977743,0.0
2000-05-17,0.022558729180968413,0.023254980660007987,0.02216120349043308,0.023228473454682486,0.0
2000-05-18,0.02198182171907962,0.02169689835440692,0.02167250759039248,0.021841901463413138,0.0
2000-05-19,0.020272912159654356,0.02026705765820879,0.01982712509318145,0.021068273963687115,0.0
2000-05-22,0.018223298522372457,0.01839810437251347,0.01835286924618458,0.018711798619115455,0.0
2000-05-23,0.0185457825540827,0.017406412397939913,0.01712981772415116,0.017336396113954954,0.0
2000-05-24,0.018409250169807732,0.01792986679645945,0.017244063593026354,0.01725198348875851,0.0
2000-05-25,0.019311816521614296,0.0190245409758718,0.01891842213418505,0.01849718420016419,0.0
2000-05-26,0.020494619720809036,0.01953308912403947,0.018728844043178067,0.018930548138742523,0.0
2000-05-29,0.021946069175698017,0.021259302340233786,0.020350856798713103,0.02015133559290095,0.0
2000-05-30,0.023629161947575854,0.022584506079406194,0.022025076724796512,0.02186300125236642,0.0
2000-05-31,0.025311149248655317,0.02558623328682176,0.02523116227550562,0.025007455724579665,0.0
2000-06-01,0.02381829182355645,0.023875893559019333,0.023907016412471185,0.02461477605828566,0.0
2000-06-02,0.025585319488003626,0.024908310636295117,0.0247439945221486,0.02427244494680006,0.0
2000-06-05,0.0266629243334493,0.02792452956347398,0.02617850503195037,0.027418266561419144,0.0
2000-06-06,0.027493294679243677,0.026543691101080097,0.02621921729381694,0.026665193340622395,0.0
2000-06-07,0.027674962627335237,0.027170677041722477,0.027164896669358327,0.027019801794993997,0.0
2000-06-08,0.02938635949605685,0.028495880780894878,0.028542493857763168,0.028055765738734473,0.0
2000-06-09,0.029397677090389,0.029195891508474694,0.029320888503429288,0.029655712965690667,0.0
2000-06-12,0.028152890008715833,0.029230954729967076,0.028304447822384893,0.029968391229821867,0.0
2000-06-13,0.027817015624926486,0.027028631226703154,0.027145091617870667,0.0270535897430242,0.0
2000-06-14,0.027953824376901054,0.027761359539274125,0.02782932267629981,0.02795617985324063,0.0
2000-06-15,0.02834284898779521,0.027650373186891647,0.02742121960954068,0.027421027784997457,0.0
2000-06-16,0.029881401452785464,0.028795569545599697,0.02851646127045436,0.028194520590890393,0.0
2000-06-19,0.030883227623137624,0.030401002702985458,0.030383444053420708,0.03015569647411448,0.0
2000-06-20,0.03125126177021385,0.030880557301124392,0.031018375477026877,0.031300210177940824,0.0
2000-06-21,0.029424457794547207,0.03044987013009423,0.029478199709595337,0.0312615934559944,0.0
2000-06-22,0.03028851129631402,0.029161522541463994,0.02906123880144021,0.029343997762466045,0.0
2000-06-23,0.029288208518647427,0.0295415493563356,0.028976075051529993,0.029642883378089,0.0
2000-06-26,0.028575732589094446,0.027816023654288202,0.027871975549220315,0.02830692932929424,0.0
2000-06-27,0.02880793538215809,0.02830014145906888,0.028841192440715452,0.028422510107467325,0.0
2000-06-28,0.028195686558099273,0.027300435226449482,0.028356377762782714,0.02811479531108542,0.0
2000-06-29,0.03017075169358463,0.02951325343095594,0.030337606414624255,0.03032576090777178,0.0
2000-06-30,0.02966190483322753,0.02912825224902138,0.02908090185699709,0.029498478119635033,0.0
2000-07-03,0.030990074072070842,0.029972243267700552,0.030242198672565238,0.030685885074608343,0.0
2000-07-04,0.03157098549526595,0.030646991220548814,0.031095925540363153,0.03101925231150192,0.0
2000-07-05,0.03230706053009401,0.031166994567664266,0.03189578185670931,0.0313956542280672,0.0
2000-07-06,0.031550830875222396,0.03072470728048869,0.031182475441026175,0.0309107092861077,0.0
2000-07-07,0.03183162045800976,0.030943923188331224,0.031925695666125964,0.03169895780141546,0.0
2000-07-10,0.03129999685480077,0.03089091045533668,0.031193693119557428,0.03154172295535981,0.0
2000-07-11,0.031722974248691374,0.030876142381847674,0.03142232009152761,0.0312523467243529,0.0
2000-07-12,0.03263699637867988,0.031536398614932654,0.031401967341449816,0.03119566082469767,0.0
2000-07-13,0.03148456329340027,0.032803069286930914,0.03162298062684604,0.03273036909359754,0.0
2000-07-14,0.031153521974016024,0.03132671354046003,0.03119451804829812,0.031302971401519136,0.0
2000-07-17,0.02964188502669597,0.030379049432627772,0.029807089332114844,0.031068220254521176,0.0
2000-07-18,0.029469047363640213,0.028918567174548757,0.02921273493615545,0.029230208412273043,0.0
2000-07-19,0.02782916232235741,0.028150364480064208,0.027829877136600942,0.028279067909919922,0.0
2000-07-20,0.027272274667000176,0.026944013063955094,0.02692159002283037,0.027176895212524893,0.0
2000-07-21,0.0257259906470969,0.026554044255292383,0.025834104044421415,0.02729827456021243,0.0
2000-07-24,0.021925220266067677,0.02306475493202681,0.022066343446964204,0.023801009796299316,0.0
2000-07-25,0.02396641816986317,0.02328148365633787,0.020186760215569297,0.020348712568562737,0.0
2000-07-26,0.021965671060342383,0.023353814188793613,0.022106920474610985,0.023999070343164022,0.0
2000-07-27,0.02320617781300964,0.022159474049251095,0.021028853559610115,0.021074476614700827,0.0
2000-07-28,0.023145026403967803,0.023001806945575944,0.022847233163985382,0.022805454002485334,0.0
2000-07-31,0.023188645315774428,0.0223506636451049,0.02258190362476529,0.022215131340209193,0.0
2000-08-01,0.022827372066324854,0.022366537133496782,0.02277923739827699,0.023081448401174938,0.0
2000-08-02,0.02292662851453265,0.021832453227039243,0.02213891012930136,0.022097476277006554,0.0
2000-08-03,0.022191517396315363,0.02204420758428737,0.022288884879044013,0.02221057868865081,0.0
2000-08-04,0.02189512989018995,0.021860614345723436,0.021610888118147,0.022334988647582828,0.0
2000-08-07,0.022103443728927724,0.021399413679173078,0.02166489390381853,0.021818316573239377,0.0
2000-08-08,0.023704401368621383,0.02269977254436991,0.02224152585527496,0.022010174469090364,0.0
2000-08-09,0.023701914059325035,0.023357959494679392,0.02356511049629728,0.023801972857205894,0.0
2000-08-10,0.022821022349909792,0.023167875313728457,0.022839754711631216,0.02331440812019283,0.0
2000-08-11,0.02197574837036416,0.021645132583345494,0.02190197301452533,0.022270436628075256,0.0
2000-08-14,0.02253498178083014,0.02140894451254298,0.021435847705767015,0.02182604126456699,0.0
2000-08-16,0.02382104875987679,0.02283864366171086,0.023110757326371335,0.022645734055209213,0.0
2000-08-17,0.02338633584976684,0.023230270592727885,0.023168231869780377,0.02378045551737004,0.0
2000-08-18,0.024116061168179846,0.02321591367966007,0.023475795055839632,0.023116616960994298,0.0
2000-08-21,0.024979278826172277,0.02407301464947393,0.02469164535566945,0.024301545549438787,0.0
2000-08-22,0.02569244230463645,0.02486523989709167,0.025533606846345973,0.025645089595728074,0.0
2000-08-23,0.02546549049786509,0.025092038681554525,0.025366044886320153,0.0251827597483441,0.0
2000-08-24,0.025662621555782708,0.02469944788266487,0.02523476626746291,0.025153241594822795,0.0
2000-08-25,0.025079917112878047,0.024889532063615806,0.02520125522779995,0.025658606121878487,0.0
2000-08-28,0.024789326587768494,0.024435786207325075,0.02490891941488859,0.02512772384814422,0.0
2000-08-29,0.02487229082305146,0.023884723397572777,0.02458889439547606,0.024284304738803483,0.0
2000-08-30,0.02501075778122358,0.024212296927236067,0.024822788740306904,0.024747462953260954,0.0
2000-08-31,0.025914426233490724,0.024883600569015014,0.025061389235986296,0.024660565226844025,0.0
2000-09-04,0.02764169739324998,0.026748819709245752,0.027173064816233397,0.026895667958419814,0.0
2000-09-05,0.027589511082755938,0.02679727597593333,0.02741928576019774,0.02761205731377496,0.0
2000-09-06,0.02769581153696557,0.027021870670925208,0.02737815427224982,0.026973042830837388,0.0
2000-09-07,0.02800752733940505,0.027305962300963854,0.027467476474418467,0.027003113229074352,0.0
2000-09-08,0.0285506100911338,0.02754049224941206,0.028324388108092333,0.0279725990314941,0.0
2000-09-11,0.028941704089437123,0.028522525324255005,0.029074255095094606,0.02887366710139662,0.0
2000-09-12,0.02986704381375778,0.02876478643668856,0.02888910592478562,0.028742913062926145,0.0
2000-09-13,0.029023428040409707,0.02909981477661147,0.029020249309423082,0.02971805600633559,0.0
2000-09-14,0.028600996641242687,0.028420510357456227,0.02833297548104874,0.028965804417920682,0.0
2000-09-15,0.027088806958523448,0.02765079108764762,0.02692712786413061,0.028200177731880105,0.0
2000-09-18,0.024383463769225906,0.0252685950106148,0.024477698058257037,0.026061623539862022,0.0
2000-09-19,0.022974392941833184,0.023572335842154464,0.021838548165445705,0.023085307379492923,0.0
2000-09-20,0.02381939055367923,0.022870532185524872,0.022392190299538525,0.02346005256191122,0.0
2000-09-21,0.022875830783212175,0.022760233347289306,0.0230177026597366,0.023204201625959972,0.0
2000-09-22,0.019772073221909874,0.021066185008634726,0.019852745216119905,0.021607291744939916,0.0
2000-09-25,0.02172008128553743,0.021084680487253545,0.020922640603390205,0.021005102555968692,0.0
2000-09-26,0.020561851219241943,0.020396263135484365,0.02023411923933835,0.021212820650665834,0.0
2000-09-27,0.021590592907264304,0.020569092059414824,0.01952371697852512,0.019361982588161866,0.0
2000-09-28,0.020255379662419144,0.02073418981935994,0.02006295666821073,0.02115544107777021,0.0
2000-09-29,0.0205728924458745,0.019873772604837456,0.020243673536966225,0.020694350413650656,0.0
2000-10-03,0.02119645886426546,0.020111895151719995,0.019853022446270463,0.019499356828528637,0.0
2000-10-04,0.021539653621756236,0.0205828962650312,0.0208655852860625,0.020877379128742705,0.0
2000-10-05,0.020930026920505773,0.020910611341724734,0.021059321829327897,0.021450326286550456,0.0
2000-10-06,0.020601054988530675,0.019997599294963676,0.020052986525357003,0.02018043956288551,0.0
2000-10-09,0.02009924876383761,0.02005157589583085,0.020225670481457222,0.02047187660953869,0.0
2000-10-10,0.018569802951582767,0.019284751599807505,0.018505612916577353,0.02010582254670041,0.0
2000-10-11,0.017068243314284498,0.016747537933483526,0.01674013355812687,0.017528940948354693,0.0
2000-10-12,0.017221064541146504,0.016521976000451633,0.016376901205492712,0.016161125073342893,0.0
2000-10-13,0.015721159739708,0.015329432160126277,0.015504062361583554,0.015556454150497022,0.0
2000-10-16,0.015579521293666146,0.017220884683295953,0.01567190155175993,0.017748933018592004,0.0
2000-10-17,0.014697665667640122,0.01430322630134439,0.014109293808121384,0.014903094774335553,0.0
2000-10-18,0.013715306568420328,0.013226360086403946,0.013157522130978642,0.013839959717115338,0.0
2000-10-19,0.015222804740922066,0.01408360260324805,0.012417209441604252,0.013165773307012588,0.0
2000-10-20,0.015083650233838758,0.015450633489858173,0.015191512413669686,0.016246224637088087,0.0
2000-10-23,0.014072855594600996,0.014273686784198984,0.01403479327644129,0.015001576170398066,0.0
2000-10-24,0.014520962227127843,0.013441430688360699,0.013702715507190329,0.013541208795325464,0.0
2000-10-25,0.015785769115332568,0.014720388990651277,0.014780782422191205,0.014375115152704336,0.0
2000-10-27,0.015585736196569208,0.015059697443155447,0.01536669144112495,0.015844581096202057,0.0
2000-10-30,0.01503781701009757,0.014752415691328145,0.015029353060724317,0.01547825091100595,0.0
2000-10-31,0.015335866092758353,0.01423655090976371,0.01456613866854689,0.014490419808519582,0.0
2000-11-01,0.0164058843078164,0.015531247893750703,0.01578822326590884,0.015550662315674223,0.0
2000-11-02,0.01761050033325226,0.01656435585534078,0.01662561045910111,0.016244567902941105,0.0
2000-11-03,0.0184375508963137,0.017635560189071378,0.017998501496657396,0.017728244045829643,0.0
2000-11-06,0.018380123710540777,0.01825744032612274,0.01834123910328299,0.01862131803673838,0.0
2000-11-07,0.01870164045530244,0.01763266184511872,0.01822311539315543,0.017864379102931996,0.0
2000-11-08,0.019721545117613398,0.018807677444865264,0.01888615524934411,0.0184380131992885,0.0
2000-11-09,0.0196358172053345,0.01882092894303021,0.01918402552270021,0.018750004524870953,0.0
2000-11-10,0.018512510579321836,0.01864050703197726,0.018493705543525196,0.019160335817991182,0.0
2000-11-13,0.016841429691362937,0.016299453958402634,0.016653999502689684,0.016837237605258806,0.0
2000-11-14,0.0185457825540827,0.017528577595544437,0.0169119858237754,0.016471732419790365,0.0
2000-11-15,0.01858705908111838,0.018407908189441706,0.01851433890460904,0.018937168340638813,0.0
2000-11-16,0.01797094447960306,0.01778989363438302,0.0178640347310687,0.0182744342736944,0.0
2000-11-17,0.01802533836135605,0.017048193936228348,0.017365233453954597,0.017203295035442913,0.0
2000-11-20,0.018310822824698716,0.017392746369186397,0.01818807958766437,0.018023270683134626,0.0
2000-11-21,0.018285696956400276,0.017199902021145665,0.017833153996980572,0.01747928606678669,0.0
2000-11-22,0.017425512602427765,0.017467702262036464,0.01753348510850132,0.018158988189354408,0.0
2000-11-23,0.01728760174999263,0.01640974942647081,0.017054482121163887,0.01676110528345147,0.0
2000-11-24,0.017507654475287543,0.016661261648381158,0.01747213948555091,0.017083989972784944,0.0
2000-11-27,0.018900015167868232,0.017805905299637756,0.01810249999252831,0.018055543325542586,0.0
2000-11-28,0.019655419089978865,0.01871919032995715,0.01893476180879069,0.018486563591425177,0.0
2000-11-29,0.019272471198137964,0.018823412756394285,0.018865383273184988,0.018970963023360675,0.0
2000-11-30,0.01929745888258661,0.018455255671059018,0.019082244868033782,0.019054820036495626,0.0
2000-12-01,0.019766411054406005,0.018943097510802122,0.01899500189199435,0.018578697540603414,0.0
2000-12-04,0.01982894767228361,0.019404432984047947,0.01993763511673506,0.020091339592297593,0.0
2000-12-05,0.020318883567245337,0.019323815209988035,0.020134691660096203,0.019861551913048933,0.0
2000-12-06,0.020822075000774168,0.020348366316583003,0.020809084429035916,0.021148686182040834,0.0
2000-12-07,0.021049579542944716,0.020073387619158292,0.020787484143280605,0.02038002215006411,0.0
2000-12-08,0.021479877310536764,0.020495514565025956,0.021315232305139896,0.020857383829220748,0.0
2000-12-11,0.022476728862296236,0.021405763074529835,0.021930216681327636,0.02174866639214941,0.0
2000-12-12,0.022355106852448133,0.021715393833025738,0.02236836879172322,0.02251333001728341,0.0
2000-12-13,0.023259328040114463,0.02230814561335289,0.022720248231606344,0.022256785408091756,0.0
2000-12-14,0.023058745756289717,0.022777764958035504,0.023008006366177947,0.02311027288145584,0.0
2000-12-15,0.02121868961239376,0.02184156615965318,0.021266764360768603,0.02233816068735206,0.0
2000-12-18,0.021663621386713086,0.020764009060398443,0.020963217631036993,0.020688558578827856,0.0
2000-12-19,0.021436528025754124,0.020951329704092192,0.02144623369384658,0.021601082359234546,0.0
2000-12-20,0.020518087382909916,0.019867423209480706,0.020260706286948274,0.020474496404592257,0.0
2000-12-21,0.019797748455269708,0.019079066914023023,0.019019790324481124,0.019188473359723332,0.0
2000-12-22,0.01802616409411703,0.019294275692842637,0.018009303329962804,0.01980389958514131,0.0
2000-12-26,0.01693447460700547,0.017344846180117647,0.01684080867304654,0.01800795936165831,0.0
2000-12-27,0.01763479709845192,0.01684472008024962,0.016739717712901024,0.01666814296719974,0.0
2000-12-28,0.018397241656226596,0.017363756189325043,0.01800708548875831,0.01787913481234682,0.0
2000-12-29,0.018940327778293138,0.01788555583565766,0.01813324211154116,0.018096783209888397,0.0
2001-01-02,0.01958584183643721,0.018580184405920727,0.018480134789569676,0.018362567816029907,0.0
2001-01-03,0.0201537774591026,0.01911978864655786,0.019147745562387124,0.018698558215322875,0.0
2001-01-04,0.020917880223074843,0.02068394736395735,0.02097526023830893,0.021503846881128094,0.0
2001-01-05,0.02186158154772949,0.02087775220970333,0.021055582603150817,0.020612422889674686,0.0
2001-01-08,0.02098773384431609,0.02103940565857912,0.020864199135309694,0.021280261852893154,0.0
2001-01-09,0.02105510015626099,0.02048888881594349,0.020856997913106093,0.02059036003981482,0.0
2001-01-10,0.019982870999606196,0.020337318907889035,0.019948988029486095,0.021098479055757166,0.0
2001-01-11,0.019699732291372285,0.019256175950534735,0.01954878264116245,0.019919894546851134,0.0
2001-01-12,0.019830191326931784,0.019328371676295003,0.019711357839333664,0.01982720835295724,0.0
2001-01-15,0.019970724302175266,0.019292064863036883,0.01971080337903254,0.020032858897316472,0.0
2001-01-16,0.02030162743770972,0.019525769120475316,0.019789181751965,0.019727487773630308,0.0
2001-01-17,0.020476672672024437,0.0199127047784899,0.02045651867548738,0.020403330917880047,0.0
2001-01-18,0.0208880594742211,0.019879023325626112,0.0206465126117202,0.02047187660953869,0.0
2001-01-19,0.022009707894036203,0.02097341778114535,0.02135968379318355,0.021066341107182293,0.0
2001-01-22,0.023012632794511136,0.022030956086122433,0.02255407242233333,0.022420781884568426,0.0
2001-01-23,0.02342098292235007,0.02262730046488392,0.023236917330009675,0.022839800929922854,0.0
2001-01-24,0.02383140243759816,0.022871084892976304,0.023553203123245124,0.023428466858052006,0.0
2001-01-25,0.023883865115791797,0.022897587889306188,0.02324841223869148,0.023529568049168094,0.0
2001-01-29,0.022563420691185908,0.02181298714021302,0.021658105145985276,0.02119888657363285,0.0
2001-01-30,0.024461183758892183,0.023337805893706265,0.023013821437628743,0.02272366790703411,0.0
2001-01-31,0.02383554795309207,0.023836273871219976,0.023926686229739057,0.024077691133537672,0.0
2001-02-01,0.023274925963452514,0.02309167582911266,0.022645605703995472,0.023188752243304744,0.0
2001-02-02,0.02418811899034224,0.023340286336902952,0.02334894535768038,0.02288297030342766,0.0
2001-02-05,0.024439512486838663,0.023668688927743396,0.024132188150125834,0.023663083311216887,0.0
2001-02-06,0.024506049695684783,0.023771944116140524,0.02458100347875155,0.024417820000852276,0.0
2001-02-07,0.0236451777928011,0.023420631127404536,0.02365802992871223,0.02420651231550333,0.0
2001-02-08,0.02458749727895778,0.023539759804193545,0.023486316278138977,0.02306103555077041,0.0
2001-02-09,0.024810310310910834,0.024211056705637723,0.024831098883112752,0.02446195243526366,0.0
2001-02-12,0.024934136521680084,0.024343578427621915,0.024845359331589184,0.024937387992607127,0.0
2001-02-13,0.02433707443974774,0.024270135739928526,0.024361788808478474,0.02503958693846288,0.0
2001-02-14,0.02433790354284652,0.02336941132345978,0.02390189779725229,0.02383976794677048,0.0
2001-02-15,0.02537161984946157,0.024524549675958913,0.02460897667711428,0.02414693049843672,0.0
2001-02-16,0.02388524021361417,0.024564856877905175,0.02383348956717355,0.025334889698125695,0.0
2001-02-19,0.024165894982889534,0.02340461609198241,0.02364169363496208,0.024025416456916096,0.0
2001-02-20,0.02428420732101811,0.02346397147999893,0.02420267222547829,0.023975350759157174,0.0
2001-02-21,0.023497462627705974,0.023189821843751374,0.02340752205998068,0.023673980042313726,0.0
2001-02-22,0.022949681625084137,0.022142495145956335,0.02210262678813278,0.02248726002588916,0.0
2001-02-23,0.021011616057966358,0.022014529890279112,0.021093522563511775,0.022618842431433132,0.0
2001-02-26,0.020880880654707258,0.020599464007904765,0.020484630488925397,0.021334745508377377,0.0
2001-02-27,0.02028713161483224,0.020339664544390255,0.019744591648846066,0.020947446860715244,0.0
2001-02-28,0.022735570805330486,0.02183038394426374,0.020239241235412743,0.01997837860917808,0.0
2001-03-01,0.023075307596238548,0.02352774852762695,0.022439272093157013,0.02298324312747025,0.0
2001-03-02,0.020638880289659232,0.022902279162308636,0.02053032613179108,0.023465298886710007,0.0
2001-03-05,0.019299255272633972,0.019940589543448378,0.018734104654327746,0.020024720022452112,0.0
2001-03-07,0.019972517321884826,0.019760993323405203,0.01826271873441975,0.01986858629848197,0.0
2001-03-08,0.020111257277418748,0.019677062674804055,0.019689615557647568,0.020246783010373158,0.0
2001-03-09,0.017695675510131972,0.018003858821436895,0.01698759865691323,0.018826002152845203,0.0
