,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,69515.85,68228.914,68285.99,69391.98,68521.86,68367.984,68672.62,68224.61,68667.07,68718.66,69501.51,68793.59,69353.89,68623.695,68829.23,68511.71,68320.24,68652.7,68630.39,64880.805,68338.664,69078.39,68516.22,69040.92,68444.99,65774.26,68328.12,69186.516,68602.79,69111.63,68503.86
798,69589.23,68241.57,68352.516,69455.22,68575.555,68462.05,68719.16,68276.48,68737.65,68728.016,69536.55,68897.55,69375.234,68763.35,68891.63,68556.82,68326.02,68649.55,68715.414,64967.348,68402.32,69110.22,68552.86,69074.16,68521.58,65822.54,68361.125,69312.6,68679.91,69280.22,68564.484
799,69682.91,68411.47,68416.51,69567.38,68695.59,68456.234,68859.02,68348.98,68822.984,68949.92,69714.79,68897.016,69589.195,68675.836,68973.805,68683.27,68539.7,68907.72,68760.45,64911.51,68458.18,69300.83,68704.24,69254.78,68579.59,65798.125,68505.97,69263.15,68683.766,69127.76,68651.36
800,69608.57,68259.95,68368.0,69474.96,68594.74,68474.52,68739.3,68290.79,68755.79,68751.01,69558.836,68911.92,69399.12,68774.17,68908.33,68575.45,68347.73,68674.35,68731.61,64973.902,68416.625,69133.27,68572.75,69096.44,68537.875,65826.87,68379.87,69325.266,68690.98,69288.71,68581.39
801,69725.586,68396.89,68458.16,69599.69,68719.484,68528.93,68874.6,68378.3,68864.73,68925.36,69716.086,68976.52,69574.94,68795.08,69009.74,68699.69,68513.61,68868.414,68818.984,64985.65,68498.84,69297.9,68710.586,69254.37,68629.836,65838.516,68510.47,69366.586,68742.12,69278.39,68685.27
802,69784.375,68352.09,68518.79,69639.17,68744.12,68649.12,68883.15,68417.586,68922.95,68858.01,69696.56,69107.26,69525.484,69001.65,69058.76,68711.27,68444.69,68772.37,68909.7,65114.17,68558.836,69269.89,68702.56,69231.72,68705.336,65907.836,68500.234,69542.52,68837.484,69544.305,68730.4
803,69969.695,68593.14,68658.19,69841.79,68949.87,68715.41,69110.06,68557.08,69094.77,69167.37,69966.67,69188.586,69833.49,68992.836,69219.78,68918.9,68740.03,69121.11,69038.08,65106.48,68684.945,69554.38,68937.24,69503.69,68844.73,65912.68,68723.21,69574.81,68903.46,69470.01,68896.414
804,69850.555,68579.33,68549.49,69740.414,68864.914,68557.25,69038.11,68473.03,68979.97,69161.33,69915.65,69014.03,69806.945,68754.49,69118.664,68848.64,68739.59,69137.72,68897.3,64958.688,68580.555,69509.31,68882.49,69455.76,68718.66,65830.53,68674.24,69360.91,68774.31,69180.31,68798.43
805,69650.69,68312.62,68400.0,69520.53,68640.766,68491.37,68789.76,68322.43,68794.9,68818.34,69618.35,68932.266,69466.48,68775.9,68944.88,68621.67,68411.94,68749.92,68761.67,64974.516,68445.67,69195.79,68624.66,69156.3,68570.1,65829.19,68429.125,69335.55,68707.336,69276.984,68618.99
806,69711.77,68392.24,68445.95,69587.31,68708.62,68513.086,68864.66,68368.445,68851.516,68920.51,69707.53,68958.92,69568.164,68772.7,68997.96,68690.17,68509.484,68865.14,68803.914,64971.812,68487.24,69289.7,68702.164,69246.08,68616.01,65830.7,68502.75,69345.95,68729.01,69252.086,68673.73
807,69643.02,68405.695,68380.195,69533.24,68666.8,68404.164,68834.336,68320.78,68784.586,68946.414,69696.75,68839.51,69578.99,68597.914,68939.91,68659.26,68538.08,68911.39,68713.766,64863.188,68423.38,69284.66,68685.125,69237.74,68537.67,65771.22,68488.8,69193.02,68641.14,69033.32,68618.46
808,69411.44,68255.96,68185.04,69311.27,68460.6,68196.96,68630.03,68152.53,68565.2,68767.27,69491.02,68606.29,69378.58,68346.414,68741.05,68467.79,68372.766,68734.49,68490.63,64708.402,68240.45,69077.3,68494.86,69034.34,68324.22,65680.055,68311.37,68944.89,68464.99,68762.91,68420.3
809,69243.625,67988.33,68065.336,69118.02,68258.0,68177.3,68398.67,68024.08,68411.26,68420.08,69203.65,68575.5,69040.06,68439.78,68594.53,68257.766,68039.42,68334.75,68394.85,64768.65,68134.22,68771.85,68248.516,68743.9,68210.88,65703.195,68076.414,68983.32,68435.41,68948.36,68266.99
810,69382.69,68139.21,68174.266,69263.65,68402.13,68251.82,68553.25,68127.7,68541.055,68610.75,69380.08,68662.664,69234.305,68485.375,68714.86,68400.01,68220.37,68544.84,68503.62,64795.73,68234.06,68955.68,68404.33,68920.74,68323.22,65723.87,68223.68,69048.84,68503.73,68964.89,68389.72
811,69417.01,68147.17,68205.14,69293.625,68427.914,68294.19,68576.08,68152.055,68574.01,68617.84,69398.2,68709.57,69246.695,68547.28,68744.11,68422.01,68225.76,68546.766,68542.56,64834.07,68263.54,68972.516,68422.85,68938.08,68358.54,65745.35,68240.47,69105.11,68538.61,69039.03,68418.2
812,69531.11,68175.94,68307.38,69393.79,68514.42,68433.05,68653.23,68233.086,68683.48,68644.74,69460.555,68863.39,69290.86,68748.82,68841.32,68496.21,68246.89,68557.29,68671.04,64958.875,68361.07,69030.836,68486.02,68997.9,68475.305,65815.39,68297.87,69288.79,68653.01,69279.56,68513.03
813,69780.64,68345.484,68516.21,69634.734,68739.38,68649.2,68877.67,68414.695,68919.54,68849.4,69689.6,69107.12,69517.164,69004.83,69055.484,68706.31,68436.4,68762.375,68907.83,65116.203,68556.586,69262.45,68696.65,69224.68,68702.98,65908.71,68494.58,69544.25,68837.23,69549.95,68726.95
814,70041.086,68555.05,68729.45,69893.09,68985.24,68847.914,69128.945,68605.5,69164.945,69107.9,69957.13,69333.09,69793.305,69215.35,69279.48,68940.29,68678.266,69032.35,69141.445,65244.82,68755.03,69536.26,68938.54,69490.875,68932.13,65987.664,68721.63,69766.02,69009.086,69753.625,68952.18
815,70248.78,68709.18,68901.016,70096.67,69177.086,69016.74,69322.55,68757.055,69361.06,69296.74,70159.42,69524.31,69998.14,69405.2,69457.82,69121.18,68854.086,69225.914,69332.99,65361.03,68915.23,69742.21,69122.56,69691.734,69118.17,66057.66,68894.08,69960.266,69153.734,69946.3,69130.96
816,70467.18,68838.54,69085.516,70304.195,69367.94,69220.7,69509.01,68915.0,69568.266,69451.086,70343.96,69753.35,70174.22,69660.72,69644.625,69296.86,68995.47,69374.125,69547.72,65518.05,69088.83,69927.09,69293.766,69873.78,69322.12,66149.266,69053.57,70208.7,69325.45,70225.91,69316.836
817,70660.6,69100.91,69229.24,70518.41,69586.71,69280.82,69751.51,69060.7,69747.44,69789.52,70635.58,69828.85,70509.52,69632.55,69813.0,69518.59,69318.89,69757.164,69677.3,65497.777,69218.28,70235.26,69545.8,70167.805,69464.945,66147.95,69293.55,70227.46,69387.22,70122.055,69490.84
818,70655.38,68975.53,69240.92,70488.375,69541.04,69375.516,69683.016,69052.11,69746.055,69619.11,70525.19,69928.6,70357.1,69836.72,69806.02,69459.72,69151.68,69545.484,69722.23,65625.65,69234.1,70111.445,69458.57,70053.695,69491.28,66213.86,69208.03,70387.85,69457.6,70405.74,69478.586
819,70883.83,69208.5,69420.63,70725.78,69773.7,69509.016,69929.13,69221.1,69959.96,69914.24,70803.07,70083.875,70660.16,69935.52,70003.31,69687.3,69430.89,69867.21,69906.73,65684.29,69399.414,70400.51,69703.85,70332.08,69679.61,66255.0,69440.07,70514.484,69577.17,70465.414,69679.195
820,70942.85,69262.82,69467.8,70785.96,69831.875,69548.26,69989.66,69264.49,70015.414,69982.57,70869.83,70129.016,70731.42,69971.07,70054.164,69743.49,69495.22,69940.43,69956.8,65705.695,69443.055,70469.53,69763.234,70398.79,69729.766,66268.86,69496.12,70555.14,69611.59,70494.66,69730.65
821,70950.05,69300.586,69469.484,70799.695,69849.445,69527.695,70013.375,69270.98,70021.27,70033.39,70904.97,70107.75,70777.875,69921.875,70061.04,69764.27,69544.81,70002.38,69950.17,65674.766,69443.28,70508.39,69791.66,70434.89,69727.96,66253.2,69523.766,70517.75,69596.84,70424.29,69738.93
822,70919.4,69226.43,69450.99,70759.0,69803.77,69544.71,69957.86,69246.67,69993.805,69935.234,70830.48,70123.8,70685.164,69982.38,70033.64,69714.55,69449.83,69886.14,69942.95,65713.12,69428.125,70427.64,69729.57,70359.0,69713.6,66271.6,69463.945,70559.09,69606.92,70518.14,69709.26
823,71004.875,69295.414,69520.55,70844.18,69884.766,69609.4,70040.43,69309.15,70074.38,70021.01,70918.76,70197.484,70776.66,70050.48,70107.07,69791.6,69530.055,69975.7,70019.41,65754.49,69492.88,70518.14,69808.97,70446.914,69788.7,66297.05,69538.64,70631.11,69662.625,70583.41,69783.14
824,70969.234,69410.32,69472.72,70838.23,69899.38,69465.336,70081.39,69288.445,70036.625,70181.49,71006.68,70043.086,70912.92,69774.75,70079.54,69823.78,69689.35,70183.26,69928.71,65582.21,69442.32,70621.05,69873.69,70539.41,69720.76,66206.23,69603.664,70405.43,69551.84,70214.64,69761.55
825,70695.15,69090.92,69262.4,70545.02,69606.69,69337.87,69765.04,69084.51,69781.11,69772.44,70638.38,69891.28,70500.5,69725.32,69841.93,69532.79,69300.49,69728.8,69723.73,65555.39,69250.69,70234.79,69552.14,70169.29,69504.98,66179.39,69298.414,70308.18,69432.89,70238.586,69518.3
826,70807.89,69035.195,69373.43,70627.234,69664.14,69542.5,69797.19,69161.07,69891.62,69685.664,70627.79,70114.516,70443.44,70067.09,69935.68,69568.836,69209.81,69597.375,69884.53,65767.64,69360.02,70210.95,69557.26,70153.63,69641.37,66294.55,69298.98,70602.4,69595.63,70672.47,69606.33
827,71141.414,69408.11,69631.25,70980.78,70015.01,69710.61,70173.63,69409.0,70203.02,70161.555,71061.99,70312.95,70925.92,70154.82,70224.38,69915.83,69661.66,70123.125,70140.47,65817.77,69595.836,70665.23,69937.47,70589.67,69907.99,66336.23,69659.6,70742.61,69749.98,70681.49,69901.32
828,71153.13,69430.734,69639.08,70995.18,70030.555,69708.77,70191.87,69418.07,70213.695,70191.3,71085.52,70311.76,70954.445,70141.54,70234.75,69932.3,69690.31,70157.84,70145.58,65809.28,69602.57,70690.52,69957.305,70613.56,69914.95,66332.39,69678.65,70734.6,69749.61,70659.22,69912.3
829,71219.305,69358.38,69709.1,71035.375,70050.95,69860.82,70189.93,69461.5,70279.64,70086.6,71045.11,70476.48,70873.18,70409.65,70288.7,69935.81,69584.234,70013.57,70255.96,65976.09,69673.016,70637.88,69933.336,70568.945,70004.92,66421.82,69652.48,70960.63,69868.8,71006.85,69961.3
830,71557.33,69608.99,69986.23,71368.125,70364.055,70133.914,70504.78,69707.54,70598.91,70396.65,71375.52,70786.164,71209.09,70715.695,70578.26,70230.914,69872.71,70331.03,70566.99,66162.45,69932.08,70974.7,70232.0,70897.32,70307.27,66534.13,69932.984,71274.41,70101.43,71315.18,70251.89
831,71839.586,69857.54,70212.234,71654.37,70638.96,70329.86,70788.25,69914.36,70864.47,70709.58,71685.61,71010.96,71537.63,70903.555,70820.93,70495.016,70166.64,70663.34,70810.66,66275.49,70141.766,71294.69,70507.9,71207.055,70549.83,66605.88,70193.445,71482.92,70271.46,71479.12,70497.11
832,71978.17,70002.66,70320.19,71799.8,70781.836,70407.28,70939.555,70016.695,70994.26,70894.88,71857.94,71101.57,71727.08,70956.16,70940.67,70635.07,70342.05,70865.914,70920.92,66306.086,70240.875,71474.555,70659.0,71379.96,70663.13,66628.195,70336.78,71553.99,70340.89,71504.94,70619.04
833,71993.59,70034.836,70330.164,71819.29,70803.15,70402.914,70964.805,70028.664,71008.26,70937.35,71891.0,71097.95,71767.58,70934.58,70954.414,70657.81,70383.03,70915.73,70926.69,66292.28,70249.31,71510.266,70686.71,71413.586,70671.7,66621.79,70363.45,71540.21,70338.94,71469.984,70633.67
834,71960.3,70010.516,70302.91,71786.51,70772.38,70375.79,70933.98,70004.484,70976.8,70907.15,71858.695,71067.2,71734.79,70903.945,70925.91,70628.87,70354.98,70884.93,70895.93,66273.67,70223.81,71477.34,70657.56,71381.48,70641.84,66610.59,70336.055,71508.93,70315.92,71438.99,70605.08
835,71947.305,69975.516,70295.49,71768.46,70751.76,70385.86,70908.58,69994.12,70965.2,70860.64,71824.03,71076.97,71691.13,70935.6,70914.13,70606.19,70309.9,70829.586,70894.266,66293.734,70217.98,71439.55,70628.87,71346.086,70636.586,66620.37,70308.32,71531.164,70322.31,71487.01,70592.23
836,71956.34,70033.43,70296.39,71787.94,70777.45,70351.65,70943.875,70002.55,70972.35,70938.766,71877.23,71041.5,71762.164,70856.12,70923.19,70636.97,70386.22,70925.19,70881.805,66243.76,70216.61,71498.73,70671.664,71400.836,70631.805,66594.93,70350.086,71470.28,70297.61,71374.38,70603.39
837,71861.03,69944.945,70220.7,71690.234,70683.01,70289.25,70845.734,69932.62,70882.77,70826.69,71768.48,70969.52,71645.54,70800.625,70841.1,70545.695,70280.7,70805.04,70801.38,66210.64,70146.625,71386.05,70575.41,71292.05,70551.03,66573.33,70259.05,71406.14,70243.04,71330.0,70520.28
838,71721.62,69970.84,70090.05,71579.484,70597.39,70071.74,70783.83,69835.83,70747.46,70875.0,71744.23,70731.1,71663.52,70452.75,70724.85,70481.73,70334.79,70894.016,70620.51,65994.86,70018.88,71373.625,70540.36,71272.59,70393.664,66455.16,70229.95,71101.47,70069.04,70897.13,70408.914
