,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1103.2489,1132.0441,1189.9409,1198.66,1127.1757,1183.8447,1110.5342,1191.8475,1122.6903,1205.9207,1146.7501,1097.8665,1124.1447,1129.2273,1120.5521,1152.3271,1135.6151,1135.233,1115.5977,1186.3861,1117.009,1148.6886,1137.879,1146.4052,1167.1074,1225.93,1126.264,1128.6235,1125.2466,1173.3799,1146.8712
798,1103.2489,1133.5426,1190.4114,1198.939,1128.2672,1185.0322,1110.9866,1191.6698,1124.6082,1205.2864,1146.7118,1096.8112,1124.8878,1129.7924,1122.4434,1153.2357,1136.4474,1135.4708,1116.5469,1188.7378,1118.1595,1148.6886,1138.6831,1147.3672,1167.6448,1225.736,1128.3085,1129.344,1127.2611,1172.6329,1147.5634
799,1103.2489,1135.8795,1190.8438,1199.6633,1130.0186,1186.4418,1112.8259,1192.5428,1126.0836,1205.4846,1148.1477,1098.4426,1126.539,1131.5078,1124.2203,1154.3824,1137.6785,1137.0714,1117.5535,1190.1559,1119.6204,1148.6886,1139.8158,1149.4335,1168.6985,1225.9532,1131.0015,1130.8055,1129.0287,1173.7463,1148.8508
800,1103.2489,1136.982,1190.9545,1200.0947,1130.8601,1186.9698,1114.0447,1193.3112,1126.3103,1205.9458,1149.2883,1100.2273,1127.47,1132.5758,1124.6956,1154.8396,1138.2385,1138.2073,1117.8816,1190.1282,1120.2063,1148.6886,1140.3125,1150.5836,1169.2623,1226.2167,1132.1185,1131.5999,1129.4369,1174.977,1149.5226
801,1103.2489,1138.5923,1191.348,1200.5022,1132.0513,1188.0814,1114.9526,1193.5479,1127.8075,1205.7058,1149.8035,1100.3121,1128.4515,1133.4932,1126.2917,1155.7155,1139.108,1138.9202,1118.7252,1191.8187,1121.3187,1148.6886,1141.1313,1151.8278,1169.9199,1226.2015,1134.1311,1132.4996,1131.0908,1175.0217,1150.3438
802,1103.2489,1142.9698,1192.3756,1201.65,1135.2966,1191.0413,1117.5792,1194.3524,1131.6659,1205.2196,1151.413,1101.0012,1131.189,1136.1041,1130.4674,1158.0587,1141.4624,1141.0302,1120.953,1196.0999,1124.2963,1148.6886,1143.3408,1155.2897,1171.7379,1226.233,1139.5333,1134.9932,1135.3944,1175.4618,1152.6049
803,1103.2489,1146.7683,1192.9617,1202.9395,1138.1621,1193.1611,1121.0076,1196.217,1133.4773,1206.0013,1154.3257,1104.9215,1134.0627,1139.2157,1132.9019,1159.8177,1143.4376,1144.1074,1122.4056,1197.5338,1126.5415,1148.6886,1145.1348,1158.8673,1173.5338,1226.7874,1143.7185,1137.4998,1137.7354,1178.1533,1154.7777
804,1103.2489,1147.8083,1192.9869,1203.4222,1138.9686,1193.5433,1122.4543,1197.243,1133.2941,1206.7477,1155.7935,1107.4635,1135.0701,1140.4417,1133.0427,1160.1781,1143.9485,1145.5011,1122.591,1196.9182,1127.0067,1148.6886,1145.5714,1160.1003,1174.1223,1227.1721,1144.6423,1138.3375,1137.7605,1179.9113,1155.466
805,1103.2489,1147.2792,1192.8308,1203.3142,1138.5815,1193.1384,1122.2574,1197.2682,1132.6664,1206.9327,1155.7579,1107.7285,1134.7915,1140.2147,1132.4135,1159.8662,1143.6569,1145.3767,1122.2712,1196.1616,1126.6115,1148.6886,1145.2915,1159.7422,1173.9254,1227.2235,1143.9368,1138.0721,1137.0942,1180.1002,1155.2148
806,1103.2489,1147.7693,1193.035,1203.357,1138.9304,1193.6008,1122.2157,1197.0175,1133.5474,1206.5265,1155.4951,1106.8351,1134.9523,1140.2599,1133.2283,1160.2086,1143.9402,1145.2488,1122.661,1197.3074,1127.0436,1148.6886,1145.5748,1159.962,1174.0652,1227.0731,1144.6882,1138.2511,1137.983,1179.4747,1155.4064
807,1103.2489,1147.8445,1192.9646,1203.4615,1139.0005,1193.5225,1122.5924,1197.3677,1133.1703,1206.8656,1155.9602,1107.8055,1135.1432,1140.5488,1132.957,1160.1697,1143.9612,1145.6447,1122.5607,1196.7227,1126.9971,1148.6886,1145.5773,1160.1871,1174.1594,1227.2257,1144.6362,1138.3928,1137.6552,1180.1487,1155.506
808,1103.2489,1146.5619,1192.6438,1203.1442,1138.0529,1192.6261,1121.8973,1197.2075,1131.9404,1207.0859,1155.5868,1107.8185,1134.3734,1139.8386,1131.6566,1159.4655,1143.2671,1145.1072,1121.877,1195.3207,1126.1028,1148.6886,1144.922,1159.2098,1173.641,1227.2506,1143.0209,1137.6846,1136.304,1180.1693,1154.8572
809,1103.2489,1146.4064,1192.744,1202.972,1137.9154,1192.7217,1121.2898,1196.6571,1132.491,1206.5646,1154.8512,1106.3077,1134.0532,1139.3673,1132.0403,1159.5049,1143.2136,1144.4745,1122.0127,1196.1892,1126.1484,1148.6886,1144.8987,1158.8302,1173.4785,1227.0138,1143.0538,1137.4425,1136.7745,1179.1204,1154.6825
810,1103.2489,1146.1431,1192.6267,1202.9563,1137.7292,1192.4622,1121.3405,1196.8204,1131.9797,1206.8124,1155.0297,1106.8693,1133.979,1139.3639,1131.5732,1159.3142,1143.0597,1144.5739,1121.7916,1195.5176,1125.9078,1148.6886,1144.7434,1158.7262,1173.4088,1227.1074,1142.6377,1137.3547,1136.2627,1179.5131,1154.5846
811,1103.2489,1145.6199,1192.5353,1202.789,1137.3362,1192.1544,1120.9083,1196.6044,1131.6766,1206.7467,1154.6815,1106.4454,1133.6006,1138.9648,1131.1965,1159.0623,1142.7853,1144.1935,1121.5747,1195.2404,1125.5869,1148.6886,1144.492,1158.2535,1173.1692,1227.0496,1142.0437,1137.0215,1135.8916,1179.2231,1154.2927
812,1103.2489,1145.208,1192.4628,1202.6577,1137.027,1191.9115,1120.5703,1196.4365,1131.435,1206.6973,1154.4102,1106.118,1133.3036,1138.6523,1130.8975,1158.8635,1142.5691,1143.8965,1121.4031,1195.0178,1125.3334,1148.6886,1144.2938,1157.8824,1172.981,1227.0049,1141.5751,1136.7598,1135.5967,1178.9991,1154.0634
813,1103.2489,1145.0898,1192.4625,1202.6003,1136.9348,1191.872,1120.396,1196.3097,1131.4692,1206.602,1154.2301,1105.8002,1133.1847,1138.5056,1130.8918,1158.825,1142.5117,1143.7273,1121.3862,1195.1077,1125.2836,1148.6886,1144.2452,1157.7373,1172.912,1226.9567,1141.4744,1136.6616,1135.606,1178.7792,1153.9833
814,1103.2489,1144.4314,1192.2816,1202.4529,1136.4509,1191.3881,1120.0999,1196.2891,1130.7565,1206.7788,1154.1187,1105.9827,1132.816,1138.1857,1130.1613,1158.4489,1142.1517,1143.5172,1121.0096,1194.2672,1124.8064,1148.6886,1143.9023,1157.266,1172.6575,1226.9973,1140.6184,1136.3159,1134.8386,1178.9119,1153.6615
815,1103.2489,1144.471,1192.3732,1202.3843,1136.4669,1191.5354,1119.8143,1195.9827,1131.2048,1206.4506,1153.7252,1105.0951,1132.7065,1137.9818,1130.5189,1158.5438,1142.1912,1143.201,1121.159,1194.9194,1124.9243,1148.6886,1143.9553,1157.1428,1172.615,1226.8558,1140.8024,1136.2462,1135.2523,1178.2946,1153.625
816,1103.2489,1143.8136,1192.1516,1202.2766,1135.9906,1190.9924,1119.6729,1196.1185,1130.2874,1206.7885,1153.8173,1105.7227,1132.4053,1137.776,1129.6305,1158.1316,1141.8228,1143.1584,1120.7189,1193.775,1124.403,1148.6886,1143.5966,1156.7494,1172.3901,1226.9669,1139.8809,1135.9474,1134.2997,1178.7366,1153.332
817,1103.2489,1144.2775,1192.3778,1202.2854,1136.3153,1191.4783,1119.5098,1195.7559,1131.2863,1206.2747,1153.4055,1104.5197,1132.5038,1137.7275,1130.5294,1158.4852,1142.0983,1142.9032,1121.1394,1195.1045,1124.8483,1148.6886,1143.8779,1156.8958,1172.4989,1226.768,1140.646,1136.08,1135.2906,1177.8962,1153.4904
818,1103.2489,1146.8927,1192.9954,1202.9677,1138.2537,1193.2518,1121.065,1196.2222,1133.6101,1205.9694,1154.3485,1104.891,1134.1329,1139.2771,1133.0383,1159.8884,1143.5055,1144.1487,1122.4762,1197.6898,1126.6312,1148.6886,1145.1993,1158.9569,1173.5822,1226.7804,1143.8795,1137.5654,1137.8787,1178.131,1154.839
819,1103.2489,1149.3687,1193.4008,1203.7859,1140.1177,1194.668,1123.2123,1197.3489,1134.9077,1206.3875,1156.1318,1107.1935,1135.9683,1141.2411,1134.7157,1161.0559,1144.7983,1146.0597,1123.4595,1198.7981,1128.1206,1148.6886,1146.378,1161.2452,1174.7363,1227.1016,1146.646,1139.1732,1139.5107,1179.7097,1156.2394
820,1103.2489,1149.951,1193.3806,1204.0892,1140.575,1194.8314,1124.1515,1198.0544,1134.6324,1207.1755,1157.124,1108.9902,1136.5884,1142.0226,1134.6611,1161.2269,1145.0768,1146.9801,1123.5093,1198.197,1128.343,1148.6886,1146.6089,1162.0004,1175.0905,1227.3762,1147.1068,1139.6808,1139.3682,1180.9536,1156.6561
821,1103.2489,1151.3453,1193.773,1204.3923,1141.5979,1195.8698,1124.7432,1198.0623,1136.1888,1206.7426,1157.3136,1108.5017,1137.354,1142.6738,1136.2444,1162.0317,1145.8411,1147.3866,1124.3213,1200.0468,1129.3635,1148.6886,1147.3387,1162.9807,1175.6229,1227.2739,1148.9344,1140.402,1141.0358,1180.6016,1157.3307
822,1103.2489,1152.3647,1193.8783,1204.7885,1142.3755,1196.3623,1125.8593,1198.7614,1136.4131,1207.5665,1158.3536,1110.1201,1138.2103,1143.6531,1136.695,1162.457,1146.3596,1148.4249,1124.6293,1200.0428,1129.9084,1148.6886,1147.7992,1164.0386,1176.1421,1227.5125,1149.972,1141.133,1141.4266,1181.7177,1157.9635
823,1103.2489,1151.5981,1193.6211,1204.6614,1141.8197,1195.7306,1125.69,1198.9154,1135.3488,1208.0651,1158.4553,1110.8395,1137.857,1143.4098,1135.6633,1161.9774,1145.9302,1148.3706,1124.1176,1198.7163,1129.3015,1148.6886,1147.3812,1163.5774,1175.879,1227.6403,1148.899,1140.7832,1140.3207,1182.2247,1157.6245
