,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1121.2227,1127.5112,1136.2979,1125.0153,1115.0626,1120.0215,1118.6506,1117.0957,1114.8301,1126.1339,1131.2583,1125.7467,1132.6425,1136.4828,1131.8684,1121.9757,1126.3726,1109.1813,1134.7327,1130.8599,1135.1506,1135.9097,1114.1094,1128.184,1126.8535,1118.7383,1128.3397,1122.6926,1124.412,1135.788,1125.7714
798,1123.6676,1129.3677,1138.3676,1127.457,1117.8676,1122.0945,1120.7517,1119.618,1116.9812,1129.2158,1133.4983,1127.7388,1135.1029,1138.1394,1134.0359,1124.3419,1129.0204,1111.4995,1137.5432,1133.0057,1137.8182,1138.317,1116.532,1130.2653,1129.2917,1120.7473,1130.645,1124.4537,1126.8662,1137.8053,1128.0685
799,1126.4419,1132.0059,1141.0338,1130.2546,1120.4319,1124.5994,1123.3605,1122.0852,1119.9296,1131.5109,1136.1504,1130.5883,1137.9764,1140.7759,1136.8827,1126.8998,1131.5411,1114.3297,1140.0364,1135.306,1140.1747,1140.794,1119.1227,1133.0071,1131.7839,1123.4452,1133.3038,1127.0392,1129.4242,1140.3284,1130.6854
800,1127.4288,1133.1705,1142.1174,1131.2615,1121.0809,1125.5557,1124.3845,1122.795,1121.1943,1131.816,1137.1406,1131.8529,1139.0337,1142.0361,1138.0604,1127.756,1132.2322,1115.4216,1140.6276,1136.0674,1140.7279,1141.5667,1119.977,1134.1442,1132.554,1124.5829,1134.2677,1128.209,1130.2378,1141.3257,1131.6208
801,1129.6693,1135.069,1144.1315,1133.5085,1123.4211,1127.5116,1126.3934,1124.9595,1123.3538,1134.1931,1139.234,1133.8972,1141.3182,1143.8352,1140.1903,1129.8771,1134.4786,1117.6194,1142.9437,1137.9836,1142.923,1143.6777,1122.138,1136.1921,1134.686,1126.5791,1136.3958,1130.0409,1132.4022,1143.2612,1133.7294
802,1135.6133,1140.1919,1149.5267,1139.4742,1129.5283,1132.7256,1131.7605,1130.637,1129.1652,1140.3025,1144.8058,1139.417,1147.3931,1148.7319,1145.9034,1135.484,1140.3602,1123.4819,1148.974,1143.0457,1148.6365,1149.2366,1127.8445,1141.6869,1140.2981,1131.9438,1142.0481,1134.9977,1138.1077,1148.4346,1139.3253
803,1139.7175,1144.3735,1153.6356,1143.6251,1132.9913,1136.5103,1135.7404,1134.0762,1133.7936,1143.0583,1148.7852,1143.9446,1151.6862,1153.033,1150.3173,1139.2014,1143.8324,1127.7711,1152.2908,1146.377,1151.7656,1152.7633,1131.5908,1145.9407,1143.8391,1136.156,1146.0006,1139.1342,1141.77,1152.2902,1143.2004
804,1140.3759,1145.4022,1154.5082,1144.3085,1133.1283,1137.2197,1136.5311,1134.3607,1134.8782,1142.6884,1149.497,1145.069,1152.43,1154.2338,1151.2858,1139.7122,1144.0625,1128.5936,1152.3531,1146.8202,1151.8146,1153.1561,1132.0844,1146.8787,1144.2219,1137.1139,1146.6624,1140.1941,1142.2037,1153.0663,1143.8285
805,1139.5472,1144.756,1153.7968,1143.4806,1132.1981,1136.5126,1135.8116,1133.5189,1134.1332,1141.6832,1148.7344,1144.3748,1151.5938,1153.6478,1150.5391,1138.9142,1143.1807,1127.8021,1151.4241,1146.0973,1150.9326,1152.3486,1131.2689,1146.1614,1143.4047,1136.4196,1145.88,1139.578,1141.3794,1152.375,1143.0499
806,1140.52,1145.4055,1154.5668,1144.4471,1133.4175,1137.3116,1136.6099,1134.5885,1134.9036,1143.1104,1149.6072,1145.0684,1152.5586,1154.18,1151.3364,1139.8768,1144.3153,1128.6902,1152.6576,1146.9738,1152.1058,1153.349,1132.2589,1146.9255,1144.4204,1137.1489,1146.7898,1140.1805,1142.3939,1153.1384,1143.9617
807,1140.3185,1145.418,1154.4949,1144.2542,1132.9932,1137.1881,1136.5071,1134.2573,1134.8844,1142.4812,1149.4565,1145.0881,1152.3813,1154.2795,1151.2782,1139.6423,1143.946,1128.5614,1152.2094,1146.7549,1151.6769,1153.0708,1132.0099,1146.8723,1144.134,1137.1136,1146.6129,1140.2185,1142.1207,1153.0449,1143.7755
