,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1107.6202,1135.5046,1117.6606,1127.4868,1140.8087,1135.019,1108.5261,1119.0715,1100.5244,1161.7755,1126.0345,1175.3975,1156.1542,1153.9125,1104.6985,1133.4014,1142.3698,1075.4556,1123.0981,1101.8524,1114.0814,1158.4299,1123.8591,1122.9039,1131.4191,1123.5806,1111.1512,1150.1929,1139.5431,1132.3994,1128.4645
798,1108.7612,1136.1742,1118.9889,1128.4152,1141.9717,1135.6123,1109.5195,1119.3281,1100.3967,1162.4365,1125.7323,1174.676,1157.4099,1155.0073,1104.1882,1134.2684,1143.5935,1075.9877,1123.5835,1102.6556,1116.0353,1159.3613,1124.6627,1123.0468,1132.1201,1123.5347,1110.6902,1151.1176,1139.358,1133.5438,1129.0725
799,1111.727,1138.264,1121.1339,1130.88,1143.9032,1138.035,1112.0673,1121.0549,1102.1132,1164.2694,1127.602,1176.7411,1159.3842,1156.74,1105.8519,1136.5049,1145.7023,1077.4539,1125.1001,1103.5482,1118.7018,1161.3247,1127.241,1125.216,1134.5563,1125.572,1112.7108,1153.363,1141.2804,1135.2324,1131.1091
800,1113.4939,1139.5737,1122.1687,1132.3577,1144.851,1139.6417,1113.5785,1122.2804,1103.5164,1165.3824,1129.2092,1178.7032,1160.3204,1157.565,1107.3986,1137.8337,1146.7594,1078.3429,1126.0513,1103.8578,1119.8419,1162.409,1128.8676,1126.8422,1136.1216,1127.1862,1114.5127,1154.671,1142.8723,1135.9994,1132.4069
801,1115.1613,1140.6821,1123.6232,1133.7334,1146.1448,1140.8359,1115.0171,1123.0494,1104.0914,1166.391,1129.755,1179.1144,1161.6757,1158.751,1107.765,1139.0942,1148.1488,1079.1514,1126.8552,1104.587,1121.8,1163.6,1130.224,1127.7196,1137.3744,1127.921,1115.0359,1155.9635,1143.4956,1137.1931,1133.4651
802,1119.86,1143.8416,1127.5883,1137.6158,1149.6777,1144.2926,1119.0684,1125.3262,1105.9231,1169.2449,1131.5664,1180.6783,1165.3625,1161.9785,1109.1052,1142.645,1151.9546,1081.4385,1129.1476,1106.519,1127.07,1166.9088,1134.0964,1130.377,1140.9681,1130.2142,1116.8422,1159.5896,1145.4995,1140.4255,1136.4941
803,1125.14,1147.643,1131.103,1142.0156,1152.863,1148.8098,1123.5958,1128.6461,1109.4547,1172.5344,1135.5117,1185.2698,1168.5774,1164.8043,1112.7614,1146.6221,1155.4598,1084.0682,1131.9071,1107.8303,1131.2567,1170.2975,1138.7999,1134.6564,1145.4476,1134.3418,1121.1871,1163.5502,1149.4803,1143.1328,1140.2257
804,1127.1173,1149.1523,1132.0984,1143.6763,1153.788,1150.7179,1125.2831,1130.1497,1111.2803,1173.7946,1137.6411,1187.9565,1169.4647,1165.5892,1114.8645,1148.1072,1156.5093,1085.0736,1133.003,1108.028,1132.2325,1171.4542,1140.6815,1136.7003,1147.2758,1136.417,1123.6046,1164.9943,1151.0878,1143.8307,1141.7191
805,1126.6754,1148.8817,1131.627,1143.315,1153.3734,1150.4594,1124.8995,1130.0156,1111.2626,1173.5348,1137.671,1188.1067,1169.0208,1165.2018,1114.964,1147.772,1156.0707,1084.8647,1132.8069,1107.7562,1131.5549,1171.1085,1140.3544,1136.586,1146.9843,1136.364,1123.6777,1164.6415,1150.8551,1143.4297,1141.461
806,1126.8501,1148.9255,1132.049,1143.4485,1153.7341,1150.4026,1125.0573,1129.8776,1110.9001,1173.6168,1137.1805,1187.3368,1169.4288,1165.5555,1114.3856,1147.9077,1156.4374,1084.9324,1132.8385,1108.0791,1132.2578,1171.3278,1140.3954,1136.307,1146.9888,1135.996,1123.0682,1164.8094,1150.927,1143.8202,1141.4946
