,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1120.7317,1129.0807,1122.2944,1132.5378,1122.243,1110.4243,1138.5322,1169.5212,1119.7255,1111.7043,1137.4719,1145.312,1103.8896,1128.8981,1142.122,1114.1749,1125.5239,1116.819,1122.253,1158.993,1135.2223,1142.657,1142.9758,1130.8627,1124.1013,1146.092,1131.012,1125.974,1170.7391,1171.9518,1133.1282
798,1121.4847,1131.4435,1123.293,1131.3969,1121.983,1110.4843,1139.0493,1170.61,1120.9855,1112.8333,1139.9475,1149.2888,1107.0717,1129.0007,1143.2347,1115.1891,1124.7546,1115.9327,1122.1565,1160.2783,1135.1127,1146.253,1142.644,1129.3743,1122.5212,1144.982,1128.7783,1127.0558,1170.1603,1168.8812,1133.5394
799,1121.5836,1133.4595,1124.6338,1132.077,1123.0496,1111.478,1141.3842,1169.8529,1121.1456,1113.8556,1143.0674,1150.2054,1108.0359,1131.4783,1143.2931,1117.5535,1126.7725,1116.873,1123.9994,1161.518,1135.26,1147.9257,1144.3379,1129.3639,1124.1038,1144.9274,1131.0829,1129.2865,1170.3877,1169.5492,1134.7181
800,1121.2958,1133.8937,1125.2,1133.157,1124.0066,1112.2261,1142.9578,1168.7349,1120.6622,1114.1091,1144.3098,1149.0016,1107.2515,1133.3639,1142.8014,1118.91,1128.7191,1118.0359,1125.4855,1161.8662,1135.4265,1147.4965,1145.8204,1130.0735,1126.1023,1145.4211,1133.961,1130.5065,1170.844,1171.5524,1135.4397
801,1121.7025,1135.8108,1126.1906,1132.8436,1124.2719,1112.6246,1144.0795,1168.9872,1121.3423,1115.0457,1146.6914,1151.3077,1109.1813,1134.3336,1143.3717,1120.2886,1129.0862,1117.9446,1126.1202,1162.9613,1135.425,1149.8949,1146.2858,1129.3336,1125.9116,1144.8484,1133.7139,1131.87,1170.6407,1170.281,1136.0797
802,1122.6533,1140.7853,1128.8497,1132.331,1125.1936,1113.8315,1147.3378,1169.322,1122.9342,1117.4833,1153.0557,1156.8335,1113.8627,1137.2898,1144.6836,1124.1399,1130.5277,1118.0157,1128.1195,1165.8281,1135.4613,1155.8595,1147.8582,1127.6449,1125.9628,1143.5183,1133.8527,1135.6503,1170.2432,1167.5863,1137.8905
803,1122.377,1143.4076,1130.9409,1134.3599,1127.4672,1115.798,1151.7021,1167.1143,1122.4832,1118.8472,1157.8236,1156.2744,1113.8617,1142.1937,1144.1212,1128.267,1135.026,1120.429,1131.8663,1167.5408,1135.8038,1157.0471,1151.4554,1128.5143,1130.1053,1144.064,1139.8325,1139.4762,1171.0365,1170.764,1140.0001
804,1121.8148,1143.3763,1131.4194,1136.0063,1128.7391,1116.7415,1153.5759,1165.4081,1121.5514,1118.8903,1158.7979,1153.7559,1112.0656,1144.5709,1143.2162,1129.744,1137.6925,1122.1304,1133.7827,1167.6687,1136.033,1155.6106,1153.4252,1129.7817,1133.0457,1144.9678,1144.0552,1140.7642,1171.7565,1174.0686,1140.8152
805,1121.5864,1142.5981,1131.0765,1136.3293,1128.7847,1116.6909,1153.3453,1165.1093,1121.1685,1118.5186,1157.9519,1152.5271,1111.0757,1144.4609,1142.8804,1129.3625,1137.8611,1122.3701,1133.7544,1167.2421,1136.0621,1154.4724,1153.4695,1130.2307,1133.4668,1145.3093,1144.6517,1140.365,1171.9249,1174.9733,1140.654
806,1122.0118,1143.6493,1131.4357,1135.5476,1128.455,1116.5591,1153.2588,1165.8715,1121.8793,1119.0084,1158.8812,1154.709,1112.7843,1144.1057,1143.5226,1129.5623,1137.0708,1121.6884,1133.3871,1167.7876,1135.9746,1156.3038,1152.9937,1129.3604,1132.2798,1144.6598,1142.9581,1140.6282,1171.5465,1173.0603,1140.698
807,1121.7114,1143.2461,1131.4199,1136.2523,1128.8961,1116.8439,1153.7587,1165.1588,1121.3794,1118.835,1158.775,1153.2599,1111.6932,1144.8323,1143.0552,1129.8555,1138.0333,1122.3694,1134.0034,1167.6143,1136.0643,1155.2566,1153.664,1130.0038,1133.4596,1145.1298,1144.6487,1140.8505,1171.8683,1174.604,1140.8846
808,1121.3658,1141.6804,1130.6283,1136.567,1128.7263,1116.5483,1152.9075,1164.9056,1120.7976,1118.0752,1156.8654,1151.295,1110.0629,1144.1218,1142.5626,1128.7814,1137.826,1122.504,1133.5521,1166.7258,1136.0765,1153.2526,1153.349,1130.6505,1133.7065,1145.6335,1144.9862,1139.7795,1172.0609,1175.7528,1140.3917
809,1121.8231,1142.2615,1130.6294,1135.4788,1128.0339,1116.0963,1152.1033,1166.0073,1121.5588,1118.3224,1156.9741,1153.4937,1111.7129,1142.9685,1143.276,1128.2924,1136.3208,1121.4476,1132.5787,1166.9694,1135.9374,1154.8241,1152.2952,1129.6672,1131.8765,1144.9169,1142.3635,1139.4016,1171.5653,1173.3827,1140.086
810,1121.5675,1141.6553,1130.4308,1135.9596,1128.2473,1116.1897,1152.1875,1165.5366,1121.132,1118.0409,1156.4563,1152.1898,1110.6953,1143.2169,1142.8892,1128.2045,1136.8252,1121.8716,1132.8257,1166.6571,1135.9917,1153.7422,1152.6058,1130.1923,1132.6147,1145.3076,1143.4175,1139.2736,1171.7966,1174.546,1140.0757
811,1121.5679,1141.2354,1130.1355,1135.768,1127.987,1115.9512,1151.641,1165.7544,1121.1302,1117.8273,1155.7737,1152.0798,1110.5543,1142.6239,1142.9073,1127.6642,1136.3202,1121.622,1132.3806,1166.3943,1135.9567,1153.4395,1152.189,1130.1547,1132.1877,1145.2922,1142.7991,1138.766,1171.7279,1174.3022,1139.8044
812,1121.5659,1140.9014,1129.9023,1135.6218,1127.7849,1115.7649,1151.2136,1165.9208,1121.1255,1117.6575,1155.2347,1151.983,1110.4354,1142.1615,1142.9187,1127.2402,1135.9288,1121.4297,1132.0339,1166.1858,1135.9293,1153.1935,1151.8652,1130.1294,1131.8593,1145.2833,1142.3239,1138.3676,1171.6757,1174.1207,1139.5919
