,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1108.3824,1118.5789,1112.3228,1024.9233,1128.5186,1104.4338,1085.3147,1118.486,463.46222,1114.2535,1139.5496,1120.3323,1117.2366,1130.2284,1122.874,1032.9615,1128.0994,1108.884,1111.6676,1132.3612,1047.8671,1097.5576,426.14026,1113.6781,1091.6364,1111.6909,1134.962,1123.8882,1129.5276,1123.6511,1064.1157
798,1108.4777,1119.3567,1112.6744,1026.3605,1131.373,1105.3274,1085.243,1120.3649,463.46222,1114.9009,1138.4584,1121.5577,1115.7772,1131.5171,1122.7817,1033.4952,1130.2457,1108.0675,1111.9159,1133.6312,1048.2572,1096.3883,426.22577,1116.0137,1092.1237,1110.6398,1134.2761,1123.8164,1129.6991,1124.6855,1064.5706
799,1110.3363,1121.211,1114.883,1028.2014,1134.286,1107.1632,1087.5645,1122.0239,463.46222,1117.1194,1139.0914,1123.044,1117.8612,1131.9407,1123.7736,1034.9438,1133.2706,1110.294,1113.6147,1136.7257,1049.6116,1098.3478,425.80142,1118.1832,1094.2649,1112.7543,1135.3923,1124.8057,1130.5859,1126.3398,1066.23
800,1111.7427,1122.2843,1116.4393,1028.946,1135.1836,1108.1664,1089.4132,1122.4126,463.46222,1118.5405,1140.1127,1123.6135,1120.1947,1131.649,1124.5933,1035.8181,1134.5979,1112.4283,1114.8224,1138.5304,1050.4814,1100.4438,425.42853,1118.7506,1095.7029,1114.9144,1136.596,1125.6132,1131.1962,1127.133,1067.307
801,1112.4808,1123.3586,1117.4346,1030.3414,1137.6787,1109.2913,1090.241,1123.959,463.46222,1119.6858,1139.8085,1124.7725,1120.2479,1132.444,1124.9164,1036.6207,1136.7844,1112.8524,1115.577,1140.3093,1051.1782,1100.5941,425.31302,1120.7128,1096.7401,1115.181,1136.6719,1125.9456,1131.6106,1128.2599,1068.1492
802,1114.7273,1126.3689,1120.3726,1034.0789,1144.2467,1112.3989,1092.8323,1127.985,463.46222,1122.968,1139.308,1127.8634,1121.0028,1134.383,1125.9539,1038.889,1142.6837,1114.4951,1117.812,1145.3015,1053.1765,1101.5325,424.92096,1125.8407,1099.7534,1116.4305,1137.1841,1127.0029,1132.8246,1131.3291,1070.5708
803,1118.4102,1129.6307,1124.6051,1036.9164,1148.3856,1115.5662,1097.5472,1130.1891,463.46222,1127.0421,1141.2402,1130.1147,1126.0778,1134.4573,1128.0055,1041.4819,1147.4755,1119.4689,1121.0809,1150.7622,1055.6666,1106.1818,424.0154,1128.7968,1103.7683,1121.3206,1139.8447,1129.0367,1134.5059,1134.0337,1073.6362
804,1120.1847,1130.8112,1126.5079,1037.5139,1148.8292,1116.6283,1099.9287,1130.2228,463.46222,1128.6995,1142.8154,1130.5408,1129.421,1133.7667,1129.0762,1042.468,1148.643,1122.3994,1122.5638,1152.7563,1056.6826,1109.1503,423.51752,1128.9462,1105.4867,1124.3418,1141.5531,1130.087,1135.2438,1134.7927,1074.9015
805,1120.095,1130.5153,1126.3293,1037.0198,1147.8715,1116.2981,1099.874,1129.601,463.46222,1128.4312,1143.1243,1130.122,1129.7933,1133.3638,1129.0715,1042.2595,1147.8956,1122.5728,1122.4331,1152.2714,1056.5204,1109.439,423.50565,1128.1697,1105.2693,1124.5897,1141.7235,1130.0763,1135.1628,1134.426,1074.7095
806,1119.8398,1130.6625,1126.1665,1037.5566,1149.0629,1116.5165,1099.4435,1130.4282,463.46222,1128.4407,1142.3767,1130.5939,1128.5864,1134.0505,1128.8513,1042.3308,1148.6516,1121.7198,1122.2948,1152.5002,1056.5232,1108.4235,423.62692,1129.1799,1105.1975,1123.6177,1141.1333,1129.8684,1135.1152,1134.7574,1074.6993
807,1120.3785,1130.9016,1126.7026,1037.5038,1148.7256,1116.6995,1100.1998,1130.1255,463.46222,1128.8506,1143.051,1130.5227,1129.8748,1133.62,1129.2014,1042.5502,1148.6587,1122.7721,1122.7169,1152.9119,1056.7758,1109.5461,423.45706,1128.8373,1105.6534,1124.7373,1141.7816,1130.2087,1135.3174,1134.8223,1075.0189
808,1119.8326,1130.0616,1125.9508,1036.3824,1146.7001,1115.8143,1099.3767,1128.8627,463.46222,1127.9684,1143.351,1129.5892,1129.9397,1132.9478,1128.9719,1041.9259,1146.9092,1122.5205,1122.1481,1151.5223,1056.2391,1109.5195,423.53534,1127.238,1104.8612,1124.6174,1141.775,1129.9711,1135.0023,1133.9257,1074.364
809,1118.9772,1129.6641,1125.0934,1036.4314,1147.165,1115.503,1098.4047,1129.2964,463.46222,1127.3032,1142.3097,1129.6722,1127.9352,1133.5984,1128.4198,1041.5659,1146.846,1120.8745,1121.4739,1150.8398,1055.8298,1107.7703,423.80222,1127.7242,1104.1276,1122.8704,1140.7653,1129.4342,1134.6782,1133.7981,1073.8545
810,1119.1569,1129.601,1125.2222,1036.1328,1146.4866,1115.3967,1098.6964,1128.8202,463.46222,1127.3285,1142.7694,1129.408,1128.6923,1133.1898,1128.5665,1041.5428,1146.4316,1121.4197,1121.5807,1150.7445,1055.8469,1108.41,423.72314,1127.1447,1104.2006,1123.4861,1141.1367,1129.573,1134.7192,1133.621,1073.8837
811,1118.7102,1129.1744,1124.698,1035.7279,1145.8622,1114.9778,1098.1333,1128.4716,463.46222,1126.81,1142.5859,1129.083,1128.1478,1133.1235,1128.3241,1041.2075,1145.7601,1120.8588,1121.177,1150.032,1055.5304,1107.9036,423.82816,1126.6853,1103.6965,1122.9456,1140.8478,1129.3319,1134.5096,1133.2499,1073.4952
812,1118.3618,1128.8398,1124.2886,1035.4082,1145.3674,1114.6489,1097.6945,1128.1946,463.46222,1126.4043,1142.446,1128.826,1127.7273,1133.068,1128.1355,1040.9446,1145.231,1120.4237,1120.8616,1149.473,1055.2826,1107.5123,423.9097,1126.3207,1103.3022,1122.5272,1140.6244,1129.1443,1134.3457,1132.9579,1073.1912
813,1118.145,1128.7,1124.0575,1035.3438,1145.3304,1114.5242,1097.4025,1128.2019,463.46222,1126.2052,1142.2465,1128.7814,1127.3088,1133.1606,1128.0038,1040.8271,1145.101,1120.0598,1120.6815,1149.2363,1055.1605,1107.1416,423.9712,1126.3169,1103.0947,1122.1506,1140.4109,1129.0153,1134.2563,1132.8712,1073.039
