,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,3562.746,3545.1326,3591.907,3575.4006,3551.8184,3575.99,3560.0085,3589.6487,3581.064,3586.255,3528.3892,3569.819,3552.1736,3571.234,3561.494,3550.2554,3561.0967,3562.3315,3553.1453,3554.7556,3556.833,3541.0676,3558.1826,3521.782,3547.1248,3553.4163,3560.2415,3534.2012,3533.8538,3536.5774,3557.5981
1,3546.007,3528.1067,3573.1265,3557.3428,3533.2053,3557.388,3540.4631,3569.5588,3562.4827,3566.2258,3509.3152,3551.118,3534.9224,3554.2979,3543.605,3530.7617,3542.6667,3544.1653,3536.0308,3536.2139,3538.3787,3518.3838,3535.491,3497.2224,3520.9343,3530.8147,3537.6458,3508.023,3509.1584,3512.1316,3537.506
2,3521.6697,3503.409,3547.3745,3531.8472,3507.3193,3531.619,3514.47,3543.1145,3536.647,3539.9155,3486.1782,3527.5286,3514.3503,3529.62,3521.2336,3507.7363,3520.8982,3521.8704,3517.6301,3515.338,3518.2915,3499.5105,3516.6409,3478.0945,3501.22,3512.733,3519.6343,3489.898,3492.4058,3496.9634,3515.5051
3,3494.398,3475.6453,3521.186,3504.7825,3479.5955,3503.6775,3486.0327,3513.9502,3507.581,3510.7488,3457.92,3498.3828,3487.8765,3500.2458,3492.5251,3478.0789,3491.5266,3492.836,3489.0515,3485.796,3489.041,3470.2747,3486.0598,3449.1511,3470.67,3483.083,3489.4734,3459.336,3461.6008,3466.9812,3486.5837
4,3466.7087,3449.5483,3493.9758,3477.442,3451.0295,3474.1348,3455.3276,3481.9326,3475.2754,3478.6377,3426.3167,3464.9597,3456.656,3465.7078,3457.2507,3442.2214,3454.842,3455.9487,3451.7595,3447.2395,3450.596,3429.8118,3445.3853,3409.073,3428.8416,3439.8777,3446.2097,3415.0847,3416.7432,3422.289,3451.0276
5,3437.4287,3420.765,3464.4797,3448.468,3421.2537,3443.9294,3424.3647,3450.0386,3443.9854,3447.706,3396.343,3433.7717,3427.721,3430.4526,3424.7432,3409.5884,3422.0427,3423.2988,3415.4487,3411.0793,3415.921,3393.974,3411.0107,3375.257,3394.4167,3404.988,3412.0784,3380.5828,3382.6057,3389.3875,3418.5715
6,3410.094,3394.223,3437.9329,3423.3037,3395.6467,3416.8584,3400.3472,3425.9976,3420.9246,3425.802,3372.613,3411.4788,3404.4841,3406.8901,3402.251,3388.0383,3401.853,3406.4116,3398.9878,3395.2354,3402.028,3380.6274,3399.7197,3364.8423,3384.568,3395.9753,3404.4634,3373.337,3376.5264,3384.1785,3400.188
7,3389.5364,3373.0144,3416.5369,3399.9348,3370.8723,3400.3235,3381.7407,3407.8374,3404.009,3409.0217,3360.7988,3398.8508,3398.149,3403.139,3397.6416,3384.5854,3399.7869,3407.0403,3403.6006,3399.7012,3409.0837,3387.163,3409.0073,3375.651,3395.2146,3409.4268,3420.4236,3389.3215,3394.4338,3401.9717,3396.5938
8,3389.3281,3371.787,3415.6953,3399.0564,3368.04,3398.436,3381.5857,3409.3455,3406.0515,3410.5046,3362.4304,3401.0542,3400.4082,3407.1157,3401.2388,3389.967,3405.5781,3411.8606,3411.5637,3407.722,3416.625,3397.3772,3417.1404,3383.8333,3403.0042,3418.19,3428.5046,3396.742,3402.8257,3410.2773,3400.7766
9,3412.0,3393.2896,3437.5476,3422.4744,3391.3755,3421.6907,3403.7747,3430.623,3426.5068,3430.6301,3382.144,3420.8442,3419.6787,3426.402,3420.353,3407.9785,3423.3823,3429.8958,3427.2788,3423.7515,3432.8533,3412.6238,3431.827,3398.6594,3418.9255,3433.3564,3443.8284,3412.6191,3418.19,3425.372,3419.3289
