,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,3187.9465,3196.1555,3188.504,3150.0457,3139.5417,3189.0615,3179.725,3155.0525,3145.342,3194.029,3163.0828,3161.6716,3220.3137,3170.0518,3162.4407,3173.2473,3163.664,3182.2048,3188.72,3176.79,3180.1484,3163.9614,3223.775,3186.8113,3140.8792,3198.3057,3165.1604,3133.0527,3167.4065,3209.1096,3175.207
798,3189.0435,3196.54,3188.9553,3150.7893,3139.6091,3190.5232,3179.6086,3155.4248,3144.6565,3195.6338,3163.4321,3161.3386,3219.9404,3170.81,3162.6904,3172.7283,3164.549,3182.3708,3188.5767,3177.0728,3180.304,3164.288,3224.5354,3187.0173,3140.7585,3199.1062,3166.3652,3133.704,3167.4597,3209.6665,3175.5833
799,3194.9004,3201.1567,3193.5686,3155.8093,3143.8552,3195.7837,3183.6584,3159.0493,3148.5676,3201.5566,3168.1165,3165.7798,3224.823,3176.0767,3167.5293,3176.9626,3169.404,3187.395,3193.5251,3181.8652,3184.8662,3169.0332,3230.0864,3191.6697,3144.827,3204.0317,3171.2942,3138.1414,3171.9365,3214.6243,3180.3296
800,3204.4758,3208.8853,3201.266,3164.0903,3151.071,3204.2046,3190.609,3165.0898,3155.496,3211.0522,3175.9736,3173.4792,3233.2903,3184.7727,3175.6873,3184.379,3177.35,3195.9004,3202.0173,3189.9316,3192.5881,3177.002,3239.2676,3199.5244,3151.8098,3212.1309,3179.2456,3145.4624,3179.5503,3222.8691,3188.2822
801,3213.3506,3216.6057,3208.8806,3171.993,3158.6035,3211.456,3198.0667,3171.045,3163.5645,3219.2776,3183.8691,3181.9685,3242.634,3193.098,3184.011,3192.7766,3184.7427,3204.6833,3211.131,3198.1223,3200.5574,3185.04,3248.1013,3207.5771,3159.3071,3219.7798,3186.2878,3152.4563,3187.5195,3230.9424,3196.2483
802,3222.3364,3223.965,3216.1965,3179.808,3165.5364,3219.2534,3204.7827,3176.782,3170.3806,3228.0793,3191.3604,3189.4524,3250.8657,3201.3093,3191.8127,3200.0273,3192.2048,3212.8374,3219.3381,3205.8284,3207.9587,3192.6235,3256.7793,3215.097,3166.0564,3227.4072,3193.6875,3159.367,3194.8396,3238.7607,3203.8242
803,3231.5955,3231.8062,3223.9565,3187.9656,3173.071,3227.031,3212.1738,3182.858,3178.1665,3236.8816,3199.3628,3197.79,3260.04,3209.8928,3200.204,3208.2039,3199.907,3221.6553,3228.3699,3214.0994,3215.9612,3200.743,3265.8713,3223.2017,3173.4854,3235.3328,3201.1604,3166.5835,3202.8035,3247.004,3211.9062
804,3243.1887,3241.1848,3233.2954,3198.0007,3181.84,3237.2048,3220.6282,3190.1853,3186.6191,3248.3562,3208.9001,3207.1648,3270.3503,3220.4321,3210.111,3217.243,3209.5286,3231.9885,3238.701,3223.8938,3225.3423,3210.3896,3277.0,3232.7427,3181.9802,3245.1448,3210.7747,3175.456,3212.0583,3256.9883,3221.5562
805,3256.488,3252.3303,3244.341,3209.6704,3192.485,3248.493,3231.0303,3198.8381,3197.4556,3261.1208,3220.2654,3218.8562,3283.2134,3232.7058,3222.004,3228.6667,3220.5854,3244.4653,3251.4116,3235.6235,3236.6658,3221.9133,3289.991,3244.2222,3192.4348,3256.4983,3221.5776,3185.778,3223.3062,3268.7385,3233.0396
806,3267.2954,3261.73,3253.6113,3219.2935,3201.6545,3257.3262,3240.1077,3206.0881,3207.274,3271.1401,3229.8782,3229.1877,3294.5852,3242.8428,3232.137,3238.8865,3229.588,3255.1572,3262.5051,3245.5942,3246.3665,3231.6829,3300.7473,3254.0251,3201.5603,3265.812,3230.1548,3194.2944,3233.0063,3278.5503,3242.736
807,3273.4795,3267.3203,3259.098,3224.8862,3207.2224,3262.1697,3245.6877,3210.3716,3213.5176,3276.6543,3235.612,3235.6143,3301.6606,3248.7437,3238.2249,3245.3132,3234.7495,3261.617,3269.3247,3251.571,3252.2258,3237.5237,3307.0256,3259.9277,3207.1714,3271.1956,3234.938,3199.2463,3238.9033,3284.3274,3248.511
808,3273.5815,3267.956,3259.6558,3225.2002,3208.1377,3261.7107,3246.7693,3210.789,3215.225,3276.1843,3236.304,3237.038,3303.2346,3249.0996,3239.0684,3246.9038,3234.8616,3262.6,3270.6477,3252.365,3253.1133,3238.2632,3307.4453,3260.7773,3208.2622,3271.423,3234.698,3199.5312,3239.889,3284.8396,3249.1858
809,3270.9282,3265.7578,3257.4739,3222.8823,3206.052,3259.4336,3244.7397,3209.0786,3213.1377,3273.6118,3234.0645,3234.7673,3300.7363,3246.6628,3236.7302,3244.6936,3232.657,3260.1516,3268.1677,3250.0566,3250.891,3235.994,3304.8684,3258.522,3206.223,3269.1646,3232.5278,3197.4817,3237.6863,3282.515,3246.9224
810,3270.3135,3264.9597,3256.72,3222.2275,3205.1316,3259.1924,3243.7441,3208.4985,3211.8018,3273.314,3233.2278,3233.5405,3299.383,3245.9607,3235.7937,3243.3928,3232.132,3259.1187,3266.9504,3249.153,3249.9558,3235.1265,3304.1033,3257.5999,3205.22,3268.5674,3232.1948,3196.8982,3236.704,3281.7544,3246.0896
811,3273.7659,3267.4966,3259.2808,3225.111,3207.3547,3262.4763,3245.7952,3210.517,3213.5623,3276.995,3235.7861,3235.711,3301.7659,3248.9775,3238.3936,3245.3845,3234.9841,3261.7825,3269.4558,3251.742,3252.3765,3237.696,3307.2678,3260.0864,3207.2788,3271.4238,3235.2083,3199.445,3239.0408,3284.531,3248.69
812,3279.7144,3272.3784,3264.1326,3230.2888,3211.96,3267.6272,3250.2605,3214.3213,3218.1057,3282.8105,3240.7566,3240.6904,3307.244,3254.4187,3243.5728,3250.2134,3239.9246,3267.1973,3274.9126,3256.8564,3257.2917,3242.7288,3313.0188,3265.0786,3211.766,3276.476,3240.1006,3204.0237,3243.904,3289.7075,3253.716
813,3285.0366,3276.991,3268.6836,3235.021,3216.4504,3271.9941,3254.7002,3217.881,3222.8914,3287.7622,3245.4722,3245.7378,3312.7993,3259.4026,3248.54,3255.2007,3244.3572,3272.4355,3280.3384,3261.7454,3262.0444,3247.5205,3318.3062,3269.8833,3216.2292,3281.0583,3244.3345,3208.2114,3248.6536,3294.5269,3258.4731
814,3286.221,3278.4348,3270.0557,3236.2449,3218.0825,3272.5513,3256.4492,3218.9397,3225.19,3288.4324,3246.981,3247.875,3315.1558,3260.7102,3250.2166,3257.4517,3245.3643,3274.2751,3282.476,3263.368,3263.7104,3249.0806,3319.726,3271.5308,3217.9905,3282.1848,3245.0312,3209.299,3250.3936,3295.92,3259.978
815,3282.2917,3275.5332,3267.1287,3232.9568,3215.5303,3268.8281,3254.088,3216.633,3223.1428,3284.2578,3244.0532,3245.3694,3312.4043,3257.27,3247.2375,3255.1448,3242.1172,3271.2197,3279.5918,3260.403,3260.9338,3246.1387,3316.1157,3268.6804,3215.62,3278.9302,3241.61,3206.3958,3247.7095,3292.7485,3257.003
816,3277.15,3271.1394,3262.7856,3228.4104,3211.2864,3264.5476,3249.912,3213.234,3218.703,3279.41,3239.5664,3240.6436,3307.204,3252.4844,3242.5237,3250.4966,3237.8381,3266.2593,3274.4885,3255.7595,3256.4329,3241.5833,3311.0435,3264.1248,3211.4226,3274.5186,3237.4827,3202.373,3243.2227,3288.1409,3252.473
817,3276.1125,3269.7825,3261.5042,3227.3008,3209.717,3264.151,3248.2124,3212.2476,3216.418,3278.9172,3238.143,3238.549,3304.893,3251.295,3240.929,3248.2732,3236.951,3264.499,3272.4106,3254.22,3254.8398,3240.1077,3309.7463,3262.5544,3209.711,3273.5083,3236.9265,3201.3855,3241.5479,3286.8494,3251.0571
