,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,3188.415,3182.2756,3208.218,3217.3777,3216.388,3208.7178,3192.7847,3186.6309,3193.2366,3207.3318,3206.1367,3181.9177,3185.6975,3235.84,3206.9805,3195.0142,3207.0596,3200.5466,3211.5046,3218.3455,3190.1858,3205.5444,3187.717,3192.2732,3206.219,3214.8516,3168.8896,3178.9666,3226.842,3185.0332,3200.2314
798,3187.5852,3180.4668,3208.441,3216.952,3215.3552,3208.2659,3191.3699,3184.3457,3192.119,3207.1836,3205.6628,3180.7249,3184.7222,3234.511,3205.471,3193.3748,3206.7117,3198.342,3211.6482,3217.374,3188.7996,3205.0679,3186.2932,3190.8767,3206.1562,3213.7175,3167.3286,3178.5098,3224.8936,3184.484,3199.225
799,3192.5933,3184.666,3214.2468,3222.4111,3220.342,3213.3376,3196.27,3188.2651,3196.9119,3212.539,3211.129,3185.4292,3189.9065,3239.405,3210.295,3198.0405,3211.9897,3202.8699,3217.7512,3222.1,3193.7195,3210.4487,3191.099,3195.7727,3212.0544,3218.6897,3171.5356,3183.9548,3229.2249,3189.5706,3204.219
800,3201.4465,3192.5085,3224.0647,3231.8816,3229.2358,3222.1565,3205.159,3195.81,3205.5063,3221.7268,3220.6294,3193.9136,3199.1152,3248.2522,3219.089,3206.614,3221.1223,3211.4211,3228.105,3230.525,3202.6316,3219.8044,3199.8306,3204.648,3222.1335,3227.596,3179.2976,3193.412,3237.3457,3198.4517,3213.1143
801,3211.7048,3202.7917,3234.169,3242.3406,3239.7634,3231.9583,3216.1042,3206.3103,3215.8127,3231.579,3231.1743,3204.2278,3209.9106,3259.0608,3230.0422,3217.4792,3231.139,3222.8928,3238.862,3240.4897,3213.5715,3230.1995,3210.6226,3215.5615,3232.838,3238.25,3189.2205,3203.8928,3248.0774,3208.4272,3223.6157
802,3220.4058,3210.727,3243.5745,3251.549,3248.5457,3240.5457,3224.96,3214.0603,3224.3254,3240.457,3240.4077,3212.658,3218.984,3267.8616,3238.83,3226.0823,3240.0059,3231.595,3248.8,3248.8076,3222.447,3239.3086,3219.3323,3224.404,3242.5532,3247.0664,3197.026,3213.0957,3256.3103,3217.095,3232.394
803,3230.3208,3220.2988,3253.7305,3261.8157,3258.6526,3250.147,3235.338,3223.6694,3234.18,3250.223,3250.7317,3222.4785,3229.3794,3278.1375,3249.1824,3236.2979,3249.8606,3242.2026,3259.5776,3258.3765,3232.8328,3249.4922,3229.5557,3234.759,3253.1973,3257.2615,3206.3315,3223.372,3266.2769,3226.833,3242.4836
804,3241.1196,3229.9114,3265.6667,3273.3472,3269.5098,3260.8882,3246.2017,3232.9417,3244.677,3261.3994,3262.2747,3232.8474,3240.617,3288.9507,3259.9395,3246.792,3260.9783,3252.6953,3272.1172,3268.6614,3243.7275,3260.8845,3240.2327,3245.6099,3265.4436,3268.139,3215.836,3234.8894,3276.234,3237.6538,3253.3398
805,3254.9297,3243.026,3280.0627,3287.74,3283.5461,3274.3372,3260.5388,3246.0056,3258.3394,3275.146,3276.7698,3246.4375,3255.073,3303.1614,3274.2192,3260.8516,3274.8066,3267.1855,3287.189,3281.9517,3258.0813,3275.136,3254.3496,3259.9182,3280.4429,3282.2773,3228.6282,3249.2817,3289.8723,3251.275,3267.3528
806,3267.4133,3255.5352,3292.3826,3300.4692,3296.3555,3286.2659,3273.8523,3258.7761,3270.8796,3287.1382,3289.684,3258.986,3268.209,3316.312,3287.5452,3274.0693,3286.9978,3281.1392,3300.2817,3294.077,3271.3916,3287.774,3267.479,3273.1987,3293.4753,3295.2407,3240.6992,3262.0444,3302.8962,3263.415,3280.1333
807,3275.3367,3263.8384,3299.8162,3308.3923,3304.5535,3293.7104,3282.499,3267.4165,3278.945,3294.5083,3297.752,3267.0974,3276.5847,3324.8284,3296.235,3282.7417,3294.5635,3290.471,3308.2947,3301.834,3280.0269,3295.6587,3276.0154,3281.8254,3301.4543,3303.57,3248.6436,3269.9946,3311.563,3271.0247,3288.3064
808,3277.4673,3266.9114,3300.9233,3310.1616,3306.9138,3295.4187,3285.279,3270.9746,3281.3586,3295.932,3299.6238,3269.6038,3278.9253,3327.5103,3299.1084,3285.7278,3296.2007,3294.079,3309.7642,3304.0623,3282.7798,3297.4639,3278.7812,3284.5889,3302.9126,3306.0444,3251.4324,3271.7964,3314.8188,3272.8494,3290.6475
809,3274.8054,3264.4316,3298.097,3307.3662,3304.2168,3292.8093,3282.5408,3268.527,3278.7388,3293.2498,3296.8032,3267.0034,3276.143,3324.793,3296.386,3283.055,3293.5122,3291.3481,3306.819,3301.5083,3280.0376,3294.6985,3276.089,3281.8538,3299.9807,3303.3325,3249.0037,3269.0012,3312.2476,3270.2112,3287.9536
810,3273.1255,3262.2974,3296.919,3305.8481,3302.41,3291.3623,3280.5056,3266.145,3276.9202,3291.9365,3295.2258,3265.1404,3274.3286,3322.8137,3294.3052,3280.9255,3292.086,3288.881,3305.426,3299.8008,3278.0154,3293.1677,3274.0708,3279.8276,3298.5994,3301.4626,3247.029,3267.4663,3309.9985,3268.697,3286.158
811,3275.3984,3263.7751,3300.0103,3308.5098,3304.594,3293.8132,3282.4978,3267.2957,3278.971,3294.6506,3297.8606,3267.1094,3276.637,3324.8354,3296.2212,3282.71,3294.6833,3290.377,3308.462,3301.8733,3280.0286,3295.7686,3276.01,3281.8252,3301.6204,3303.5996,3248.6062,3270.108,3311.4895,3271.118,3288.3486
812,3281.197,3269.0857,3306.263,3314.6372,3310.4512,3299.5286,3288.4114,3272.493,3284.6506,3300.5532,3304.0361,3272.7368,3282.686,3330.711,3302.0923,3288.461,3300.5823,3296.2046,3314.9512,3307.4204,3285.9548,3301.826,3281.8225,3287.734,3308.0757,3309.4814,3253.8254,3276.2332,3316.9888,3276.889,3294.2
813,3287.2832,3275.1553,3312.2998,3320.8557,3316.691,3305.3547,3294.8867,3278.6763,3290.756,3306.4185,3310.3428,3278.84,3289.0876,3337.109,3308.5706,3294.8823,3306.54,3302.9705,3321.358,3313.3267,3292.4294,3307.9983,3288.2014,3294.1978,3314.453,3315.7937,3259.688,3282.4631,3323.3071,3282.8152,3300.425
814,3290.1755,3278.764,3314.4,3323.4993,3319.7903,3307.8704,3298.3555,3282.6792,3293.8682,3308.7253,3313.0828,3282.0222,3292.2053,3340.4866,3312.111,3298.4973,3309.0283,3307.1316,3323.8113,3316.256,3295.8777,3310.66,3291.6394,3297.6519,3316.8965,3318.9949,3263.0361,3285.1338,3327.1064,3285.441,3303.5068
815,3287.5344,3277.0024,3310.8552,3320.4253,3317.2449,3305.0376,3296.0168,3281.2773,3291.4724,3305.6006,3310.0374,3279.715,3289.5188,3338.0273,3309.8562,3296.3894,3306.0308,3305.3352,3320.3203,3313.8408,3293.5156,3307.6543,3289.3616,3295.307,3313.4143,3316.4993,3261.1616,3282.0815,3325.3247,3282.6392,3300.95
