,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,3138.112,3170.867,3172.0732,3194.2537,3175.5066,3189.3914,3146.6372,3197.4763,3198.7952,3160.1318,3175.5076,3200.335,3210.1636,3173.15,3165.5796,3194.4746,3184.975,3145.409,3165.971,3167.714,3165.259,3192.1992,3172.2688,3171.0542,3190.1567,3183.7412,3177.3052,3168.395,3207.3274,3160.2117,3177.1484
798,3140.747,3171.1897,3174.0635,3195.3572,3176.27,3192.3088,3148.451,3198.2014,3199.9792,3162.0137,3176.5278,3201.1365,3211.2815,3174.732,3169.5054,3196.8752,3188.6003,3148.1304,3169.3787,3169.497,3166.2883,3193.18,3173.7708,3172.0247,3191.6726,3185.2578,3177.1821,3171.1406,3208.1777,3162.349,3178.8433
799,3145.1572,3175.148,3179.413,3199.9941,3180.3984,3197.8528,3149.7612,3203.4214,3205.0818,3165.969,3179.8066,3206.7288,3216.4148,3179.9688,3175.774,3203.512,3195.7065,3152.9038,3174.1003,3175.1963,3170.505,3198.195,3178.8186,3175.0374,3197.2686,3191.4326,3180.7021,3176.5176,3213.575,3167.5898,3183.7312
800,3151.6855,3181.7766,3187.7861,3207.485,3187.1504,3206.2075,3151.3123,3212.05,3213.3352,3172.0056,3185.013,3215.9622,3224.7463,3188.301,3184.9846,3213.9255,3206.4592,3160.019,3180.868,3184.243,3177.3062,3206.378,3186.8613,3179.81,3206.239,3201.3906,3186.7505,3184.6514,3222.4585,3175.7222,3191.4294
801,3155.635,3188.4055,3194.3987,3214.156,3193.4187,3211.7686,3150.9277,3220.34,3220.7183,3176.275,3189.3667,3224.8027,3232.2854,3195.3237,3190.325,3222.2312,3213.76,3164.491,3184.2095,3191.7954,3183.3308,3213.9136,3193.669,3183.7622,3214.008,3210.2014,3193.2644,3190.171,3230.8777,3181.9163,3197.6584
802,3161.3599,3194.7183,3202.036,3221.134,3199.7566,3219.1912,3152.036,3228.4912,3228.4114,3181.6863,3194.1626,3233.5178,3240.0667,3203.0078,3198.359,3231.7454,3223.3413,3170.763,3190.001,3200.125,3189.659,3221.5813,3201.0925,3188.151,3222.3198,3219.4656,3199.1133,3197.4175,3239.2478,3189.291,3204.7083
803,3166.2861,3201.447,3209.373,3228.1973,3206.2917,3225.8284,3152.3337,3237.025,3236.2139,3186.649,3198.8857,3242.6274,3247.9983,3210.6003,3205.156,3240.9248,3231.9792,3176.2424,3194.6116,3208.3218,3196.0498,3229.4597,3208.4421,3192.4543,3230.631,3228.8164,3205.5596,3203.9487,3247.9578,3196.2673,3211.5525
804,3174.1064,3209.4888,3219.4622,3237.2551,3214.4648,3235.8542,3154.14,3247.4768,3246.191,3193.904,3205.1702,3253.8066,3258.0703,3220.6558,3216.1821,3253.476,3244.8904,3184.7727,3202.69,3219.2375,3204.269,3239.3586,3218.1511,3198.2134,3241.4622,3240.8525,3212.9158,3213.7131,3258.7146,3206.058,3220.8328
805,3181.6233,3219.0496,3230.2397,3247.4575,3223.8472,3245.844,3154.9517,3259.668,3257.4497,3201.3096,3212.0527,3266.8237,3269.4946,3231.705,3226.6172,3266.9417,3257.8562,3193.0884,3209.9277,3231.1826,3213.5046,3250.6802,3228.8418,3204.4937,3253.5078,3254.369,3221.9824,3223.516,3271.1814,3216.36,3230.852
806,3186.441,3227.116,3238.2922,3255.5798,3231.478,3252.6208,3154.4915,3269.753,3266.434,3206.5132,3217.356,3277.5728,3278.6643,3240.2527,3233.1338,3277.0564,3266.755,3198.5422,3214.0093,3240.378,3220.8381,3259.8503,3237.1318,3209.3074,3262.9597,3265.0947,3229.9075,3230.242,3281.4253,3223.9067,3238.4365
807,3188.3994,3231.9163,3242.4639,3260.124,3235.8484,3255.669,3153.536,3275.6345,3271.4734,3208.9873,3220.2102,3283.8298,3283.8408,3244.877,3235.6477,3282.3325,3270.8337,3200.8567,3215.2312,3245.3228,3224.9282,3265.0789,3241.6292,3211.8826,3268.16,3271.0725,3234.7869,3233.3232,3287.3562,3227.7144,3242.4321
808,3186.3862,3232.4688,3241.4158,3259.9336,3235.9314,3253.5945,3151.7458,3276.0178,3271.2974,3207.7378,3219.7983,3284.2095,3283.7493,3244.273,3232.5764,3281.1094,3268.3066,3198.8281,3212.3967,3244.5955,3224.7263,3265.12,3241.0745,3211.4656,3267.7156,3270.7642,3235.7517,3231.4092,3287.6357,3226.4702,3241.6167
809,3184.7917,3230.5835,3239.214,3257.8862,3234.0603,3251.5034,3151.5012,3273.5996,3269.04,3206.2002,3218.4036,3281.627,3281.463,3242.0376,3230.3499,3278.3628,3265.5999,3197.0732,3210.82,3242.175,3222.8713,3262.8604,3238.913,3210.1917,3265.2888,3268.049,3233.9844,3229.3628,3285.158,3224.3547,3239.5771
810,3185.509,3229.8953,3239.2976,3257.5527,3233.6213,3252.148,3152.3877,3272.8875,3268.6545,3206.5295,3218.3247,3280.8818,3281.0273,3241.8816,3231.4878,3278.422,3266.3508,3197.7646,3211.9714,3242.0447,3222.5854,3262.3604,3238.746,3210.1406,3265.0083,3267.6362,3233.105,3229.9321,3284.487,3224.5586,3239.573
811,3188.8022,3232.0662,3242.8274,3260.3745,3236.049,3256.1338,3153.7627,3275.8635,3271.746,3209.2983,3220.4126,3284.0776,3284.1077,3245.195,3236.2388,3282.7766,3271.4182,3201.279,3215.7224,3245.6753,3225.1587,3265.3281,3241.933,3212.072,3268.4812,3271.4114,3234.8782,3233.7656,3287.6033,3228.09,3242.7515
812,3192.5505,3236.2522,3247.8577,3264.9875,3240.243,3261.0024,3154.461,3281.2595,3276.8281,3212.8542,3223.578,3289.8425,3289.2476,3250.2634,3241.4946,3289.0452,3277.7065,3205.3884,3219.4998,3251.1692,3229.3394,3270.3987,3246.833,3214.9673,3273.9663,3277.5322,3238.765,3238.5205,3293.1428,3232.9438,3247.3982
813,3194.9863,3240.2095,3251.8572,3268.9954,3244.0002,3264.4048,3154.2896,3286.2158,3281.2593,3215.4565,3226.2036,3295.1248,3293.7666,3254.4927,3244.7996,3294.066,3282.169,3208.1382,3221.5977,3255.7214,3232.9585,3274.9146,3250.934,3217.3518,3278.6348,3282.8257,3242.64,3241.8928,3298.1807,3236.7,3251.1597
814,3193.955,3241.4539,3251.8882,3269.6829,3244.8445,3263.5276,3152.8865,3287.5386,3282.0461,3215.0435,3226.4343,3296.5127,3294.6353,3254.91,3243.141,3294.1753,3281.1663,3207.1602,3219.8691,3256.1123,3233.5564,3275.8848,3251.363,3217.529,3279.2656,3283.6904,3244.1821,3241.1318,3299.4404,3236.5305,3251.318
815,3190.2632,3238.9705,3247.9014,3266.4785,3242.081,3259.0488,3151.37,3284.1445,3278.536,3211.9272,3224.0706,3292.8694,3291.1357,3251.1577,3237.8188,3289.2559,3275.47,3203.2173,3215.6777,3252.0024,3230.6348,3272.5093,3247.7527,3215.3435,3275.3286,3279.406,3242.1404,3236.8232,3295.89,3232.5476,3247.7256
816,3187.6758,3235.2014,3243.9094,3262.576,3238.452,3255.5186,3151.3325,3279.3887,3274.2256,3209.2654,3221.4812,3287.7979,3286.7493,3246.994,3234.269,3284.2556,3270.8623,3200.3242,3213.3235,3247.5117,3227.1077,3268.1406,3243.7183,3212.987,3270.757,3274.245,3238.4983,3233.3398,3291.0437,3228.7688,3243.9907
817,3188.925,3234.031,3244.0713,3262.0183,3237.711,3256.6462,3152.8616,3278.1814,3273.5793,3209.8457,3221.3567,3286.535,3286.0178,3246.7434,3236.2485,3284.381,3272.179,3201.53,3215.3206,3247.306,3226.6292,3267.2983,3243.4492,3212.9097,3270.2935,3273.5562,3236.9976,3234.3389,3289.909,3229.1382,3244.0002
818,3193.779,3237.3083,3249.3203,3266.2417,3241.354,3262.5376,3154.8496,3282.6584,3278.2063,3213.9453,3224.4702,3291.3406,3290.6313,3251.686,3243.245,3290.8586,3279.6724,3206.7153,3220.8286,3252.7195,3230.479,3271.7488,3248.2046,3215.7878,3275.4817,3279.2024,3239.695,3240.0068,3294.5918,3234.381,3248.7317
819,3199.2346,3243.4495,3256.67,3272.9949,3247.4988,3269.6316,3155.841,3290.5688,3285.6475,3219.1318,3229.0994,3299.791,3298.158,3259.0989,3250.89,3300.0195,3288.8394,3212.6997,3226.3113,3260.754,3236.5984,3279.1758,3255.372,3220.022,3283.507,3288.1624,3245.4055,3246.9377,3302.7104,3241.4695,3255.5232
820,3204.2236,3250.0479,3263.9722,3279.974,3253.9375,3276.3088,3156.2515,3298.9539,3293.348,3224.1072,3233.785,3308.7375,3305.9758,3266.6208,3257.7942,3309.1492,3297.5208,3218.2356,3231.0422,3268.8816,3242.9111,3286.9375,3262.6545,3224.2935,3291.723,3297.4019,3251.6995,3253.5,3311.277,3248.43,3262.3232
821,3205.8093,3254.509,3267.688,3284.1226,3257.9558,3278.8865,3155.187,3304.388,3297.951,3226.2454,3236.3608,3314.5132,3310.7122,3270.7983,3259.7778,3313.86,3300.997,3220.1453,3231.8652,3273.3406,3246.642,3291.7373,3266.722,3226.6125,3296.4438,3302.8525,3256.2769,3256.1248,3316.7456,3251.7922,3265.9019
822,3204.8625,3255.4329,3267.5872,3284.5757,3258.5486,3278.039,3154.0085,3305.3462,3298.4739,3225.8142,3236.4722,3315.5156,3311.3015,3271.016,3258.2744,3313.793,3300.0103,3219.2336,3230.3413,3273.5256,3247.0317,3292.4128,3266.9539,3226.6865,3296.8274,3303.4146,3257.4548,3255.3767,3317.6482,3251.5308,3265.917
823,3202.7441,3253.8542,3265.2092,3282.611,3256.8345,3275.4402,3153.2168,3303.2192,3296.3198,3223.9905,3235.0454,3313.2354,3309.148,3268.7478,3255.2346,3310.8528,3296.6958,3216.962,3227.981,3271.0464,3245.244,3290.325,3264.7686,3225.3706,3294.432,3300.7925,3256.1152,3252.87,3315.4326,3249.1707,3263.7632
824,3200.3547,3251.1484,3261.9805,3279.6396,3254.13,3272.3298,3152.7905,3299.7358,3293.0461,3221.7148,3233.01,3309.515,3305.8362,3265.489,3251.888,3306.8281,3292.6758,3214.3396,3225.584,3267.5144,3242.552,3287.0557,3261.6172,3223.509,3290.9028,3296.8506,3253.5962,3249.831,3311.8582,3246.058,3260.779
825,3201.425,3250.1318,3262.1106,3279.1506,3253.4827,3273.2932,3154.108,3298.6848,3292.48,3222.2087,3232.8965,3308.4158,3305.1965,3265.2634,3253.5845,3306.9246,3293.7996,3215.3716,3227.2988,3267.3271,3242.1316,3286.32,3261.376,3223.4365,3290.494,3296.2456,3252.2952,3250.6829,3310.8696,3246.3677,3260.7788
826,3204.1292,3252.099,3265.1182,3281.619,3255.6306,3276.602,3155.144,3301.3447,3295.1865,3224.5261,3234.6968,3311.2678,3307.901,3268.1235,3257.4702,3310.642,3298.017,3218.27,3230.3267,3270.4548,3244.3794,3288.9385,3264.1306,3225.0977,3293.5098,3299.542,3253.9526,3253.8728,3313.6428,3249.3577,3263.4995
827,3207.2002,3255.5588,3269.2576,3285.423,3259.092,3280.596,3155.7004,3305.8005,3299.3772,3227.4465,3237.304,3316.0266,3312.139,3272.2983,3261.7732,3315.8008,3303.178,3221.6387,3233.4124,3274.9795,3247.8254,3293.1216,3268.167,3227.4824,3298.0293,3304.5884,3257.1702,3257.7742,3318.2158,3253.349,3267.3242
828,3209.9736,3259.2534,3273.3315,3289.3245,3262.6934,3284.3125,3155.9153,3310.492,3303.6816,3230.2183,3239.9211,3321.0315,3316.5093,3276.4988,3265.609,3320.8962,3308.012,3224.7175,3236.0347,3279.518,3251.3542,3297.462,3272.2354,3229.8682,3302.6184,3309.7522,3260.6978,3261.4277,3323.0078,3257.231,3271.1199
829,3213.801,3263.4348,3278.4126,3293.9587,3266.8984,3289.264,3156.675,3315.8914,3308.7847,3233.827,3243.1106,3326.7988,3321.6665,3281.6016,3270.9834,3327.225,3314.4038,3228.9077,3239.9175,3285.053,3255.5535,3302.5461,3277.1692,3232.787,3308.1326,3315.9026,3264.5657,3266.26,3328.5547,3262.1416,3275.8076
830,3212.0798,3265.0364,3278.1838,3294.7188,3267.912,3287.7087,3154.573,3317.5422,3309.6648,3233.0254,3243.277,3328.5247,3322.663,3281.9395,3268.2573,3327.0437,3312.5862,3227.2458,3237.1694,3285.3281,3256.2058,3303.6968,3277.5325,3232.8906,3308.7607,3316.8408,3266.6223,3264.8823,3330.1057,3261.6282,3275.7886
831,3209.8074,3263.065,3275.4685,3292.3843,3265.8416,3284.8674,3153.8638,3314.9353,3307.1013,3231.0032,3241.6191,3325.734,3320.0881,3279.296,3265.021,3323.6775,3308.9463,3224.7905,3234.717,3282.4475,3254.0852,3301.1826,3274.982,3231.3652,3305.943,3313.7332,3264.8828,3262.13,3327.4062,3258.9614,3273.3118
832,3203.9695,3258.2346,3268.6323,3286.5789,3260.7178,3277.6123,3151.9224,3308.5117,3300.7278,3225.8633,3237.4653,3318.8555,3313.696,3272.6814,3256.6853,3315.2073,3299.6655,3218.4976,3228.3486,3275.233,3248.808,3294.9548,3268.6038,3227.5415,3298.9126,3305.9973,3260.6692,3255.1113,3320.743,3252.2231,3267.0894
833,3202.6265,3253.7285,3265.0547,3282.4707,3256.7075,3275.2886,3153.1921,3303.0562,3296.1653,3223.8801,3234.9485,3313.0608,3308.9915,3268.5925,3255.0688,3310.6602,3296.4998,3216.8333,3227.8606,3270.8777,3245.1165,3290.171,3264.6187,3225.2815,3294.2646,3300.606,3255.999,3252.7217,3315.2651,3249.021,3263.621
834,3202.164,3252.1116,3263.784,3281.0027,3255.2725,3274.4756,3153.662,3301.1013,3294.5347,3223.1816,3234.0518,3310.9849,3307.309,3267.1353,3254.5183,3309.0447,3295.39,3216.2556,3227.7114,3269.3267,3243.798,3288.459,3263.1982,3224.4766,3292.6052,3298.6804,3254.32,3251.884,3313.3032,3247.8865,3262.3875
835,3204.3835,3252.9158,3265.7737,3282.367,3256.3594,3277.035,3154.9216,3302.335,3296.017,3224.8923,3235.1565,3312.32,3308.7568,3268.87,3257.7783,3311.4746,3298.6047,3218.5818,3230.4287,3271.2502,3245.0515,3289.808,3264.8577,3225.5107,3294.357,3300.5237,3254.7974,3254.3164,3314.6377,3249.9453,3264.1345
836,3202.9773,3253.375,3265.0854,3282.2935,3256.4788,3275.6,3153.634,3302.6882,3295.9612,3224.0374,3234.902,3312.676,3308.7627,3268.5037,3255.627,3310.6768,3296.8618,3217.17,3228.4282,3270.8008,3244.9644,3289.91,3264.5247,3225.2495,3294.1125,3300.3865,3255.551,3252.9968,3314.9175,3249.1125,3263.6086
837,3204.2957,3253.471,3266.0422,3282.7922,3256.806,3277.0469,3154.5754,3302.9734,3296.4934,3224.9634,3235.3823,3312.9954,3309.259,3269.2454,3257.5977,3311.828,3298.6562,3218.5276,3230.1526,3271.6401,3245.4304,3290.3342,3265.2278,3225.7083,3294.8123,3301.0752,3255.4177,3254.3545,3315.2668,3250.15,3264.417
838,3203.9775,3253.986,3266.1287,3283.112,3257.176,3276.8013,3154.0757,3303.5354,3296.856,3224.867,3235.5142,3313.5862,3309.6519,3269.4731,3257.074,3311.9622,3298.386,3218.234,3229.5813,3271.8647,3245.7102,3290.7632,3265.4568,3225.8164,3295.1238,3301.4814,3256.0366,3254.1494,3315.808,3250.1614,3264.5454
839,3208.1846,3256.32,3270.3782,3286.3584,3259.9114,3281.8086,3156.0544,3306.821,3300.403,3228.3005,3237.98,3317.1206,3313.1663,3273.373,3263.183,3317.1882,3304.7263,3222.696,3234.501,3276.1538,3248.6765,3294.1194,3269.2026,3228.1055,3299.1667,3305.8357,3257.8225,3258.9448,3319.2776,3254.4585,3268.3413
840,3207.6162,3258.516,3271.287,3287.9705,3261.6362,3281.6162,3154.5178,3309.3188,3302.214,3228.4285,3238.8015,3319.7583,3315.0835,3274.7444,3262.1345,3318.4038,3304.6318,3222.2532,3233.1133,3277.5674,3250.1082,3296.1448,3270.5588,3228.8174,3300.8623,3307.919,3260.3188,3258.8706,3321.7266,3255.1,3269.3345
841,3202.791,3255.758,3266.3652,3284.1804,3258.4314,3275.8577,3152.2896,3305.4556,3298.0715,3224.4712,3235.936,3315.604,3310.9753,3270.2104,3255.1357,3312.348,3297.336,3217.131,3227.495,3272.5842,3246.647,3292.2156,3266.2026,3226.1592,3296.153,3302.8384,3258.182,3253.3516,3317.6528,3250.1323,3264.9324
842,3197.4236,3249.759,3259.1592,3277.5708,3252.4214,3268.887,3151.292,3297.7239,3290.7905,3219.3787,3231.4006,3307.3457,3303.613,3262.9507,3247.6106,3303.3682,3288.33,3211.246,3222.0886,3264.7139,3240.6575,3284.951,3259.1826,3222.0105,3288.297,3294.0686,3252.61,3246.543,3309.7158,3243.179,3258.2764
843,3192.786,3243.4287,3252.2566,3270.9233,3246.2727,3262.642,3151.0103,3289.6997,3283.4531,3214.7078,3226.9553,3298.7864,3296.1584,3255.8103,3241.2102,3294.7312,3280.201,3206.088,3217.7473,3257.0034,3234.6458,3277.5417,3252.2673,3217.9602,3280.4854,3285.2717,3246.5461,3240.398,3301.5251,3236.6135,3251.8374
