,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,3171.4766,3193.3528,3167.2842,3205.9473,3135.6382,3170.6113,3174.357,3158.9854,3163.9436,3143.0964,3159.9043,3167.0369,3224.0857,3188.9531,3165.6206,3177.4858,3157.0127,3194.4763,3195.5693,3198.869,3164.51,3128.8743,3184.1448,3177.3784,3165.8435,3178.6318,3159.1526,3185.0845,3184.2424,3161.6655,3173.4412
798,3171.0017,3193.1672,3167.3826,3205.0142,3134.1736,3171.902,3174.804,3160.066,3163.986,3143.8386,3162.7651,3167.428,3223.6506,3189.1836,3166.9429,3179.007,3156.7065,3194.8318,3195.8896,3200.524,3163.066,3129.1619,3184.8398,3177.996,3163.8887,3178.2302,3161.141,3185.0508,3184.5645,3162.1448,3173.745
799,3174.8845,3198.3127,3170.9624,3209.5857,3136.759,3176.761,3178.856,3164.2834,3168.6396,3148.7131,3168.7727,3171.8745,3228.5923,3193.73,3171.3213,3184.551,3160.5032,3199.1284,3199.719,3206.6243,3165.6033,3133.2903,3189.4265,3181.8003,3166.9165,3181.7017,3165.4954,3189.059,3189.455,3167.794,3178.104
800,3181.685,3207.1575,3177.0298,3217.7322,3141.719,3184.5613,3185.5972,3171.0676,3176.5596,3156.7466,3177.9404,3179.3093,3237.1824,3201.397,3178.289,3193.432,3167.092,3206.3218,3206.128,3216.404,3170.4744,3140.2231,3196.987,3188.0537,3172.816,3187.7722,3172.1716,3195.9072,3197.6748,3177.2468,3185.4226
801,3189.3845,3216.6897,3183.3164,3227.3608,3148.5803,3191.3486,3192.2075,3177.018,3184.8633,3164.3909,3184.4211,3186.7124,3246.7244,3209.2239,3184.1636,3201.102,3174.3809,3213.5105,3212.5288,3224.8728,3177.2188,3147.2126,3204.1853,3193.9595,3181.213,3194.6208,3176.9963,3203.1653,3205.983,3186.6804,3192.801
802,3196.033,3225.2454,3189.1375,3235.403,3153.6675,3198.5845,3198.603,3183.3208,3192.4795,3171.9683,3192.6406,3193.7876,3255.0874,3216.5566,3190.591,3209.3293,3180.79,3220.3606,3218.6316,3233.9373,3182.2156,3153.827,3211.3171,3199.8489,3187.3086,3200.5518,3183.0015,3209.7656,3213.8286,3195.68,3199.7834
803,3203.5298,3234.6782,3195.4421,3244.6514,3159.9575,3205.8352,3205.3606,3189.6577,3200.7727,3179.8672,3200.1755,3201.315,3264.4355,3224.4458,3196.944,3217.5474,3187.941,3227.6604,3225.1323,3243.0015,3188.3967,3160.9026,3218.7537,3205.9685,3194.9453,3207.228,3188.558,3216.9883,3222.2317,3205.2642,3207.2532
804,3211.8179,3245.4395,3202.8137,3254.5964,3166.0513,3215.2622,3213.5369,3197.859,3210.4,3189.6018,3211.1968,3210.3364,3274.8982,3233.7566,3205.358,3228.2783,3195.965,3236.3901,3232.9102,3254.8193,3194.3816,3169.318,3227.9153,3213.545,3202.2024,3214.6265,3196.5881,3225.3152,3232.21,3216.7356,3216.1372
805,3222.2925,3258.708,3211.7297,3267.4434,3174.609,3225.77,3223.1672,3207.033,3222.1099,3200.906,3222.4446,3221.0405,3287.9937,3244.937,3214.6057,3240.2,3205.9875,3246.7656,3242.1514,3267.9639,3202.7905,3179.3633,3238.5566,3222.3118,3212.5552,3223.9587,3204.8564,3235.498,3244.135,3230.3606,3226.7415
806,3231.6619,3270.3105,3219.3835,3279.1594,3182.954,3234.0374,3231.2156,3214.2805,3232.2175,3210.214,3230.3462,3230.054,3299.6067,3254.4653,3221.7622,3249.5432,3214.858,3255.5176,3249.9436,3278.2798,3210.9941,3187.8726,3247.3218,3229.5027,3222.7678,3232.2942,3210.7383,3244.3325,3254.2495,3241.8452,3235.724
807,3237.5537,3277.4568,3224.0144,3286.653,3188.5896,3238.5999,3235.9583,3218.2986,3238.3665,3215.6155,3234.1013,3235.406,3306.8516,3260.1914,3225.6353,3254.6765,3220.382,3260.7236,3254.5776,3283.9563,3216.5374,3192.956,3252.409,3233.659,3229.7246,3237.527,3213.5862,3249.7336,3260.2993,3248.672,3241.0903
808,3239.011,3278.8748,3224.7375,3288.8005,3190.8875,3238.2441,3236.3894,3218.0356,3239.4062,3215.8977,3232.1997,3235.9932,3308.5098,3260.9885,3225.1306,3254.2144,3221.6243,3261.3179,3255.1028,3283.47,3218.8005,3193.5896,3252.6787,3233.834,3232.6921,3238.8035,3212.3054,3250.71,3261.071,3249.4395,3241.7588
809,3236.9846,3276.288,3222.989,3286.3318,3189.2825,3236.1277,3234.4846,3216.19,3237.1135,3213.6516,3229.8643,3233.8809,3305.9688,3258.7905,3223.2593,3251.8108,3219.678,3259.2715,3253.2798,3280.8206,3217.2231,3191.6108,3250.5642,3232.09,3230.7595,3236.997,3210.5942,3248.7195,3258.7231,3246.7515,3239.6704
810,3235.7925,3274.998,3222.2402,3284.684,3187.7393,3235.866,3233.8557,3215.9373,3236.0837,3213.0283,3230.3667,3233.1262,3304.5623,3257.908,3223.1274,3251.5437,3218.6157,3258.5273,3252.6191,3280.515,3215.7036,3190.8604,3249.9756,3231.6294,3228.7957,3235.946,3210.903,3247.787,3257.8223,3245.781,3238.8784
811,3237.6191,3277.5894,3224.1306,3286.6914,3188.5144,3238.8767,3236.1243,3218.535,3238.5083,3215.836,3234.5747,3235.5776,3306.9521,3260.349,3225.9014,3254.9973,3220.463,3260.8872,3254.7236,3284.3076,3216.463,3193.1072,3252.6165,3233.8352,3229.6116,3237.5881,3213.9202,3249.8484,3260.4766,3248.8882,3241.2502
