,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,5862.854,5546.0435,5373.3594,5836.595,5294.077,5255.56,5716.7646,5580.772,5561.0903,5670.539,5610.5723,5512.412,5385.658,5577.8965,5660.543,5584.9546,5374.519,5266.98,5350.779,5556.389,5772.53,5674.423,5831.1763,5583.108,5433.315,5717.583,5864.1846,5856.188,5522.6255,5147.425,5566.0303
2000-01-10,5499.967,5824.7314,5496.009,5580.982,5586.272,5642.53,5353.274,5590.3823,5801.2153,5776.551,5679.445,5776.955,5425.97,5584.75,5715.6494,5391.555,5598.094,5053.7056,5457.4185,5625.5405,5478.943,5492.816,5614.8354,5449.222,5719.165,5552.226,5533.111,5721.745,5911.421,5736.2446,5589.0244
2000-01-11,5643.948,5653.0107,5558.8335,5754.2954,5541.995,5561.563,5515.866,5589.0615,5498.038,5559.258,5684.2544,5640.742,5415.463,5628.663,5640.4233,5641.9,5556.029,5644.342,5585.2446,5607.3516,5558.0366,5600.834,5602.7974,5504.7246,5536.044,5534.2876,5601.8813,5687.695,5625.5015,5643.6406,5593.857
2000-01-12,5750.07,5783.5117,5690.7065,5887.16,5634.7896,5701.777,5658.538,5733.977,5599.9297,5679.1743,5794.5884,5728.2417,5540.4775,5743.3896,5740.7554,5759.892,5651.933,5763.7974,5711.0947,5713.139,5656.631,5724.6543,5700.658,5623.7646,5674.4175,5630.7305,5722.2705,5801.6426,5742.272,5737.7407,5709.3906
2000-01-13,5522.748,5887.8423,5842.0513,5804.5386,5820.52,5996.2476,5439.379,5731.9453,5531.399,5559.9,5873.7993,5853.743,5568.4653,5780.8745,5723.4536,5819.286,5838.161,6126.2114,5935.9785,5737.1294,5443.6196,5648.0947,5476.9014,5537.824,5770.09,5457.8594,5461.293,5639.8213,5834.482,6212.588,5729.209
2000-01-14,5905.072,5614.278,5744.614,6063.9263,5591.588,5616.252,5816.544,5725.2827,5305.306,5464.854,5809.7886,5610.314,5530.836,5792.4697,5677.914,6016.596,5623.357,6354.2324,5837.525,5704.687,5747.103,5836.442,5701.0356,5681.967,5489.0273,5627.6104,5797.037,5776.6675,5462.87,5655.8096,5719.367
2000-01-15,5662.8496,5668.8384,5574.0166,5771.714,5561.568,5575.313,5529.307,5603.076,5516.212,5575.861,5704.1484,5662.7026,5429.805,5646.56,5660.353,5659.2695,5575.3823,5662.127,5600.994,5626.542,5577.775,5617.835,5623.16,5520.758,5550.1196,5554.042,5619.2715,5706.589,5643.429,5664.2344,5611.462
2000-01-16,5649.002,5660.0854,5566.0767,5761.3477,5546.061,5569.5425,5524.048,5597.33,5502.888,5565.5186,5689.481,5644.1704,5422.334,5634.4214,5644.9634,5647.9414,5560.3325,5650.435,5592.0107,5612.349,5562.4795,5607.3164,5607.118,5510.9927,5543.8594,5538.582,5608.085,5693.283,5631.3945,5647.6777,5599.7036
2000-01-17,5643.813,5657.788,5564.202,5758.2915,5539.846,5568.868,5523.6636,5596.7407,5497.891,5562.273,5683.953,5636.3804,5420.5854,5630.209,5638.9224,5644.1797,5554.391,5646.5166,5589.528,5606.985,5556.459,5604.044,5600.7173,5508.0176,5542.914,5532.447,5604.43,5688.4824,5627.2656,5640.966,5595.6934
2000-01-18,5697.1997,5722.483,5629.477,5824.332,5586.9224,5637.9624,5593.896,5668.1235,5549.1553,5621.986,5739.491,5681.22,5482.4565,5687.5977,5689.6626,5703.0703,5602.933,5706.1616,5651.9814,5660.2485,5606.34,5665.683,5650.327,5567.2383,5611.165,5581.298,5664.474,5745.628,5685.64,5688.8,5653.4316
2000-01-19,5812.9966,5852.7373,5759.7466,5959.051,5693.1665,5772.557,5729.9624,5806.9253,5660.37,5745.0547,5860.2744,5787.148,5605.882,5808.628,5802.5146,5825.8394,5711.299,5830.7886,5778.3794,5776.2554,5717.4956,5792.5166,5761.9155,5688.6616,5744.83,5690.7524,5789.1904,5867.6636,5808.3555,5797.759,5774.624
2000-01-20,5865.179,5897.7705,5803.1177,6008.2305,5746.6636,5812.5317,5769.201,5847.7344,5710.5293,5791.7427,5915.15,5846.6514,5646.8735,5858.503,5857.172,5874.4297,5764.3247,5880.5083,5823.0405,5829.1865,5771.612,5840.356,5817.6123,5733.841,5785.582,5744.8276,5837.9097,5920.0625,5858.365,5853.938,5823.755
2000-01-21,5823.0107,5836.8574,5740.5854,5947.827,5713.512,5743.131,5697.8906,5775.75,5670.0786,5738.276,5871.612,5819.669,5587.5225,5809.8228,5819.824,5823.0947,5728.999,5828.7773,5764.894,5787.5806,5735.096,5784.985,5782.308,5680.2256,5717.7007,5709.653,5785.1284,5873.0747,5808.4634,5821.2344,5774.22
2000-01-22,5795.8545,5807.19,5711.028,5916.979,5688.2334,5712.8945,5667.405,5744.597,5643.9956,5709.981,5843.258,5794.067,5559.524,5781.7373,5793.1133,5794.74,5703.316,5799.9663,5736.046,5760.329,5708.7666,5755.84,5755.7896,5652.3667,5687.607,5683.679,5756.365,5844.6265,5780.025,5795.223,5746.1514
2000-01-23,5733.4033,5737.612,5641.5327,5844.8887,5630.6543,5641.311,5595.1143,5670.806,5584.014,5644.0464,5778.093,5736.351,5493.6885,5716.6865,5732.059,5728.8647,5644.661,5733.0728,5668.4873,5697.726,5648.6157,5687.8965,5695.339,5587.3555,5616.475,5624.413,5689.4746,5778.9424,5714.1016,5736.104,5681.059
2000-01-24,5651.574,5650.1587,5554.6123,5753.5376,5553.6855,5553.123,5506.379,5580.0205,5505.402,5560.0347,5692.582,5657.5435,5411.381,5632.7227,5651.03,5644.365,5566.667,5647.1694,5583.296,5615.5283,5568.714,5601.401,5614.6655,5504.755,5528.5547,5545.466,5603.8486,5693.5728,5629.1606,5656.724,5597.256
2000-01-25,5652.096,5663.7256,5569.738,5765.084,5548.8335,5573.383,5527.943,5601.294,5505.8594,5568.909,5692.703,5646.8623,5425.8037,5637.7095,5647.9336,5651.301,5563.1787,5653.8403,5595.532,5615.441,5565.402,5610.814,5610.0356,5514.348,5547.66,5541.4507,5611.5054,5696.574,5634.7354,5650.506,5603.0063
2000-01-26,5606.5317,5613.3945,5519.4927,5712.829,5506.651,5521.798,5475.8853,5548.139,5462.0884,5521.079,5645.142,5604.392,5378.2173,5590.4,5603.2705,5603.4385,5520.2515,5605.2363,5546.619,5569.7544,5521.3965,5561.5366,5565.763,5467.21,5496.3687,5498.058,5562.9263,5648.724,5586.806,5607.156,5555.686
