,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1242439.4,1189856.2,1240025.1,1256858.6,1269187.0,1284403.0,1284757.5,1293476.4,1215819.9,1275145.1,1269092.6,1167488.2,1201494.9,1245209.4,667411.1,546732.06,575944.06,1287460.0,1238982.2,1248724.4,1247246.1,1195763.9,1255866.6,1243920.6,1285745.0,1279493.9,1254072.8,1205878.5,1265538.0,1277873.8,1183730.1
798,1251315.1,1197653.8,1248587.2,1265336.1,1278516.8,1293489.1,1293674.8,1303128.8,1224086.6,1284814.2,1277924.4,1175295.5,1209433.4,1253951.4,667586.06,547384.44,576311.75,1297236.6,1247510.5,1257772.2,1255663.0,1203814.8,1264985.1,1252113.2,1295200.9,1288622.2,1262433.4,1214399.9,1274713.1,1286618.6,1191652.4
799,1261496.5,1206306.2,1258440.1,1274984.2,1289384.0,1304240.5,1304014.0,1314346.6,1233395.6,1296132.9,1288101.2,1183993.2,1218318.2,1263842.0,667816.0,547938.9,576635.44,1308605.8,1257261.4,1268167.1,1265339.2,1212657.9,1275471.0,1261451.0,1306282.0,1299507.5,1272251.4,1223996.9,1285399.2,1296876.1,1200755.1
800,1268258.8,1211801.4,1265011.8,1281326.1,1296743.6,1311669.0,1310980.1,1321922.4,1239426.9,1303847.5,1294901.8,1189545.6,1224026.5,1270290.6,667995.1,548138.2,576764.5,1316290.9,1263711.2,1275085.2,1271786.2,1218191.4,1282456.8,1267602.6,1313845.4,1307097.4,1278973.1,1230211.9,1292634.8,1303888.0,1206814.2
801,1270902.5,1213922.0,1267583.4,1283796.0,1299636.1,1314602.1,1313712.1,1324897.5,1241767.6,1306885.6,1297564.0,1191692.9,1226236.2,1272798.4,668067.9,548198.5,576806.0,1319310.0,1266228.8,1277792.0,1274306.9,1220318.1,1285190.1,1269999.8,1316823.5,1310101.5,1281620.2,1232624.9,1295477.8,1306648.1,1209183.6
802,1264482.6,1207680.1,1261474.1,1277559.9,1293228.0,1308788.1,1307550.5,1318214.8,1235434.4,1300346.8,1291305.1,1185477.8,1220042.5,1266190.9,668007.06,547294.7,576319.7,1312548.8,1260033.5,1271258.0,1268325.4,1213662.6,1278633.5,1264019.4,1310494.1,1304423.2,1276128.5,1226037.5,1289174.2,1300879.8,1203500.5
803,1243810.6,1189319.6,1241571.2,1257827.4,1271615.8,1287918.5,1286905.9,1295835.0,1216075.8,1277963.9,1270798.0,1167089.6,1201420.0,1245745.1,667623.8,545615.0,575382.6,1289874.6,1240186.8,1250172.8,1248794.5,1194628.6,1257405.6,1244968.0,1288655.1,1283510.6,1256886.1,1206041.5,1267924.2,1280746.6,1185077.2
804,1213731.9,1163195.0,1212492.4,1229111.6,1239834.6,1256655.1,1256464.2,1262981.4,1188243.4,1244978.9,1240764.4,1140963.5,1174755.6,1216276.4,666992.4,543656.2,574270.6,1256598.4,1211260.0,1219531.4,1220147.2,1167801.2,1226508.8,1217165.2,1256324.9,1252034.1,1228173.8,1177468.4,1236674.5,1250728.1,1158192.8
805,1181938.6,1135824.2,1181660.0,1198609.2,1206096.6,1223056.6,1223978.9,1228134.0,1158938.1,1209978.8,1208852.9,1113692.2,1146719.6,1185234.2,666284.5,541862.2,573240.6,1221331.5,1180570.8,1187220.5,1189618.2,1139861.4,1193873.1,1187569.1,1221853.9,1218151.4,1197322.5,1147582.0,1203487.6,1218484.1,1129701.1
806,1152702.4,1110568.0,1153258.6,1170358.1,1175110.5,1192025.8,1193955.6,1196132.2,1131912.4,1177901.6,1179411.8,1088648.8,1120840.8,1156641.2,665628.75,540253.94,572318.7,1188974.5,1152224.9,1157589.5,1161356.6,1114134.9,1163904.9,1160121.1,1190133.6,1186884.4,1168754.5,1120179.2,1172991.8,1188627.6,1103451.6
807,1129322.6,1090564.9,1130474.9,1147645.8,1150207.6,1166792.2,1169718.4,1170439.4,1110385.6,1152137.0,1155740.2,1068887.5,1100251.5,1133851.5,665072.7,539185.2,571693.0,1163020.6,1129475.8,1133950.4,1138570.0,1093890.1,1139946.6,1138016.1,1164529.2,1161399.6,1145526.4,1098477.4,1148465.2,1164363.1,1082400.1
808,1116153.8,1079595.9,1117579.6,1134813.4,1135999.6,1152125.6,1155866.4,1155811.8,1098410.0,1137419.9,1142303.2,1058073.5,1088843.5,1121136.6,664723.06,538832.94,571466.44,1148258.4,1116630.9,1120660.5,1125608.1,1082922.4,1126434.2,1125501.6,1149818.2,1146499.4,1132074.5,1086470.4,1134457.9,1150322.1,1070493.8
809,1112080.9,1076329.0,1113569.8,1130841.8,1131530.4,1147416.1,1151512.1,1151221.9,1094770.9,1132778.8,1138113.0,1054854.0,1085397.6,1117255.9,664600.5,538821.1,571445.06,1143630.1,1112654.0,1116554.8,1121560.8,1079707.1,1122244.8,1121621.4,1145153.9,1141679.6,1127779.6,1082838.2,1130047.0,1145843.2,1066795.2
810,1109453.2,1073848.5,1111037.4,1128253.4,1128866.0,1144854.9,1148882.5,1148453.9,1092223.8,1130056.0,1135493.9,1052424.4,1082920.2,1114593.9,664561.7,538542.25,571295.44,1140834.1,1110082.0,1113904.8,1119030.5,1077121.9,1119575.5,1119110.2,1142467.6,1139157.1,1125363.5,1080266.2,1127425.9,1143313.0,1064447.2
811,1104588.8,1069518.9,1106309.5,1123475.1,1123779.2,1139771.0,1143882.6,1143193.5,1087648.4,1124825.9,1130582.8,1048177.7,1078512.0,1109777.4,664460.9,538220.06,571116.3,1135525.1,1105321.9,1109002.1,1114284.1,1072698.0,1114611.4,1114461.0,1137264.9,1134067.5,1120633.2,1075669.2,1122414.8,1138368.4,1060072.1
812,1097374.8,1062982.2,1099312.2,1116374.4,1116303.0,1132369.6,1136515.2,1135452.6,1080800.6,1117154.1,1123320.6,1041775.5,1071895.2,1102585.5,664323.3,537662.5,570810.7,1127711.9,1098256.0,1101734.4,1107261.9,1065983.5,1107261.5,1107555.4,1129644.5,1126690.8,1113716.1,1068787.8,1115051.6,1131135.1,1053593.4
813,1088053.6,1054729.9,1090237.1,1107195.1,1106527.4,1122535.8,1126884.6,1125350.1,1072054.2,1107104.0,1113881.6,1033697.7,1063473.8,1093374.4,664123.0,537094.2,570492.1,1117520.6,1089118.8,1092351.5,1098126.9,1057582.2,1097750.6,1098615.4,1119621.0,1116829.6,1104567.1,1060026.4,1105417.1,1121575.0,1045197.06
814,1078918.5,1046694.4,1081329.0,1098183.4,1096914.0,1112806.9,1117401.8,1115421.8,1063507.9,1097219.5,1104606.4,1025842.9,1055251.8,1084368.0,663919.3,536587.0,570205.0,1107508.4,1080152.6,1083164.0,1089141.8,1049430.6,1088428.0,1089831.8,1109741.1,1107056.1,1095521.2,1051483.6,1095938.6,1112126.1,1036956.75
815,1070967.5,1039721.06,1073567.1,1090325.2,1088532.1,1104292.1,1109122.1,1106768.9,1056078.0,1088603.4,1096518.4,1019035.6,1048105.56,1076536.6,663738.56,536170.5,569968.2,1098785.6,1072339.2,1075173.5,1081299.4,1042372.0,1080314.1,1082168.5,1101114.5,1098494.6,1087604.1,1044069.94,1087671.9,1103858.0,1029777.2
816,1064289.6,1033846.6,1067047.6,1083713.9,1081502.4,1097150.4,1102166.4,1099511.0,1049827.5,1081381.9,1089722.6,1013308.3,1042089.56,1069951.4,663587.75,535814.44,569766.06,1091470.5,1065770.6,1068467.1,1074705.5,1036425.25,1073503.1,1075719.6,1093879.0,1091317.0,1080955.5,1037839.0,1080737.5,1096915.2,1023746.06
