,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1210112.5,1249054.0,1177593.9,1194113.5,1236239.6,1179144.1,1207357.8,1211144.4,1264491.2,1202036.9,1228844.0,1190928.9,1178151.9,1196743.5,1220856.8,1182856.6,1096613.4,1163820.1,1124205.6,1240939.4,1168159.1,1187352.5,1227096.5,1225794.1,1146546.2,1213821.1,1203126.6,1276848.8,1235519.0,1232993.0,1202416.8
798,1219202.5,1257744.8,1185855.9,1202992.4,1245361.0,1188092.1,1216299.9,1219943.8,1274018.6,1210927.6,1237605.1,1199957.8,1186555.4,1204924.2,1229765.1,1191274.5,1104569.8,1172387.8,1132375.0,1249870.4,1176354.2,1195946.4,1235768.8,1234484.2,1154743.5,1222508.9,1212284.1,1286213.6,1244487.2,1242334.5,1211161.8
799,1228876.8,1267031.1,1194299.9,1212083.1,1254101.0,1197199.0,1224942.0,1228284.8,1283700.4,1220241.5,1246445.4,1208257.5,1194995.5,1213666.8,1238320.9,1200004.2,1112159.1,1180721.2,1140095.6,1259322.2,1184673.1,1204089.9,1244742.4,1243022.6,1162973.8,1231561.8,1220907.2,1296025.9,1253285.5,1251743.4,1219925.8
800,1234651.5,1272609.0,1198993.8,1217170.8,1258404.9,1202242.1,1229275.1,1232296.4,1289047.6,1225660.9,1251265.5,1211976.4,1199579.6,1218919.6,1242555.1,1204966.1,1115860.4,1184966.6,1143791.8,1264914.5,1189258.2,1207999.1,1249857.2,1247448.9,1167420.5,1236783.2,1224995.0,1301737.2,1257832.2,1256856.9,1224644.5
801,1236842.9,1274729.6,1200734.0,1219061.9,1259931.9,1204110.1,1230823.5,1233702.6,1291026.8,1227701.4,1253041.5,1213244.0,1201281.4,1220917.0,1244060.6,1206819.4,1117168.5,1186491.5,1145096.5,1267030.9,1190954.0,1209372.1,1251769.9,1249050.6,1169053.6,1238743.4,1226423.0,1303887.6,1259475.8,1258739.0,1226376.2
802,1228599.5,1266930.8,1192383.6,1210205.8,1249493.6,1195063.0,1220755.6,1223510.2,1281361.8,1219305.5,1244012.4,1201990.5,1192610.2,1213579.1,1234026.0,1198566.9,1107986.0,1176324.2,1135552.9,1258813.1,1182619.2,1199316.5,1243331.9,1239579.4,1160514.0,1230431.8,1215604.5,1295048.8,1249670.1,1249074.1,1217208.8
803,1206785.6,1246104.6,1172257.6,1188605.9,1226817.0,1173250.6,1198584.5,1201621.1,1258126.0,1197848.6,1222593.4,1178846.2,1172056.0,1193976.8,1211981.1,1178156.4,1088177.2,1154647.6,1115371.5,1237139.9,1162624.1,1177993.5,1222312.0,1218146.8,1140440.5,1209425.5,1192715.0,1272449.4,1227539.8,1226223.0,1195760.5
804,1176919.2,1217499.9,1145606.5,1159915.5,1198149.8,1144610.8,1170381.1,1174125.5,1227438.8,1168835.9,1194458.6,1150657.5,1145065.4,1167049.2,1184086.5,1150845.0,1063217.5,1127310.9,1089882.8,1207765.0,1136240.0,1151370.5,1194161.0,1190550.0,1114171.9,1181140.5,1164289.6,1241887.5,1199077.9,1196247.1,1167765.2
805,1146441.4,1188194.2,1118947.1,1131337.2,1170330.4,1116163.0,1142897.2,1147512.6,1196802.0,1139449.8,1166465.6,1124000.1,1118280.2,1139472.9,1157009.8,1123356.2,1039049.25,1100825.4,1065235.0,1177977.4,1109974.4,1125674.9,1165702.4,1163441.4,1088097.5,1152563.2,1137035.0,1210929.1,1171140.5,1166447.8,1140025.1
806,1118592.9,1161343.5,1094155.8,1105451.1,1145141.1,1090373.8,1117992.8,1123434.2,1168917.4,1112634.0,1141168.1,1099981.1,1094166.9,1114260.9,1132577.6,1098300.2,1017175.0,1076851.5,1042999.3,1150789.9,1086095.8,1102432.5,1139761.2,1138840.9,1064390.4,1126497.5,1112397.9,1182678.4,1145993.2,1139346.1,1114824.6
