,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1282391.6,1279993.8,1235961.9,1131685.2,1078285.9,1168271.8,1242982.2,1161153.4,1178466.4,1120292.0,1224206.6,1182550.9,1185111.9,1146463.2,1238205.2,1124257.1,1131074.2,1238801.0,1198371.4,1125386.4,1161855.8,1190050.5,1177866.0,1150062.5,1196085.6,1208221.9,1118634.6,1141232.4,1165847.6,1151394.1,1177838.8
798,1291525.4,1288362.4,1244465.5,1138915.9,1085220.0,1175929.2,1251362.6,1168789.2,1186434.2,1127395.8,1233038.4,1191189.5,1193494.8,1153828.6,1247098.8,1131406.5,1139474.6,1247672.1,1206404.6,1132929.8,1170523.5,1197886.0,1186310.4,1157401.2,1204166.4,1216217.5,1125678.9,1148901.0,1173825.4,1159603.5,1185848.4
799,1300908.1,1296582.2,1252644.1,1146495.6,1091654.0,1184031.8,1260931.4,1176249.8,1194498.6,1134034.5,1241655.8,1199162.6,1201800.9,1161532.6,1256275.1,1138633.8,1147346.8,1256623.4,1214090.1,1140058.5,1178371.8,1205706.5,1194803.0,1165022.4,1212361.8,1224075.9,1132410.2,1156613.4,1182136.4,1167730.6,1193814.8
800,1306196.1,1300855.0,1256717.9,1150917.2,1094609.2,1188828.4,1267258.8,1180086.0,1198927.2,1137142.0,1246070.5,1202782.5,1206184.6,1166012.9,1261484.2,1142597.5,1151045.4,1261513.5,1217871.8,1143474.9,1181766.9,1209895.4,1199412.6,1169401.0,1216878.2,1228161.9,1135715.2,1160798.5,1186935.0,1172016.8,1198052.0
801,1308166.1,1302402.2,1258169.6,1152582.8,1095627.8,1190643.2,1269730.2,1181469.8,1200562.8,1138213.6,1247660.6,1204023.8,1207780.9,1167698.6,1263429.5,1144060.5,1152332.4,1263316.1,1219212.8,1144673.6,1182905.4,1211428.8,1201108.0,1171042.0,1218548.1,1229641.9,1136886.4,1162337.8,1188736.5,1173577.2,1199598.8
802,1299163.6,1293370.0,1248595.1,1145813.0,1087267.4,1183634.6,1263619.2,1173135.8,1192456.1,1129799.9,1237954.0,1193526.9,1198848.5,1160789.5,1254753.9,1136788.9,1142369.4,1254235.0,1210058.2,1135880.6,1172016.5,1203233.4,1192394.9,1164029.4,1210362.0,1220994.5,1128843.2,1154413.0,1181156.1,1164833.1,1191144.5
803,1276974.2,1272782.2,1227483.1,1128376.9,1069857.6,1165237.1,1244060.6,1154283.2,1173005.4,1112014.6,1216126.6,1171795.4,1178242.1,1143029.1,1233189.5,1119333.5,1121338.4,1232553.0,1190088.5,1116901.8,1150086.6,1184024.2,1171741.6,1146268.1,1190652.6,1201283.5,1111319.4,1135647.8,1161882.4,1144642.4,1171474.1
804,1247319.9,1245965.6,1200468.6,1104654.2,1048215.6,1140040.8,1215585.5,1129875.1,1147254.4,1089617.5,1188012.6,1144841.1,1151406.9,1118838.9,1204271.5,1096184.9,1095035.8,1203897.6,1164687.1,1093013.5,1123287.8,1158797.2,1144533.0,1122012.2,1164526.0,1175723.8,1089057.4,1110959.8,1135775.2,1118310.5,1145739.1
805,1217458.8,1219318.8,1173739.1,1080483.0,1027408.94,1114268.9,1185448.5,1105723.2,1121452.6,1067754.9,1160386.9,1118963.1,1124797.9,1094141.4,1175091.1,1072945.0,1069652.4,1175214.9,1139865.2,1070003.6,1097835.8,1133620.5,1117356.0,1097617.9,1138327.5,1150439.1,1067478.9,1086335.8,1109236.1,1092165.6,1120151.1
806,1190177.1,1194950.8,1149280.1,1058318.9,1008526.0,1090630.4,1157664.4,1083633.0,1097867.2,1047758.6,1135078.2,1095468.4,1100524.5,1071441.2,1148668.4,1051657.9,1046615.0,1148993.4,1117250.2,1049098.4,1074792.4,1110581.9,1092932.6,1075264.8,1114379.4,1127362.2,1047895.8,1063868.5,1084901.9,1068727.9,1096810.4
807,1169575.4,1176931.1,1131444.8,1041359.1,995094.9,1072453.4,1135463.6,1067341.6,1080175.0,1033515.9,1116850.9,1078807.2,1082540.6,1054044.0,1128633.8,1035662.44,1030191.75,1129355.4,1100818.8,1034119.94,1058676.9,1093396.4,1074532.9,1058306.8,1096393.9,1110333.2,1033736.2,1047100.6,1066332.4,1051563.1,1079491.8
808,1159416.9,1168573.4,1123487.2,1032749.1,989501.4,1063111.0,1123076.8,1059847.1,1071617.1,1027511.9,1108469.5,1071947.6,1074112.1,1045209.06,1118658.1,1028087.44,1023381.44,1119901.4,1093542.8,1027581.94,1052318.9,1085230.1,1065714.5,1049700.4,1087665.1,1102454.4,1027531.94,1039078.9,1056971.5,1043665.44,1071337.2
809,1156842.6,1166698.5,1121849.6,1030460.06,988543.6,1060577.6,1119279.2,1058194.8,1069525.0,1026418.6,1106658.4,1070815.9,1072173.8,1042863.1,1116088.0,1026268.6,1022139.4,1117610.6,1092070.6,1026337.75,1051415.4,1083303.6,1063595.5,1047450.4,1085517.8,1100691.9,1026309.0,1037156.2,1054512.4,1041919.25,1069442.9
810,1153599.0,1163498.2,1118487.6,1027937.0,985767.1,1057947.6,1116747.2,1055262.4,1066624.9,1023564.0,1103308.2,1067319.2,1069054.6,1040263.0,1112991.6,1023644.56,1018923.5,1114362.1,1088942.9,1023359.2,1047860.94,1080381.8,1060527.0,1044842.44,1082588.5,1097668.9,1023573.75,1034357.7,1051839.9,1038846.06,1066469.6
811,1148723.4,1158990.8,1113906.4,1024010.56,982167.6,1053787.4,1112115.5,1051162.5,1062360.9,1019807.9,1098662.4,1062819.5,1064612.9,1036221.5,1108284.9,1019819.7,1014693.56,1109609.8,1084705.6,1019396.9,1043401.6,1076168.4,1056059.0,1040836.5,1078266.1,1093417.0,1019898.0,1030288.3,1047720.5,1034544.5,1062215.2
812,1141021.5,1151708.6,1106423.2,1017872.5,976190.25,1047318.06,1105214.2,1044523.2,1055574.9,1013591.3,1091125.1,1055325.0,1057470.5,1029897.75,1100876.8,1013712.0,1007706.1,1102033.1,1077773.8,1012874.25,1035909.5,1069416.8,1048926.5,1034546.4,1071395.6,1086548.9,1013867.7,1023790.5,1041287.44,1027585.06,1055383.6
813,1131950.1,1143397.9,1098031.4,1010518.44,969669.0,1039507.6,1096333.5,1036975.3,1047666.06,1006745.25,1082519.6,1047181.25,1049279.9,1022321.1,1092102.9,1006725.0,1000023.56,1093224.6,1070026.4,1005655.56,1027885.8,1061620.4,1040654.25,1027069.5,1063374.2,1078720.9,1007157.3,1016261.4,1033575.56,1019673.5,1047528.25
