,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1216126.9,1248516.6,1264673.0,1268041.8,1300289.6,596661.4,1241978.6,1285710.2,1246160.9,1215571.0,615409.0,1293906.6,1282360.1,1225051.1,1284157.5,511176.56,1275278.4,1256635.6,599562.8,1298380.9,513844.28,1294285.0,1277989.9,1208598.1,1255689.9,520261.44,1239902.9,454961.2,1278864.6,685506.4,1075185.0
798,1224021.2,1256762.0,1273922.9,1277207.2,1310419.0,597112.3,1250393.5,1294988.8,1254968.9,1223517.0,615633.1,1303533.6,1291621.2,1233994.8,1293151.4,511697.22,1284738.1,1265908.2,599739.4,1308156.4,513375.84,1303679.1,1287442.6,1217693.0,1264562.4,520569.4,1248459.9,454749.3,1288397.1,686300.0,1081890.5
799,1232790.0,1266196.1,1284358.8,1287687.6,1322002.5,597587.94,1260007.6,1305514.9,1264866.9,1232292.9,615870.94,1314668.5,1302233.0,1244127.2,1303369.2,512192.7,1295625.1,1276470.5,599834.1,1319477.1,512957.16,1314487.4,1298223.4,1227807.5,1274622.2,520836.2,1258234.5,454595.1,1299395.4,686979.9,1089510.4
800,1238369.2,1272444.4,1291134.8,1294617.8,1329658.1,597867.9,1266357.6,1312406.2,1271258.2,1237831.6,616012.75,1322141.8,1309272.8,1250740.9,1310071.2,512433.66,1302886.1,1283414.6,599803.1,1327086.5,512783.1,1321693.9,1305325.8,1234239.8,1281201.6,520937.9,1264690.5,454570.16,1306751.1,687230.94,1094507.8
801,1240522.1,1274882.1,1293765.9,1297321.6,1332646.9,597973.9,1268833.4,1315087.8,1273735.9,1239964.0,616066.56,1325071.0,1312022.5,1253313.6,1312679.6,512518.66,1305727.2,1286120.8,599781.06,1330070.0,512725.9,1324512.1,1308094.4,1236724.6,1283761.5,520970.06,1267209.2,454568.34,1309630.9,687308.0,1096453.6
802,1234274.6,1268956.0,1286700.4,1290657.9,1325194.6,597557.94,1262715.4,1308180.2,1266932.1,1233574.9,615865.8,1318294.8,1305340.0,1246541.9,1306035.0,511919.03,1298965.2,1279229.5,599414.3,1323229.2,513332.66,1317827.4,1301130.6,1229381.4,1277115.1,520555.28,1260957.2,454919.22,1302875.9,686222.06,1091463.2
803,1215733.4,1249815.1,1265047.4,1269332.0,1301565.0,596471.9,1243156.5,1286533.6,1246295.4,1214882.4,615326.8,1295944.6,1283797.1,1225616.4,1285085.6,510620.75,1276970.5,1257586.1,598912.7,1300556.1,514521.6,1296018.4,1279097.8,1207920.9,1256388.6,519765.94,1241024.9,455485.47,1280746.4,684182.7,1075813.4
804,1189177.2,1221752.1,1233935.9,1238265.0,1267402.0,594987.2,1214625.5,1255143.4,1216703.0,1188206.4,614580.44,1263245.1,1252358.5,1195540.6,1254612.0,508975.9,1244874.0,1226325.8,598448.8,1267318.6,515944.2,1264090.5,1247152.0,1177650.8,1226425.6,518831.22,1212037.0,456087.1,1248386.6,681788.56,1053162.4
805,1161165.4,1191787.8,1201225.8,1205319.6,1231464.6,593470.6,1184287.2,1221906.2,1185590.2,1160110.9,613809.6,1228600.8,1219000.2,1163964.1,1222247.5,507372.66,1210883.0,1193407.8,598108.4,1232042.8,517270.56,1230148.5,1213396.0,1146261.4,1194795.0,517963.78,1181340.8,456596.72,1214070.5,679582.5,1029239.6
806,1135179.2,1163957.8,1171125.1,1174911.5,1198525.6,592079.8,1156196.5,1191189.5,1156916.4,1134040.4,613097.8,1196766.9,1188215.0,1134977.8,1192267.5,505912.78,1179608.0,1163164.4,597814.7,1199588.8,518457.94,1198810.2,1182304.4,1117588.4,1165628.6,517182.9,1153027.9,457046.22,1182487.5,677601.06,1007189.0
807,1114473.2,1141482.9,1147177.5,1150518.5,1172282.2,591013.2,1133578.5,1166599.9,1134099.1,1113308.2,612547.7,1171235.1,1163513.1,1111933.1,1168188.0,504856.78,1154543.5,1139044.0,597699.6,1173511.5,519272.03,1173602.1,1157433.9,1095088.4,1142338.4,516654.28,1130345.4,457307.0,1157132.5,676273.4,989568.44
808,1103035.4,1128702.5,1133847.9,1136736.8,1157550.0,590468.94,1120746.0,1152799.9,1121417.8,1101910.2,612264.56,1156738.6,1149553.9,1099085.1,1154611.9,504395.28,1140361.6,1125512.4,597774.1,1158667.6,519578.62,1159282.5,1143434.9,1082836.1,1129303.6,516468.78,1117561.6,457340.03,1142730.8,675823.4,979684.7
809,1099602.5,1124718.9,1129788.9,1132462.8,1153004.9,590323.25,1116751.6,1148560.6,1117567.4,1098511.8,612187.75,1152205.9,1145224.2,1095159.8,1150420.2,504305.03,1135949.9,1121345.2,597851.7,1154014.0,519614.78,1154812.5,1139110.8,1079201.6,1125309.9,516455.25,1113609.4,457306.03,1138228.4,675799.9,976646.9
810,1097056.6,1122194.9,1126979.6,1129719.2,1150047.6,590166.44,1114211.4,1145720.9,1114862.4,1095925.2,612107.7,1149421.9,1142450.4,1092488.0,1147660.5,504100.16,1133172.0,1118599.9,597749.4,1151184.5,519801.6,1152025.9,1136291.4,1076433.0,1122610.9,516324.28,1111040.1,457407.56,1135452.8,675461.2,974622.25
811,1092573.0,1117482.1,1121914.5,1124628.8,1144594.4,589920.6,1109477.6,1140534.8,1110010.6,1091411.2,611980.94,1144169.4,1137299.2,1087642.8,1142585.6,503825.2,1127980.8,1113559.0,597668.94,1145823.8,520030.0,1146795.2,1131092.4,1071614.0,1117699.6,516169.03,1106295.6,457507.25,1130223.0,675065.56,970919.25
812,1085815.9,1110497.4,1114347.8,1117082.0,1136507.2,589537.2,1102463.4,1132807.8,1102749.0,1084590.8,611783.1,1136424.9,1129662.5,1080420.0,1135036.5,503374.2,1120303.1,1106070.2,597504.5,1137926.4,520416.44,1139064.2,1123374.1,1064351.4,1110377.5,515902.7,1099251.5,457691.28,1122507.5,674383.4,965407.6
813,1077245.8,1101422.2,1104674.1,1107316.1,1126082.1,589076.5,1093362.9,1122869.8,1093481.2,1075973.5,611544.1,1126345.2,1119776.9,1071168.4,1125294.9,502872.66,1110345.5,1096428.9,597377.25,1127628.2,520823.5,1129012.4,1113414.8,1055215.8,1100976.9,515626.9,1090153.8,457859.7,1112468.1,673682.9,958317.25
814,1068880.9,1092493.9,1095224.8,1097735.5,1115880.1,588635.94,1084418.5,1113135.4,1084429.2,1067573.6,611315.2,1116446.6,1110077.0,1062129.2,1115738.1,502407.34,1100575.1,1086992.4,597280.1,1117506.2,521191.94,1119134.8,1103655.5,1046351.75,1091777.6,515378.9,1081233.2,458002.28,1102607.2,673056.06,951375.44
815,1061609.1,1084697.6,1087013.8,1089389.2,1107011.0,588257.6,1076614.8,1104661.1,1076562.4,1060277.0,611118.06,1107822.6,1101625.9,1054275.5,1107408.6,502015.3,1092065.4,1078785.1,597209.7,1108682.4,521497.3,1110521.1,1095160.2,1038683.94,1083774.2,515174.38,1073464.5,458114.97,1094013.6,672539.8,945334.8
816,1055479.8,1078137.0,1080112.0,1082376.5,1099568.0,587938.06,1070051.9,1097534.5,1069945.4,1054125.2,610951.44,1100586.6,1094524.6,1047678.44,1100401.4,501682.06,1084921.0,1071892.8,597146.7,1101277.4,521757.22,1103285.0,1088023.4,1032240.9,1077045.0,514999.5,1066935.4,458212.28,1086801.1,672098.6,940257.6
