,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1177616.2,1194464.4,1146047.5,1271178.1,1183882.4,1257176.0,1190423.1,1134949.6,1198504.8,1223815.8,1186324.2,1155783.4,1181963.4,1238211.2,1186709.2,1193790.0,1186883.1,1170138.9,1174741.6,1206627.9,1136715.1,1174938.6,1136661.8,1165495.0,1160973.9,1264596.4,1167626.8,1236646.1,1215294.1,1241618.5,1191993.4
798,1185040.5,1202223.0,1153386.1,1278764.9,1191506.9,1265674.2,1197564.8,1141641.1,1206372.0,1231741.2,1193813.8,1162438.8,1189232.0,1245936.1,1194548.1,1201562.0,1194393.8,1177682.8,1182660.5,1214208.2,1143473.6,1182544.2,1143996.1,1173605.8,1168292.1,1272971.6,1175181.5,1244899.0,1223133.8,1249133.9,1199587.4
799,1193054.9,1211050.6,1161844.6,1287889.2,1200045.2,1275068.4,1206193.2,1149721.0,1214916.1,1240778.8,1202347.2,1170692.2,1197931.4,1254680.6,1203223.9,1210202.4,1202839.8,1186144.2,1190881.2,1222590.9,1151597.4,1191129.4,1152071.4,1182125.0,1176254.2,1282159.0,1183728.0,1253582.1,1231871.8,1258426.4,1208168.1
800,1197945.4,1216857.8,1167505.2,1294326.5,1205542.0,1281005.9,1212313.8,1155448.4,1220177.8,1246742.5,1207971.9,1176670.6,1204033.6,1260393.9,1208716.5,1215708.2,1208308.8,1191603.4,1195593.1,1227892.0,1157242.4,1196717.2,1157146.2,1187103.6,1181170.6,1287901.6,1189307.5,1258670.2,1237459.6,1265193.8,1213755.6
801,1199813.5,1219124.0,1169724.5,1296884.2,1207674.2,1283297.4,1214748.9,1157726.9,1222193.2,1249071.6,1210167.9,1179069.6,1206454.9,1262619.2,1210837.4,1217838.0,1210433.6,1193722.4,1197358.4,1229938.0,1159480.1,1198891.5,1159101.6,1188980.4,1183055.2,1290110.8,1191480.2,1260590.0,1239623.4,1267903.6,1215930.5
802,1193333.1,1213364.4,1164519.9,1292354.1,1201708.5,1276372.9,1210572.4,1153803.9,1215441.8,1243233.8,1204634.8,1175783.1,1202020.2,1256784.5,1204473.4,1211615.8,1204636.1,1187849.5,1189713.2,1223768.5,1155493.8,1193092.9,1153053.8,1181371.6,1176806.6,1283128.4,1185762.6,1252880.4,1233396.1,1263984.0,1210165.1
803,1175594.9,1195209.4,1147436.0,1275001.5,1183756.5,1256263.2,1194269.8,1138525.4,1196701.4,1224705.1,1187119.0,1160535.4,1185361.2,1238671.9,1185932.1,1193265.0,1186980.8,1170103.5,1170541.1,1205833.5,1140094.4,1175240.4,1135672.2,1161815.2,1159385.4,1263252.4,1168045.0,1232992.9,1214903.2,1247000.9,1192340.2
804,1150993.1,1168949.5,1122451.1,1248660.4,1158134.5,1227870.0,1169420.6,1115249.4,1170621.8,1197853.2,1161611.6,1136968.4,1160181.8,1212586.4,1159727.8,1167232.4,1161693.9,1144746.0,1144801.1,1180502.8,1116635.1,1149590.1,1111211.2,1135317.6,1135106.4,1235365.2,1142541.4,1206011.5,1188613.8,1220565.8,1166707.2
805,1125732.5,1141307.1,1095994.0,1220224.0,1131359.8,1198377.5,1142539.6,1090076.4,1143754.8,1169558.4,1134625.2,1111311.0,1133058.6,1185191.8,1132493.8,1140120.0,1135218.4,1118214.1,1118841.0,1154065.1,1091316.0,1122687.5,1085849.9,1108445.4,1110025.6,1206501.5,1115765.0,1178626.6,1160997.9,1191672.1,1139798.2
806,1102626.5,1115913.9,1071665.4,1193991.1,1106794.1,1171346.2,1117733.2,1066847.2,1119164.9,1143561.1,1109831.2,1087609.0,1108046.2,1160036.0,1107530.2,1115242.2,1110919.1,1093277.4,1095170.0,1129565.1,1067959.8,1097989.1,1062612.4,1083918.2,1087031.1,1180062.9,1091178.4,1153628.5,1135336.4,1164963.2,1115051.6
807,1084752.5,1095726.5,1052202.5,1172585.2,1087417.5,1150164.2,1097450.0,1047858.2,1100071.5,1122870.6,1090103.1,1068105.6,1087681.0,1140087.4,1087956.8,1095686.1,1091712.6,1073522.4,1077172.5,1110380.8,1048905.6,1078430.4,1044440.25,1065213.1,1069148.9,1159426.6,1071686.9,1134546.4,1115153.8,1142900.6,1095445.2
808,1075386.6,1084505.4,1041244.25,1160053.5,1076822.6,1138744.1,1085528.5,1036702.94,1089982.5,1111343.6,1079117.4,1056340.2,1075808.6,1129056.6,1077390.0,1085081.0,1081164.4,1062621.5,1068181.8,1100053.9,1037755.7,1067646.4,1034685.94,1055728.4,1059666.2,1148395.8,1060915.2,1124849.4,1104186.0,1129683.1,1084621.5
809,1072764.1,1081095.1,1037858.94,1155996.1,1073671.9,1135412.6,1081651.2,1033076.7,1087122.1,1107830.1,1075771.0,1052387.0,1071983.2,1125726.9,1074301.8,1081962.2,1078008.8,1059340.0,1065863.1,1097047.8,1034147.44,1064403.5,1031857.9,1053204.6,1056948.4,1145216.1,1057666.5,1122260.1,1100951.4,1125291.2,1081360.6
810,1070314.0,1078735.6,1035672.9,1153895.9,1071295.8,1132712.5,1079690.8,1031237.9,1084558.4,1105428.5,1073477.6,1050657.4,1069953.4,1123358.9,1071815.4,1079508.5,1075683.0,1056980.4,1063084.1,1094592.1,1032274.75,1062061.9,1029514.06,1050439.8,1054570.6,1142525.5,1055348.5,1119453.0,1098433.5,1123317.5,1079019.8
