Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Date,,,,,
2000-02-10,0.1617145094615144,0.15905836939680504,0.16152768174218982,0.1599627605700341,0.06330809645987084
2000-02-11,0.15522452940684883,0.15790508628519526,0.15551329878606943,0.1610831693932836,0.06032615746079336
2000-02-14,0.1558405314005823,0.1531125447454186,0.15587145645341935,0.15459442267019613,0.051461420375922516
2000-02-15,0.15848591877733326,0.15591147085537213,0.1549367542477906,0.15521030760121068,0.06630805321725092
2000-02-16,0.15534468459423306,0.15521776994176414,0.15697429415647837,0.1578551922584216,0.05970454479935424
2000-02-17,0.15547355943236618,0.15419578458086233,0.15577098036497558,0.15471455502373715,0.06114596546356089
2000-02-18,0.14626174172970458,0.1517250894908372,0.14818203660019466,0.1548434053709773,0.061821631399907755
2000-02-22,0.1475899018657973,0.14505489661804774,0.14524692985101537,0.14563333824775787,0.05620909968865314
2000-02-23,0.149451027321519,0.147680958486937,0.14755308134557718,0.14696124598525723,0.05744331613238008
2000-02-24,0.14786514417475866,0.14651894000106855,0.14481015610915746,0.1488220177596462,0.0773799656941882
2000-02-25,0.14348094644315845,0.14593682214030027,0.14465073795874792,0.1472364359881979,0.06388466472555351
2000-02-28,0.14668991124675484,0.1456479403750601,0.1437597024638835,0.14285307141316544,0.06039822849400369
2000-02-29,0.15070273718636656,0.1475759202863707,0.1487782551510157,0.14606142639707181,0.076416015625
2000-03-01,0.15349225212366163,0.15060244697333977,0.15279002090363833,0.15007348975422452,0.08270421327260147
2000-03-02,0.15405366963701883,0.15128086766041568,0.15364826637759907,0.15286247458251606,0.07590250951337638
2000-03-03,0.16004124314807444,0.15660300796067747,0.1561400680392934,0.15342378540618518,0.0715512208833026
2000-03-06,0.15613326634223879,0.15635352887749107,0.15679304265068664,0.15941022106112646,0.06062345047278598
2000-03-07,0.14834352501401143,0.15404915317625686,0.14920191288451215,0.15550298691261183,0.08630776493311809
2000-03-08,0.15076388140400349,0.1484862958807501,0.14846595019582373,0.1477147259177421,0.07629890019603322
2000-03-09,0.1584072552614026,0.15462031842709836,0.15092498849516797,0.15013462235224267,0.069091796875
2000-03-10,0.15696115318261122,0.15716760164556284,0.15839162281612298,0.1577765436914118,0.07051519978090406
2000-03-13,0.15445997336320022,0.15386971736923652,0.15244495258609628,0.15633071642446017,0.05946130506226937
2000-03-14,0.1491146407949207,0.15316068280173104,0.15120234408661629,0.15383001191992346,0.06647922192112546
2000-03-15,0.1563211254845206,0.15378217663087032,0.15073062098101478,0.14848569515868748,0.08528976158902216
2000-03-16,0.17081054513496552,0.16701752417588286,0.15840911082727158,0.15569299651840118,0.1014606996655904
2000-03-17,0.1721212126383631,0.17114481487417857,0.17176781866052096,0.17017747649007708,0.0845960778943727
2000-03-20,0.17040861456695788,0.16960640059838647,0.17071301967101346,0.17148789491911592,0.05087584323108856
2000-03-21,0.17854348873813108,0.1747753646417695,0.17018235450344613,0.1697756223034539,0.06394772687961256
2000-03-22,0.18002236283762713,0.17721758294598491,0.17919515827349877,0.17790895055351258,0.06476753488238007
2000-03-23,0.1858570091405939,0.18321814393332267,0.18030020863650495,0.17938754361329645,0.0650648278943727
2000-03-24,0.185881034844951,0.18767588288721485,0.1856375709659027,0.18522108112186447,0.0627135104358856
2000-03-27,0.18509463967603218,0.18368427098359782,0.18599354263185905,0.18524510226046642,0.049092085159132846
2000-03-28,0.1815711274711077,0.18209331089383982,0.18351048497573905,0.18445885653514937,0.05432624394603321
2000-03-29,0.1817437072253799,0.1807999679435807,0.1814052323409576,0.18093601392532865,0.06358737171356088
2000-03-30,0.1772437541301679,0.1799093070470695,0.17642165567612259,0.18110856088318872,0.07543404779750923
2000-03-31,0.17957235419530665,0.18044109632954,0.1785509276676798,0.17660946294226154,0.07849706670894835
2000-04-03,0.18118666287019652,0.17767932895228936,0.17911435619759722,0.17893762048893813,0.059965802294741695
2000-04-04,0.1787313478804129,0.1818941603889512,0.16370717844869212,0.18055380855019232,0.10444804399215868
2000-04-05,0.17712359894278368,0.17753929582732278,0.17716854837177884,0.17809677399574442,0.06794766922278597
2000-04-06,0.1801752633801174,0.17867943580702036,0.17920390227907304,0.17648933058872052,0.05873158585101477
2000-04-07,0.1834541187176983,0.18019380776833896,0.1822547604678976,0.17954041509913848,0.04824525051891144
2000-04-10,0.18085680941526022,0.18205609873377146,0.18269372021114907,0.18281864733529324,0.04483088532057195
2000-04-11,0.1800114299421927,0.1789070363840359,0.17907506148962002,0.18022183161581745,0.055434336081642076
2000-04-12,0.17271102901425123,0.17809293690228137,0.17456973927601369,0.17937661279550865,0.07385749394603322
2000-04-13,0.16688728894112026,0.17118640807821764,0.1687147744703029,0.17207759920850213,0.06089371684732473
2000-04-14,0.14854887678898837,0.16308719346049047,0.14688920338576958,0.16625496585719068,0.08320871050507381
2000-04-17,0.1583526441154277,0.15455687343057115,0.1484397448376544,0.1479200386684344,0.07645205114160517
2000-04-18,0.1671275726502901,0.16332791045573544,0.1596451879811244,0.1577219429235352,0.06786658931042436
2000-04-19,0.16403876303407794,0.1646584388523802,0.16542151005377362,0.16649520390374162,0.05813699982702953
2000-04-20,0.16558318117498333,0.16198861997114924,0.16494541494538498,0.16340698127337627,0.04865965895987085
2000-04-24,0.1645608487894698,0.16178073409200192,0.1616805418884186,0.1649511059188245,0.046182217193265686
2000-04-25,0.17495443249179726,0.17121923919431534,0.16664447119926504,0.1639289678135405,0.0644161885954797
2000-04-26,0.1713610297528883,0.17237249559224235,0.17256712207251593,0.17432057635802745,0.05797484000230627
2000-04-27,0.17221952870047713,0.16936784741144414,0.16772550220549545,0.1707278564959584,0.06801073137684502
2000-04-28,0.16949115798081904,0.1703329326280921,0.1706387755992926,0.17158619229761257,0.05662350812961255
2000-05-01,0.17294693956524726,0.17205957151252874,0.17157347780492135,0.16885834006733913,0.0549748832449262
2000-05-02,0.16814990503580363,0.16915777101031146,0.16999889033770724,0.17231346492793792,0.05904689662130997
2000-05-03,0.16133660459786386,0.16435208633862267,0.1597652847650032,0.16751734200902563,0.057254129670202956
2000-05-04,0.16012859964915538,0.1588154618795747,0.1612022607786364,0.1607053363452624,0.05132628718865314
2000-05-05,0.16516594455336747,0.16210680130362773,0.16123283813959285,0.15949756096130407,0.04048860556964944
2000-05-08,0.1633179119065684,0.1613627450980392,0.1638469492451131,0.16453394858729842,0.03887601620156827
2000-05-09,0.16069001716251258,0.1608484799914516,0.1605274528118609,0.16268626713372358,0.048695694476476016
2000-05-10,0.15433547168324085,0.15687874659400544,0.1546943480200859,0.1600588717849732,0.058587443784594094
2000-05-11,0.1597441617138428,0.15646732916599884,0.15642179563352884,0.15370553389979852,0.053830755592712186
2000-05-12,0.16261668665964368,0.16081564887535396,0.1618290566904139,0.1591131960831414,0.04523628488238008
2000-05-15,0.16947585192721082,0.16568699577923815,0.16373556980825502,0.16198517514502658,0.04491196523293358
2000-05-16,0.17246418556782073,0.16962827910455733,0.17120876213339073,0.16884303692243624,0.05400192429658671
2000-05-17,0.16847975849073993,0.1686741464978362,0.16922363294104162,0.17183080267127854,0.04183993744234318
2000-05-18,0.16616641114801217,0.16692343858524336,0.16811421057524825,0.16784713277984292,0.04070481866928045
2000-05-19,0.15955627590596239,0.16236501576107285,0.1605034334550852,0.16553422505700688,0.04483088532057195
2000-05-22,0.15819537041476367,0.15653080087620877,0.15329448071303634,0.15892534598037839,0.04620924383071955
2000-05-23,0.15232795209109223,0.15504706950900252,0.15432091500153453,0.15756469911057802,0.04629032374308118
2000-05-24,0.15783058502563446,0.15460501148688358,0.15162600182011274,0.15169839580917777,0.07173139846632842
2000-05-25,0.1540012450701308,0.15677151787145374,0.15443010843699903,0.15719998304390215,0.056614499250461255
2000-05-26,0.1532366890264822,0.1523444195116739,0.15351723958675242,0.15337137080186608,0.03302024475322878
2000-05-30,0.16294216695640618,0.15913495752524445,0.15532330327470342,0.1526069600515934,0.04397504180119926
2000-05-31,0.16253804980931164,0.16176978148207513,0.1635084389317518,0.16230840742517122,0.05445236825415129
2000-06-01,0.1687003896537264,0.1649035636052786,0.1646222066417787,0.16190655323854802,0.054416332737546126
2000-06-02,0.17491512739943055,0.17243596730245234,0.1707829183985007,0.16806772201490694,0.07264129526060886
2000-06-05,0.17281150498985348,0.1711338889779345,0.17424871697380098,0.17428127873505372,0.04347054456872693
2000-06-06,0.17067292398048484,0.16983835550569001,0.17207793761431936,0.17217805609002512,0.05351544482241697
2000-06-07,0.17362629902130322,0.17055615216113693,0.17214783634180666,0.17003988148860671,0.04491196523293358
2000-06-08,0.1715095838028034,0.1707771811721964,0.17246011463844504,0.17299269528105932,0.04488493859547971
2000-06-09,0.17047850510094237,0.17012504674894482,0.17212597632787088,0.1708763823152165,0.03873187413514761
2000-06-12,0.16808654757348118,0.16799356200245766,0.1701670524936911,0.16984549955570222,0.03765981751614391
2000-06-13,0.17320687582060046,0.1696326601485281,0.16937867908866402,0.16745399658691879,0.05223618398293358
2000-06-14,0.17344718619536892,0.17252131751883312,0.17491040893221496,0.1725733517859756,0.05167763347555351
2000-06-15,0.1752362345380193,0.17217556232302186,0.17423560096543952,0.1728136164930577,0.05903788774215867
2000-06-16,0.17211902605927626,0.17189763316770848,0.17331838677095937,0.1746023248516408,0.08060514443035055
2000-06-19,0.1768243309294652,0.17368336271838433,0.17301919782412886,0.17148570875555835,0.05095692314345019
2000-06-20,0.17462895219503477,0.17333100924293424,0.1754498447639102,0.17619011944717788,0.06084867245156827
2000-06-21,0.1753236177046989,0.1722083667254368,0.1749737496555215,0.1739951579143253,0.05887572791743543
2000-06-22,0.1694365468348441,0.17153873483998502,0.17061257024112328,0.17468969141234963,0.06005589108625462
2000-06-23,0.16709917378775924,0.16733921034353796,0.16848985625374677,0.16880373929946252,0.04428134369234318
2000-06-26,0.17012027944907382,0.1672779558689961,0.16918212557311726,0.16646681043802453,0.048011019660977865
2000-06-27,0.16908048109646384,0.1680854570711118,0.17116290942123283,0.16948734197969906,0.06183964915821034
2000-06-28,0.1700132170706123,0.16902209221563283,0.17116290942123283,0.1684477412264857,0.06657831959178967
2000-06-29,0.16729796582547546,0.16628880162419193,0.16768618083896467,0.16938029994697218,0.06800172249769373
2000-06-30,0.169965165661898,0.1661881444675963,0.1685771896752755,0.1666655646980441,0.09942469297739853
2000-07-03,0.17322874161146934,0.16944881658385427,0.17122840948737936,0.16933225766976823,0.008633208890682656
2000-07-05,0.1681367855612823,0.16944008120959556,0.16939395443986546,0.1725952134215512,0.059749589195110704
2000-07-06,0.17041736088330545,0.16771344232515897,0.16876283984240795,0.16750422502768025,0.053263196206180814
2000-07-07,0.17527337971689777,0.17263073676337018,0.17249943600497583,0.16978436695768412,0.05185781105857933
2000-07-10,0.17455687508196338,0.17316471656782603,0.17645004703568548,0.1746394629715881,0.04347955344787823
2000-07-11,0.17570589572652318,0.17364834108030133,0.17551534483005674,0.1739230944985194,0.0562541440844096
2000-07-12,0.17833597704966592,0.1756003633060854,0.17778657361942848,0.17507189678748597,0.05811898206872693
2000-07-13,0.17897381816866964,0.1764100817438692,0.17970183074284393,0.17770147829979394,0.06042525513145757
2000-07-14,0.1820626277848818,0.17829208740716992,0.18077411774350008,0.17833919820585287,0.05446137713330259
2000-07-17,0.18217403665591847,0.17989616391515736,0.18311084659901836,0.1814274208362182,0.049542529116697424
2000-07-18,0.17851508987560016,0.17840150665170698,0.18007307776000173,0.181538808535529,0.04974973333717713
2000-07-19,0.17594180627751926,0.17514956990970773,0.17757693075407385,0.1778805570877955,0.04984883100784133
2000-07-20,0.17891483386452095,0.17652607255436234,0.17802242184295244,0.1753077625069217,0.06383061145064575
2000-07-21,0.17555515509752118,0.1751364267777956,0.17713797101082238,0.1782802251108611,0.05515506082795204
2000-07-24,0.17208190754599645,0.17301589464123526,0.17405653546104136,0.17492118480467028,0.0472272471748155
2000-07-25,0.17430565847735913,0.1709040978789336,0.17416354289511224,0.1714485972961422,0.055254158498616236
2000-07-26,0.16948897140173214,0.17051894000106857,0.1715712918035278,0.1736719256341807,0.07925381255765682
2000-07-27,0.1688773159005738,0.16842685793663517,0.170022909694483,0.16885615390378156,0.07210076251153136
2000-07-28,0.1623829626877345,0.16662582144574453,0.16315683926858257,0.16824461463935098,0.05620909968865314
2000-07-31,0.16477273363610878,0.16246131858738047,0.16420945225669656,0.16175149558914842,0.05374066680119926
2000-08-01,0.16636083002755464,0.16375028049366888,0.16644791768371828,0.16414081239437428,0.05248843259916975
2000-08-02,0.16649189144477466,0.16551191430250575,0.16743721660707925,0.16572860698991138,0.05751538716559041
2000-08-03,0.1695195568433499,0.16608088903136184,0.1656770322898398,0.16585964350070903,0.06662336398754612
2000-08-04,0.17178482611176482,0.16799356200245766,0.17132888557582307,0.16888673353305622,0.05404696869234318
2000-08-07,0.17536510937615246,0.1719042047336646,0.1733838868371059,0.17115157231815714,0.04492998299123616
2000-08-08,0.17612531892722588,0.17271827750173638,0.17598050993147754,0.17473117519888087,0.057308182945110704
2000-08-09,0.17395615247623947,0.17398971523214188,0.17566385963205197,0.17549124028256963,0.06287567026060886
2000-08-10,0.1711993828940505,0.17066776192765934,0.17320263533131416,0.17332248605187656,0.05267761906134686
2000-08-11,0.17373114815507923,0.17079248811241118,0.17171106259994875,0.17056624035588608,0.0431912693150369
2000-08-14,0.1780388956154343,0.1742764064753967,0.17509605909934742,0.1730975244896974,0.038533678793819186
2000-08-15,0.1764813846656062,0.17460028316503715,0.17819277000032988,0.17740445332180887,0.04863263232241697
2000-08-16,0.17548089140536294,0.17525022706630336,0.17666406190382725,0.17584723835554644,0.051686642354704805
2000-08-17,0.17902405615647077,0.1759570711118235,0.17756162874431883,0.1748469352253068,0.05101998529750922
2000-08-18,0.1780738275496272,0.17598990222792113,0.17955768794363583,0.1783894266466144,0.041921017354704805
2000-08-21,0.17976895965393602,0.17672738686755354,0.1800250390464502,0.17743937861766745,0.033831043876845025
2000-08-22,0.17947406479879124,0.17795506758561733,0.18139870099533043,0.1791341885854002,0.04168678649677122
2000-08-23,0.18118666287019652,0.1776815194742747,0.17967343938328104,0.17883934977097266,0.04638942141374539
2000-08-24,0.1816978423957526,0.17854813805631245,0.18223511311390903,0.18055162238663475,0.04333541138145757
2000-08-25,0.18129151200397253,0.1790536410749586,0.18307371123388114,0.18106270476954234,0.029686959467250924
2000-08-28,0.1829604318248373,0.18134706416626598,0.18337071417931808,0.18065645159527283,0.03401122145987085
2000-08-29,0.18203204234326403,0.1793469038841695,0.18315451330978275,0.18232505426084605,0.039596726533671585
2000-08-30,0.18044831910999193,0.17840150665170698,0.18198177687923642,0.18139684120694355,0.04165075098016605
2000-08-31,0.18374466708026788,0.18162280279959395,0.18252774405655878,0.1798134189385216,0.06310990111854245
2000-09-01,0.18441965337815003,0.1826907356948229,0.1853536840288272,0.1831091404831368,0.037083249250461255
2000-09-05,0.18142913315845322,0.18065117273067263,0.1828815297211215,0.18378399850914307,0.04346153568957565
2000-09-06,0.17818960957883767,0.17886544317999678,0.1802412399159856,0.1807940465967432,0.05756944044049816
2000-09-07,0.18043085314289548,0.17727448309023883,0.1802696312755485,0.17755513864409334,0.05670458804197417
2000-09-08,0.17868110989261177,0.1766551797830849,0.17975205545778902,0.1797959562905923,0.054497412649907755
2000-09-11,0.17753646240622578,0.17758524336164985,0.1782517387208493,0.17804654555498295,0.04893893421356089
2000-09-12,0.17594836601477987,0.17543407063097718,0.17752233403634163,0.17690211559313146,0.05721809415359779
2000-09-13,0.1765862337993822,0.17335945931506117,0.17619889680240644,0.17531432099759442,0.06416393997924355
2000-09-14,0.17570370914743627,0.1748278837420527,0.17688026277336263,0.17595206756418452,0.05927211860009226
2000-09-15,0.1724139475800196,0.17193919965806484,0.17327469340164145,0.1750697106239284,0.08219070716097787
2000-09-18,0.1677610672767187,0.16905273280974517,0.16927822965877384,0.17178057423051707,0.05463254583717713
2000-09-19,0.17112293262280537,0.16760621360260727,0.16984384419008483,0.16712857814321663,0.06025408642758303
2000-09-20,0.16925303418513743,0.1674595821980018,0.16688250542418256,0.17048980461296503,0.06738010983625461
2000-09-21,0.16875281422061444,0.16577015547363358,0.1680508965104953,0.16862026152381465,0.0675062341443727
2000-09-22,0.16868071044194444,0.1649560827055618,0.1649017482346206,0.16812013661922598,0.07472234634455721
2000-09-25,0.16656399522344467,0.16678775979056473,0.16797009443459374,0.1680480465428889,0.05642531278828413
2000-09-26,0.16398196530901615,0.16473505369450234,0.165637710923309,0.1659317335770461,0.0676143406941882
2000-09-27,0.16384215757544857,0.1623672062830582,0.1643688704071061,0.1633501943419421,0.07374938739621772
2000-09-28,0.17077124004259886,0.16772217769941763,0.1657534623629542,0.1632104131769142,0.07658718432887454
2000-09-29,0.16601351060552189,0.16697814820751186,0.16804871050910172,0.17013817886710336,0.07576737632610703
2000-10-02,0.16595233972228635,0.16420107389004648,0.16663791319508428,0.16538353973472236,0.0626234216443727
2000-10-03,0.16381813187109145,0.16621875834802588,0.1656442689274897,0.16532019431261552,0.06684858596632842
2000-10-04,0.1655351031006705,0.1629733931719827,0.16368534509330993,0.1631863920383122,0.07309173921817344
2000-10-05,0.16596327261772076,0.16388814981033287,0.16706815559131502,0.16490303698108938,0.07387551170433579
2000-10-06,0.1600019113901091,0.16369776139338568,0.15948139782792772,0.16533112513040332,0.071533203125
2000-10-09,0.15848154561915945,0.15634257626756423,0.1584811688975988,0.15937089677762156,0.03247971200415129
2000-10-10,0.15520269028157857,0.15615437837260246,0.15659648913513988,0.15785081993130645,0.06197478234547971
2000-10-11,0.15030296653184716,0.15138152481701125,0.1491320408155785,0.15457258769515175,0.09292028223016605
2000-10-12,0.1426989244324134,0.1487357749639365,0.14441270373383033,0.14967379507062772,0.09301937990083026
2000-10-13,0.1523956827115885,0.1485694555751456,0.14419866220713498,0.14207119801496348,0.07818175593865315
2000-10-16,0.15249397210810384,0.14973147406101403,0.1524930179582014,0.15176611355839975,0.05849735499308118
2000-10-17,0.147109307781859,0.15006192231661056,0.14753124799019499,0.15186438427636517,0.07256021534824725
2000-10-18,0.1453967097104537,0.14473540097237805,0.13954922385287413,0.1464807432316243,0.09780309473016605
2000-10-19,0.155582781724316,0.1520183523000481,0.14748539527803703,0.1447684706159622,0.08484832651060886
2000-10-20,0.15736748357439123,0.1560755997221777,0.15623395946500282,0.15495260690673052,0.0739926271333026
2000-10-23,0.15711626696978698,0.15574515146658116,0.1574482032634735,0.15673696959872968,0.06222703096171587
2000-10-24,0.15762960640883134,0.15764468130576484,0.15753119134076862,0.15648580073439095,0.07229895785285978
2000-10-25,0.1503706971523434,0.15381281722498266,0.15187059404921102,0.15699904262032494,0.08644289812038747
2000-10-26,0.15027019451114254,0.1482521237377785,0.1465419757253876,0.1497415128198497,0.08537985038053506
2000-10-27,0.15357744871125428,0.15084535449057004,0.15228990643847387,0.1496410292777955,0.06578553822647601
2000-10-30,0.15774538843804176,0.15561385371587325,0.15506996704003081,0.15294765497966734,0.07481243513607011
2000-10-31,0.16446037281386755,0.1612730138376877,0.15983081148970332,0.15711480264675087,0.09101940872924355
2000-11-01,0.16267348438470547,0.16069965806486083,0.16240557457013913,0.1638285109320175,0.0766412376037823
2000-11-02,0.1642244355972729,0.16153125500881552,0.16475760543541249,0.16204196207646077,0.07311876585562732
2000-11-03,0.16386836985889258,0.1614896618047764,0.16469210536926596,0.16359261855205054,0.05780367129843173
2000-11-06,0.1650698150703404,0.16263856387241546,0.16617712009645066,0.16368872976698962,0.051785740025369
2000-11-07,0.16499992453635592,0.1621483677939841,0.16520312318284466,0.16443783737235934,0.04728130044972325
2000-11-08,0.16006526885243155,0.16238034941497034,0.1620408855571621,0.164367960120111,0.049839822128690044
2000-11-09,0.1580686821557174,0.15625287172089544,0.153501964235551,0.1594342421997284,0.06801073137684502
2000-11-10,0.15060660770333945,0.1542526847251162,0.15269173081658813,0.15743803492689545,0.05463254583717713
2000-11-13,0.147391109828081,0.14677715445851366,0.1445349865191027,0.14997737853928544,0.06965935626153136
2000-11-14,0.15431360589237197,0.15204680237217502,0.14947926847596046,0.1467624917252376,0.06871342395064575
2000-11-15,0.15581215920365005,0.15333792808676602,0.15460917394139714,0.15368367226422291,0.06402880679197417
2000-11-16,0.15199153889889533,0.1530753325853502,0.1536570103831734,0.15518194079602476,0.05407399532979706
2000-11-17,0.15098669914607687,0.15090663567879467,0.15041615668298283,0.1513620465476878,0.06435312644142066
2000-11-20,0.14550374542331662,0.14715793129240798,0.1473849458481469,0.15035739775086426,0.054028950934040594
2000-11-21,0.146536984038666,0.14456470053961637,0.14562692087374743,0.14487548598815791,0.07036204883533212
2000-11-22,0.14107805602026285,0.1427001923385158,0.14306524714311944,0.14590852825069855,0.05469560799123616
2000-11-24,0.14531807286012172,0.1419298765827857,0.1431678825744032,0.14045063762659415,0.004396333025830257
2000-11-27,0.1468908631979594,0.14601560079072498,0.14740677920352904,0.14468984870948365,0.05315508965636532
2000-11-28,0.1440772958907086,0.14520809958860928,0.1459217378177908,0.1462623401601178,0.06055137943957565
2000-11-29,0.14535303145991324,0.14380095634984238,0.1446791293183108,0.14344930753269314,0.004146787073339486
2000-11-30,0.13945937418719923,0.14150972378052037,0.13717098762943145,0.1447204283387583,0.0748151377998155
2000-12-01,0.13952054507043476,0.1399253352567185,0.13981783543874812,0.13883226340178245,0.07559620762223249
2000-12-04,0.141648193184369,0.139354170005877,0.14051884876369294,0.13888251850307515,0.06729002104474169
2000-12-05,0.15291339530880654,0.1490924827696746,0.1437378691085013,0.14102066644396233,0.0490290230050738
2000-12-06,0.14743478807862148,0.1490881017257039,0.14836331476453998,0.15228372777144883,0.09398332997001846
2000-12-07,0.14570691061920665,0.14404605438905807,0.14685862602481312,0.14680616167532645,0.06954224083256458
2000-12-08,0.15146073349275452,0.1499174814339905,0.14779551423183543,0.14507861257529264,0.09028968951798894
2000-12-11,0.15371288328664812,0.15182577336111555,0.1522920924398675,0.15083134201382453,0.07624484692112546
2000-12-12,0.15174253553897654,0.14990436501576107,0.15363080502500406,0.15308306381758008,0.06552428073108857
2000-12-13,0.14929812677902876,0.1511189026019127,0.15105601528601462,0.15111309050743787,0.07558719874308117
2000-12-14,0.14513458687601366,0.1454663140460544,0.1471250516092936,0.14866914627380418,0.06353331843865315
2000-12-15,0.13884774535163952,0.14129526633541697,0.13945967777139825,0.14450639759436695,0.10855969643680813
2000-12-18,0.14116106602876866,0.13941104343644814,0.1409381611529558,0.13822075079788304,0.07511873702721403
2000-12-19,0.1374169226608577,0.1425010418336272,0.13942035640486747,0.1405816741373918,0.08728072388145758
2000-12-20,0.12849128016259187,0.13356368541967198,0.12980261673697305,0.13679020001530312,0.09599231002075645
2000-12-21,0.1307019382850319,0.12912347064166266,0.12825423462792826,0.12786625371281218,0.09854182282057194
2000-12-22,0.13749337293210284,0.13364465459208205,0.1327945062052782,0.1300764917300365,0.06585760925968634
2000-12-26,0.13951179875408726,0.135826467916867,0.13864291300680828,0.13687100808533925,0.04057869436116237
2000-12-27,0.14251106529013158,0.13934759843992092,0.14067826691410248,0.1388846780061015,0.06636210649215868
2000-12-28,0.14366880558544026,0.14020107389004646,0.1439147752700595,0.14188337457273165,0.05938923402905904
2000-12-29,0.1406237008853672,0.1411136132927285,0.1421087115821085,0.14304089485539728,0.061209027617619934
2001-01-02,0.1325390647019951,0.13677624619330023,0.1330544004441315,0.13999636883565192,0.06966836514068267
2001-01-03,0.14658287553389193,0.14278992359886736,0.13274209548893953,0.1319132690263547,0.1373520742043358
2001-01-04,0.1434765732849847,0.14333263877758187,0.1446485519573543,0.1459544110248761,0.15990129872001846
2001-01-05,0.1358331994275856,0.13994721376288935,0.13718189097784575,0.1428486990860503,0.09682112690267528
2001-01-08,0.13528927454692347,0.13197710637388468,0.13310681116047016,0.13520677774688117,0.06841613093865315
2001-01-09,0.13636840465749878,0.13490297590425818,0.1372233983457701,0.13466295623167251,0.07524486133533212
2001-01-10,0.1390924022189831,0.13534941497034783,0.13550688073929498,0.13574188126839076,0.08472220220249077
2001-01-11,0.14205231033146354,0.1393825933643212,0.14040746932683487,0.138465361171549,0.09505538658902213
2001-01-12,0.14024579602171666,0.13960581289736604,0.14081585170912983,0.1414247067941431,0.08287538197647601
2001-01-16,0.14201519181818373,0.1384241064273121,0.14119584273186195,0.13956828068633803,0.07654213993311809
2001-01-17,0.1426311938119172,0.14260610674787624,0.1438339731941579,0.14138759533472695,0.08946087263607011
2001-01-18,0.14667241861405977,0.14387316343431103,0.1442707469360158,0.14209521915356543,0.09810038774215868
2001-01-19,0.14548627945622017,0.14427584548805897,0.14630828684470362,0.1460439370886113,0.09474908469787824
2001-01-22,0.14556491630655222,0.14407231393919964,0.14567495958729895,0.14485802334022863,0.07278543732702952
2001-01-23,0.14938769652479522,0.14610314152909118,0.14693942810071467,0.14493664524670719,0.0789655284248155
2001-01-24,0.15023963573512333,0.14760217983651228,0.15079396170432133,0.14875869899807054,0.08584831209640223
