,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-18,14659.493,14226.819,14647.331,14426.174,14566.998,14538.64,14515.041,14444.559,14887.309,14642.644,14554.526,14639.579,14704.372,14542.163,14577.09,14604.378,14771.113,14638.15,14574.968,14498.846,14507.743,14081.777,14295.728,14501.274,13869.401,14594.931,14672.127,14690.753,14684.227,14377.527,14531.188
2024-02-19,14686.588,14244.878,14678.054,14454.259,14590.19,14565.196,14543.484,14458.213,14919.88,14667.074,14604.12,14669.373,14746.01,14564.023,14606.382,14612.285,14803.104,14677.465,14586.821,14521.024,14527.159,14102.526,14312.218,14534.919,13894.372,14633.131,14698.55,14715.759,14698.245,14411.71,14557.567
2024-02-20,14634.092,14214.83,14624.961,14412.952,14552.631,14526.785,14495.449,14418.368,14864.426,14617.091,14555.182,14622.806,14692.376,14533.321,14559.911,14581.357,14750.464,14630.791,14536.183,14478.341,14483.66,14071.788,14279.636,14493.839,13864.083,14587.843,14649.854,14665.461,14667.759,14377.113,14514.779
2024-02-21,14582.303,14184.486,14572.007,14371.027,14514.914,14487.721,14447.428,14380.259,14809.032,14568.018,14502.674,14575.865,14637.039,14501.988,14513.146,14552.242,14697.717,14582.1,14488.706,14436.21,14441.271,14040.615,14247.551,14451.148,13832.58,14540.589,14601.589,14616.003,14637.9795,14340.146,14471.812
2024-02-22,14543.861,14161.922,14532.646,14339.799,14486.857,14458.619,14411.726,14352.081,14767.854,14531.614,14463.3125,14540.931,14595.743,14478.636,14478.349,14530.761,14658.491,14545.715,14453.662,14404.935,14409.827,14017.398,14223.739,14419.264,13809.047,14505.278,14565.744,14579.308,14615.904,14312.446,14439.85
2024-02-23,14554.197,14166.613,14541.521,14344.712,14492.44,14462.975,14419.449,14363.22,14776.892,14542.107,14461.358,14547.356,14599.656,14481.816,14484.973,14540.6875,14666.622,14547.653,14470.35,14413.267,14419.801,14021.125,14230.311,14421.427,13810.565,14507.135,14574.72,14589.668,14622.724,14311.482,14446.226
2024-02-24,14721.689,14260.316,14707.264,14469.059,14608.094,14578.122,14568.456,14497.856,14949.476,14703.088,14590.135,14689.598,14755.426,14573.154,14627.4,14648.231,14828.923,14679.824,14647.745,14549.279,14561.985,14113.826,14334.621,14538.814,13896.934,14635.321,14728.668,14751.204,14721.885,14403.906,14578.01
2024-02-25,14905.071,14368.691,14897.153,14622.366,14744.372,14721.273,14740.774,14627.786,15148.45,14875.872,14794.107,14859.942,14961.377,14688.417,14796.799,14745.545,15018.931,14863.156,14805.612,14698.579,14709.914,14227.71,14448.005,14698.8955,14014.732,14813.273,14900.494,14925.642,14826.098,14546.512,14733.186
2024-02-26,14904.807,14370.75,14900.974,14630.49,14748.871,14729.374,14745.133,14619.1455,15153.037,14873.936,14823.838,14866.801,14978.299,14695.672,14803.101,14735.467,15024.734,14881.678,14787.676,14698.536,14705.955,14233.569,14447.4375,14714.015,14026.129,14831.308,14901.838,14924.21,14823.831,14566.451,14738.235
2024-02-27,14808.623,14315.57,14803.272,14553.944,14679.566,14658.136,14656.883,14547.085,15050.93,14782.528,14731.06,14780.743,14878.246,14638.65,14717.279,14679.825,14927.888,14794.212,14696.809,14620.3125,14626.641,14176.626,14387.782,14637.154,13969.837,14746.435,14812.452,14832.174,14768.19,14500.974,14659.327
2024-02-28,14731.323,14270.727,14723.832,14490.549,14622.812,14599.014,14584.923,14491.058,14967.771,14709.448,14649.744,14709.983,14793.964,14591.156,14646.836,14637.347,14848.689,14719.693,14627.675,14557.419,14563.741,14129.507,14339.931,14571.933,13921.687,14674.111,14740.256,14758.47,14723.95,14443.822,14594.712
2024-02-29,14769.424,14290.539,14758.879,14513.419,14646.073,14619.818,14615.77,14527.167,15003.869,14747.163,14659.691,14737.731,14818.224,14607.118,14674.987,14668.26,14881.626,14737.569,14679.438,14588.241,14598.504,14146.685,14363.922,14588.674,13933.859,14691.402,14774.244,14795.981,14747.883,14451.774,14621.266
2024-03-01,14880.9795,14354.9,14872.736,14603.306,14727.078,14703.543,14718.732,14609.624,15122.941,14852.953,14771.274,14838.482,14936.55,14674.235,14775.392,14731.476,14994.754,14841.502,14782.592,14678.989,14689.997,14213.527,14433.057,14679.852,14000.867,14792.263,14878.126,14902.572,14812.135,14530.385,14713.493
2024-03-02,14941.521,14390.67,14936.139,14655.071,14772.781,14751.938,14776.37,14651.716,15189.445,14910.022,14842.123,14895.752,15006.781,14713.287,14832.284,14762.587,15058.424,14904.417,14832.892,14728.491,14738.589,14251.96,14470.587,14734.669,14040.951,14853.336,14935.156,14960.249,14846.429,14579.958,14765.487
2024-03-03,14962.463,14402.886,14957.776,14672.225,14788.2,14767.923,14795.95,14667.228,15212.082,14930.053,14863.6875,14914.947,15029.418,14726.111,14851.405,14774.431,15079.949,14924.377,14852.2,14745.667,14755.879,14264.715,14483.685,14752.161,14053.708,14872.708,14954.8,14980.435,14858.578,14595.137,14783.027
2024-03-04,14937.122,14389.124,14933.481,14655.248,14771.683,14752.34,14774.369,14644.71,15186.929,14905.112,14851.089,14894.95,15009.759,14713.947,14831.247,14755.679,15056.678,14908.685,14820.909,14725.0,14733.324,14252.012,14467.6875,14737.909,14043.481,14857.505,14931.785,14955.53,14842.959,14585.827,14764.202
2024-03-05,14864.966,14347.726,14860.19,14598.144,14719.804,14699.228,14708.225,14589.945,15110.368,14836.203,14783.104,14830.61,14935.534,14671.483,14767.05,14713.183,14984.151,14844.005,14751.425,14666.125,14673.39,14209.52,14422.759,14680.999,14002.054,14794.746,14864.69,14886.177,14800.947,14537.783,14705.151
2024-03-06,14804.416,14312.541,14797.859,14548.273,14675.229,14652.708,14651.741,14546.286,15045.106,14779.001,14718.646,14775.003,14869.077,14634.092,14711.704,14680.159,14921.96,14785.159,14697.734,14616.8545,14624.215,14172.458,14385.287,14629.5205,13964.15,14737.632,14808.099,14828.475,14766.347,14492.505,14654.408
