,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,0.7308606,0.73297805,0.7390883,0.75192094,0.7616364,0.7653197,0.76505715,0.7840202,0.79025596,0.79609054,0.7991108,0.77030635,0.77428955,0.7571286,0.7353023,0.72642267,0.71223104,0.698962,0.70851874,0.69185126,0.6968732,0.6957311,0.68450725,0.6890806,0.6999854,0.68130195,0.6900777,0.69222474,0.6991117,0.70726025,0.7309168
1,0.7258339,0.7284928,0.7345617,0.7466868,0.75587326,0.75966644,0.75916374,0.7790109,0.78537357,0.79272926,0.80055404,0.7790529,0.78752935,0.7819246,0.76826644,0.7552422,0.7408147,0.72825277,0.7376554,0.7186763,0.72511154,0.72463286,0.7114482,0.7153815,0.72784066,0.7219608,0.7163904,0.7184672,0.71976644,0.72154343,0.7455968
2,0.7202678,0.7234326,0.72920847,0.74072105,0.74933016,0.75302196,0.752311,0.7713958,0.7776232,0.784573,0.7948084,0.7758375,0.7863933,0.7814373,0.77544236,0.76836,0.75126046,0.7440871,0.7559894,0.7379986,0.7422278,0.74421024,0.7295569,0.73388255,0.7442932,0.7417225,0.7281312,0.7355008,0.7302946,0.7310874,0.75114685
3,0.71275944,0.71659124,0.7218368,0.73251796,0.7400942,0.74325794,0.7417704,0.7598263,0.7655084,0.7719478,0.77932036,0.7598189,0.76835036,0.76405203,0.75797117,0.75440055,0.74278617,0.73649454,0.7451816,0.73125154,0.7274234,0.73440874,0.7192223,0.7224184,0.7310506,0.7284298,0.716263,0.72299904,0.7191958,0.7197671,0.73956394
4,0.71305925,0.71684676,0.7221067,0.73281914,0.74054897,0.7439909,0.7432071,0.7613983,0.76769054,0.7734385,0.78423655,0.7655159,0.77970797,0.78351474,0.7825508,0.7703743,0.7521509,0.7489319,0.7614541,0.748739,0.75385356,0.7539727,0.7403106,0.7469461,0.74928653,0.7514591,0.740062,0.749,0.7465209,0.7479013,0.7523866
5,0.7132187,0.7169801,0.7222449,0.73297143,0.7407204,0.7441497,0.74290276,0.76108634,0.76697636,0.77319837,0.78302276,0.7649456,0.77604616,0.77200234,0.765963,0.76253027,0.74783427,0.74844563,0.75514776,0.74230003,0.7366767,0.7438708,0.72938526,0.7328971,0.73867637,0.73990774,0.7267945,0.73454475,0.729643,0.73412144,0.74597347
6,0.71303415,0.71681076,0.72206604,0.73277116,0.7404444,0.7436966,0.74230826,0.760422,0.766186,0.7725554,0.78117716,0.762538,0.7712877,0.766844,0.7609328,0.7573904,0.743225,0.73623204,0.74854934,0.7313832,0.7303364,0.7376676,0.7224554,0.7260004,0.73449844,0.7329566,0.7197603,0.72733396,0.7228368,0.7243024,0.7416001
7,0.7127076,0.7165382,0.72175074,0.732424,0.7401025,0.743513,0.74226356,0.76039106,0.7662641,0.77244246,0.7822659,0.76412416,0.77686626,0.7731323,0.76762927,0.7622032,0.74444914,0.7396325,0.7524696,0.7357108,0.7379198,0.7432301,0.72927976,0.7337585,0.7390598,0.7403031,0.7271527,0.7346494,0.72967654,0.73382175,0.74519104
8,0.7146977,0.7183589,0.72375035,0.7346469,0.74257946,0.74610287,0.7451664,0.76357615,0.7697294,0.7759052,0.78618556,0.76794934,0.7809198,0.7796258,0.77470136,0.7693386,0.7540268,0.7504631,0.76176775,0.74721086,0.7448615,0.7510294,0.73634076,0.7406194,0.74410564,0.7458142,0.73348176,0.7410011,0.735898,0.7405633,0.75068057
9,0.71260726,0.71641755,0.72164714,0.7323067,0.73998004,0.74340045,0.74246955,0.76060724,0.7667258,0.77252924,0.78299165,0.7646756,0.77787733,0.7784977,0.77510774,0.76819456,0.7524462,0.75461245,0.76085836,0.7514601,0.74658525,0.7511549,0.7365657,0.7420396,0.74427724,0.7465201,0.73510695,0.74374163,0.73892844,0.74335074,0.75012285
10,0.71422946,0.7178133,0.7230886,0.733909,0.741807,0.74534225,0.74481165,0.7630183,0.7694633,0.77510655,0.7862716,0.7679448,0.7822486,0.787608,0.79015464,0.7812339,0.765901,0.7678739,0.77415967,0.7674402,0.76248217,0.7655625,0.7518561,0.75699013,0.7572067,0.759148,0.7474712,0.7569814,0.7510131,0.7518373,0.75866574
