,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,50693.355,51195.113,51689.496,51253.68,51113.734,50969.83,50749.508,51202.516,51149.86,51716.0,51066.23,51808.89,51150.824,50945.793,50745.926,51344.316,51189.03,51722.023,51181.902,51424.973,51221.348,51452.156,51243.176,51112.438,51231.297,50774.434,51614.88,51377.848,51173.48,51622.6,51237.887
798,50796.586,51299.426,51811.426,51362.95,51221.484,51079.184,50857.094,51309.32,51266.22,51832.22,51180.105,51942.695,51267.176,51049.63,50853.31,51459.35,51304.742,51834.297,51304.395,51530.582,51336.586,51571.52,51349.305,51219.605,51346.39,50880.57,51737.73,51490.145,51278.492,51744.902,51350.582
799,50912.062,51416.0,51947.133,51484.113,51341.44,51201.082,50976.797,51427.58,51395.13,51961.934,51307.184,52091.695,51396.133,51164.99,50973.402,51587.766,51433.14,51959.51,51440.633,51648.98,51464.61,51704.027,51467.605,51339.074,51475.297,50999.2,51874.45,51615.797,51394.89,51880.57,51476.074
800,51022.617,51526.785,52072.027,51592.38,51452.016,51314.617,51086.652,51531.953,51509.395,52084.008,51426.543,52229.402,51510.8,51269.453,51088.17,51708.824,51551.164,52076.715,51565.258,51764.184,51580.7,51823.453,51577.81,51450.453,51599.95,51112.04,52000.156,51736.38,51498.47,52002.12,51592.152
801,51142.777,51649.28,52220.41,51729.72,51583.04,51446.074,51218.11,51667.883,51656.85,52222.07,51562.125,52391.637,51657.773,51398.168,51213.44,51845.2,51691.902,52210.918,51715.465,51884.676,51723.34,51972.16,51705.367,51579.145,51732.3,51236.547,52149.96,51866.715,51631.023,52155.43,51728.645
802,51281.33,51787.754,52374.688,51862.05,51719.773,51586.98,51353.73,51794.867,51796.098,52374.133,51710.707,52562.08,51797.68,51526.51,51357.17,51996.086,51837.656,52356.637,51869.133,52029.85,51866.023,52118.613,51842.137,51717.418,51889.035,51377.625,52305.26,52017.953,51757.43,52304.152,51872.35
803,51368.63,51874.55,52469.016,51941.082,51803.54,51673.984,51436.52,51869.902,51878.684,52468.758,51803.043,52666.69,51880.89,51604.027,51447.63,52090.1,51926.66,52446.95,51962.688,52122.387,51952.29,52206.72,51926.6,51802.85,51988.5,51466.11,52400.2,52113.414,51832.652,52393.176,51960.605
804,51372.098,51875.156,52455.51,51917.496,51792.156,51666.49,51423.42,51842.324,51850.355,52465.19,51798.76,52653.77,51853.84,51586.5,51450.5,52087.31,51913.21,52441.22,51946.355,52132.49,51933.33,52184.527,51919.37,51795.855,51996.7,51467.082,52386.08,52118.19,51808.44,52367.906,51950.062
805,51292.266,51794.426,52360.96,51832.395,51708.496,51581.668,51339.848,51759.04,51759.656,52375.15,51710.516,52549.906,51763.176,51505.72,51367.438,51998.207,51823.67,52354.23,51851.168,52050.965,51843.707,52091.64,51837.06,51712.74,51907.79,51384.945,52290.668,52031.37,51726.656,52272.68,51862.6
806,51220.62,51723.13,52283.1,51766.945,51639.426,51510.027,51271.55,51696.79,51691.18,52297.332,51634.566,52463.676,51694.215,51441.652,51293.188,51920.906,51750.254,52279.914,51773.94,51975.164,51772.418,52018.77,51767.51,51642.395,51826.254,51312.273,52212.35,51953.05,51664.324,52198.99,51789.867
