,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,119628.45,114168.94,115597.05,118788.23,122293.66,117724.234,118972.71,121560.75,117745.04,118926.65,118219.15,117764.266,119519.805,119551.44,119040.99,120922.414,120222.766,118183.0,117680.91,113568.11,117918.82,112221.84,118694.586,118520.67,119742.32,117776.586,119048.266,117757.914,117090.17,120139.72,118299.65
798,119006.664,113878.17,115006.06,118203.766,121733.22,117120.13,118317.914,120860.7,117170.086,118438.19,117482.805,117037.15,118908.18,118986.59,118339.875,120334.94,119624.74,117575.79,116973.836,113203.58,117199.39,111815.44,117925.41,118070.64,119133.664,117413.8,118261.14,117203.67,116431.086,119549.23,117706.875
799,118918.72,113731.555,114959.96,118083.914,121562.11,116989.35,118233.0,120816.14,117039.07,118225.2,117456.89,116967.25,118766.125,118832.06,118295.484,120193.586,119480.46,117491.79,116916.375,113107.87,117141.89,111945.78,117932.56,117863.12,119059.05,117350.11,118238.96,117051.16,116357.77,119383.32,117613.016
800,119140.195,113871.195,115157.65,118304.81,121793.13,117219.78,118463.62,121046.89,117260.836,118448.36,117692.42,117214.99,119002.98,119058.77,118526.49,120422.75,119713.88,117707.44,117153.695,113252.81,117383.016,112026.35,118166.914,118072.59,119271.93,117483.56,118488.87,117273.914,116585.73,119621.805,117827.58
801,119309.18,113990.31,115304.01,118477.79,121980.35,117401.0,118638.625,121216.44,117435.984,118635.805,117862.81,117400.07,119190.3,119240.66,118696.22,120604.555,119899.08,117871.734,117329.68,113368.664,117561.72,112065.41,118331.87,118249.586,119432.98,117586.86,118668.89,117452.71,116757.29,119813.6,117992.48
802,120530.12,114688.23,116419.29,119670.266,123191.53,118652.74,119915.125,122525.42,118624.87,119768.414,119214.45,118788.15,120458.24,120439.74,120006.945,121828.375,121145.32,119061.8,118666.805,114137.61,118921.086,112637.05,119702.516,119306.68,120608.664,118314.07,120107.016,118630.34,118027.516,121072.4,119168.68
803,120081.625,114593.19,115952.32,119289.12,122887.07,118256.62,119434.47,121961.336,118264.18,119572.43,118598.36,118227.89,120077.414,120113.414,119441.73,121467.92,120778.84,118621.76,118110.59,113922.65,118354.1,112139.84,119021.76,119138.38,120162.836,118065.87,119442.45,118311.08,117530.5,120736.0,118751.85
804,118971.13,113869.836,114969.35,118173.305,121708.414,117089.234,118279.89,120816.42,117141.14,118421.57,117434.6,116993.016,118877.58,118960.17,118295.51,120305.945,119595.26,117540.93,116930.09,113186.21,117154.81,111777.48,117872.35,118056.22,119097.984,117394.016,118209.17,117177.81,116391.87,119521.95,117673.77
805,118815.3,113665.82,114867.82,117980.58,121453.77,116881.54,118125.35,120708.67,116935.24,118120.266,117347.27,116851.73,118655.266,118725.82,118187.88,120086.28,119371.164,117391.1,116805.766,113039.984,117029.5,111909.12,117823.71,117764.586,118959.71,117287.72,118122.72,116946.77,116251.414,119271.53,117512.78
806,119095.336,113834.75,115120.49,118257.19,121739.24,117169.59,118417.49,121004.35,117212.086,118392.05,117650.75,117167.36,118950.72,119007.09,118483.93,120371.82,119661.984,117663.89,117108.91,113220.05,117337.59,112024.54,118128.4,118019.04,119229.695,117455.58,118445.125,117223.07,116541.09,119567.13,117783.34
