,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,127054.41,114851.26,120414.1,124099.516,109652.625,112567.77,107460.7,108761.83,110852.2,108628.734,111679.52,104831.76,108820.0,106841.74,106384.875,119092.9,112651.02,117178.414,113790.09,107912.65,112316.18,115503.914,113829.336,104979.49,112094.26,113786.93,106167.78,117227.46,109245.95,122106.92,112692.82
798,127019.77,114829.484,120403.69,124081.195,109631.0,112441.6,107482.77,108729.82,110888.17,108592.22,111570.39,104786.445,108796.81,106848.664,106371.68,119112.195,112699.02,117135.15,113613.516,107884.8,112100.29,115482.09,113765.89,104967.805,112081.914,113765.09,106156.164,117225.055,109171.55,122110.555,112658.16
799,127032.81,114775.42,120400.1,124095.71,109621.05,112368.34,107466.45,108750.484,110806.77,108618.09,111598.195,104776.445,108793.375,106834.13,106385.02,119100.234,112691.24,117139.11,113516.234,107874.95,112009.9,115461.484,113748.41,104960.09,112073.414,113789.72,106148.875,117194.15,109179.63,122097.54,112643.586
800,127039.02,114800.59,120404.51,124096.39,109631.12,112432.25,107465.22,108753.26,110823.49,108620.484,111622.3,104793.81,108801.69,106836.95,106384.516,119098.39,112679.12,117151.06,113603.85,107886.89,112107.29,115475.25,113773.92,104966.32,112080.11,113788.016,106154.945,117205.45,109199.766,122100.87,112659.22
801,127041.62,114825.91,120408.164,124094.87,109639.6,112487.6,107466.63,108752.39,110846.61,108618.625,111635.51,104807.5,108808.05,106840.984,106382.33,119098.71,112671.6,117159.0,113679.336,107896.7,112188.72,115487.83,113794.41,104971.8,112086.02,113783.42,106160.25,117217.734,109212.93,122105.02,112672.336
802,127087.99,114930.11,120431.14,124110.19,109690.36,112801.99,107446.72,108784.85,110880.24,108652.914,111797.664,104900.77,108853.79,106846.055,106389.88,119078.51,112594.94,117231.78,114113.086,107958.47,112684.35,115551.77,113929.2,105002.03,112118.41,113792.86,106189.85,117259.27,109336.57,122114.19,112752.0
803,127043.55,114969.81,120426.0,124078.42,109682.25,112771.07,107483.79,108734.42,111000.1,108592.85,111672.016,104871.984,108837.266,106867.87,106363.86,119108.375,112645.4,117189.6,114064.14,107944.82,112593.586,115555.06,113892.69,105000.19,112116.86,113747.03,106187.62,117290.73,109262.71,122131.5,112737.516
804,127016.39,114832.26,120403.28,124078.81,109630.305,112438.72,107485.58,108725.99,110897.016,108587.695,111560.77,104784.14,108795.51,106850.26,106369.74,119114.44,112702.89,117131.87,113609.1,107883.67,112092.66,115482.21,113762.95,104967.61,112081.734,113761.66,106155.945,117227.305,109165.83,122111.836,112656.945
805,127029.99,114763.375,120398.01,124095.484,109616.336,112338.234,107466.91,108749.3,110798.49,108617.14,111587.16,104768.31,108789.484,106832.74,106385.33,119101.04,112696.805,117133.56,113474.96,107869.34,111964.12,115454.984,113736.47,104957.16,112070.24,113790.65,106146.01,117188.72,109170.32,122095.94,112636.22
806,127039.16,114791.54,120403.47,124097.57,109628.54,112415.02,107463.98,108754.66,110813.42,108622.41,111620.75,104790.02,108799.99,106835.195,106385.805,119097.62,112680.45,117149.42,113580.52,107884.016,112082.945,115471.1,113768.09,104964.59,112078.23,113790.5,106153.27,117200.82,109197.14,122099.164,112655.32
807,127036.484,114813.55,120405.49,124093.266,109633.75,112451.195,107468.73,108748.914,110842.01,108615.01,111617.414,104796.81,108802.84,106840.25,106381.61,119100.91,112680.24,117150.78,113629.164,107889.59,112131.56,115480.4,113778.945,104968.28,112082.27,113782.586,106156.82,117212.695,109198.98,122103.875,112663.15
808,127032.96,114806.95,120403.92,124091.945,109630.29,112429.87,107470.4,108746.27,110840.88,108612.13,111605.37,104790.305,108799.62,106840.13,106380.86,119102.54,112685.81,117145.516,113599.68,107885.336,112097.53,115476.15,113769.56,104966.26,112080.09,113781.516,106154.82,117210.21,109190.01,122103.41,112657.67
809,127032.305,114796.305,120402.516,124092.86,109626.914,112407.625,107469.516,108747.06,110830.45,108613.42,111601.08,104784.99,108797.164,106838.305,106381.984,119102.11,112688.43,117142.66,113569.41,107881.45,112065.2,115470.98,113761.58,104964.04,112077.7,113783.78,106152.664,117204.96,109185.305,122101.57,112652.484
810,127031.055,114789.53,120401.375,124092.92,109624.39,112391.51,107469.52,108746.75,110825.17,108613.305,111595.95,104780.78,108795.17,106837.39,106382.31,119102.34,112691.16,117139.945,113547.375,107878.516,112040.99,115467.445,113755.33,104962.45,112076.0,113784.59,106151.14,117201.78,109180.76,122100.57,112648.58
