,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,110913.05,104438.26,108086.73,124336.18,106796.98,106891.016,112069.55,109260.41,104574.36,109884.32,126227.63,115747.43,104985.22,115480.37,106538.195,116066.97,112852.41,117485.484,104997.74,106329.625,107166.57,107053.55,106415.336,109347.81,117605.375,105977.6,130325.09,110869.7,105618.61,113242.945,111252.805
798,110989.945,104465.555,108011.56,124297.42,106820.37,106843.92,112077.664,109302.08,104564.2,109857.86,126204.72,115728.586,105002.24,115468.984,106518.836,115998.016,112899.95,117524.266,105006.38,106280.26,107171.12,107033.06,106447.914,109412.94,117597.8,105936.59,130357.984,110849.34,105649.72,113242.47,111252.055
799,110977.65,104461.086,108015.766,124320.414,106828.06,106841.914,112106.93,109310.67,104571.15,109868.37,126196.08,115732.73,105000.25,115459.4,106520.44,116033.414,112892.08,117512.56,105017.336,106281.53,107176.42,107033.13,106440.266,109413.31,117602.29,105938.336,130369.91,110852.92,105632.125,113234.54,111254.7
800,110958.19,104454.2,108037.47,124324.48,106818.234,106857.09,112094.44,109294.9,104571.9,109872.93,126206.06,115737.125,104995.69,115466.19,106525.85,116042.55,112880.125,117504.64,105010.94,106296.29,107173.21,107039.42,106432.85,109393.13,117603.086,105950.36,130355.7,110857.97,105628.555,113237.41,111254.03
801,110946.08,104449.95,108052.25,124324.2,106810.21,106868.14,112081.52,109282.555,104571.48,109874.695,126214.36,115739.66,104992.74,115472.31,106529.45,116044.13,112872.77,117500.63,105004.89,106306.555,107170.21,107043.86,106428.66,109378.8,117603.03,105958.64,130343.99,110861.055,105628.46,113240.516,111253.195
802,110822.95,104406.4,108181.984,124365.94,106758.984,106954.98,112031.6,109197.43,104581.305,109909.4,126265.805,115768.38,104964.55,115504.3,106562.305,116125.0,112796.94,117445.086,104976.1,106393.6,107155.61,107080.47,106379.414,109261.484,117611.17,106030.125,130270.625,110893.17,105593.91,113250.93,111251.34
803,110903.63,104435.15,108111.6,124307.15,106771.13,106915.98,112006.98,109224.586,104564.88,109874.92,126255.19,115747.46,104981.7,115504.74,106543.57,116026.34,112847.13,117491.79,104971.85,106349.016,107153.87,107062.49,106416.31,109318.2,117599.7,105992.31,130286.516,110871.516,105640.195,113259.14,111247.84
804,110996.164,104467.77,108006.11,124292.96,106821.35,106840.86,112075.93,109304.234,104562.98,109855.234,126203.82,115726.98,105003.56,115468.96,106517.39,115990.54,112903.79,117527.82,105006.09,106276.805,107171.01,107031.664,106450.75,109417.36,117596.94,105933.66,130359.305,110847.67,105653.21,113243.055,111251.8
805,110986.62,104464.25,108005.72,124318.64,106832.68,106834.836,112112.9,109318.04,104570.836,109866.31,126191.37,115730.73,105002.35,115456.19,106517.94,116029.36,112897.555,117516.19,105020.38,106274.68,107177.945,107030.21,106443.67,109422.67,117601.96,105932.75,130376.555,110850.586,105633.68,113233.164,111255.02
806,110960.34,104454.95,108034.21,124325.85,106820.55,106854.38,112099.15,109298.305,104572.39,109873.1,126203.63,115736.76,104996.27,115464.18,106525.07,116044.18,112881.43,117504.914,105012.99,106293.94,107174.22,107038.375,106433.41,109396.53,117603.35,105948.5,130359.14,110857.45,105627.59,113236.22,111254.375
807,110959.93,104454.84,108037.59,124319.67,106816.1,106858.26,112087.48,109292.29,104570.414,109870.87,126208.45,115736.42,104995.91,115468.59,106525.75,116035.29,112881.27,117506.8,105008.27,106296.72,107171.91,107039.7,106434.164,109392.1,117602.14,105950.555,130352.45,110857.44,105632.195,113239.27,111253.43
808,110968.914,104458.02,108028.266,124316.31,106819.63,106852.07,112090.586,109298.24,104569.6,109868.21,126204.88,115734.305,104997.95,115466.445,106523.375,116028.945,112886.81,117510.94,105010.14,106290.47,107172.87,107037.08,106437.8,109400.46,117601.484,105945.43,130357.51,110855.07,105634.95,113238.66,111253.52
809,110973.11,104459.51,108022.86,124316.98,106822.78,106847.94,112096.05,109303.02,104569.94,109867.8,126201.59,115733.45,104999.0,115463.945,106522.086,116029.18,112889.36,117512.16,105012.64,106286.695,107174.1,107035.43,106439.19,109405.8,117601.63,105942.38,130362.125,110854.02,105634.58,113237.305,111253.89
810,110977.45,104461.02,108017.88,124316.414,106825.195,106844.37,112099.445,109306.86,104569.875,109866.91,126199.13,115732.49,105000.03,115462.22,106520.84,116027.63,112892.03,117513.82,105014.32,106283.27,107174.94,107033.97,106440.79,109410.5,117601.5,105939.61,130365.62,110852.9,105635.14,113236.516,111254.09
811,110932.35,104445.06,108064.43,124333.836,106807.87,106874.99,112085.0,109277.58,104574.13,109880.42,126216.46,115743.195,104989.805,115472.51,106532.68,116060.34,112864.23,117492.805,105005.34,106314.305,107170.37,107046.99,106422.44,109368.914,117604.92,105965.195,130340.9,110864.72,105620.875,113239.33,111253.74
812,110897.29,104432.72,108106.02,124335.72,106786.47,106905.44,112052.53,109244.22,104573.77,109886.586,126238.48,115750.71,104981.37,115488.42,106542.92,116068.875,112842.805,117480.29,104989.8,106343.055,107162.62,107059.34,106409.89,109329.08,117605.26,105988.42,130309.75,110873.695,105618.55,113247.06,111251.71
813,110916.23,104439.484,108090.18,124320.42,106788.33,106897.11,112044.086,109249.27,104569.44,109877.945,126237.02,115745.695,104985.32,115489.516,106538.65,116043.56,112854.6,117491.7,104987.71,106333.17,107161.67,107055.4,106418.76,109341.445,117602.305,105979.97,130312.0,110868.57,105630.53,113249.69,111250.66
814,110928.58,104443.82,108075.18,124320.52,106796.38,106885.96,112056.9,109261.68,104569.81,109876.04,126228.74,115743.1,104988.33,115483.414,106534.984,116041.67,112862.13,117495.88,104993.734,106322.76,107164.67,107050.914,106423.08,109355.94,117602.31,105971.58,130323.71,110865.445,105630.77,113246.6,111251.48
815,110927.7,104443.49,108074.72,124323.8,106798.016,106884.89,112061.97,109263.79,104570.82,109877.41,126226.93,115743.51,104988.25,115481.61,106534.945,116046.56,112861.55,117494.52,104995.71,106322.19,107165.64,107050.59,106422.3,109357.0,117602.95,105971.23,130326.24,110865.71,105628.3,113245.24,111251.92
816,110884.4,104428.17,108119.96,124339.28,106780.57,106914.97,112045.88,109234.59,104574.54,109889.914,126244.45,115753.67,104978.375,115492.31,106546.414,116076.19,112834.88,117474.73,104986.195,106352.48,107160.8,107063.33,106404.86,109316.305,117605.95,105996.13,130301.26,110877.05,105615.53,113248.52,111251.39
817,110894.39,104431.77,108114.4,124325.26,106777.5,106913.984,112030.53,109231.82,104570.37,109883.14,126248.08,115750.63,104980.22,115496.945,106544.71,116054.195,112841.195,117482.73,104980.7,106349.625,107158.164,107062.38,106410.414,109318.99,117603.23,105993.39,130296.32,110874.22,105626.336,113252.77,111249.945
818,110897.99,104433.04,108109.51,124326.36,106780.57,106910.125,112036.24,109236.43,104570.836,109882.984,126244.85,115749.93,104981.16,115494.42,106543.54,116055.21,112843.36,117483.58,104983.26,106346.164,107159.42,107060.875,106411.516,109323.9,117603.445,105990.62,130300.87,110873.33,105625.586,113251.34,111250.34
819,110948.24,104450.81,108056.73,124308.984,106801.26,106874.84,112056.04,109270.87,104566.71,109868.69,126224.09,115738.18,104992.61,115481.59,106530.17,116021.695,112874.3,117506.33,104994.75,106310.78,107165.25,107045.99,106431.625,109371.57,117600.07,105961.555,130330.48,110860.21,105639.94,113247.25,111251.05
820,110931.93,104444.945,108068.1,124326.984,106802.95,106879.27,112072.125,109270.93,104571.96,109877.96,126221.76,115742.83,104989.42,115477.36,106533.414,116050.51,112864.07,117494.9,105000.11,106317.375,107167.805,107048.46,106423.305,109364.02,117603.57,105967.445,130333.51,110864.69,105626.0,113242.68,111252.68
