,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,2605.9863,2556.4553,2588.4082,2568.8037,2589.4397,2581.763,2588.5542,2588.2656,2602.2083,2597.032,2561.9087,2590.3645,2595.939,2590.6177,2589.1355,2582.8872,2600.9937,2580.2632,2569.701,2555.17,2587.5845,2599.323,2580.9377,2568.4006,2568.7803,2573.2937,2586.5374,2575.3188,2588.8584,2599.9365,2583.7625
2021-12-10,2605.6868,2555.8489,2590.1794,2569.251,2589.6465,2584.0303,2587.649,2590.8984,2603.1365,2598.8345,2561.7087,2590.6162,2597.3728,2593.405,2591.0522,2582.972,2602.2317,2580.7673,2569.579,2556.6306,2589.795,2598.5295,2580.6702,2569.5886,2569.6455,2574.0186,2587.6565,2575.965,2590.8696,2599.418,2584.5886
2021-12-11,2612.0156,2562.117,2594.4211,2574.6648,2595.4797,2587.718,2594.5652,2594.4255,2608.173,2602.9443,2567.8706,2596.4336,2601.9807,2596.768,2595.1584,2588.9526,2606.9883,2586.0474,2575.412,2561.0977,2593.6162,2605.2908,2586.7512,2574.3225,2574.7903,2579.2898,2592.5125,2580.9807,2595.0767,2605.9873,2589.7283
2021-12-12,2624.4414,2574.0828,2604.924,2586.0703,2607.4663,2597.6511,2607.5073,2604.4382,2619.3481,2613.2144,2580.0706,2608.4373,2612.8499,2606.6199,2605.5483,2601.1013,2617.9412,2597.2458,2587.0352,2571.712,2603.755,2618.044,2598.7134,2585.174,2586.1138,2590.7139,2603.5334,2591.8022,2605.7737,2618.6567,2600.9995
2021-12-13,2642.8032,2591.6292,2621.2988,2603.2288,2625.3877,2613.3882,2626.3806,2620.4478,2636.3672,2629.2563,2598.138,2626.4033,2629.6274,2622.4558,2621.8174,2619.2122,2634.761,2614.1208,2604.277,2588.1218,2619.7737,2636.683,2616.3984,2601.8223,2603.3271,2608.0176,2620.404,2608.1765,2622.5396,2637.2878,2618.1187
2021-12-14,2663.6777,2611.386,2641.1335,2623.1704,2646.0605,2632.7878,2647.48,2640.378,2656.4365,2648.7273,2618.7344,2647.154,2649.7227,2642.2798,2641.6172,2640.0295,2654.7869,2633.771,2623.9746,2607.8108,2639.4626,2657.58,2636.5159,2621.6213,2623.5813,2628.2915,2640.4175,2627.3372,2642.9658,2658.3408,2638.241
2021-12-15,2674.7927,2621.401,2654.9016,2634.932,2657.8538,2647.0884,2657.7742,2655.5425,2669.019,2662.3418,2629.8496,2659.0603,2663.1091,2657.6274,2655.593,2651.712,2667.8286,2645.4602,2634.7131,2621.014,2653.8354,2667.9368,2647.2605,2634.4602,2636.1685,2640.671,2653.2678,2638.9763,2657.4363,2669.2124,2650.6946
2021-12-16,2674.5576,2620.676,2657.8752,2635.848,2658.4043,2650.8296,2656.5996,2659.8574,2670.6838,2665.3596,2629.7656,2659.6812,2665.5615,2662.182,2658.7932,2652.0737,2669.9753,2646.4617,2634.741,2623.5034,2657.4907,2666.9338,2647.0667,2636.527,2637.738,2642.0227,2655.2295,2640.1934,2660.79,2668.6387,2652.2021
2021-12-17,2674.3247,2620.4714,2657.555,2635.59,2658.1494,2650.49,2656.393,2659.4941,2670.4014,2665.0417,2629.5312,2659.423,2665.2542,2661.8123,2658.466,2651.823,2669.6782,2646.204,2634.5137,2623.1997,2657.1506,2666.7244,2646.841,2636.235,2637.456,2641.7476,2654.9382,2639.935,2660.4504,2668.4146,2651.9236
2021-12-18,2673.1682,2619.3398,2656.6882,2634.5679,2657.061,2649.703,2655.156,2658.7197,2669.427,2664.198,2628.4011,2658.3357,2664.3354,2661.061,2657.6177,2650.713,2668.741,2645.2046,2633.4404,2622.306,2656.3416,2665.511,2645.7288,2635.3047,2636.4646,2640.739,2653.9885,2638.9775,2659.5796,2667.2236,2650.9348
2021-12-19,2667.9373,2614.232,2652.7195,2629.928,2652.126,2646.0818,2649.5752,2655.1477,2664.9902,2660.3333,2623.2864,2653.4036,2660.139,2657.5898,2653.728,2645.6833,2664.466,2640.6636,2628.5828,2618.221,2652.6218,2660.0342,2640.698,2631.0603,2631.9526,2636.1538,2649.6587,2634.625,2655.5833,2661.8425,2646.4358
2021-12-20,2657.332,2604.0098,2643.8198,2620.217,2641.9116,2637.6838,2638.5112,2646.6938,2655.4902,2651.6338,2612.877,2643.176,2650.916,2649.2773,2644.9292,2635.327,2655.1653,2631.1309,2618.6677,2609.2166,2644.0466,2649.135,2630.4897,2621.8442,2622.3247,2626.4355,2640.2964,2625.4185,2646.5251,2651.0234,2636.851
2021-12-21,2648.6265,2595.908,2634.6711,2611.5876,2633.0752,2628.5073,2629.9685,2637.1377,2646.6018,2642.6255,2604.2468,2634.2874,2641.8008,2639.6992,2635.7332,2626.4817,2646.1633,2622.6,2610.3845,2600.2615,2634.772,2640.6304,2622.0906,2612.9592,2613.385,2617.547,2631.35,2617.035,2637.0237,2642.3357,2627.9832
2021-12-22,2640.8696,2588.6467,2626.79,2603.9956,2625.268,2620.6667,2622.278,2629.0068,2638.8425,2634.8738,2596.57,2626.4402,2633.9058,2631.57,2627.8289,2618.6514,2638.343,2615.1035,2603.0256,2592.5125,2626.8364,2632.9878,2614.6099,2605.236,2605.5718,2609.761,2623.5637,2609.6858,2628.8613,2634.5664,2620.2288
2021-12-23,2623.4705,2571.8289,2612.4905,2588.1702,2608.5842,2607.261,2604.0374,2615.5645,2623.435,2620.905,2579.5063,2609.741,2619.0273,2618.3818,2613.7153,2601.7166,2623.3079,2599.5781,2586.7825,2577.9944,2613.1323,2615.0332,2597.8647,2590.3323,2589.9448,2593.9656,2608.41,2594.7156,2614.3381,2616.7834,2604.6672
2021-12-24,2617.9033,2567.1396,2603.514,2581.537,2602.168,2597.522,2599.491,2605.0146,2615.9026,2611.979,2573.8423,2603.222,2610.5796,2607.5867,2604.4883,2595.477,2615.2322,2592.928,2581.2412,2569.6174,2603.4114,2610.3452,2592.462,2582.4124,2582.4702,2586.7373,2600.5503,2587.9534,2604.759,2611.5571,2597.301
2021-12-25,2618.184,2567.6545,2602.1965,2581.2402,2602.0579,2595.821,2600.239,2603.0334,2615.2356,2610.6365,2574.046,2603.0774,2609.5225,2605.486,2603.0586,2595.4617,2614.3264,2592.5867,2581.3823,2568.539,2601.755,2611.0068,2592.7163,2581.5437,2581.8518,2586.2266,2599.736,2587.501,2603.2578,2612.007,2596.7126
2021-12-26,2622.5598,2571.9526,2605.3567,2585.0645,2606.1467,2598.652,2604.9546,2605.7947,2618.8523,2613.708,2578.317,2607.1604,2612.899,2608.151,2606.141,2599.6392,2617.7837,2596.324,2585.4333,2571.82,2604.6724,2615.627,2596.923,2584.9797,2585.5369,2589.9834,2603.2485,2591.0706,2606.4214,2616.5254,2600.39
