,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,2543.871,2545.1714,2549.9302,2543.364,2545.245,2548.7654,2561.4668,2545.9001,2540.0852,2547.0215,2539.1416,2542.9822,2541.1064,2536.9075,2540.646,2532.9082,2551.3123,2541.6018,2547.0112,2544.8179,2525.0322,2541.5918,2564.1328,2545.826,2554.413,2534.4192,2549.4849,2554.4102,2536.9536,2548.425,2544.7979
2021-11-25,2561.017,2560.1516,2565.0771,2557.7332,2559.0752,2561.6658,2577.3926,2559.9143,2554.616,2558.4292,2554.7214,2554.1182,2555.9617,2549.8625,2553.7185,2547.1802,2565.4858,2555.046,2561.9539,2558.5347,2538.7468,2555.251,2577.3594,2558.5781,2572.0452,2548.8496,2561.8325,2566.6619,2548.676,2562.6646,2558.7446
2021-11-26,2567.364,2568.736,2573.435,2567.0364,2568.9282,2572.6086,2584.6963,2569.145,2563.2114,2571.0605,2562.6003,2567.5132,2564.2034,2560.7646,2564.4165,2556.3257,2574.5571,2565.3694,2569.9768,2568.5002,2548.1746,2565.3447,2588.0566,2569.5042,2577.5852,2557.886,2573.5867,2578.4731,2560.887,2572.1277,2568.4026
2021-11-27,2572.5657,2574.2173,2578.878,2572.6235,2574.5828,2578.423,2589.9617,2574.6428,2568.6108,2577.1128,2567.9778,2573.7498,2569.5562,2566.577,2570.1885,2561.846,2580.0356,2571.0957,2575.2778,2574.168,2553.6765,2571.0413,2593.8577,2575.285,2582.6304,2563.402,2579.5474,2584.4324,2566.8694,2577.7397,2574.0188
2021-11-28,2574.3494,2576.7446,2581.3308,2575.3882,2577.5308,2581.7314,2592.0676,2577.3896,2571.1475,2580.9807,2570.2717,2577.865,2571.976,2569.8716,2573.4165,2564.562,2582.7297,2574.199,2577.6267,2577.1533,2556.4907,2574.0686,2597.0833,2578.5906,2584.15,2566.081,2583.122,2588.0273,2570.5989,2580.5579,2576.9036
2021-11-29,2572.5857,2575.8027,2580.3154,2574.6963,2577.042,2581.6213,2590.7065,2576.7458,2570.2878,2581.4663,2569.0854,2578.5488,2570.989,2569.7437,2573.2283,2563.8562,2582.0261,2573.871,2576.5813,2576.7065,2555.9382,2573.6572,2596.8674,2578.503,2582.1416,2565.3257,2583.2693,2588.2024,2570.9458,2579.92,2576.3557
2021-11-30,2567.2625,2571.3418,2575.7844,2570.4836,2573.0435,2578.0007,2585.8499,2572.6467,2565.9773,2578.4487,2564.3809,2575.6697,2566.5479,2566.102,2569.535,2559.666,2577.8643,2570.0303,2572.0977,2572.7532,2551.9517,2569.7305,2593.1226,2574.9307,2576.606,2561.076,2579.8838,2584.852,2567.7974,2575.7605,2572.3062
2021-12-01,2559.4531,2564.184,2568.582,2563.4993,2566.2222,2571.4446,2578.4412,2565.8174,2559.0046,2572.3252,2557.0515,2569.5742,2559.4792,2559.5278,2562.9346,2552.7395,2570.9868,2563.3171,2565.0168,2565.966,2545.2249,2562.9534,2586.458,2568.4375,2568.684,2554.0957,2573.4668,2578.469,2561.5898,2568.8125,2565.4587
2021-12-02,2553.3147,2557.7595,2562.1987,2556.9639,2559.6177,2564.672,2572.2473,2559.3882,2552.6792,2565.3047,2550.7368,2562.3489,2553.2031,2552.7576,2556.2083,2546.281,2564.577,2556.637,2558.797,2559.3486,2538.7952,2556.304,2579.6968,2561.705,2562.7163,2547.6394,2566.5376,2571.5415,2554.6438,2562.2505,2558.8953
2021-12-03,2554.3564,2557.2036,2561.7917,2555.9148,2558.174,2562.4805,2572.536,2558.2893,2552.0103,2561.9407,2550.664,2558.5515,2552.782,2550.5984,2554.1753,2545.2847,2563.593,2554.874,2558.5027,2557.8235,2537.5293,2554.7036,2577.7017,2559.486,2564.2637,2546.734,2563.8218,2568.7754,2551.5583,2561.093,2557.5737
