,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,2580.1301,2589.966,2594.3254,2590.598,2588.5217,2587.1423,2588.9434,2580.6711,2593.1802,2578.4182,2593.376,2579.6167,2585.707,2575.8555,2577.061,2584.3164,2589.8162,2581.6028,2568.4043,2590.0686,2594.5332,2592.8115,2597.9287,2592.693,2606.9397,2578.6711,2589.2405,2607.3738,2578.5344,2582.2795,2587.2908
2021-12-10,2580.5654,2593.0754,2591.608,2589.6677,2587.8,2590.0007,2590.4038,2585.3455,2603.4326,2583.171,2598.8103,2584.157,2589.342,2587.1921,2579.7869,2592.4224,2594.8784,2584.698,2573.8594,2591.007,2591.656,2597.9705,2600.652,2594.2285,2611.8425,2580.1924,2596.0803,2605.9314,2584.2883,2586.7463,2590.6938
2021-12-11,2586.025,2595.9595,2600.2468,2596.6184,2594.4666,2593.1062,2594.9238,2586.7808,2599.5173,2584.4753,2599.6125,2585.6714,2591.7598,2582.1694,2583.0417,2590.6055,2595.971,2587.5476,2574.5713,2596.0347,2600.4824,2599.0083,2604.0276,2598.7908,2613.128,2584.5093,2595.4077,2613.522,2584.6816,2588.3604,2593.3674
2021-12-12,2597.5068,2605.199,2614.6626,2609.603,2607.107,2602.5156,2605.6436,2594.826,2602.9255,2592.343,2607.2183,2593.7275,2600.6394,2584.5422,2592.607,2595.8784,2603.7517,2596.7026,2582.0198,2607.2024,2615.1018,2606.7856,2613.8325,2609.6787,2621.121,2594.887,2601.5913,2627.2317,2591.817,2596.535,2602.507
2021-12-13,2614.7708,2620.2542,2634.961,2628.5283,2625.6072,2617.7192,2622.207,2608.7683,2612.323,2606.052,2620.8264,2607.6306,2615.3833,2592.858,2607.9893,2607.1453,2617.4636,2611.627,2595.4065,2624.2124,2635.6404,2620.5325,2629.5676,2626.5264,2635.0813,2610.965,2613.6785,2647.025,2604.86,2610.5786,2617.5396
2021-12-14,2634.82,2639.3645,2656.611,2649.6755,2646.3853,2636.8523,2642.0664,2627.5417,2629.209,2624.6008,2639.6675,2626.2795,2634.4543,2609.1553,2627.2522,2624.9004,2636.202,2630.5808,2614.0127,2644.274,2657.4783,2639.3682,2649.23,2646.7632,2654.0085,2630.3,2631.6152,2668.8696,2623.2446,2629.3357,2636.804
2021-12-15,2646.6143,2654.807,2664.39,2659.9658,2656.7834,2651.9163,2655.3562,2645.2334,2654.5398,2642.2893,2658.5757,2643.7007,2650.6953,2635.8528,2642.1816,2647.3752,2654.4807,2645.9126,2632.8396,2656.8618,2665.124,2657.8513,2664.3772,2660.3933,2672.1396,2643.3801,2652.2205,2678.7708,2642.4026,2646.681,2652.7905
2021-12-16,2647.503,2659.8462,2660.4092,2658.7598,2655.8867,2656.5647,2657.8418,2652.6936,2670.6404,2649.8696,2667.2112,2650.9612,2656.5505,2653.6318,2646.6223,2660.1553,2662.5464,2650.9236,2641.5232,2658.5374,2660.907,2666.07,2668.8215,2663.0098,2679.9563,2645.939,2663.041,2676.7979,2651.5376,2653.8047,2658.2852
2021-12-17,2647.2454,2659.47,2660.2837,2658.554,2655.6755,2656.2004,2657.536,2652.246,2669.9465,2649.4207,2666.7266,2650.5212,2656.15,2652.893,2646.263,2659.5544,2662.081,2650.5503,2641.039,2658.255,2660.7864,2665.5984,2668.4575,2662.6953,2679.496,2645.6372,2662.4985,2676.6077,2651.0427,2653.3682,2657.8933
2021-12-18,2646.2156,2658.7935,2658.812,2657.3118,2654.4763,2655.4941,2656.633,2651.764,2670.1968,2648.9602,2666.327,2650.0312,2655.535,2653.2969,2645.5347,2659.5151,2661.645,2649.8804,2640.6548,2657.2815,2659.2869,2665.1682,2667.7078,2661.7808,2679.0322,2644.7688,2662.3066,2675.2705,2650.7039,2652.8635,2657.2417
2021-12-19,2641.543,2655.654,2652.2153,2651.7078,2649.0635,2652.226,2652.507,2649.4663,2671.0752,2646.7559,2664.382,2647.7004,2652.6602,2654.8455,2642.1682,2659.136,2659.5454,2646.7708,2638.7788,2652.8518,2652.5664,2663.0928,2664.2446,2657.5989,2676.8088,2640.798,2661.2686,2669.2488,2649.0273,2650.4683,2654.2058
2021-12-20,2631.7717,2647.8855,2639.8376,2640.604,2638.2654,2644.3015,2643.4187,2642.7598,2668.5078,2640.208,2658.0776,2640.9807,2645.2112,2653.1921,2634.1008,2654.9038,2653.0796,2639.0706,2632.6028,2643.3625,2640.0017,2656.6348,2655.9785,2648.362,2670.158,2632.0068,2656.222,2657.501,2643.1348,2643.653,2646.5264
2021-12-21,2623.1074,2638.4766,2631.8315,2632.0483,2629.7825,2634.9912,2634.3953,2632.832,2657.0078,2630.341,2647.8013,2631.1567,2635.5957,2641.4795,2624.794,2643.9463,2642.9993,2629.737,2622.4062,2634.4766,2631.979,2646.4712,2646.5015,2639.141,2660.0674,2623.188,2645.7234,2648.8562,2632.9114,2633.8276,2636.9294
2021-12-22,2615.4805,2630.5364,2624.382,2624.3433,2622.168,2627.1052,2626.5835,2624.6333,2648.1355,2622.2063,2639.3906,2623.0347,2627.5408,2632.5596,2616.8938,2635.2795,2634.7163,2621.8606,2614.0735,2626.7192,2624.4966,2638.1272,2638.4507,2631.1658,2651.7546,2615.5632,2637.2998,2641.0107,2624.5903,2625.6904,2628.8596
2021-12-23,2599.5479,2618.275,2603.7197,2606.0344,2604.3865,2614.5544,2611.9219,2614.3477,2645.4453,2612.1877,2629.8728,2612.7075,2615.8848,2631.5286,2604.0945,2629.5518,2624.8792,2609.7114,2604.775,2611.3267,2603.5122,2628.3164,2625.32,2616.2776,2641.59,2601.3945,2630.049,2621.579,2615.794,2615.1892,2616.7925
2021-12-24,2592.9106,2607.1113,2602.2595,2601.517,2599.6067,2603.8362,2603.4973,2600.4873,2622.1392,2598.2488,2614.6328,2599.1145,2603.792,2606.454,2593.5823,2609.839,2610.329,2598.625,2589.5562,2603.7803,2602.2793,2613.562,2614.6897,2607.6067,2627.2725,2593.0237,2612.546,2617.7644,2600.109,2601.7097,2605.063
2021-12-25,2592.6248,2604.762,2604.4053,2602.2842,2600.2136,2601.6804,2602.42,2596.9326,2614.2834,2594.633,2610.494,2595.6611,2601.0378,2597.762,2591.5298,2603.6384,2606.475,2596.287,2585.3982,2603.1062,2604.5474,2609.6333,2612.6394,2606.4714,2623.542,2591.9004,2607.3196,2618.925,2595.721,2598.3167,2602.4883
2021-12-26,2596.479,2607.129,2610.1116,2607.021,2604.776,2604.1733,2605.7378,2598.4717,2612.735,2596.0894,2611.6785,2597.239,2603.1406,2595.5674,2594.1123,2603.306,2607.819,2598.6292,2586.523,2606.7175,2610.3667,2610.95,2615.305,2609.8276,2625.0015,2595.0837,2607.6384,2624.0483,2596.6575,2599.9556,2604.743
2021-12-27,2604.7947,2613.7202,2620.67,2616.4766,2613.9739,2610.897,2613.4631,2604.1406,2614.8376,2601.626,2617.001,2602.921,2609.4521,2596.8796,2600.9548,2606.8394,2613.2817,2605.1597,2591.7312,2614.7874,2621.0803,2616.4065,2622.3206,2617.673,2630.6245,2602.5576,2611.8784,2634.0505,2601.6267,2605.7246,2611.2512
2021-12-28,2605.2078,2617.7886,2616.7751,2615.0234,2612.8047,2614.6228,2615.2773,2610.343,2628.6592,2607.9375,2624.2373,2608.9453,2614.238,2612.1846,2604.4976,2617.729,2620.0146,2609.209,2599.0032,2615.8877,2616.9688,2623.2705,2625.8577,2619.5896,2637.1372,2604.4548,2621.0422,2631.9001,2609.3052,2611.6406,2615.7183
