,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-06-20,1823.564,1880.473,1865.719,1854.4374,1840.2015,1855.2852,1856.9822,1831.377,1862.1022,1840.2147,1845.1675,1841.089,1857.9374,1881.3027,1868.4233,1858.9528,1858.5978,1845.5914,1892.0322,1857.9309,1882.3997,1862.0203,1864.5758,1860.0614,1854.3951,1868.606,1847.7378,1866.3063,1873.7697,1837.1603,1857.8136
2019-06-21,1833.4375,1890.3785,1877.5137,1865.2952,1851.104,1866.4106,1867.5887,1842.6179,1870.9374,1851.9296,1855.759,1850.1284,1869.1559,1890.7128,1878.2632,1868.761,1868.2107,1855.5808,1901.769,1868.5085,1890.959,1872.9043,1875.1418,1869.095,1863.4347,1879.6309,1859.3087,1875.8738,1884.8832,1849.0359,1868.1443
2019-06-22,1850.6874,1906.9297,1897.114,1883.3427,1869.9275,1885.9028,1883.8416,1861.7549,1885.8403,1872.1149,1873.091,1866.0787,1887.514,1906.2948,1895.0962,1886.3168,1884.217,1872.3511,1918.1853,1886.7943,1905.3386,1891.2495,1893.4397,1884.319,1879.5531,1898.3497,1878.457,1892.6537,1904.2372,1868.5762,1885.6522
2019-06-23,1875.5212,1929.6289,1922.8278,1908.3326,1896.8235,1913.5365,1906.4608,1888.5447,1906.5739,1900.4662,1896.6233,1889.2969,1912.194,1927.5791,1919.1263,1912.2432,1906.5459,1895.5541,1941.303,1912.4038,1926.8646,1916.4227,1919.432,1906.2998,1903.3778,1924.5837,1904.1774,1917.0059,1930.8628,1895.1147,1910.191
2019-06-24,1907.7206,1958.731,1951.5692,1939.4026,1931.3297,1945.6173,1934.9656,1921.5,1933.4755,1935.9935,1927.193,1919.4713,1942.9131,1955.8176,1949.4434,1944.2378,1934.7192,1924.6294,1972.374,1944.1096,1958.5752,1945.0737,1952.3004,1936.186,1934.975,1956.1798,1934.2825,1948.4425,1962.3553,1926.9952,1941.0193
2019-06-25,1936.4482,1986.0988,1974.11,1966.769,1962.1573,1969.438,1960.1172,1949.1366,1958.8922,1966.4354,1952.1182,1946.6019,1969.8379,1982.3495,1976.6107,1970.8037,1959.5918,1949.9833,1999.9319,1972.2582,1988.5752,1968.2104,1981.3368,1963.4147,1963.7904,1982.2026,1958.3992,1976.5936,1987.6501,1953.4376,1967.777
2019-06-26,1941.1057,1989.8014,1976.8739,1971.137,1967.0773,1972.481,1964.0975,1953.2711,1962.95,1970.2325,1955.415,1951.061,1973.7919,1986.3125,1981.0392,1975.0884,1963.3687,1953.8112,2004.2789,1976.6588,1993.4498,1971.4333,1985.9387,1967.8053,1968.6746,1986.0481,1961.6244,1981.1869,1991.3049,1957.117,1971.8145
2019-06-27,1938.8494,1987.4045,1973.6746,1968.5863,1964.5781,1969.48,1961.8468,1950.5405,1960.9369,1967.2861,1953.0594,1949.0277,1971.2239,1984.1528,1978.8323,1972.7236,1961.0792,1951.403,2002.138,1974.1371,1991.7323,1968.5918,1983.4805,1965.8643,1966.7281,1983.2899,1958.6196,1979.0405,1988.4376,1954.1405,1969.3628
2019-06-28,1935.2463,1984.1526,1969.5796,1964.8734,1960.7083,1965.0609,1958.616,1946.6268,1958.0474,1962.99,1949.6915,1945.6476,1967.7799,1981.1917,1975.4354,1968.7566,1957.9905,1948.1088,1999.2367,1970.3184,1989.1302,1964.7792,1979.6871,1963.0131,1963.2794,1979.3877,1954.8158,1975.4946,1984.1711,1950.3136,1965.8042
2019-06-29,1929.0774,1978.7605,1963.9974,1958.9855,1954.0468,1958.9596,1953.0383,1940.0319,1953.1302,1955.9917,1943.7136,1939.8237,1961.768,1976.2838,1969.7094,1963.2029,1952.7776,1942.4473,1993.7434,1964.2817,1983.7408,1959.324,1973.3427,1957.2179,1957.257,1973.707,1948.7062,1969.4224,1978.1698,1943.898,1959.9517
2019-06-30,1921.8196,1972.6346,1959.7733,1952.1436,1946.3291,1954.6521,1946.8951,1933.5448,1946.5822,1950.2168,1938.5659,1932.92,1955.3606,1969.8442,1962.7345,1956.8743,1946.6533,1936.285,1986.549,1957.4525,1975.2223,1954.3451,1966.1676,1950.0413,1949.7198,1967.7667,1943.5267,1962.317,1972.7686,1937.9537,1953.5886
2019-07-01,1926.2892,1976.7483,1964.8195,1956.7592,1951.2368,1959.7308,1950.9553,1938.7744,1950.269,1955.7323,1943.2815,1937.0385,1960.1644,1973.6548,1967.0249,1960.8184,1950.8081,1940.8243,1990.7742,1962.0057,1979.4758,1958.9907,1970.8912,1954.3369,1953.818,1972.316,1948.8732,1966.6271,1977.5702,1943.3878,1958.1332
2019-07-02,1937.4233,1987.5198,1975.8523,1968.0093,1963.3279,1970.2697,1960.9719,1950.2186,1960.3838,1967.0739,1952.8141,1947.3992,1971.4059,1984.0282,1977.5653,1972.034,1961.1056,1951.2555,2001.4348,1973.6249,1989.5626,1969.7949,1982.4539,1964.3231,1964.4382,1983.9102,1959.7998,1977.4618,1988.8777,1954.9817,1968.9774
2019-07-03,1944.9928,1994.4159,1985.4316,1975.7177,1971.5789,1980.4446,1967.7616,1959.2407,1966.2476,1977.2628,1960.9286,1954.4144,1979.279,1990.121,1984.7285,1979.725,1967.8716,1958.7461,2007.7249,1981.6327,1994.9912,1978.3657,1990.5527,1970.7303,1971.3618,1992.2113,1969.1073,1984.8389,1997.8691,1964.1945,1976.7495
2019-07-04,1961.3397,2008.7004,1998.8572,1991.5043,1989.0742,1994.7867,1982.1648,1975.4739,1980.0325,1993.6425,1974.8956,1969.8826,1994.4333,2003.8578,2000.1208,1995.1656,1981.6929,1973.186,2022.5659,1997.6929,2010.017,1992.1122,2007.1542,1985.7344,1987.616,2007.2279,1983.5068,2000.8907,2012.4502,1979.6426,1991.8473
2019-07-05,1970.3181,2015.7587,2004.1682,1999.9845,1998.6038,2000.7565,1990.1182,1983.7141,1987.3275,2001.4083,1981.8584,1978.4867,2002.2853,2011.2394,2008.5043,2002.979,1988.9337,1980.6825,2030.9539,2005.7979,2019.1641,1998.2286,2016.0226,1994.468,1997.0144,2014.4176,1990.0316,2009.7599,2018.9938,1986.8177,1999.6266
2019-07-06,1970.6284,2015.4424,2001.7142,1999.7041,1998.241,1998.0203,1990.1823,1982.9612,1987.2134,1998.9691,1980.8833,1978.8708,2002.085,2011.7852,2008.8152,2002.4762,1989.0339,1980.4872,2031.9551,2005.0892,2021.2524,1996.6932,2016.0175,1995.4799,1997.7675,2013.5194,1988.3994,2010.0767,2017.8436,1985.725,1999.2446
2019-07-07,1959.1674,2005.1506,1990.6627,1988.4354,1985.8821,1986.4589,1979.9178,1970.7043,1977.7677,1986.1863,1970.0037,1968.124,1990.7246,2002.205,1998.0907,1991.7516,1979.0049,1969.7922,2021.5645,1993.6299,2011.566,1986.0067,2004.1755,1984.9249,1986.7499,2002.3999,1976.7784,1998.8727,2006.85,1973.8141,1988.2454
2019-07-08,1942.3744,1990.228,1975.9493,1971.8435,1968.3153,1971.8954,1964.7905,1953.7186,1964.0306,1970.202,1955.5917,1952.3905,1974.2866,1987.2148,1982.159,1976.0363,1964.0006,1954.3489,2005.4486,1977.4733,1995.4106,1971.1646,1986.9866,1969.1544,1970.3822,1986.3191,1961.1675,1982.5112,1991.3118,1957.0236,1972.4576
2019-07-09,1929.8478,1978.5186,1962.6405,1958.8569,1954.6869,1958.8304,1953.1263,1940.2971,1953.0508,1956.519,1944.041,1940.7592,1961.4705,1975.8971,1970.1428,1963.432,1952.4677,1942.4086,1993.7864,1964.4117,1984.4313,1958.4697,1973.8728,1958.0353,1958.586,1973.0763,1948.0516,1970.3248,1977.9462,1943.3607,1960.0447
2019-07-10,1915.3378,1965.125,1947.1185,1944.0367,1938.9515,1942.6946,1939.7566,1924.3217,1941.0911,1939.4232,1929.9775,1927.2275,1946.7712,1963.6609,1956.3414,1949.1882,1939.5934,1928.6257,1980.9014,1949.4749,1972.754,1943.8485,1958.6648,1945.1555,1944.8301,1958.177,1932.4188,1956.1542,1962.1888,1927.3597,1945.7058
2019-07-11,1892.3909,1944.7474,1926.493,1921.4213,1914.1904,1921.3535,1918.9913,1900.7745,1921.4268,1915.7092,1909.549,1905.6621,1924.4183,1943.8257,1934.5465,1927.1917,1919.5311,1907.6871,1959.6332,1926.4545,1950.5691,1923.2896,1935.0538,1924.0121,1922.3584,1935.6663,1910.7642,1933.6578,1939.9972,1904.3567,1923.857
2019-07-12,1873.8158,1927.4645,1910.6932,1903.2948,1894.1821,1904.0145,1902.3977,1882.0037,1905.4578,1895.752,1893.203,1888.1703,1906.4696,1927.7764,1916.8779,1908.622,1903.4138,1890.8909,1941.7396,1908.02,1931.9395,1906.7821,1916.0275,1906.6295,1903.9724,1917.4954,1893.7476,1915.436,1922.6538,1886.2018,1906.1714
2019-07-13,1862.1671,1916.499,1901.3906,1892.2474,1881.6863,1893.5159,1892.2919,1870.7283,1895.2631,1883.0736,1882.697,1877.1494,1895.6318,1917.127,1905.7172,1897.3401,1893.3315,1880.664,1930.3575,1896.5237,1920.0145,1897.2126,1904.1934,1895.7501,1892.2361,1906.7115,1883.9216,1903.9694,1912.26,1875.5118,1895.2394
2019-07-14,1859.3741,1914.1267,1899.701,1889.812,1878.7224,1891.0076,1890.0037,1868.1261,1892.992,1880.177,1880.4355,1874.4594,1893.3585,1914.7133,1903.0507,1894.4323,1890.9158,1878.3503,1927.4465,1893.9825,1916.7062,1895.095,1901.4319,1892.9626,1889.2897,1904.194,1881.882,1901.1923,1910.1655,1873.214,1892.7107
2019-07-15,1859.0876,1913.6852,1900.596,1889.8774,1878.475,1891.976,1890.0134,1868.4763,1892.5017,1880.174,1880.4949,1874.1362,1893.4763,1913.7539,1902.825,1894.6039,1890.7197,1878.4039,1926.7522,1893.9728,1915.4287,1895.9541,1901.3253,1892.3656,1888.74,1904.6687,1882.7236,1900.9043,1910.5272,1873.7896,1892.6807
2019-07-16,1865.0016,1919.077,1906.2548,1895.7566,1884.8698,1898.329,1895.4137,1874.7388,1897.4535,1886.8331,1886.1427,1879.6786,1899.3422,1918.8773,1908.5658,1900.7512,1896.0964,1883.8856,1932.4745,1899.9182,1921.0591,1901.7338,1907.4551,1897.8285,1894.4883,1910.7993,1888.6074,1906.7004,1916.5186,1879.9364,1898.4863
2019-07-17,1871.4093,1925.132,1911.8252,1901.9113,1891.7589,1904.2615,1901.0514,1881.048,1903.0603,1893.866,1892.0529,1885.7218,1905.4501,1925.0693,1914.7477,1906.9889,1901.8156,1889.5935,1938.7633,1906.2748,1927.5614,1907.1774,1913.992,1903.8214,1900.8896,1916.8538,1894.2133,1912.993,1922.7054,1885.9852,1904.5996
2019-07-18,1873.5803,1927.0625,1913.4956,1903.8901,1894.072,1906.2742,1902.8688,1883.1289,1904.8774,1896.1907,1893.915,1887.7931,1907.3442,1927.0317,1916.7655,1909.1858,1903.6158,1891.4421,1940.8583,1908.3673,1929.8135,1908.9343,1916.1791,1905.8467,1903.1182,1918.8564,1895.9623,1915.1426,1924.5956,1887.8933,1906.6031
2019-07-19,1872.2103,1925.5165,1910.9589,1902.0249,1892.4841,1904.2498,1901.0765,1881.193,1903.581,1894.3347,1892.1637,1886.6066,1905.3512,1925.7446,1915.3151,1907.8123,1902.0114,1889.7603,1939.6106,1906.6624,1929.1196,1906.8027,1914.5857,1904.712,1902.1222,1916.9141,1893.6089,1913.8474,1922.4664,1885.5873,1904.948
2019-07-20,1868.4414,1922.1301,1906.6476,1898.1248,1888.4088,1899.5999,1897.4404,1876.9304,1900.5254,1889.8983,1888.1636,1883.1089,1901.2618,1922.7501,1911.738,1903.7277,1898.663,1886.1339,1936.3313,1902.692,1926.2467,1902.5974,1910.5829,1901.525,1898.5658,1912.7067,1889.3278,1910.1786,1918.0378,1881.3345,1901.1273
2019-07-21,1861.2881,1915.6094,1899.6693,1891.0839,1880.6729,1892.0642,1891.1656,1869.4491,1894.5149,1881.8783,1881.7144,1876.3768,1894.4885,1916.4663,1904.7886,1896.3577,1892.4513,1879.6268,1929.7522,1895.3898,1919.8213,1895.7716,1903.154,1895.1538,1891.599,1905.4152,1882.3801,1903.12,1910.7168,1874.0258,1894.1987
2019-07-22,1853.1759,1908.205,1892.6588,1883.1005,1871.9006,1883.6628,1883.6338,1860.9943,1887.683,1872.8654,1873.9098,1868.7551,1886.4304,1909.348,1896.9155,1887.9508,1884.8958,1872.1134,1921.2871,1887.4978,1911.1368,1888.113,1894.833,1887.1946,1883.6034,1897.1321,1874.6077,1895.1793,1903.3412,1865.7877,1886.2638
2019-07-23,1844.0957,1898.9445,1884.2103,1874.2053,1862.1803,1876.3384,1875.198,1852.3745,1879.1938,1862.9156,1865.0333,1860.3468,1877.4908,1899.3705,1888.1631,1880.0375,1876.754,1864.0051,1912.4076,1878.2822,1902.1853,1880.9232,1885.615,1878.8756,1874.7002,1889.0308,1866.8431,1886.3942,1894.1589,1857.2795,1877.5852
2019-07-24,1845.1821,1900.4039,1883.7748,1874.8229,1863.2072,1875.2495,1875.6786,1852.4464,1880.6223,1863.6173,1865.9086,1861.3347,1878.0101,1901.7191,1889.113,1880.1031,1877.6421,1864.5354,1913.8497,1879.0111,1904.5128,1880.1492,1886.4023,1880.2544,1875.9987,1888.8608,1866.2416,1887.3813,1894.4667,1857.1522,1878.2551
2019-07-25,1838.3323,1894.3516,1878.5726,1868.6256,1855.94,1868.9335,1870.2432,1845.9199,1874.9202,1856.3143,1860.068,1854.8193,1872.0769,1895.552,1882.5845,1873.1859,1871.8041,1858.7483,1906.9036,1872.4344,1897.4279,1874.6577,1879.5222,1873.8877,1868.9929,1882.5892,1860.7902,1880.6268,1888.0806,1851.2076,1871.937
2019-07-26,1837.4021,1893.8064,1879.9242,1868.5142,1855.1467,1869.375,1870.4679,1845.8982,1874.2275,1855.9115,1859.5758,1853.8772,1872.235,1894.5383,1881.8652,1872.4838,1871.2738,1858.566,1905.5739,1872.1511,1895.107,1875.3428,1878.9491,1872.6162,1867.6528,1882.6761,1861.6747,1879.7227,1888.406,1851.7284,1871.5564
2019-07-27,1843.8173,1899.6029,1887.814,1875.4712,1862.2578,1877.9019,1876.7529,1853.6063,1879.4272,1863.6713,1865.685,1859.8826,1879.2797,1899.4191,1888.25,1879.734,1877.2592,1865.0157,1911.6367,1879.1125,1899.8605,1883.1343,1885.951,1878.1326,1873.6008,1890.3663,1869.613,1886.0638,1895.9309,1859.6195,1878.2625
2019-07-28,1858.413,1912.955,1901.3285,1889.728,1877.9248,1892.8553,1889.8105,1868.6426,1891.7281,1879.8945,1879.9562,1873.5239,1893.4481,1912.4144,1902.3217,1894.5594,1890.33,1878.2753,1925.8391,1893.6724,1913.8732,1896.741,1900.9388,1891.5386,1887.8594,1904.9943,1883.4895,1900.3157,1910.5647,1874.2362,1892.4058
2019-07-29,1871.498,1925.1055,1912.5385,1902.1968,1891.8901,1905.0778,1901.3024,1881.5137,1902.989,1894.1396,1892.3173,1885.7726,1905.7604,1924.7338,1914.8472,1907.3519,1901.9464,1889.8601,1938.648,1906.5065,1927.1262,1907.9086,1914.1866,1903.7418,1900.82,1917.388,1894.9376,1913.0736,1923.226,1886.5773,1904.8328
2019-07-30,1877.759,1930.9952,1917.6298,1908.1216,1898.6101,1910.6803,1906.7808,1887.5665,1908.4695,1900.9275,1897.9833,1891.6953,1911.6016,1930.8195,1920.791,1913.4248,1907.3607,1895.374,1944.9509,1912.6117,1933.8014,1913.027,1920.5242,1909.7274,1907.1372,1923.1884,1900.1884,1919.227,1928.7809,1892.3217,1910.736
2019-07-31,1880.2124,1933.473,1919.7458,1910.5525,1901.2716,1912.7529,1909.0402,1889.9584,1910.7467,1903.628,1900.2743,1893.9934,1914.025,1933.4045,1923.1714,1915.6562,1909.5968,1897.6129,1947.4874,1915.0686,1936.4231,1915.0447,1923.0287,1912.0997,1909.5486,1925.4637,1902.3422,1921.624,1930.9231,1894.6959,1913.0955
2019-08-01,1879.4728,1932.7053,1919.021,1909.7454,1900.4417,1912.0463,1908.2074,1889.1505,1910.0515,1902.7894,1899.4775,1893.3102,1913.2484,1932.6732,1922.422,1914.9602,1908.8665,1896.8722,1946.6553,1914.3073,1935.6073,1914.3142,1922.2532,1911.3395,1908.8782,1924.672,1901.5518,1920.8987,1930.2404,1893.8206,1912.3333
2019-08-02,1876.8417,1929.9271,1915.8219,1906.7338,1897.5139,1909.1105,1905.4105,1886.103,1907.6002,1899.6187,1896.6124,1890.9282,1910.0364,1930.0331,1919.7344,1912.4403,1906.187,1894.0936,1943.8844,1911.4865,1933.1594,1911.336,1919.4318,1908.8138,1906.5488,1921.6829,1898.3204,1918.3856,1927.3558,1890.503,1909.5216
2019-08-03,1869.5763,1922.5607,1906.5929,1898.6707,1889.4927,1900.8293,1897.8446,1877.7883,1901.0552,1890.9037,1888.8779,1884.29,1901.7137,1923.0795,1912.5916,1905.3076,1899.0747,1886.7368,1937.2203,1903.5005,1927.5573,1903.1478,1911.6078,1902.5182,1900.0354,1913.5536,1889.6367,1911.3512,1918.7346,1881.6617,1901.9171
2019-08-04,1856.5607,1910.5643,1891.341,1884.9049,1875.2795,1885.0334,1884.5442,1862.913,1890.2504,1875.5828,1875.4761,1872.2478,1887.6509,1911.9918,1899.9462,1891.3936,1887.2003,1873.9792,1925.2911,1889.7711,1917.0052,1888.5905,1897.745,1891.094,1887.8137,1898.8348,1874.6033,1898.661,1903.7584,1866.486,1888.5504
2019-08-05,1831.9755,1887.6123,1867.4559,1860.3234,1848.6539,1859.3671,1861.6459,1837.0901,1869.2108,1847.8094,1851.6373,1849.223,1863.1523,1890.1017,1876.0049,1866.4355,1865.0841,1851.2196,1901.2346,1864.7036,1894.1804,1864.9506,1872.1696,1868.708,1863.7267,1873.7059,1850.3098,1874.5923,1878.8999,1841.0573,1864.4078
2019-08-06,1806.7151,1864.1842,1843.7844,1835.3384,1821.3677,1833.4714,1838.1842,1810.8464,1847.6628,1819.5269,1826.7208,1825.5586,1838.2491,1866.6384,1851.4398,1840.7904,1842.1808,1828.0164,1875.8506,1839.3326,1868.8246,1841.1752,1846.0443,1845.2245,1838.7981,1848.1779,1825.9596,1849.8656,1853.6332,1815.4352,1839.6333
2019-08-07,1780.6803,1839.433,1818.969,1809.6443,1793.4681,1808.4442,1813.64,1784.3623,1824.7838,1790.6755,1799.0065,1801.2777,1812.5714,1840.9043,1826.2544,1815.5869,1818.645,1804.3027,1849.5939,1813.2462,1842.2822,1817.6738,1819.3738,1820.904,1813.1832,1822.7091,1801.4443,1824.6545,1827.4419,1789.4857,1814.1549
2019-08-08,1761.8379,1821.4666,1799.3086,1790.621,1773.1698,1788.3699,1795.0447,1764.0055,1808.0319,1769.346,1778.7496,1783.7815,1793.2498,1822.7498,1807.9551,1796.7539,1801.5205,1786.748,1830.858,1794.0161,1823.0592,1799.3458,1799.7893,1803.2432,1794.8246,1803.3887,1782.3488,1806.3917,1807.73,1769.7828,1795.2495
