,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,286.97153,291.8267,346.61755,358.82565,278.91833,349.89096,266.9364,333.3948,204.55502,322.6836,328.15167,227.20753,332.0591,279.9527,290.10654,392.66342,328.34085,277.5309,330.74097,326.958,265.11322,337.88943,238.80916,344.34485,332.14273,342.95547,308.37494,286.4464,237.3722,342.00064,306.32605
2000-01-25,290.69577,296.1537,350.38394,362.61374,282.5715,353.30096,270.5968,336.1741,208.29736,326.1967,331.4838,230.58139,335.46384,283.61395,294.54648,395.4472,332.52902,281.2375,334.36157,330.4284,268.91205,341.83408,242.72725,347.2858,336.18008,346.6971,311.6169,289.3039,241.5701,344.7797,309.9195
2000-01-26,290.8776,296.8968,350.64462,362.90475,282.69446,353.2381,270.72562,335.5231,208.46346,326.21588,331.32687,230.42169,335.37482,283.74554,295.39975,394.8368,333.16946,281.4222,334.48483,330.4014,269.15768,342.22253,243.0702,346.77945,336.67975,346.93246,311.37952,288.696,242.17938,344.13284,309.99994
2000-01-27,289.0005,295.21945,348.81927,361.09583,280.80014,351.30176,268.83295,333.37643,206.56107,324.3004,329.34436,228.41302,333.41678,281.85538,293.76443,392.72632,331.47125,279.55737,332.60886,328.46564,267.29977,340.41953,241.23889,344.6812,334.9312,345.096,309.3703,286.5474,240.44641,341.99036,308.09842
2000-01-28,286.60623,292.84604,346.45673,358.74164,278.4084,348.93335,266.44092,330.9855,204.14203,321.92465,326.95676,225.99455,331.03198,279.4653,291.39825,390.36346,329.11316,277.17703,330.2399,326.08347,264.9036,338.0336,238.836,342.29138,332.5677,342.73068,306.98196,284.13614,238.05743,339.60275,305.715
2000-01-29,283.91345,290.23145,343.80734,356.10504,275.71307,346.24585,263.7462,328.2151,201.41975,319.23715,324.2381,223.24083,328.32333,276.7725,288.80283,387.62924,326.50635,274.50092,327.56992,323.384,262.2149,335.37048,236.14934,339.53656,329.9407,340.076,304.25507,281.34683,235.41277,336.83652,303.02475
2000-01-30,280.4742,286.95663,340.43323,352.75012,272.26328,342.78522,260.2975,324.58084,197.94046,315.7858,320.72708,219.6842,324.83292,273.32715,285.5653,384.0459,323.22986,271.08255,324.1535,319.91208,258.78806,331.99277,232.73647,335.93903,326.62222,336.6913,300.72415,277.69394,232.08427,333.2084,299.57693
2000-01-31,275.7025,282.4566,335.7579,348.10458,267.47278,337.9655,255.50896,319.47488,193.11227,310.98474,315.8295,214.72318,319.96896,268.54306,281.12592,379.01337,318.71924,266.34103,319.40866,315.079,254.03851,327.3226,228.01337,330.8948,322.04303,332.00012,295.7928,272.5643,227.49855,328.1105,294.7857
2000-02-01,271.3182,277.8144,331.38892,343.73502,263.12466,333.7562,251.1572,315.53543,188.69237,306.7198,311.6352,210.47603,315.74435,264.193,276.4384,375.1034,314.15884,261.98065,315.10114,310.8266,249.61725,322.84476,223.52933,326.88135,317.54675,327.64005,291.64032,268.5656,222.89919,324.17493,290.47464
2000-02-02,264.65775,271.95697,324.92444,337.33453,256.39337,326.84546,244.43344,307.78033,181.93924,299.89685,304.54477,203.2921,308.75183,257.47784,270.74844,367.4838,308.21045,255.36456,308.43552,303.92365,243.03546,316.48175,217.05783,319.32156,311.3958,321.13327,284.44135,260.80966,216.82059,316.43515,283.71094
