,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,9652.481,9622.523,9610.576,9560.582,9578.001,9667.27,9607.033,9641.737,9668.565,9622.902,9662.583,9586.246,9559.258,9690.93,9587.374,9622.163,9638.045,9580.042,9601.291,9681.778,9656.063,9538.449,9677.875,9640.724,9591.362,9506.754,9612.028,9579.209,9676.81,9578.079,9616.625
2021-11-25,9558.394,9531.543,9517.87,9469.9,9488.004,9572.112,9517.435,9549.94,9574.552,9528.933,9571.462,9493.606,9468.738,9596.708,9493.748,9531.841,9545.499,9488.821,9510.0625,9590.483,9564.229,9449.249,9581.915,9547.568,9501.362,9420.487,9520.223,9489.946,9581.035,9489.542,9524.84
2021-11-26,9475.3125,9451.28,9435.898,9389.598,9408.769,9487.491,9438.912,9468.859,9491.236,9445.354,9490.952,9411.516,9389.0205,9513.064,9410.804,9451.936,9463.817,9408.373,9429.393,9510.083,9483.301,9370.723,9496.88,9465.235,9421.959,9344.85,9438.999,9411.029,9496.32,9411.719,9443.755
2021-11-27,9403.474,9381.964,9364.904,9319.92,9340.508,9413.694,9371.651,9398.728,9418.886,9372.447,9421.286,9340.227,9320.319,9440.266,9338.802,9382.689,9393.232,9338.925,9359.518,9440.795,9413.504,9303.083,9423.034,9393.966,9353.373,9280.022,9368.604,9342.694,9422.919,9344.817,9373.608
2021-11-28,9330.238,9310.811,9293.198,9250.286,9269.46,9342.096,9299.376,9327.353,9346.941,9301.827,9350.561,9269.336,9248.927,9368.812,9267.043,9312.985,9321.023,9267.466,9288.988,9368.808,9341.308,9232.614,9349.6,9321.768,9283.021,9210.586,9297.786,9273.596,9348.97,9274.359,9302.304
2021-11-29,9351.854,9335.416,9309.36,9260.404,9301.273,9336.152,9348.268,9347.481,9354.6455,9295.065,9369.214,9276.977,9280.057,9369.354,9275.932,9326.905,9344.186,9293.444,9304.559,9400.095,9370.346,9264.633,9357.507,9339.653,9306.978,9255.993,9311.61,9289.752,9364.219,9311.903,9321.775
2021-11-30,9278.072,9260.817,9241.165,9198.689,9220.926,9285.915,9253.162,9276.332,9293.108,9246.244,9299.759,9216.3,9199.994,9313.984,9213.579,9262.062,9269.941,9217.499,9237.745,9319.452,9291.357,9184.564,9294.659,9269.686,9233.5205,9165.889,9245.989,9223.565,9295.037,9227.374,9251.214
2021-12-01,9135.178,9118.681,9105.839,9072.379,9072.361,9171.021,9086.873,9137.922,9165.131,9133.753,9163.798,9090.153,9051.466,9193.398,9087.336,9132.15,9127.353,9073.588,9104.936,9169.79,9143.398,9036.779,9163.993,9131.95,9093.324,9007.565,9114.299,9092.623,9156.775,9074.545,9113.611
2021-12-02,9000.452,8987.328,8974.552,8945.578,8940.298,9042.683,8950.442,9006.724,9034.469,9007.294,9033.964,8961.409,8918.847,9064.527,8963.9,9004.742,8994.278,8941.507,8975.841,9036.098,9009.603,8905.725,9030.624,8999.559,8963.497,8876.693,8984.902,8966.029,9021.557,8942.821,8982.864
2021-12-03,8916.981,8908.021,8890.324,8860.997,8864.727,8947.553,8881.793,8924.893,8945.715,8913.028,8952.245,8873.99,8842.468,8972.843,8880.229,8921.962,8912.895,8862.49,8892.836,8959.052,8931.161,8830.989,8940.056,8915.56,8884.897,8809.965,8900.648,8885.152,8933.99,8870.859,8900.943
2021-12-04,8888.279,8882.558,8858.85,8826.676,8844.18,8901.255,8872.006,8896.278,8908.406,8866.763,8923.028,8837.269,8821.241,8931.012,8845.194,8890.154,8885.836,8837.769,8861.661,8937.593,8908.062,8810.914,8902.006,8884.956,8859.47,8799.513,8868.123,8855.211,8900.579,8854.515,8871.979
2021-12-05,8930.181,8926.464,8895.4375,8857.263,8894.448,8918.203,8937.806,8936.284,8937.567,8882.679,8961.523,8866.048,8871.012,8953.669,8873.001,8924.133,8928.791,8882.989,8897.362,8987.686,8956.2295,8861.186,8931.809,8923.227,8902.553,8861.341,8902.36,8890.988,8937.056,8909.684,8911.299
2021-12-06,8967.566,8963.299,8931.339,8891.343,8932.251,8950.938,8978.602,8972.595,8972.388,8914.834,8997.317,8900.36,8908.888,8987.244,8905.928,8958.781,8965.917,8920.164,8932.628,9025.855,8994.183,8898.75,8967.354,8959.602,8938.921,8900.31,8937.516,8925.668,8973.88,8948.021,8947.415
2021-12-07,9052.191,9047.466,9011.5,8966.186,9020.197,9019.081,9076.994,9054.573,9048.228,8981.551,9077.846,8975.11,8996.825,9058.725,8977.715,9035.748,9050.357,9005.381,9011.299,9114.456,9081.785,8986.238,9044.785,9041.186,9021.94,8993.992,9015.534,9003.234,9055.785,9038.478,9028.8125
2021-12-08,9101.894,9094.867,9061.404,9016.03,9065.732,9074.385,9119.232,9103.253,9100.406,9036.315,9126.3955,9026.506,9042.801,9112.301,9026.919,9084.709,9098.908,9052.672,9060.464,9160.828,9128.875,9031.294,9098.032,9091.032,9068.898,9034.957,9065.352,9051.182,9107.602,9082.154,9077.514
2021-12-09,9159.143,9150.629,9117.2705,9070.073,9121.686,9129.335,9176.789,9159.018,9156.136,9090.475,9181.599,9081.418,9099.005,9167.375,9079.562,9138.952,9155.428,9108.724,9115.401,9217.487,9185.611,9086.813,9154.916,9147.343,9124.019,9090.19,9120.446,9105.041,9165.161,9137.874,9133.098
2021-12-10,9179.608,9169.162,9139.1875,9093.448,9137.473,9159.503,9186.653,9179.318,9181.315,9120.567,9202.196,9106.207,9115.1875,9195.048,9103.418,9160.93,9174.914,9126.86,9137.078,9233.839,9202.889,9102.301,9180.602,9168.803,9142.482,9100.252,9142.892,9125.941,9188.292,9151.282,9153.589
2021-12-11,9162.815,9151.147,9125.104,9082.398,9116.07,9155.848,9157.091,9163.395,9171.195,9117.385,9187.025,9096.212,9094.076,9188.347,9093.532,9148.084,9157.484,9108.17,9123.378,9212.6,9182.69,9080.8545,9170.252,9153.862,9124.846,9072.588,9129.99,9112.094,9174.436,9127.232,9138.006
2021-12-12,9105.715,9093.76,9071.847,9033.634,9054.93,9114.367,9086.129,9108.238,9122.272,9076.953,9133.06,9047.9795,9033.078,9143.526,9047.169,9097.261,9100.204,9049.863,9071.168,9151.152,9122.3,9019.963,9120.292,9099.385,9068.302,9005.245,9078.527,9060.464,9120.264,9063.42,9083.349
2021-12-13,9102.619,9092.399,9066.523,9025.912,9056.889,9098.944,9095.685,9104.789,9113.036,9061.33,9129.052,9038.904,9034.658,9131.102,9038.583,9091.265,9097.997,9049.077,9065.783,9152.703,9122.785,9022.116,9110.886,9094.764,9066.787,9013.709,9072.291,9055.602,9114.126,9068.105,9079.613
2021-12-14,9048.305,9037.995,9015.608,8978.991,8999.283,9058.102,9029.594,9052.275,9065.806,9021.458,9077.6045,8992.345,8977.148,9087.415,8993.843,9042.579,9043.604,8993.863,9015.851,9094.765,9065.734,8964.768,9062.658,9042.768,9013.163,8950.924,9022.974,9006.2705,9062.259,9008.262,9027.541
2021-12-15,9052.11,9043.56,9016.743,8977.205,9008.593,9047.795,9047.622,9055.496,9062.536,9010.827,9080.13,8989.151,8986.064,9080.487,8990.909,9042.752,9048.314,9000.108,9016.799,9103.705,9073.489,8974.239,9059.344,9044.746,9018.472,8967.434,9022.987,9007.666,9062.696,9020.597,9030.42
2021-12-16,9073.75,9065.655,9036.441,8994.677,9032.811,9060.897,9077.177,9076.309,9079.769,9023.481,9100.366,9006.1455,9010.152,9095.488,9007.273,9061.369,9070.2,9022.677,9036.078,9127.963,9097.123,8998.398,9076.945,9065.06,9040.209,8995.363,9041.805,9026.824,9082.591,9046.398,9050.9795
2021-12-17,9102.876,9094.477,9064.236,9020.862,9062.638,9085.459,9109.914,9104.5625,9106.424,9047.574,9128.174,9032.417,9040.007,9120.933,9032.491,9088.131,9099.1875,9051.806,9063.37,9158.047,9126.957,9028.053,9104.159,9093.279,9068.652,9026.587,9068.947,9053.693,9111.049,9076.847,9079.061
2021-12-18,9156.295,9147.438,9115.071,9068.592,9117.649,9129.733,9170.739,9156.354,9154.929,9090.974,9179.11,9080.222,9095.048,9167.012,9078.387,9137.024,9152.403,9105.37,9113.275,9213.508,9181.8955,9082.755,9153.679,9144.938,9120.908,9084.5625,9118.524,9102.854,9163.059,9133.166,9130.516
2021-12-19,9224.692,9214.719,9180.893,9131.236,9186.489,9190.4,9244.567,9222.803,9219.019,9150.601,9244.654,9143.38,9164.039,9229.031,9141.609,9200.603,9220.268,9173.232,9177.943,9283.043,9251.099,9151.1455,9219.105,9211.583,9187.347,9155.13,9183.042,9166.417,9230.614,9202.8125,9196.718
2021-12-20,9283.182,9271.378,9238.398,9187.343,9242.723,9248.859,9301.002,9279.8545,9277.114,9208.3,9301.243,9200.621,9220.593,9287.0625,9199.498,9256.588,9277.853,9230.076,9234.52,9340.065,9308.398,9206.903,9278.402,9269.405,9243.384,9209.42,9239.936,9221.805,9289.983,9258.299,9253.74
2021-12-21,9349.979,9336.599,9303.356,9249.93,9308.489,9311.761,9369.379,9344.874,9341.532,9270.259,9365.554,9264.099,9286.609,9350.407,9263.855,9319.577,9343.879,9295.688,9298.383,9406.618,9374.938,9272.177,9344.157,9334.953,9307.837,9274.973,9303.899,9284.454,9356.849,9324.055,9318.638
