,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,171.48997,221.50035,237.11263,151.90292,368.49982,303.37296,254.8112,144.5618,170.62308,183.40207,134.65366,133.9214,289.44327,296.66864,83.00546,370.3018,139.02489,133.5397,266.1563,221.85034,147.43488,22.5575,166.95044,163.59967,255.4675,168.54596,142.46523,84.570946,181.43457,62.510883,189.04597
2000-01-10,171.48997,221.50035,237.11263,151.90292,368.49982,303.37296,254.8112,144.5618,170.62308,183.40207,134.65366,133.9214,289.44327,296.66864,83.00546,370.3018,139.02489,133.5397,266.1563,221.85034,147.43488,22.5575,166.95044,163.59967,255.4675,168.54596,142.46523,84.570946,181.43457,62.510883,189.04597
2000-01-11,171.48997,221.50035,237.11263,151.90292,368.49982,303.37296,254.8112,144.5618,170.62308,183.40207,134.65366,133.9214,289.44327,296.66864,83.00546,370.3018,139.02489,133.5397,266.1563,221.85034,147.43488,22.5575,166.95044,163.59967,255.4675,168.54596,142.46523,84.570946,181.43457,62.510883,189.04597
2000-01-12,171.48997,221.50035,237.11263,151.90292,368.49982,303.37296,254.8112,144.5618,170.62308,183.40207,134.65366,133.9214,289.44327,296.66864,83.00546,370.3018,139.02489,133.5397,266.1563,221.85034,147.43488,22.5575,166.95044,163.59967,255.4675,168.54596,142.46523,84.570946,181.43457,62.510883,189.04597
2000-01-13,171.48997,221.50035,237.11263,151.90292,368.49982,303.37296,254.8112,144.5618,170.62308,183.40207,134.65366,133.9214,289.44327,296.66864,83.00546,370.3018,139.02489,133.5397,266.1563,221.85034,147.43488,22.5575,166.95044,163.59967,255.4675,168.54596,142.46523,84.570946,181.43457,62.510883,189.04597
2000-01-14,702.6608,-271.7895,879.7289,-547.29834,497.675,292.58536,76.40522,-928.52875,-350.76926,991.8384,-245.50482,1122.5306,344.75687,-101.77514,456.96652,73.71076,-255.97244,406.62955,231.0791,-82.661316,431.30005,-308.93823,494.57657,24.51053,1306.4088,851.77356,206.05833,233.53625,364.24713,-588.7045,210.23453
2000-01-15,-4.4786158,111.30131,116.821815,376.63745,-14.862505,155.35577,517.4493,160.05751,-180.73515,-46.770905,-103.80051,-318.44604,310.45364,-165.39496,524.52637,76.86065,463.08228,16.644993,7.0231194,338.90222,-239.85272,158.72934,-350.52582,-83.61112,432.9095,234.67802,268.21088,-27.93668,140.16109,-51.37249,94.06725
2000-01-16,174.79706,224.98909,240.5015,155.29123,372.08038,306.36688,258.33862,148.12067,173.95157,186.30115,138.11292,137.2652,293.19077,299.83438,86.48975,373.79776,142.43878,137.06183,269.56937,225.45093,150.79593,26.33002,170.35182,166.95322,258.86,172.47762,145.82654,88.24554,184.86433,66.04359,192.48994
2000-01-17,178.07854,228.40802,243.86005,158.64728,375.57944,309.35263,261.76144,151.62193,177.25697,189.18716,141.52792,140.59148,296.8659,302.97592,89.93788,377.2548,145.77034,140.54112,272.92123,228.9291,154.12108,29.993204,173.73874,170.25223,262.1932,176.27545,149.13112,91.865036,188.2546,69.495605,195.87965
2000-01-18,183.72534,234.28323,249.63762,164.42151,381.59152,314.49283,267.63806,157.64154,182.94525,194.15459,147.40149,146.31703,303.1807,308.38153,95.868195,383.2004,151.49284,146.52374,278.6824,234.89781,159.84163,36.282406,179.5689,175.9238,267.92404,182.79362,154.81133,98.08803,194.08447,75.42703,201.70743
2000-01-19,185.8339,235.90381,251.73198,166.49722,383.12003,316.60654,268.80652,159.48857,185.1025,196.13098,149.35646,148.56523,304.949,310.39996,97.94586,385.2547,152.88416,148.54076,280.36475,235.86403,161.84918,37.56384,181.90642,177.65593,269.62668,183.85889,156.51869,100.05747,196.07034,76.93493,203.51297
2000-01-20,187.18683,237.3466,253.12053,167.8855,384.60452,317.8262,270.2777,160.95558,186.46294,197.31366,150.77867,149.93013,306.49808,311.6956,99.375305,386.68945,154.30109,149.98772,281.7736,237.37164,163.2277,39.13656,183.29356,179.03918,271.02664,185.50534,157.90529,101.57037,197.47891,78.399704,204.93217
2000-01-21,189.5302,239.77481,255.51758,170.2806,387.08588,319.9634,272.69757,163.44666,188.82437,199.37755,153.2119,152.30882,309.10822,313.93906,101.83412,389.1544,156.66225,152.46713,284.15646,239.82489,165.59944,41.72669,185.71649,181.3856,273.39697,188.1845,160.2556,104.147156,199.89488,80.847664,207.34401
2000-01-22,193.02951,243.38042,259.0945,173.85393,390.7677,323.161,276.27618,167.1524,192.35179,202.47333,156.83752,155.86378,312.9859,317.28925,105.5012,392.82898,160.16267,156.16203,287.6975,243.44608,169.13689,45.55819,189.33989,184.87714,276.92136,192.13951,163.74991,107.98227,203.49603,84.47997,210.93324
2000-01-23,198.23926,248.75375,264.4197,179.17412,396.2554,327.91922,281.6139,172.67264,197.60216,207.1414,162.23645,161.15477,318.7632,322.27615,110.96162,398.30078,165.38133,161.66417,292.97403,248.84889,174.40366,51.273167,194.73187,190.07687,282.17172,198.04005,168.95688,113.694466,208.925,89.89393,216.28403
2000-01-24,206.16934,256.94534,272.52704,187.27475,404.6242,335.15768,289.76126,181.08514,205.59372,214.24576,170.46033,169.20671,327.57104,329.86768,119.275345,406.63373,173.34119,170.04468,301.0165,257.1006,182.42361,59.99559,202.93571,198.00223,290.17413,207.05293,176.89142,122.39769,217.2112,98.15063,224.43791
2000-01-25,210.90808,261.22726,277.30554,192.02962,408.85828,339.69193,293.53156,185.68394,210.40508,218.62868,175.12033,174.13658,332.20294,334.40414,124.09866,411.4356,177.29927,174.82042,305.3204,260.6803,187.07944,64.06551,208.01053,202.32643,294.48917,210.97374,181.19058,127.21878,221.86119,102.32794,228.91107
2000-01-26,210.54892,260.44635,276.89325,191.60591,407.96634,339.50372,292.42792,185.01569,210.06734,218.35909,174.57782,173.85114,331.38113,334.06082,123.624596,410.93985,176.40454,174.28487,304.62042,259.40195,186.62485,62.905663,207.7543,201.69101,293.8142,209.58492,180.5354,126.57139,221.2839,101.44797,228.27315
2000-01-27,207.60045,257.34903,273.8741,188.58707,404.7903,336.82986,289.3064,181.85245,207.09912,215.72737,171.4986,170.86761,328.05374,331.23868,120.52145,407.8267,173.37846,171.14972,301.58878,256.22144,183.63159,59.567425,204.71848,198.71027,290.79953,206.11147,177.54826,123.30382,218.17769,98.314766,225.20816
2000-01-28,204.10086,253.8358,270.30637,185.02599,401.2242,333.60013,285.8933,178.21068,203.56613,212.57289,167.91136,167.29402,324.27176,327.8879,116.87607,404.17853,169.99794,167.48961,298.12256,252.80392,180.11475,55.90814,201.06892,195.28105,287.3453,202.37762,174.11989,119.525734,214.57237,94.796814,221.67603
2000-01-29,200.10382,249.78174,266.2278,180.95328,397.10004,329.92566,281.92215,174.02335,199.53293,208.97786,163.79721,163.22104,319.90942,324.06088,112.70265,400.0001,166.08409,163.29364,294.13028,248.81107,176.0885,51.65209,196.91193,191.33716,283.3691,198.0153,170.17432,115.18511,210.48047,90.72744,217.61667
