,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,9567.847,9606.186,9575.585,9623.678,9557.378,9666.823,9539.462,9617.229,9668.855,9692.346,9696.443,9596.408,9692.963,9650.64,9627.887,9597.134,9718.811,9572.179,9653.068,9706.743,9602.903,9549.545,9621.006,9648.621,9664.5205,9582.645,9676.499,9630.411,9644.709,9628.341,9629.2295
2021-11-25,9474.832,9508.975,9485.689,9532.432,9463.962,9570.509,9450.628,9523.328,9571.338,9591.282,9598.302,9501.739,9598.723,9557.477,9533.908,9496.319,9622.036,9480.67,9553.103,9609.099,9504.605,9453.149,9523.054,9554.108,9566.165,9490.105,9575.425,9532.358,9550.607,9532.109,9533.533
2021-11-26,9392.131,9422.353,9405.837,9451.781,9380.299,9484.633,9371.981,9439.635,9484.126,9501.318,9510.577,9417.611,9514.674,9474.59,9450.101,9406.5625,9535.591,9398.779,9463.783,9522.135,9417.084,9367.2295,9435.385,9470.195,9478.197,9408.082,9485.184,9444.691,9466.982,9446.598,9448.2705
2021-11-27,9320.026,9346.629,9336.298,9381.971,9307.681,9409.511,9303.7705,9366.446,9407.553,9422.77,9433.6045,9344.306,9441.131,9402.281,9376.761,9328.178,9459.8,9326.821,9385.442,9446.158,9340.647,9292.094,9358.334,9397.174,9400.957,9336.842,9406.11,9367.736,9394.122,9372.09,9373.775
2021-11-28,9249.805,9274.152,9268.201,9311.153,9235.102,9337.805,9235.399,9296.56,9336.199,9347.034,9361.454,9272.753,9371.002,9331.933,9307.028,9252.725,9388.412,9259.988,9311.961,9373.199,9267.937,9220.257,9287.003,9325.053,9328.894,9265.976,9331.439,9295.916,9322.873,9299.377,9302.219
2021-11-29,9245.91,9260.319,9267.386,9329.319,9245.518,9322.476,9246.821,9281.958,9307.2295,9336.979,9335.474,9270.081,9355.381,9327.262,9290.085,9241.745,9365.525,9230.983,9286.062,9361.194,9257.246,9205.8545,9254.282,9328.501,9300.234,9273.668,9309.098,9267.682,9321.142,9296.621,9290.735
2021-11-30,9195.06,9215.784,9215.689,9260.18,9181.283,9279.733,9185.02,9240.037,9275.802,9286.881,9301.005,9217.2295,9314.086,9276.929,9250.179,9192.617,9329.139,9203.05,9250.886,9314.812,9211.847,9162.267,9225.908,9270.269,9268.0,9212.959,9269.752,9235.3,9267.754,9242.947,9245.079
2021-12-01,9080.537,9106.627,9101.954,9124.458,9051.052,9173.191,9059.613,9135.942,9182.407,9173.741,9203.486,9099.497,9210.462,9162.83,9148.496,9075.849,9230.073,9117.258,9152.292,9203.171,9103.47,9054.674,9136.006,9145.56,9173.099,9086.756,9171.595,9140.453,9149.503,9123.239,9135.91
2021-12-02,8954.299,8977.654,8979.232,8994.431,8925.968,9045.702,8934.88,9011.752,9057.363,9047.675,9076.535,8971.048,9085.84,9036.308,9024.887,8941.169,9104.119,9000.307,9024.277,9073.111,8978.025,8926.865,9012.76,9014.753,9046.669,8957.949,9051.638,9014.486,9021.11,8992.456,9009.442
2021-12-03,8861.835,8877.417,8891.119,8912.275,8842.704,8945.623,8852.541,8914.485,8951.033,8951.659,8970.558,8877.75,8987.609,8943.139,8926.658,8844.227,9000.667,8899.696,8917.612,8973.184,8882.157,8827.109,8907.294,8923.416,8939.489,8870.498,8954.099,8907.926,8928.393,8897.454,8912.654
2021-12-04,8817.65,8825.261,8850.314,8882.649,8809.074,8892.873,8819.833,8863.356,8889.36,8903.066,8910.3545,8833.743,8935.557,8898.273,8874.046,8796.143,8942.981,8840.61,8857.139,8921.988,8833.408,8774.919,8844.328,8882.981,8877.535,8833.785,8900.356,8846.469,8885.074,8852.633,8863.191
2021-12-05,8836.014,8835.488,8870.743,8920.784,8839.562,8901.566,8851.206,8872.1,8885.815,8915.958,8909.715,8853.555,8943.478,8916.028,8880.659,8807.545,8944.824,8835.621,8856.746,8933.991,8845.76,8784.465,8836.736,8907.674,8874.47,8862.643,8903.543,8843.711,8905.719,8872.773,8874.964
2021-12-06,8868.442,8867.537,8902.581,8956.586,8873.231,8933.078,8884.893,8902.817,8915.195,8947.6455,8939.934,8886.682,8974.219,8948.469,8910.972,8838.165,8975.119,8862.903,8887.233,8966.52,8877.233,8816.157,8864.57,8942.021,8904.258,8896.988,8932.563,8873.411,8938.945,8906.494,8906.496
2021-12-07,8936.413,8932.329,8970.04,9037.008,8947.238,8996.367,8959.212,8964.601,8970.698,9012.542,8997.918,8956.435,9035.788,9016.263,8971.331,8903.374,9034.0,8913.931,8945.817,9032.769,8941.557,8880.053,8915.88,9015.566,8960.6875,8971.815,8989.399,8929.769,9009.13,8977.493,8970.847
2021-12-08,8990.243,8990.27,9021.466,9085.778,8996.308,9054.14,9007.8,9020.773,9031.535,9068.171,9058.675,9010.804,9092.475,9070.456,9027.964,8962.834,9093.428,8971.427,9006.981,9090.608,8997.078,8937.68,8976.3,9069.424,9022.039,9023.22,9045.488,8990.774,9063.188,9032.856,9027.006
2021-12-09,9044.267,9045.615,9073.934,9141.065,9049.603,9108.871,9060.933,9074.085,9085.435,9122.211,9113.35,9065.745,9145.996,9124.611,9081.064,9020.572,9147.637,9021.877,9062.104,9146.387,9050.863,8992.534,9030.026,9125.3125,9076.539,9078.149,9097.083,9045.062,9118.084,9088.799,9081.261
2021-12-10,9073.156,9079.096,9100.82,9161.891,9072.516,9142.625,9083.328,9106.838,9124.151,9153.593,9151.282,9094.617,9179.26,9153.869,9114.635,9054.138,9184.12,9058.867,9100.236,9179.364,9082.31,9025.987,9070.136,9152.644,9115.443,9102.925,9131.164,9083.686,9146.555,9118.208,9113.249
2021-12-11,9068.656,9079.079,9095.06,9146.935,9061.463,9143.378,9071.775,9107.417,9131.371,9152.026,9157.0205,9089.436,9180.3,9149.719,9116.332,9052.508,9188.476,9066.514,9105.888,9178.44,9081.006,9026.293,9079.126,9144.969,9122.458,9092.901,9134.547,9090.519,9140.934,9112.946,9112.249
2021-12-12,9026.914,9041.223,9053.029,9093.141,9013.206,9106.766,9023.093,9071.587,9102.237,9113.404,9125.78,9046.33,9144.826,9108.264,9081.842,9011.287,9156.078,9040.202,9074.244,9139.316,9042.84,8989.117,9052.003,9098.274,9092.701,9044.625,9102.892,9060.708,9097.39,9069.07,9074.079
