,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,590.7448,385.26822,397.93515,346.14786,390.36743,322.27966,317.14954,490.09402,397.7287,372.54276,276.3113,323.7353,322.11356,297.93115,387.79733,334.88028,303.50385,470.61868,352.99216,328.35208,515.12164,402.57288,425.73755,304.6111,328.23514,382.94614,418.05984,301.1388,342.05304,419.42523,374.94647
2000-01-10,590.7448,385.26822,397.93515,346.14786,390.36743,322.27966,317.14954,490.09402,397.7287,372.54276,276.3113,323.7353,322.11356,297.93115,387.79733,334.88028,303.50385,470.61868,352.99216,328.35208,515.12164,402.57288,425.73755,304.6111,328.23514,382.94614,418.05984,301.1388,342.05304,419.42523,374.94647
2000-01-11,590.7448,385.26822,397.93515,346.14786,390.36743,322.27966,317.14954,490.09402,397.7287,372.54276,276.3113,323.7353,322.11356,297.93115,387.79733,334.88028,303.50385,470.61868,352.99216,328.35208,515.12164,402.57288,425.73755,304.6111,328.23514,382.94614,418.05984,301.1388,342.05304,419.42523,374.94647
2000-01-12,590.7448,385.26822,397.93515,346.14786,390.36743,322.27966,317.14954,490.09402,397.7287,372.54276,276.3113,323.7353,322.11356,297.93115,387.79733,334.88028,303.50385,470.61868,352.99216,328.35208,515.12164,402.57288,425.73755,304.6111,328.23514,382.94614,418.05984,301.1388,342.05304,419.42523,374.94647
2000-01-13,591.00616,385.58008,398.3047,346.91724,391.00098,322.78665,317.52628,490.21448,398.16843,372.895,276.6566,323.95078,322.41595,298.35,388.32178,335.36823,303.76764,471.1322,353.37552,328.85403,515.27856,402.91046,426.21277,304.89795,328.5206,383.1936,418.43845,301.62753,342.3692,419.7335,375.32584
2000-01-14,591.65985,386.15582,399.0167,348.22067,392.5364,323.81256,318.366,490.4717,399.2372,373.53207,277.5592,324.37753,323.00113,299.1548,389.63596,336.32227,304.31183,472.06003,354.07605,330.04602,515.5941,403.67877,427.28723,305.46945,329.05396,383.69937,419.1767,302.4942,342.99075,420.34613,376.11154
2000-01-15,592.9263,387.072,400.1132,350.08966,395.16235,325.47864,319.71002,490.91873,401.34573,374.65076,279.58505,325.14478,324.05173,300.45572,391.77197,338.22125,305.3663,474.12375,355.1075,332.58142,516.13965,404.9298,429.3814,306.36795,330.29617,384.93436,420.35135,303.817,343.99615,421.4154,377.5168
2000-01-16,595.0807,388.84723,401.77472,353.01883,398.84973,328.19574,321.8873,491.6843,404.68478,378.10703,283.18033,326.3268,325.71863,302.6793,395.20438,341.3915,307.81622,477.53342,357.55005,336.56186,516.92633,406.6452,432.81668,308.28076,332.7431,387.27927,423.18896,305.8945,345.85486,423.6102,379.97778
2000-01-17,598.2308,391.8263,404.70197,357.83627,403.5636,333.21512,326.84735,493.34628,409.1194,383.6713,288.144,329.93436,328.62387,307.37625,399.83365,346.53857,312.93347,482.44217,363.1959,342.104,518.797,411.23743,437.78323,312.4795,336.58197,390.3226,427.4091,310.29437,349.55493,427.956,384.1967
2000-01-18,598.5766,392.10474,404.99133,358.35388,404.2018,333.66226,327.2177,493.4668,409.66125,384.12936,288.67502,330.13947,328.90234,307.7377,400.39563,347.03412,313.2705,482.97058,363.5352,342.7338,518.9334,411.54794,438.3207,312.7608,336.93536,390.6474,427.80835,310.65244,349.84268,428.27368,384.58273
