,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,460.6417,351.83203,387.14627,279.3156,187.98056,203.5219,266.7817,380.9305,404.64453,403.33304,442.6457,382.57306,356.96555,397.4617,408.77982,346.52435,401.1402,552.3139,169.08513,425.22867,325.22797,414.92993,349.03656,288.34964,343.55252,395.60522,208.0723,375.14432,438.33347,363.6932,357.0264
2000-01-10,460.6417,351.83203,387.14627,279.3156,187.98056,203.5219,266.7817,380.9305,404.64453,403.33304,442.6457,382.57306,356.96555,397.4617,408.77982,346.52435,401.1402,552.3139,169.08513,425.22867,325.22797,414.92993,349.03656,288.34964,343.55252,395.60522,208.0723,375.14432,438.33347,363.6932,357.0264
2000-01-11,460.6417,351.83203,387.14627,279.3156,187.98056,203.5219,266.7817,380.9305,404.64453,403.33304,442.6457,382.57306,356.96555,397.4617,408.77982,346.52435,401.1402,552.3139,169.08513,425.22867,325.22797,414.92993,349.03656,288.34964,343.55252,395.60522,208.0723,375.14432,438.33347,363.6932,357.0264
2000-01-12,460.6417,351.83203,387.14627,279.3156,187.98056,203.5219,266.7817,380.9305,404.64453,403.33304,442.6457,382.57306,356.96555,397.4617,408.77982,346.52435,401.1402,552.3139,169.08513,425.22867,325.22797,414.92993,349.03656,288.34964,343.55252,395.60522,208.0723,375.14432,438.33347,363.6932,357.0264
2000-01-13,460.6417,351.83203,387.14627,279.3156,187.98056,203.5219,266.7817,380.9305,404.64453,403.33304,442.6457,382.57306,356.96555,397.4617,408.77982,346.52435,401.1402,552.3139,169.08513,425.22867,325.22797,414.92993,349.03656,288.34964,343.55252,395.60522,208.0723,375.14432,438.33347,363.6932,357.0264
2000-01-14,725.3421,664.6696,730.6353,984.2661,614.57245,643.3321,-62.908722,28.963829,638.28705,605.52484,652.5008,14.663864,521.10803,335.22458,-221.74518,812.997,528.5774,340.9073,-129.32567,693.8093,-38.96991,-24.55421,69.44052,1071.8578,-160.49236,210.0626,924.69006,217.9977,849.12726,899.1866,437.99164
2000-01-15,719.3125,391.5044,594.641,-220.00748,189.83844,300.36993,448.7883,138.85934,394.79617,770.4849,-218.98811,482.63608,741.1589,822.77606,412.73206,124.45867,587.168,650.37134,-134.32231,201.70018,268.73474,433.3613,397.83478,519.80096,226.70064,614.05554,-39.55081,-71.89489,282.33862,308.7001,344.61197
2000-01-16,461.5289,354.25272,389.61148,282.24542,191.86882,206.18158,268.77203,383.14395,407.26135,406.10706,444.0312,385.39133,358.81006,400.7518,411.15268,348.81567,403.11798,554.3181,173.04182,427.61795,328.3297,417.71146,351.17017,291.28754,346.6117,398.6274,209.54709,376.25046,440.70407,365.71857,359.46594
2000-01-17,462.378,356.69318,391.98154,285.02948,195.61797,208.86407,270.6099,385.32037,409.85092,408.7904,445.442,388.18982,360.8502,403.98685,413.55612,351.06055,405.1467,556.3338,176.85051,429.95963,331.44318,420.51193,353.36996,294.17923,349.65308,401.51215,211.0355,377.38278,442.99014,367.656,361.87488
2000-01-18,463.8347,360.8972,396.04645,289.79715,202.05017,213.48737,273.7492,389.0623,414.30505,413.39532,447.8766,393.00534,364.36118,409.5488,417.70145,354.91876,408.64963,559.8064,183.38287,433.98505,336.8065,425.33746,357.16864,299.15305,354.88788,406.4562,214.1929,379.33636,446.9115,370.9767,366.03622
2000-01-19,463.97324,362.9643,396.54947,289.92902,202.99385,215.77313,273.09875,390.19153,415.8625,414.19043,449.26764,394.8254,365.86072,411.24002,419.9032,355.9804,410.83246,561.44946,184.24977,435.10623,339.27588,427.67526,359.6778,300.70493,356.92102,406.78284,215.59451,380.51373,447.49463,371.25104,367.3378
2000-01-20,464.34717,363.9408,397.5858,291.1732,204.62527,216.8459,273.96286,391.1046,416.93637,415.3506,449.821,395.97775,366.68842,412.5963,420.85635,356.92825,411.61755,562.2599,185.9118,436.09415,340.5317,428.85986,360.52133,301.91513,358.17047,408.0615,216.49982,380.95386,448.48837,372.10654,368.3578
2000-01-21,464.9439,365.69547,399.2534,293.12036,207.26715,218.77612,275.2315,392.6526,418.7831,417.2449,450.84064,397.97696,368.15067,414.89792,422.58902,358.5224,413.08817,563.708,188.59319,437.75784,342.76685,431.13617,362.1188,303.97333,360.34494,410.08408,218.0667,381.77347,450.0995,373.4667,370.09744
2000-01-22,466.116,368.33206,401.70996,295.97452,211.1643,221.67563,277.06433,394.95505,421.53738,420.04202,452.6045,400.9627,370.34018,418.32184,425.1981,360.89023,415.31274,565.88135,192.54486,440.2286,346.11926,434.54648,364.5412,307.03696,363.59387,413.05478,220.40616,383.01205,452.47595,375.4648,372.70358
2000-01-23,468.08185,372.25232,405.37732,300.23807,216.9789,225.98676,279.81082,398.38538,425.63763,424.21487,455.8178,405.4071,373.59775,423.42255,429.07605,364.4182,418.6162,569.11304,198.4429,443.911,351.1059,439.61963,368.13538,311.6007,368.43,417.49167,223.88905,385.18933,456.022,378.44916,376.62396
2000-01-24,471.08734,378.20877,410.98157,306.76544,225.86267,232.53748,286.0772,403.61264,431.88205,430.587,460.6937,412.1723,378.55182,431.1957,434.96436,369.89642,423.62564,574.0251,207.45578,449.52444,358.68597,447.7603,373.58243,318.55484,375.7903,424.2797,229.19034,390.0366,461.43958,383.01428,382.7347
2000-01-25,472.2294,382.29956,413.244,308.89957,229.61072,237.05058,288.21274,406.8179,435.50128,433.40555,464.85126,416.23862,381.7451,435.42755,439.1845,373.01544,427.55618,577.33246,211.15875,452.47067,363.716,452.73248,378.00653,322.38382,380.27338,426.70847,232.34969,393.83218,463.73288,384.7075,386.15643
2000-01-26,471.65573,382.38553,412.263,307.42282,228.16402,237.1552,286.7449,406.83014,435.14322,432.4549,465.28918,415.94846,381.6764,434.7988,439.38788,372.63654,427.95682,577.35864,209.62415,451.9429,363.70767,452.42392,378.54236,321.85022,379.99628,425.31158,232.10402,394.2139,462.85596,383.80887,385.7218
2000-01-27,470.48334,380.2155,410.08795,304.8483,224.73036,234.76982,284.17926,404.6907,432.8121,430.00275,463.4057,413.43567,379.85382,431.87427,437.25708,370.5608,426.1729,575.5636,206.13206,449.82184,360.93143,449.39563,376.61435,319.237,377.26703,422.65164,230.13208,392.48706,460.7627,382.025,383.4134
2000-01-28,469.2659,377.4985,407.79553,302.26123,221.06857,231.77908,281.59915,402.0416,430.0748,427.35477,460.90015,410.4452,377.62872,428.51212,434.5412,368.14734,423.80563,573.33405,202.4341,447.4117,357.50165,445.92523,374.01532,316.22232,374.0042,419.92657,227.79344,390.19766,458.5287,380.18268,380.73987
2000-01-29,467.83145,374.4296,405.1044,299.18924,216.78304,228.40384,278.53552,399.19495,426.9405,424.26495,458.10608,407.0321,375.1023,424.64417,431.48618,365.37805,421.16516,570.81177,198.09904,444.6327,353.61923,441.9894,371.12527,312.75696,370.284,416.70602,225.12209,387.64343,455.91434,378.0093,377.67685
2000-01-30,465.92294,370.49738,401.53442,295.07285,211.11145,224.07713,275.35168,395.80582,422.8728,420.18558,454.8424,402.61304,371.84863,419.60358,427.584,361.77634,417.81747,567.5743,192.35234,441.00095,348.62927,436.92126,367.4727,308.24384,365.47153,412.40823,221.66144,384.4045,452.4548,375.11426,373.7409
2000-01-31,463.89563,365.0325,396.4927,289.23212,203.10847,218.06613,271.62592,391.05676,417.18564,414.43723,450.73325,396.4429,367.3166,412.54233,422.1706,356.7363,413.19055,563.07117,184.24031,435.90747,341.68546,430.0022,362.43124,301.9229,358.75443,406.32156,216.8281,381.77347,447.57446,371.01706,368.35983
2000-02-01,462.642,360.11905,392.90408,285.37836,197.31448,212.6544,269.66064,387.23584,412.47168,410.19592,447.73776,391.24094,363.36685,406.85294,417.19955,352.87085,408.74033,559.06354,178.42685,431.8701,335.54816,424.39072,357.49414,296.8061,353.05725,402.17792,213.17465,379.32272,444.0362,368.191,364.0715
2000-02-02,459.79565,352.40012,384.99625,275.96515,184.8457,204.1718,263.24402,380.15543,404.10648,401.30463,443.32733,382.23752,357.40067,396.33133,409.64032,345.5395,402.44806,552.6703,165.73605,424.2249,325.65308,415.52194,350.71167,287.4104,343.28653,392.47397,208.4743,375.80087,436.43607,361.68954,356.26663
2000-02-03,457.1048,343.08344,377.37778,267.4547,172.65344,193.91644,258.32584,372.523,394.82428,392.4645,437.75256,372.07565,350.8705,384.97623,400.3025,337.76547,394.2587,545.03516,153.43863,416.10257,313.92432,405.12665,341.69684,277.22125,332.53848,383.47305,202.76212,371.26996,428.99564,355.5926,347.8302
2000-02-04,454.79678,334.79837,371.7368,260.21375,162.14047,184.79506,254.27788,366.06467,386.6633,384.82126,432.7662,363.1201,345.0899,375.0948,391.97543,330.97604,386.90756,538.2552,142.85054,409.0063,304.72894,396.0011,333.5854,268.29407,323.86807,375.78085,197.67894,367.2092,422.5782,350.85245,340.56427
2000-02-05,453.26718,328.67413,368.24472,255.53566,155.0439,178.04793,251.95316,362.42178,380.82257,379.61792,429.0207,356.66647,340.9031,369.31888,385.76883,326.21115,381.3339,533.2624,135.73672,404.08282,297.92477,389.26733,327.39328,261.96646,317.5366,370.73468,193.91032,364.14084,418.83377,348.8065,335.54828
2000-02-06,453.06436,326.38477,368.03412,255.20013,153.80865,175.51733,252.4862,361.24942,379.04312,378.61136,427.4961,354.60327,339.44724,368.09393,383.34286,324.96365,378.95493,531.4363,134.57603,402.9113,295.28372,386.7768,324.6682,260.2004,315.3343,370.19302,192.48338,362.85495,418.15826,349.0296,334.14023
2000-02-07,455.04996,330.475,373.22577,262.01767,162.24841,179.99985,257.70096,364.17728,383.9975,384.53665,429.6717,359.8258,342.41742,374.39035,387.21164,329.53854,381.907,534.87604,143.23836,407.46613,299.57205,391.34195,327.73047,266.0033,319.99094,377.0748,194.94916,364.54147,422.62213,352.97824,338.69257
2000-02-08,454.9306,332.62695,372.5041,261.14465,162.21948,182.38521,256.02225,365.11987,385.3312,384.69467,431.20963,361.47086,343.71497,374.75705,389.57947,330.263,384.39032,536.5581,143.07199,408.24176,302.13602,393.66052,330.63663,267.09442,321.92313,376.45468,196.30681,365.86658,422.61575,351.93774,339.62894
2000-02-09,457.21664,337.4564,378.46057,268.96872,171.9596,187.68065,261.95645,370.04752,391.1163,391.5414,433.7981,367.582,347.20874,382.04388,394.16464,335.5807,387.923,540.613,153.06139,413.7748,307.34103,399.04694,334.31818,273.76868,327.3952,384.36584,199.22078,367.87997,428.54633,356.44196,345.016
2000-02-10,458.35648,342.71677,380.94302,272.3206,177.38635,193.48076,263.2902,373.8907,395.94324,395.56793,437.07428,372.96036,350.70807,386.9813,399.54578,339.42108,392.85123,544.88293,158.4642,417.79797,313.85422,404.81866,339.83118,278.91833,333.02032,388.0652,202.46637,370.58112,431.8637,358.5455,349.2183
2000-02-11,459.48907,346.56107,383.90845,275.91895,182.50429,197.71066,265.40625,377.0673,399.79755,399.27286,439.36673,377.17468,353.3338,391.70667,403.39117,342.6614,396.21115,548.0348,163.63,421.18295,318.69922,409.05692,343.5247,283.15714,337.62024,391.86163,204.8217,372.4415,434.98605,361.1142,352.7204
2000-02-12,460.53345,350.20755,386.75314,279.2149,187.24164,201.72522,267.29584,380.04358,403.42096,402.70984,441.55234,381.14362,355.863,396.13464,407.04907,345.6911,399.4242,551.023,168.4063,424.34897,323.288,413.09375,347.06323,287.13107,341.9556,395.35178,207.05821,374.2184,437.87775,363.47897,356.00998
