,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,463.78705,353.38248,482.4586,282.85583,399.39777,502.54196,383.97717,451.38397,524.79315,246.94038,429.6475,474.86237,209.80247,483.84436,215.8961,436.87204,111.19364,310.1479,151.45612,444.17,448.9491,346.1596,376.55316,425.29156,198.54836,470.12363,484.94058,593.6105,453.1637,240.30453,379.90192
2000-01-25,465.92697,359.52728,488.3277,287.45364,404.61865,509.08212,389.72275,457.43698,529.423,252.08391,435.437,481.3705,217.24931,490.46017,223.0817,442.5336,116.086235,316.25848,158.42693,451.0248,453.42688,352.13388,382.93027,431.57187,205.33945,477.2597,489.32584,598.0418,459.52496,246.6961,385.72617
2000-01-26,466.54013,360.8246,489.82446,288.19565,405.93903,510.72995,390.95773,458.94794,530.58856,253.33086,437.29657,483.131,219.71925,492.12555,224.8728,443.92575,116.86383,317.7458,160.23613,453.142,454.43372,353.85876,384.7645,433.25168,207.0674,479.07974,490.4258,598.7501,461.66772,248.14558,387.21277
2000-01-27,465.9434,358.67123,488.01276,286.36807,404.3165,508.69208,388.96603,457.04834,529.1449,251.68163,435.6376,481.21695,217.917,490.0629,222.61485,442.1285,114.908295,315.7911,158.11339,451.37537,452.92276,352.2037,382.99313,431.38602,204.96803,476.8755,488.95868,596.9824,460.19684,246.00226,385.40338
2000-01-28,464.95825,355.48547,485.1678,283.80927,401.77814,505.50714,386.00504,454.08957,526.88947,249.1388,432.8363,478.1405,214.69312,486.8404,219.10051,439.34503,112.176834,312.7753,154.7593,448.3365,450.6484,349.46194,380.06277,428.40195,201.67403,473.4165,486.77896,594.5108,457.5132,242.76668,382.56894
2000-01-29,463.9026,352.0056,482.09357,280.98486,399.03275,502.0629,382.77338,450.88766,524.4498,246.3823,430.00137,474.82898,211.28394,483.35443,215.29683,436.32953,109.15993,309.50635,151.1384,445.10312,448.17233,346.52628,376.92374,425.1875,198.11351,469.67792,484.42108,591.7821,454.6844,239.24567,379.51044
2000-01-30,462.6162,347.6817,478.3144,277.44022,395.65613,497.82465,378.76187,446.9457,521.4481,242.98257,426.70654,470.77518,207.29387,479.06555,210.61346,432.61346,105.37238,305.47455,146.69205,441.18985,445.10593,342.9513,373.1,421.24918,193.73643,465.0819,481.5113,588.3568,451.29385,234.88667,375.7581
2000-01-31,460.87317,341.76474,473.16974,272.56445,391.05844,492.05347,373.27502,441.57654,517.3604,238.3465,422.2741,465.2683,202.00789,473.22482,204.23412,427.5495,100.16208,299.9788,140.64378,435.90665,440.91498,338.10794,367.9195,415.8967,187.77747,458.82526,477.54236,583.6445,446.73984,228.93132,370.6531
2000-02-01,458.7852,335.37482,467.28644,267.5906,385.81558,485.48077,367.32077,435.481,512.70667,233.13591,416.95056,458.83026,195.25574,466.57504,196.99567,421.83035,94.85913,293.79364,133.68242,429.3487,436.3117,332.2889,361.70374,409.66733,180.9669,451.6711,473.0971,578.8448,440.8045,222.37282,364.82758
2000-02-02,456.7576,327.9099,461.06985,261.29083,380.24695,478.48352,360.42172,428.96475,507.7495,227.45905,411.80704,452.29346,189.45813,459.4924,189.23834,415.65076,88.12284,287.06876,126.41058,423.3947,431.09027,326.6702,355.68634,403.2902,173.76212,444.11047,468.22302,572.6588,435.90802,214.96744,358.65524
2000-02-03,453.33047,316.71307,450.99478,252.66565,371.25854,467.20993,350.0081,418.51883,499.76572,218.47455,402.86285,441.36343,178.374,448.08527,176.80434,405.80826,79.0827,276.40887,114.519356,412.51312,423.07895,316.89502,345.2393,392.6957,162.09679,431.8587,460.54724,564.0407,426.23553,203.5664,348.70053
2000-02-04,450.1687,306.50446,441.73987,244.87245,363.0052,456.85944,340.5075,408.9331,492.6504,210.2401,394.59476,431.2945,168.04686,437.53806,165.39413,396.7815,70.92449,266.63705,103.58767,402.4119,415.93845,307.85852,335.58264,382.94196,151.38211,420.60428,453.5157,556.245,417.20206,193.14413,339.57025
2000-02-05,447.58948,298.44086,434.29025,238.85922,356.6698,448.53873,332.99112,401.237,487.1399,203.64821,387.8362,423.1318,159.58595,429.05212,156.23297,389.5447,64.67257,258.97852,94.77038,394.0709,410.37646,300.47037,327.6915,375.0458,142.7593,411.5455,447.89386,550.2093,409.9116,184.85738,332.26804
2000-02-06,446.11847,294.3428,430.2309,236.0827,353.37106,444.02673,329.1471,397.0814,484.1981,200.12747,383.9538,418.5739,154.62325,424.54956,151.28668,385.6581,61.945282,254.9556,89.93148,389.12183,407.52316,296.2249,323.16336,370.65845,138.06477,406.6098,444.90393,547.3827,405.61325,180.53902,328.33368
2000-02-07,446.51624,296.89566,431.87454,238.71567,354.90652,445.91968,331.46347,398.87863,485.5737,201.76723,384.92365,420.08655,155.10901,426.48953,153.42696,387.4036,64.75186,256.90695,91.786865,389.90527,409.21494,297.28156,324.30847,372.17804,139.97719,408.60983,446.33664,549.9213,405.84528,182.8821,329.9952
2000-02-08,448.3246,301.65778,436.76102,241.76999,358.839,451.33835,335.94543,403.85913,489.0794,205.96458,389.7122,425.6368,161.37372,431.8996,159.35475,392.04886,67.757355,261.68826,97.63204,396.09598,412.54706,302.518,329.89047,377.5085,145.62624,414.551,449.8932,553.05756,411.30707,187.96666,334.72018
2000-02-09,448.87524,304.84467,438.90573,244.96356,360.81012,453.7969,338.84576,406.18524,490.8445,208.0695,391.0743,427.66385,162.25064,434.3951,162.1249,394.2979,71.20827,264.18213,100.06972,397.31396,414.66867,304.00253,331.49463,379.53223,148.11926,417.16034,451.7266,556.14655,411.8507,190.92847,336.87842
2000-02-10,451.32996,312.28314,445.9066,250.37877,366.7688,461.60596,345.791,413.40005,495.9946,214.23074,397.52042,435.38666,170.48175,442.36194,170.71294,401.07202,76.837,271.34882,108.37232,405.34366,419.81195,311.0493,339.01852,386.99268,156.22128,425.67352,456.9753,561.6008,418.9912,198.62318,343.7362
2000-02-11,452.71097,316.8355,449.9843,253.90437,370.40723,466.1708,350.0231,417.6305,499.03918,217.87195,401.126,439.80267,174.9292,447.01498,175.74825,405.0596,80.53496,275.66772,113.18228,409.7196,422.94012,314.99042,343.23117,391.2746,160.9425,430.63208,460.0868,565.1207,422.86667,203.25148,347.75668
2000-02-12,454.0637,321.24512,453.95993,257.29395,373.95386,470.61856,354.1253,421.75107,502.1842,221.41522,404.6615,444.11884,179.31879,451.54007,180.65337,408.94202,84.08658,279.8726,117.8754,414.02435,426.0561,318.85364,347.36008,395.4575,165.54575,435.4668,463.1137,568.50824,426.69846,207.74512,351.68362
2000-02-13,455.2963,325.23743,457.57275,260.34756,377.17578,474.65927,357.83997,425.4938,505.0456,224.63132,407.88373,448.0463,183.33669,455.62836,185.10832,412.46664,87.28404,283.6885,122.14174,417.95795,428.91718,322.37604,351.1234,399.26312,169.72835,439.8597,465.8602,571.5624,430.2117,211.8181,355.25208
