,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,9599.552,9653.662,9549.289,9689.156,9595.208,9625.43,9634.509,9603.801,9632.608,9588.269,9469.906,9659.189,9628.353,9688.278,9621.921,9670.928,9611.949,9599.899,9663.021,9607.173,9696.414,9632.217,9705.529,9649.668,9686.612,9641.286,9651.535,9639.29,9664.881,9665.188,9634.156
2021-11-25,9506.617,9558.985,9465.39,9596.729,9499.319,9533.493,9542.4,9509.636,9538.189,9497.369,9389.569,9566.309,9535.107,9594.824,9527.443,9575.919,9518.456,9509.049,9569.863,9514.83,9601.773,9537.118,9610.269,9556.299,9591.169,9545.962,9555.83,9542.828,9570.0625,9571.329,9541.072
2021-11-26,9423.493,9474.348,9390.264,9513.862,9413.132,9451.209,9460.183,9425.123,9453.69,9416.206,9317.954,9482.287,9451.548,9511.3,9442.938,9490.968,9435.022,9427.284,9486.441,9432.319,9517.157,9452.075,9524.8545,9472.644,9505.746,9460.48,9469.978,9456.4,9485.279,9487.467,9457.722
2021-11-27,9350.49,9400.059,9324.195,9440.878,9336.992,9378.888,9388.153,9350.596,9379.429,9345.073,9255.155,9408.466,9377.995,9438.011,9368.719,9416.383,9361.947,9355.304,9413.073,9359.947,9442.873,9377.402,9449.622,9399.024,9430.663,9385.175,9394.31,9380.337,9410.845,9413.917,9384.464
2021-11-28,9282.698,9330.813,9263.353,9374.289,9268.837,9312.052,9320.251,9283.132,9310.759,9278.169,9194.226,9340.09,9310.645,9369.573,9299.815,9346.972,9292.941,9289.312,9345.538,9292.225,9373.709,9307.965,9381.016,9331.5205,9361.278,9316.577,9325.574,9310.612,9341.577,9345.028,9316.685
2021-11-29,9253.409,9303.004,9231.416,9335.835,9218.561,9280.517,9299.188,9239.742,9278.699,9256.186,9179.901,9309.089,9273.772,9343.104,9269.891,9318.218,9272.482,9251.542,9311.474,9267.163,9345.317,9278.741,9341.109,9295.319,9328.525,9276.032,9283.362,9273.053,9312.84,9320.0625,9284.919
2021-11-30,9224.987,9272.269,9210.219,9315.75,9206.836,9254.646,9264.028,9222.977,9251.844,9222.538,9144.651,9281.528,9251.823,9311.907,9241.129,9288.119,9235.987,9230.753,9287.112,9235.376,9315.115,9249.002,9320.649,9272.71,9301.683,9256.096,9264.667,9249.836,9282.836,9287.303,9258.48
2021-12-01,9137.918,9181.402,9135.338,9239.104,9138.3955,9171.245,9169.234,9149.384,9165.842,9130.265,9054.844,9191.85,9172.446,9221.171,9152.776,9197.839,9138.786,9152.319,9204.8545,9143.51,9224.919,9159.106,9241.945,9189.983,9215.116,9177.993,9187.859,9167.101,9192.781,9194.43,9173.325
2021-12-02,9019.432,9060.113,9026.293,9123.9375,9021.894,9054.767,9049.518,9033.26,9046.125,9012.462,8944.274,9069.732,9055.709,9101.169,9032.369,9076.368,9017.007,9035.4,9087.434,9023.79,9103.848,9037.646,9123.326,9068.963,9094.197,9059.473,9069.298,9046.172,9071.565,9073.428,9054.634
2021-12-03,8917.636,8957.187,8926.844,9017.932,8909.173,8953.082,8951.679,8924.858,8941.82,8915.449,8857.094,8964.79,8950.701,8999.947,8928.826,8972.756,8918.05,8929.492,8983.589,8925.608,9000.734,8933.767,9015.192,8960.516,8988.628,8950.977,8959.849,8937.768,8968.1455,8972.376,8951.149
