,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,2297.1084,2781.221,2895.3005,1781.3077,2421.6868,2750.2498,2568.1035,2060.788,2320.0176,2268.9473,2280.787,2663.203,2890.97,2150.3745,3051.492,2061.3267,2399.452,2153.9343,1799.0365,2635.9702,2553.9824,2573.801,3025.9983,2703.9155,2750.04,3038.966,2773.9949,2560.1272,3355.5186,2038.5466,2520.2053
2000-01-10,2320.5225,2790.8176,2585.9458,2588.7698,2627.939,2799.1145,2348.802,2114.6902,2459.5906,2599.0383,2478.0422,2272.9204,2898.8542,2487.7722,2309.4844,1864.8497,2232.9395,2850.0593,2077.92,2575.102,2686.6238,2486.405,2436.5178,2502.189,2631.7302,2031.9869,2211.6763,2497.0776,2229.1482,2561.8704,2451.9465
2000-01-11,2432.001,2650.3276,2718.2964,2419.0662,2422.839,2568.95,2444.147,2167.9219,2261.4216,2452.954,2361.665,2581.1064,2845.4556,2304.767,2359.4082,2119.4197,2525.4802,2200.4795,2056.1162,2404.4363,2343.7449,2443.6724,2540.636,2566.7078,2293.481,2463.8687,2397.669,2430.7693,2473.5537,2435.02,2422.8462
2000-01-12,2531.0696,2733.0273,2797.7769,2565.4644,2512.6042,2647.6863,2557.4915,2266.6682,2357.6726,2525.776,2441.7507,2694.262,2912.1504,2397.3188,2447.1787,2225.1064,2576.5713,2255.69,2136.7192,2490.8591,2435.6257,2570.717,2628.6602,2672.6912,2378.7488,2544.1975,2499.2644,2510.3586,2579.3464,2522.2188,2513.8225
2000-01-13,2665.0999,2855.8147,2918.911,2721.9626,2642.7512,2771.0598,2698.4387,2402.0137,2492.105,2646.0269,2566.6343,2833.9988,3026.6875,2530.029,2575.8293,2364.025,2685.4539,2368.2795,2265.1526,2618.4783,2566.0278,2718.928,2755.77,2807.4426,2506.5537,2667.7437,2634.0667,2635.4497,2715.6667,2650.736,2643.5713
2000-01-14,2704.3994,2915.8306,2984.4268,2676.5613,2700.0835,2844.323,2712.6575,2445.595,2540.8389,2729.0542,2639.6309,2845.6582,3113.8286,2585.4583,2635.3787,2395.7363,2804.826,2484.8164,2345.5156,2679.457,2617.6624,2710.356,2810.7158,2827.964,2571.4944,2736.7825,2667.8523,2710.472,2740.7312,2711.6716,2696.3257
2000-01-15,2704.905,2920.9893,2990.7498,2659.2932,2704.324,2852.037,2707.8965,2446.8672,2543.1697,2738.8438,2647.2144,2840.4546,3124.7378,2589.1855,2640.1301,2394.487,2822.3333,2501.59,2354.358,2684.539,2620.768,2700.7354,2814.6543,2824.759,2577.3557,2743.6736,2667.2395,2718.4453,2738.3286,2716.7017,2699.6924
2000-01-16,2673.5632,2897.2688,2968.6746,2603.7988,2677.8733,2830.91,2669.3425,2416.026,2513.6643,2720.6558,2625.5693,2801.705,3109.1125,2561.5913,2614.5918,2360.1365,2815.06,2492.6304,2333.1982,2659.609,2593.071,2655.3171,2788.6072,2789.3108,2553.185,2721.6157,2634.528,2697.1785,2703.3606,2691.4868,2672.4216
2000-01-17,2605.2598,2838.9802,2912.3193,2507.902,2614.9653,2774.6848,2592.7354,2347.7405,2446.8018,2667.9138,2568.4136,2725.2964,3060.3396,2496.9207,2552.9421,2287.768,2775.2073,2450.1409,2275.3499,2598.812,2529.0386,2570.6133,2726.9858,2717.2705,2492.9531,2664.518,2564.807,2640.2961,2631.2422,2630.1504,2608.9456
2000-01-18,2578.6133,2802.7734,2873.4988,2521.6372,2579.673,2731.9465,2577.999,2318.9211,2415.4963,2620.5557,2525.7217,2711.9077,3011.2407,2462.4321,2516.65,2264.6055,2710.6104,2386.6763,2228.8184,2561.8843,2496.5476,2566.7095,2693.0264,2699.8064,2454.0269,2623.81,2540.8242,2596.5764,2611.4695,2593.1843,2575.9214
2000-01-19,2593.2878,2809.482,2878.34,2564.335,2588.547,2735.0437,2601.0134,2332.6506,2427.608,2620.3196,2529.1934,2735.4185,3008.7434,2472.3271,2524.609,2282.337,2697.9937,2375.5745,2230.9045,2569.2407,2507.059,2597.4973,2701.9844,2719.88,2460.3135,2628.1272,2557.1948,2599.5068,2630.5745,2600.7327,2585.9949
2000-01-20,2605.4,2822.999,2892.3123,2569.2754,2602.2415,2749.9312,2611.0212,2345.2747,2440.6963,2636.001,2544.1462,2745.0923,3024.4956,2485.985,2538.435,2293.9785,2716.6487,2394.175,2246.8188,2583.1475,2520.1934,2605.6453,2715.254,2730.1436,2474.635,2642.6035,2568.7993,2614.6787,2641.391,2614.691,2599.2036
2000-01-21,2651.229,2858.9846,2926.224,2645.5107,2641.9553,2782.835,2665.9563,2390.583,2484.3442,2665.1768,2577.762,2800.1772,3050.2585,2527.2285,2576.9622,2343.7131,2732.0173,2411.8176,2280.076,2620.8784,2561.4167,2669.261,2754.3005,2780.9531,2511.4756,2676.647,2616.3254,2647.8606,2691.7192,2652.8208,2639.8823
2000-01-22,2708.0073,2912.371,2979.2341,2706.4807,2698.1863,2837.197,2724.0757,2448.141,2541.833,2718.8381,2632.7468,2857.6733,3101.817,2584.3787,2632.6926,2402.0225,2783.1235,2464.3047,2336.939,2676.257,2617.4006,2728.9976,2809.1572,2836.9402,2567.191,2730.857,2673.0957,2703.0327,2748.5994,2708.5808,2695.672
2000-01-23,2765.146,2967.2322,3033.9912,2763.453,2755.682,2893.6492,2781.2559,2506.2468,2600.1304,2775.0994,2689.8047,2914.1313,3156.227,2642.6667,2689.8025,2460.2634,2838.6912,2521.0908,2396.193,2733.0876,2674.3623,2786.6099,2865.1987,2892.376,2624.562,2786.9631,2729.9495,2760.367,2805.124,2765.7898,2752.505
2000-01-24,2817.1233,3018.1836,3085.099,2811.241,2808.821,2946.6074,2832.0688,2559.2737,2653.572,2828.3557,2743.2957,2964.1987,3208.0454,2696.4023,2742.6968,2512.8374,2893.0437,2576.3994,2451.965,2785.795,2726.7502,2836.7092,2916.9487,2941.9714,2677.9507,2839.4312,2781.4128,2814.1897,2855.8838,2818.838,2804.837
2000-01-25,2831.8206,3040.449,3109.3604,2794.817,2830.1235,2973.701,2837.5674,2575.5454,2671.7422,2859.0298,2770.3232,2968.7556,3240.2227,2716.9915,2764.785,2524.7173,2937.0107,2619.4177,2481.7327,2808.3818,2745.9238,2833.8008,2937.3704,2949.7744,2702.0566,2865.0232,2794.0903,2841.9583,2865.3503,2841.4404,2824.4426
2000-01-26,2816.804,3031.249,3101.4895,2760.003,2819.1792,2966.917,2816.6663,2561.122,2658.4492,2854.6128,2763.2288,2947.5518,3237.568,2705.2568,2754.515,2507.434,2941.3992,2622.671,2475.451,2798.5557,2733.8547,2807.3464,2926.4858,2931.0789,2692.9612,2857.4224,2777.906,2835.2268,2847.2559,2831.456,2812.7039
2000-01-27,2771.5542,2993.7415,3065.5537,2692.3577,2778.387,2931.3865,2764.7148,2516.0696,2614.584,2821.8657,2727.0342,2895.608,3207.7424,2663.1829,2714.6892,2459.0774,2919.0188,2598.3733,2439.0896,2759.38,2692.0596,2748.887,2886.479,2882.488,2654.3313,2821.1196,2731.4683,2799.3152,2798.8115,2791.9028,2771.3425
2000-01-28,2731.7588,2953.311,3024.6501,2661.1846,2736.567,2888.6543,2727.4033,2475.238,2573.1108,2778.2769,2683.9314,2859.007,3164.898,2621.068,2672.9053,2419.377,2872.2441,2551.0613,2393.8516,2717.6436,2651.1692,2713.6218,2845.8098,2845.6409,2611.8171,2778.9954,2692.4006,2755.837,2760.8308,2749.9143,2730.4058
2000-01-29,2714.7688,2932.322,3002.529,2662.0452,2715.7368,2864.6565,2715.6702,2457.2007,2553.9575,2752.2566,2659.8843,2847.9285,3138.2864,2600.527,2651.68,2403.8357,2838.7034,2517.8801,2367.903,2696.1726,2631.6365,2706.6428,2825.7007,2832.8567,2589.3948,2755.909,2676.6106,2731.318,2746.9307,2728.38,2710.6443
2000-01-30,2712.1987,2927.4758,2997.0942,2668.5315,2711.251,2858.4458,2715.779,2454.2012,2550.4111,2744.9973,2653.7148,2848.2925,3130.5308,2596.2715,2646.9502,2402.1162,2827.5435,2507.0408,2361.0024,2691.287,2627.7512,2709.2102,2821.4277,2832.2449,2584.0881,2750.1292,2674.6208,2724.9387,2745.866,2723.5046,2706.6306
2000-01-31,2727.5522,2938.5906,3007.2773,2697.6335,2723.8047,2868.0156,2735.2332,2469.2268,2564.6685,2752.9038,2663.5535,2867.8906,3137.0583,2609.4414,2659.0015,2419.1343,2829.269,2509.673,2370.47,2703.004,2641.038,2732.553,2833.8157,2850.0093,2595.3506,2760.2441,2690.7646,2734.5508,2763.308,2735.3665,2719.6797
