,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,2994.1902,3152.4778,2963.7844,2881.4897,3012.9443,2845.743,2655.2903,2870.3281,2963.179,2846.283,2968.3657,2474.602,2485.0825,2707.799,2552.799,2920.6685,2506.3547,2651.8198,2722.7107,2977.6272,2584.1765,2673.2617,2814.467,2889.255,2875.0698,2945.377,2651.439,2730.7258,2890.1196,2843.7605,2801.7063
2000-01-10,2901.9424,3044.5247,2941.7136,2847.705,2807.3596,2815.0115,2659.9116,2919.0076,2759.2676,2872.8867,2660.8499,2934.4285,2368.89,2806.8052,2558.105,2878.2693,2855.7668,2915.4548,3028.53,3084.3472,2863.061,2751.6284,2726.8293,3001.796,2730.4065,2955.1572,2761.4958,2643.2966,2838.7004,2944.697,2829.2615
2000-01-11,2907.7314,2879.621,2849.5015,2857.7285,2957.295,2757.1926,2720.0208,2777.8816,2738.036,2817.6084,2792.1726,2712.3853,2548.8643,2646.8127,2554.9885,2822.876,2696.703,2715.5283,2870.3184,2789.7354,2677.5872,2687.43,2750.1323,2933.8826,2758.225,2922.0144,2760.1023,2640.1511,2726.317,2790.2249,2768.6357
2000-01-12,2988.6697,2959.829,2935.7993,2938.21,3034.309,2837.5352,2803.5088,2860.5112,2822.3235,2899.2437,2876.4636,2801.2527,2627.1174,2722.2087,2635.7695,2901.0303,2775.1333,2796.422,2949.8264,2870.3516,2763.7598,2767.203,2826.026,3006.2336,2838.3438,3003.4429,2843.2031,2723.6597,2801.608,2871.3625,2849.345
2000-01-13,3123.8203,3094.538,3067.2285,3073.4773,3165.3547,2972.607,2939.999,2998.7104,2962.0264,3035.2039,3010.8755,2945.5476,2766.4802,2852.4314,2774.4612,3031.566,2909.347,2933.7627,3084.6328,3008.2878,2903.411,2900.9988,2958.3865,3133.2812,2976.5298,3138.3557,2978.6462,2860.9521,2933.1868,3006.4722,2984.6863
2000-01-14,3221.7744,3194.0151,3142.7373,3173.0027,3264.772,3072.6885,3033.4185,3099.5056,3061.7751,3133.2488,3097.603,3043.894,2881.969,2953.9207,2882.2725,3125.5867,3012.8777,3037.0964,3185.9517,3114.1526,2998.3628,2999.6965,3064.5562,3236.7783,3084.6338,3234.6577,3072.2024,2956.1836,3039.3167,3104.6797,3084.1108
2000-01-15,3233.7087,3206.2722,3150.6016,3185.2522,3277.1938,3085.0654,3044.4067,3111.8542,3073.8428,3145.163,3107.3965,3055.4436,2897.0972,2966.8022,2895.9954,3137.02,3026.0068,3049.957,3198.5608,3127.5137,3009.517,3011.9028,3078.259,3250.2356,3098.3918,3246.288,3083.2996,2967.4978,3053.1067,3116.7002,3096.345
2000-01-16,3214.934,3188.224,3128.19,3166.6921,3260.1807,3066.8372,3024.0154,3092.8015,3054.0657,3126.2065,3086.553,3034.2886,2880.44,2950.2107,2878.1565,3118.2434,3008.4966,3031.691,3180.6287,3109.419,2988.9175,2993.5378,3062.1108,3235.2354,3080.9612,3227.436,3063.717,2947.1643,3036.788,3098.1755,3077.8108
2000-01-17,3157.6545,3131.992,3068.4631,3109.4712,3205.9983,3010.0715,2964.6326,3034.3333,2994.418,3068.548,3027.7253,2972.2776,2823.451,2896.4119,2820.4082,3061.8186,2952.307,2974.2395,3124.2395,3051.6802,2928.656,2936.7456,3008.033,3183.9495,3024.0369,3170.3577,3005.7246,2887.4714,2982.3005,3041.2214,3020.621
2000-01-18,3101.95,3075.5017,3023.7253,3052.9517,3149.8018,2953.254,2911.1018,2976.992,2937.513,3012.732,2977.538,2915.7666,2758.9614,2839.2336,2759.5254,3008.3445,2893.7817,2915.7798,3066.8906,2991.8733,2874.0408,2880.6245,2948.38,3125.8967,2963.1418,3115.4236,2952.039,2832.9734,2922.6355,2985.2678,2964.121
2000-01-19,3100.0042,3072.865,3027.5535,3050.6306,3146.479,2950.6658,2910.8616,2974.8203,2935.9756,3010.894,2978.5906,2915.356,2753.053,2835.307,2755.5603,3006.9539,2890.2212,2912.7097,3063.9,2988.3318,2873.775,2878.3374,2943.5298,3120.6824,2958.8428,3113.7722,2951.3074,2832.434,2917.916,2983.1536,2961.8162
2000-01-20,3118.1252,3091.1184,3043.223,3068.9202,3164.4956,2969.0044,2928.6033,2993.4207,2954.563,3029.075,2995.5396,2934.0874,2773.189,2853.481,2774.9062,3024.391,2908.8613,2931.504,3082.3398,3007.4253,2891.8845,2896.466,2962.3164,3138.8745,2978.1758,3131.7173,2969.0178,2850.4116,2936.6582,3001.3123,2980.1033
2000-01-21,3149.1094,3121.2517,3078.5254,3099.6514,3193.1243,2999.3723,2961.5723,3024.9534,2987.0588,3060.34,3028.9937,2968.5776,2801.8105,2881.5085,2805.0322,3055.0103,2938.3022,2962.0044,3112.2915,3037.7612,2925.4297,2926.9219,2990.0034,3164.8687,3007.7522,3162.8167,3001.0828,2883.3643,2964.4895,3032.0718,3010.8354
