,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,14680.61,14324.909,14424.189,14921.466,14724.978,14625.792,14809.769,14622.399,14717.263,14457.3955,14538.419,14715.96,14462.37,14808.32,14623.758,14677.058,14371.305,14268.663,14692.07,14606.425,14580.255,14972.728,14539.76,14474.917,14569.719,14483.103,14626.118,14705.634,14646.037,14707.833,14612.641
2021-12-10,14763.866,14391.501,14489.362,15061.103,14798.342,14688.861,14912.041,14705.459,14797.345,14513.457,14601.755,14815.113,14515.155,14885.147,14696.981,14767.286,14405.772,14308.061,14755.117,14678.277,14656.826,15088.64,14612.105,14566.411,14639.324,14549.197,14713.735,14769.13,14738.309,14780.03,14688.79
2021-12-11,14843.452,14468.841,14569.856,15147.445,14879.835,14772.329,14995.417,14786.944,14878.145,14596.229,14683.597,14893.88,14597.721,14969.342,14780.644,14850.778,14492.25,14392.336,14839.521,14762.953,14740.073,15174.051,14691.767,14643.223,14721.717,14631.085,14794.06,14853.62,14818.327,14863.452,14771.096
2021-12-12,14903.609,14529.458,14633.601,15205.504,14943.222,14839.121,15056.266,14848.868,14939.868,14663.421,14748.815,14950.937,14665.246,15034.704,14846.073,14913.507,14566.125,14463.36,14907.102,14829.547,14804.637,15234.767,14753.64,14699.622,14786.511,14695.946,14854.245,14921.272,14877.548,14928.808,14834.845
2021-12-13,14935.213,14564.891,14671.874,15223.772,14979.503,14880.332,15084.494,14881.939,14973.39,14706.411,14788.666,14976.735,14709.167,15071.881,14884.049,14945.789,14619.041,14512.854,14948.917,14868.773,14841.237,15260.11,14788.903,14726.468,14824.709,14734.918,14884.958,14963.083,14906.519,14966.935,14870.853
2021-12-14,14867.429,14521.505,14633.13,15072.513,14928.769,14847.345,14989.571,14815.93,14911.513,14683.962,14753.993,14883.248,14691.435,15017.846,14835.205,14870.259,14633.424,14517.4,14916.632,14822.945,14786.911,15145.567,14738.291,14643.5205,14780.48,14695.728,14810.797,14930.178,14824.829,14919.523,14816.329
2021-12-15,14795.107,14451.816,14560.715,14991.62,14855.205,14772.389,14913.051,14741.983,14838.324,14609.92,14680.533,14810.904,14617.704,14941.745,14759.709,14794.138,14556.978,14442.924,14841.021,14746.553,14711.574,15066.554,14666.347,14573.2295,14706.282,14622.123,14737.658,14854.346,14751.73,14844.289,14741.881
2021-12-16,14747.91,14402.081,14507.834,14953.648,14803.663,14716.287,14867.691,14693.081,14789.234,14552.521,14625.961,14768.717,14559.674,14888.752,14706.214,14745.318,14490.468,14379.879,14784.182,14691.751,14659.294,15022.978,14616.139,14530.685,14652.962,14568.322,14691.021,14797.495,14706.596,14790.73,14690.369
2021-12-17,14707.625,14363.211,14467.47,14908.989,14762.645,14674.497,14825.221,14651.885,14748.436,14511.195,14584.964,14728.524,14518.549,14846.35,14664.147,14702.974,14447.755,14338.21,14741.958,14649.204,14617.345,14979.211,14576.031,14491.588,14611.587,14527.277,14650.3125,14755.204,14665.941,14748.8,14648.905
2021-12-18,14675.788,14331.46,14434.213,14877.327,14729.37,14639.738,14792.781,14619.173,14715.868,14476.341,14550.956,14697.983,14483.65,14812.035,14629.886,14669.727,14409.982,14301.772,14706.767,14614.395,14583.445,14946.583,14543.547,14461.5,14577.704,14493.443,14618.408,14720.003,14634.441,14714.589,14615.431
