Price,Date,Close,High,Low,Open,Volume
Ticker,,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE,^GSPTSE
28,2000-02-01,0.17040169403246608,0.16502390860855803,0.16727477418426606,0.16903842107762623,0.08456179808130483
29,2000-02-02,0.18445384544936194,0.18005952815146814,0.17885628833913758,0.17789112290631015,0.022335979485558516
30,2000-02-03,0.1919479433887341,0.1870793690118509,0.18740153603052578,0.18903227826893942,0.10560693887763345
31,2000-02-04,0.21083611944501557,0.20862784189098033,0.2021587545613982,0.20021560111676207,0.10142818494267282
32,2000-02-05,0.20977210496096532,0.20738443253967867,0.20425770154277553,0.20409994987832744,0.07057372232639653
33,2000-02-06,0.20870809047691508,0.206141023188377,0.20635664852415284,0.2079842986398928,0.03971925971012024
34,2000-02-07,0.20764407599286483,0.20489761383707533,0.20845559550553017,0.21186864740145817,0.00886479709384395
35,2000-02-08,0.21633215064579447,0.21104830796524204,0.21597056510646728,0.21757172626009547,0.00014046053683890067
36,2000-02-09,0.21359614688356965,0.21820095232428077,0.2167765943639267,0.22370236107041308,0.0017088306035332923
37,2000-02-10,0.21754417441376517,0.2130763759522632,0.2176613977561741,0.2180173371880021,0.0934066807098956
38,2000-02-11,0.20768608812927458,0.21020928222184682,0.2104555470928764,0.21716822400638447,0.10347842151169011
39,2000-02-12,0.21084211559837576,0.21059156138590232,0.21175246961252736,0.21728666935530938,0.09831157113055054
40,2000-02-13,0.21399814306747697,0.2109738405499578,0.21304939213217833,0.2174051147042343,0.09314472074941099
41,2000-02-14,0.21715417053657815,0.2113561197140133,0.2143463146518293,0.2175235600531592,0.08797787036827143
42,2000-02-15,0.21965017191284186,0.21739210651488988,0.2158250904082637,0.21978190235639494,0.0002196946858249472
43,2000-02-16,0.22400021515838897,0.22231744816633175,0.2192249844330828,0.21717422272812748,0.016699020610835967
44,2000-02-17,0.2260942594136336,0.22602958004887092,0.22924297109521907,0.23135061367070453,0.0201063008732493
45,2000-02-18,0.2160141592032624,0.22292711820033045,0.21921894764739658,0.22985710838969753,0.09887627333408612
46,2000-02-19,0.21472815032477569,0.2186878395408359,0.2178735335616777,0.2256274802619265,0.06661279168247641
47,2000-02-20,0.213442141446289,0.21444856088134137,0.21652811947595885,0.2213978521341555,0.03434931003086672
48,2000-02-21,0.2121561325678023,0.21020928222184682,0.21518270539023998,0.21716822400638447,0.0020858283792570083
49,2000-02-22,0.20997812263407067,0.21028773826122144,0.21035250744699663,0.2166924430367706,0.09769051522746874
50,2000-02-23,0.21718417083482333,0.2126538568762018,0.21400091581589908,0.21427754585824288,0.0005361016417358041
51,2000-02-24,0.21113612242746704,0.21601591331332676,0.21420089913779905,0.2229616365571513,0.012444528151109267
52,2000-02-25,0.20675607888367487,0.20641869429993304,0.2093828339501015,0.21103758919606685,0.016698067258775977
53,2000-02-26,0.20840009913379806,0.20623158263878474,0.20772832065480107,0.21114799704200282,0.03973998629009119
54,2000-02-27,0.21004411938392123,0.20604447097763642,0.20607380735950065,0.2112584048879388,0.0627819053214064
55,2000-02-28,0.21168813963404443,0.20585735931648813,0.20441929406420023,0.21136881273387476,0.08582382435272162
56,2000-02-29,0.20602405988762662,0.21279874413749628,0.2091282828203318,0.2197517911256851,0.00026492594467125984
57,2000-03-01,0.22298020501805382,0.21963143403994173,0.2197825585306321,0.2185172306665829,0.012250573970904118
58,2000-03-02,0.22925026735129062,0.22511215721128458,0.22839450678543594,0.22628592818971371,0.026243875507474597
59,2000-03-03,0.22605828249347248,0.2269651580030067,0.22936418028233096,0.2338859557720715,0.00451793541230464
60,2000-03-04,0.22841830595542445,0.228180411204941,0.23053989361487004,0.23284209977413148,0.01037783743172322
61,2000-03-05,0.23077832941737642,0.22939566440687534,0.23171560694740911,0.23179824377619143,0.016237739451141802
62,2000-03-06,0.23313835287932838,0.23061091760880964,0.2328913202799482,0.2307543877782514,0.022097641470560384
63,2000-03-07,0.22381423674700207,0.23233718625578698,0.2252006328682029,0.23524701868675335,0.08272977320601917
64,2000-03-08,0.21515012717606896,0.21747663390817568,0.21812202817770332,0.22435880942428588,0.006588510158601767
65,2000-03-09,0.22310624142728297,0.2173438304095196,0.21845535344226097,0.2192639539015877,0.09991500336745134
66,2000-03-10,0.2275102500530718,0.22585457179875562,0.23027928597135638,0.22824915690759429,0.08575920826865546
67,2000-03-11,0.2270002449829042,0.22477009831084033,0.22652381343278324,0.22448725264278246,0.08088609625000026
68,2000-03-12,0.22649023991273662,0.22368562482292503,0.22276834089421008,0.22072534837797064,0.07601298423134507
69,2000-03-13,0.22598023484256902,0.22260115133500974,0.21901286835563694,0.21696344411315882,0.07113987221268987
70,2000-03-14,0.22191220611939289,0.22738166467034066,0.22517636735711122,0.2343015142802659,0.043895930394283106
71,2000-03-15,0.21590013463219782,0.21605210565605865,0.21294033542867008,0.22299774650960402,0.012295381517723768
72,2000-03-16,0.22756427402764612,0.2268625933835387,0.22015228206182746,0.22729765377936373,0.0482623887570556
73,2000-03-17,0.23001228664558404,0.23513790770946713,0.23335798748716374,0.2353674636095926,0.017656292007075143
74,2000-03-18,0.23080229449937306,0.23512584359522318,0.23379837692139202,0.23720424868289094,0.037384429896527405
75,2000-03-19,0.23159230235316208,0.2351137794809792,0.23423876635562027,0.23904103375618932,0.057112567785979666
76,2000-03-20,0.2323823102069511,0.23510171536673524,0.23467915578984855,0.24087781882948767,0.07684070567543193
77,2000-03-21,0.23736839493189488,0.2328019690284911,0.2274127005329949,0.22948371736669637,0.08457567465017805
78,2000-03-22,0.25058047940359407,0.24559224863762213,0.23892757330862435,0.23854719781034894,0.09140750144009124
79,2000-03-23,0.25769055008769515,0.2562215978158923,0.2545211233937341,0.25498193105616174,0.10393412379636655
80,2000-03-24,0.26144662258458784,0.26339840970020806,0.26413298825803755,0.2646295223267865,0.08298760197424382
81,2000-03-25,0.261252616749647,0.26221536021691516,0.2641228874924449,0.26422202092524694,0.08005106577345347
82,2000-03-26,0.2610586109147062,0.2610323107336222,0.2641127867268523,0.2638145195237074,0.07711452957266311
83,2000-03-27,0.2608646050797654,0.2598492612503293,0.26410268596125963,0.2634070181221678,0.07417799337187277
84,2000-03-28,0.25365855687901273,0.25370457953089004,0.25562413883328705,0.2605645061809623,0.08995904187694259
85,2000-03-29,0.24041641351473586,0.24480757035350814,0.24108507316554662,0.25168775065430915,0.10144142594350605
86,2000-03-30,0.22192421795755746,0.22650644658421354,0.21830987874405738,0.22828526686004702,0.11043916268571563
87,2000-03-31,0.2260282821952273,0.2307316373448272,0.22498242082089748,0.23159750223812603,0.09657265697312416
88,2000-04-01,0.22427426085153856,0.22842187032537067,0.22417840382533352,0.23130844618551136,0.09572360869036191
89,2000-04-02,0.22252023950784983,0.2261121033059141,0.2233743868297696,0.23101939013289666,0.09487456040759967
90,2000-04-03,0.2207662181641611,0.22380233628645757,0.22257036983420564,0.23073033408028198,0.09402551212483742
91,2000-04-04,0.20679205580383597,0.21374634690908706,0.182577434057142,0.21883034041716698,0.15427248962805923
92,2000-04-05,0.21187411804543133,0.21131992737128152,0.20061937421140785,0.2038891712633587,0.10919705087955202
93,2000-04-06,0.2247622344526824,0.222021720180199,0.22334609679488704,0.2228893578412482,0.10102650594139596
94,2000-04-07,0.2261962721465336,0.23100926915959413,0.22950355901067498,0.23457851407839714,0.09994339207323777
95,2000-04-08,0.226110275197853,0.2308664253313312,0.22941062013038785,0.23555011096409997,0.1013946410738953
96,2000-04-09,0.22602427824917246,0.23072358150306824,0.22931768125010074,0.23652170784980284,0.10284589007455283
97,2000-04-10,0.22593828130049187,0.2305807376748053,0.2292247423698136,0.23749330473550567,0.10429713907521036
98,2000-04-11,0.21976419648390644,0.2199151372086196,0.21704931503492841,0.21501227164976167,0.09837512793455006
99,2000-04-12,0.20114602311183127,0.21459138506120973,0.20420114120106825,0.22154035118104975,0.11417026486450642
100,2000-04-13,0.19620798573954568,0.20148126888585266,0.19920729901838907,0.1995953215263394,0.1225630467606474
101,2000-04-14,0.16669366888823167,0.18479176538142889,0.16625656966518743,0.18633432375954007,0.11735244811275486
102,2000-04-15,0.1726157199492471,0.182683178273607,0.16641616965277453,0.17976807589088736,0.11024715051896603
103,2000-04-16,0.17853777101026255,0.18057459116578514,0.16657576964036167,0.17320182802223463,0.10314185292517719
104,2000-04-17,0.18445982207127798,0.17846600405796326,0.16673536962794877,0.16663558015358193,0.09603655533138836
105,2000-04-18,0.20245402439645344,0.19656795205186567,0.19116505761668057,0.18929122309084434,0.10992424664531299
106,2000-04-19,0.2003240032210476,0.19818558472546383,0.20047999548306383,0.20365428013942322,0.13014103042951475
107,2000-04-20,0.19586597062068445,0.1947752521829686,0.1952861699784848,0.20176932885918863,0.08452938411126508
108,2000-04-21,0.19380794723135036,0.19207566592805408,0.19301047932729376,0.19867088615969916,0.08004900017732348
109,2000-04-22,0.19174992384201628,0.18937607967313957,0.19073478867610272,0.1955724434602097,0.07556861624338188
110,2000-04-23,0.1896919004526822,0.18667649341822506,0.18845909802491168,0.19247400076072022,0.07108823230944028
111,2000-04-24,0.1876338770633481,0.18397690716331055,0.18618340737372063,0.18937555806123074,0.06660784837549868
112,2000-04-25,0.20478807103765928,0.20039479126169485,0.19761341004470245,0.1956989165102907,0.08552235324575064
113,2000-04-26,0.22096420841371256,0.21713858328021635,0.2193583263757406,0.21781861482751685,0.08955429096347242
114,2000-04-27,0.21764618714666517,0.21525534360930615,0.21665538517681482,0.21464487934850351,0.08243783561964811
115,2000-04-28,0.21914016684267423,0.21872002361108273,0.2221825359459516,0.22478036665422318,0.08880463846029829
116,2000-04-29,0.22273420647873235,0.22078432323762473,0.2232875439193421,0.22432266026450143,0.08675231864048324
117,2000-04-30,0.2263282461147905,0.22284862286416676,0.22439255189273258,0.22386495387477967,0.08469999882066818
118,2000-05-01,0.2299222857508486,0.22491292249070877,0.22549755986612308,0.2234072474850579,0.08264767900085314
119,2000-05-02,0.22890227561051335,0.22583647562738968,0.2305277411312664,0.22865865788304818,0.16575116621438937
120,2000-05-03,0.2157621449791366,0.2206757069126402,0.2189643965176269,0.2265268180353922,0.13554621882565246
121,2000-05-04,0.2231302065092795,0.21801380136634346,0.22209766584130386,0.22002879092381633,0.11040282937942925
122,2000-05-05,0.23412232750516992,0.22842587859785562,0.22760055109934896,0.22549697865851825,0.07707438285813677
123,2000-05-06,0.22892627975539837,0.22625091921329757,0.22482082829947278,0.22601288833207947,0.07924258791724424
124,2000-05-07,0.2237302320056268,0.22407595982873948,0.22204110549959657,0.2265287980056407,0.08141079297635172
125,2000-05-08,0.21853418425585525,0.22190100044418143,0.2192613826997204,0.22704470767920193,0.08357899803545919
126,2000-05-09,0.2159481819848561,0.21515879139856559,0.2157160139766977,0.22210646584279325,0.11099316616057796
127,2000-05-10,0.20411001742185286,0.2064005981285671,0.2018617683793047,0.21336821021520558,0.11959144838965066
128,2000-05-11,0.2062400385972587,0.20280311462813444,0.20723137087886545,0.20854435576889574,0.0967585606248227
129,2000-05-12,0.2109920975581574,0.20987730294779855,0.21414633132992933,0.21295265170701128,0.08357359570711922
130,2000-05-13,0.21239412321501402,0.20971433916353271,0.21392210222499544,0.2132336898603028,0.0888599681891134
131,2000-05-14,0.21379614887187062,0.20955137537926688,0.21369787312006158,0.21351472801359436,0.0941463406711076
132,2000-05-15,0.21519817452872725,0.20938841159500104,0.2134736440151277,0.2137957661668859,0.09943271315310177
133,2000-05-16,0.23320433009773478,0.22750238440635823,0.22663087760245382,0.22456353050651412,0.11295738918818259
134,2000-05-17,0.2314523009613514,0.22736958090770226,0.22665514311354562,0.23031477557208768,0.1098085732620339
135,2000-05-18,0.23127833438812895,0.22982623932469576,0.23343072483626548,0.23474112648642953,0.1164475051518086
136,2000-05-19,0.21587013433395263,0.22278830229294705,0.21864924079430137,0.22971860849063197,0.08743287077397568
137,2000-05-20,0.21127258862788303,0.21892073196124864,0.21411147185180002,0.22585984251297042,0.08944372860651495
138,2000-05-21,0.20667504292181343,0.21505316162955024,0.20957370290929866,0.22200107653530887,0.09145458643905421
139,2000-05-22,0.20207749721574383,0.21118559129785183,0.2050359339667973,0.21814231055764732,0.09346544427159348
140,2000-05-23,0.19747995150967423,0.20731802096615343,0.20049816502429596,0.21428354457998577,0.09547630210413274
141,2000-05-24,0.20693608067314573,0.2018373567399942,0.18963786920640946,0.19618069620164758,0.14480061912801337
142,2000-05-25,0.20090602072587005,0.20931596796435376,0.20395872282684446,0.213307987753786,0.12283422245771194
143,2000-05-26,0.19953801884475764,0.19890990314156903,0.2008133207476216,0.20589456746643253,0.09290924279059283
144,2000-05-27,0.20032201101374228,0.19798841308631412,0.2009769649870573,0.20414009818594048,0.06216575741596678
145,2000-05-28,0.20110600318272695,0.1970669230310592,0.20114060922649302,0.20238562890544842,0.03142227204134073
146,2000-05-29,0.2018899953517116,0.19614543297580428,0.20130425346592873,0.20063115962495637,0.0006787866667146874
147,2000-05-30,0.2189301647549582,0.21404213384040344,0.21118883900123397,0.20918874786828512,0.1040967232865986
148,2000-05-31,0.2134041332559341,0.2169575036761901,0.21658264782771297,0.21923384267087798,0.11170140081314575
149,2000-06-01,0.23141632404119017,0.2257036721287337,0.22542488170119457,0.22333502758015245,0.08787056529751894
150,2000-06-02,0.24314644065504476,0.24131271041772712,0.24360016379811833,0.24804429173842224,0.12193150398490568
151,2000-06-03,0.24178642713459786,0.24007533312354742,0.24251332536595993,0.24627174787803796,0.11458398434920763
152,2000-06-04,0.24042641361415096,0.23883795582936776,0.24142648693380153,0.24449920401765368,0.10723646471350957
153,2000-06-05,0.23906640009370406,0.23760057853518807,0.24033964850164313,0.2427266601572694,0.09988894507781153
154,2000-06-06,0.2348783701775473,0.23332109926047667,0.23641248267605264,0.23729458237502032,0.09274410102820078
155,2000-06-07,0.23174632732188682,0.22786454361441083,0.23237014444903648,0.23259117285154973,0.09480556596592465
156,2000-06-08,0.23742839552838524,0.23189657100835964,0.23498217875762828,0.23469895900123638,0.08156234064455498
157,2000-06-09,0.24201240594364504,0.23680988784234663,0.24389105401035216,0.24313010359998288,0.0820782100370176
158,2000-06-10,0.2438284200911294,0.23879973970199891,0.24520012901360677,0.2453081492879924,0.08846407991886762
159,2000-06-11,0.2456444342386138,0.2407895915616512,0.24650920401686138,0.24748619497600197,0.09484994980071763
160,2000-06-12,0.24746044838609815,0.24277944342130348,0.247818279020116,0.2496642406640115,0.10123581968256766
161,2000-06-13,0.24847448190451737,0.2456888008483627,0.2497636627995925,0.2501821891188186,0.12489081470712919
162,2000-06-14,0.25661053935086975,0.25328206045482876,0.2583331760020724,0.257613605571401,0.09921609037947013
163,2000-06-15,0.26492062196477695,0.25940858705771846,0.2605391476970047,0.25822788644008066,0.09759083697319619
164,2000-06-16,0.2604266124442526,0.25893177946755935,0.26299972970588015,0.2657798066264997,0.09330859137572303
165,2000-06-17,0.2624486247333982,0.2599820451005908,0.2634320306364112,0.26450709743369877,0.09512380900728439
166,2000-06-18,0.26447063702254386,0.26103231073362226,0.2638643315669422,0.2632343882408979,0.09693902663884572
167,2000-06-19,0.2664926493116895,0.2620825763666537,0.26429663249747326,0.261961679048097,0.09875424427040708
168,2000-06-20,0.2726787459664394,0.2694042165670803,0.2743691277833059,0.2733979479960814,0.08604563759867988
169,2000-06-21,0.2701226853993529,0.2675994329355447,0.2710419119234152,0.268664427241901,0.08944910445285324
170,2000-06-22,0.26215461790430694,0.2660240639585894,0.2637269848285514,0.27112155071661936,0.08852297589057383
171,2000-06-23,0.263750610333216,0.2587386161008946,0.2625330624986647,0.2632263507379089,0.09115655799229988
172,2000-06-24,0.26647665305891416,0.26182300142646364,0.2659895365932489,0.2660367322708244,0.0831831803838845
173,2000-06-25,0.26920269578461237,0.2649073867520326,0.2694460106878332,0.26884711380374,0.07520980277546914
174,2000-06-26,0.2719287385103105,0.26799177207760166,0.2729024847824174,0.2716574953366555,0.06723642516705376
175,2000-06-27,0.2682146781498277,0.26812457557625774,0.2694661924909606,0.2731390031741766,0.1037763969944411
176,2000-06-28,0.2721627056800232,0.2696275598677494,0.274587280646438,0.27218744123494865,0.08571291772974249
177,2000-06-29,0.2649446456411061,0.2623964005241524,0.2672238225293907,0.2692365406253874,0.0801870773340124
178,2000-06-30,0.2700146960445369,0.2714503807254673,0.27310856407417694,0.271416605490977,0.062029004359361185
179,2000-07-01,0.27160321769605095,0.272236576848059,0.2732721935175693,0.27140456393924295,0.04666851652275641
180,2000-07-02,0.273191739347565,0.2730227729706507,0.2734358229609617,0.2713925223875089,0.03130802868615163
181,2000-07-03,0.2747802609990791,0.27380896909324237,0.27359945240435407,0.2713804808357748,0.015947540849546853
182,2000-07-04,0.27636878265059317,0.2745951652158341,0.27376308184774645,0.27136843928404075,0.000587053012942072
183,2000-07-05,0.27771276085537644,0.27484868845050764,0.28029624519624263,0.279070915624009,0.10150466496348555
184,2000-07-06,0.27284070070149724,0.27146853584201674,0.271193423407305,0.27828802362555394,0.09127519735976562
185,2000-07-07,0.28110279455707865,0.27568765524871935,0.2793568739961254,0.2769269607108721,0.07166029650943914
186,2000-07-08,0.2782047774654634,0.27569571109047836,0.2782983255988496,0.27825989236509263,0.07179867379548029
187,2000-07-09,0.2753067603738482,0.27570376693223736,0.2772397772015738,0.2795928240193132,0.07193705108152142
188,2000-07-10,0.27240874328223297,0.27571182277399636,0.27618122880429796,0.28092575567353373,0.07207542836756256
189,2000-07-11,0.2793027766623696,0.2760920781534148,0.27649632534345014,0.2778604088628761,0.09519283875829496
190,2000-07-12,0.2926589445977109,0.28731300119431785,0.28876271875284265,0.2865143883310748,0.08130811342855696
191,2000-07-13,0.2990429729076799,0.2980630701086056,0.29877460944511935,0.29781815610173656,0.093653810749447
192,2000-07-14,0.3050130322584652,0.30190800548980073,0.30911372943209414,0.3082004731638802,0.0764820334448614
193,2000-07-15,0.3063270492278917,0.30309105497309363,0.30983897229287005,0.30907771760595915,0.07310148234946341
194,2000-07-16,0.3076410661973183,0.3042741044563866,0.31056421515364596,0.3099549620480381,0.06972093125406544
195,2000-07-17,0.3089550831667448,0.3054571539396795,0.31128945801442187,0.310832206490117,0.06634038015866744
196,2000-07-18,0.3024150181493015,0.2999221422542389,0.3044714412393782,0.3061950769608064,0.08521187825821307
197,2000-07-19,0.2962769688472098,0.2971214797457424,0.30009577774780427,0.3038825697288916,0.08222110691800981
198,2000-07-20,0.3027330095918336,0.30264440766854445,0.3060107624051951,0.30341278748102063,0.10481290253966632
199,2000-07-21,0.30881105829743505,0.30455776832827547,0.3057683440309713,0.3034850661969236,0.07757033778534621
200,2000-07-22,0.30763905445856876,0.30706673077151875,0.3059319882704071,0.30747580405293046,0.07516058156170508
201,2000-07-23,0.3064670506197025,0.309575693214762,0.3060956325098428,0.31146654190893736,0.07275082533806393
202,2000-07-24,0.3052950467808362,0.3120846556580053,0.30625927674927855,0.3154572797649442,0.0703410691144228
203,2000-07-25,0.31031107320969264,0.3062478446325209,0.3063137853729748,0.3121511019196057,0.09750556492783019
204,2000-07-26,0.3132511024377176,0.3104247592877642,0.3158711416135819,0.3157162833978465,0.088330822486482
205,2000-07-27,0.300057006426099,0.30125005935043175,0.30404720908448657,0.30731525002980986,0.07946591946463138
206,2000-07-28,0.27886478402685677,0.2953408636394837,0.28270225939724825,0.30210600711701285,0.07491207445806702
207,2000-07-29,0.28013079270651337,0.2928097574556005,0.2821002577135374,0.29612992760807294,0.07477277912930144
208,2000-07-30,0.28139680138617,0.2902786512717173,0.2814982560298266,0.29015384809913297,0.07463348380053587
209,2000-07-31,0.2826628100658266,0.2877475450878341,0.28089625434611576,0.28417776859019306,0.07449418847177029
210,2000-08-01,0.2794588133698438,0.28268338752900884,0.2833022685471215,0.2870985579690445,0.07837475506796658
211,2000-08-02,0.28039479923735955,0.279146263896585,0.2834052490088278,0.2809679231587269,0.09618273598058721
212,2000-08-03,0.28310683791758784,0.2784038493091138,0.2729146175379632,0.27052532482416614,0.07762446699675246
213,2000-08-04,0.2923349179389303,0.28708965789364876,0.2928050569798588,0.2906757368907713,0.05540522017453969
214,2000-08-05,0.29670296429314114,0.2914582033407832,0.29666253344127735,0.29441254356240854,0.06317805841166886
215,2000-08-06,0.3010710106473519,0.2958267487879176,0.3005200099026959,0.2981493502340457,0.07095089664879803
216,2000-08-07,0.3054390570015627,0.300195294235052,0.30437748636411444,0.3018861569056829,0.07872373488592718
217,2000-08-08,0.30980710335577355,0.3045638396821864,0.308234962825533,0.3056229635773201,0.08649657312305635
218,2000-08-09,0.3100650942018154,0.311668207935855,0.31413177794169167,0.31822151426850365,0.08719220234283091
219,2000-08-10,0.3060750545352101,0.309984144040337,0.31018644257486905,0.31319293873996557,0.08383227189939721
220,2000-08-11,0.30561303822336827,0.30184764562179195,0.30491987972118806,0.30690569024335845,0.06627629371463462
221,2000-08-12,0.3098190761310498,0.305577873675697,0.30641479302890134,0.3070401909945954,0.06613519760975571
222,2000-08-13,0.3140251140387314,0.309308101729602,0.3079097063366147,0.3071746917458324,0.06599410150487682
223,2000-08-14,0.31823115194641294,0.31303832978350704,0.30940461964432797,0.30730919249706934,0.06585300539999792
224,2000-08-15,0.32022318346875756,0.3167504616660462,0.3216588802981746,0.31896223878176544,0.08456317514539148
225,2000-08-16,0.3201451944121866,0.3197805388291229,0.32211341474984423,0.3233825909743644,0.09656863170887085
226,2000-08-17,0.3241772462152016,0.32114470721323124,0.3253739300463193,0.3238041482043017,0.10583786193216498
227,2000-08-18,0.3263132440125235,0.32497755883178786,0.3306283601444544,0.331404234597657,0.06856836392287001
228,2000-08-19,0.3251032319833023,0.3239735651678842,0.328731448202988,0.32988461723376883,0.06833306251072963
229,2000-08-20,0.3238932199540812,0.32296957150398065,0.32683453626152165,0.32836499986988066,0.06809776109858924
230,2000-08-21,0.32268320792486005,0.321965577840077,0.32493762432005524,0.3268453825059925,0.06786245968644886
231,2000-08-22,0.3265172694783235,0.32410234074566074,0.32873748498867417,0.32814016542651425,0.09348517336283499
232,2000-08-23,0.3247532285037755,0.32194748166871107,0.32861023901587605,0.3271043273278973,0.11235264619812732
233,2000-08-24,0.3290252826927518,0.3238970936163575,0.33018595844833065,0.32771255066383653,0.10284889136807504
234,2000-08-25,0.3330453226576022,0.3304461392953086,0.3360282649407931,0.3337227993623123,0.09420018740782939
235,2000-08-26,0.33261531838275504,0.33120869348717713,0.3360141199233518,0.3342768381659065,0.09397985715396445
236,2000-08-27,0.33218531410790786,0.3319712476790457,0.33599997490591044,0.33483087696950065,0.0937595269000995
237,2000-08-28,0.3317553098330607,0.3327338018709142,0.33598582988846915,0.3353849157730948,0.09353919664623457
238,2000-08-29,0.32598927594807536,0.3276695853669053,0.3303011308497563,0.3340299103911534,0.09707073046046692
239,2000-08-30,0.32870125603397116,0.32454295599308797,0.3323677238163446,0.33021784034549106,0.0801790268055058
240,2000-08-31,0.3331593472286668,0.3317076841147652,0.3346888679127026,0.33259662757156605,0.0883813501456616
241,2000-09-01,0.34161339611755126,0.3372366244462947,0.3426220328828451,0.34242494503744714,0.06204584691242105
242,2000-09-02,0.3407043929401564,0.3372668043802991,0.34251143245881416,0.3428254185247879,0.06724275436545205
243,2000-09-03,0.3397953897627615,0.3372969843143035,0.3424008320347832,0.34322589201212855,0.07243966181848303
244,2000-09-04,0.33888638658536663,0.3373271642483079,0.3422902316107523,0.34362636549946923,0.07763656927151404
245,2000-09-05,0.3379773834079718,0.3373573441823123,0.34217963118672134,0.34402683898680997,0.08283347672454502
246,2000-09-06,0.3273272775309426,0.3322448515729331,0.33070109749355614,0.33862487243527073,0.11419875949829954
247,2000-09-07,0.321981189227057,0.32546645018458537,0.3213255550336169,0.3321630140871452,0.1237863033816245
248,2000-09-08,0.3074730567145677,0.31429987460296366,0.3103439908444451,0.32102185872451594,0.09341007040610891
249,2000-09-09,0.30471902542937385,0.3124287186946919,0.30755215501708083,0.3152686140850281,0.08921341463802175
250,2000-09-10,0.30196499414418004,0.3105575627864202,0.3047603191897165,0.3095153694455402,0.08501675886993461
251,2000-09-11,0.2992109628589862,0.30868640687814847,0.30196848336235227,0.30376212480605236,0.08082010310184745
252,2000-09-12,0.29170491167578205,0.2987873885247108,0.2956716424182203,0.3009135553321064,0.11177459706575184
253,2000-09-13,0.3032610031220818,0.3006827119582595,0.29702311301768325,0.2944818082146907,0.09225481956541129
254,2000-09-14,0.32297119906914695,0.31780675935619956,0.3178832259564739,0.3152103911975228,0.11224576483940149
255,2000-09-15,0.3221011904200376,0.3208670164532807,0.32348915086039876,0.3227080876442652,0.09541009709996659
256,2000-09-16,0.31646914224205863,0.31892141277811925,0.3187619925630351,0.32211390053305794,0.091482710324824
