,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,97036.336,96307.42,96586.26,97159.68,97551.16,97395.5,96767.66,97320.04,97129.38,97019.9,97031.36,97153.805,96843.08,97037.81,97306.1,97928.72,96952.06,97428.25,97457.59,97413.83,97487.89,96936.25,96349.75,97812.04,96915.836,96839.91,97046.086,97678.516,97409.766,97109.1,97147.03
2021-12-10,97636.0,96884.32,97170.93,97733.56,98124.31,97975.1,97345.51,97925.4,97701.76,97627.38,97592.26,97749.52,97431.63,97592.55,97871.75,98491.63,97542.83,98000.96,98007.3,97972.59,98075.59,97533.79,96927.414,98351.56,97510.96,97411.45,97630.84,98244.24,97975.97,97688.23,97724.25
2021-12-11,98141.04,97383.89,97667.086,98231.5,98610.586,98465.984,97854.48,98455.52,98194.53,98161.81,98074.23,98272.28,97944.65,98061.78,98360.39,98965.29,98052.74,98501.01,98471.82,98443.6,98589.16,98059.43,97418.01,98802.266,98021.164,97903.445,98128.34,98721.61,98457.85,98196.35,98220.38
2021-12-12,98517.82,97753.89,98036.266,98600.11,98972.33,98831.88,98229.805,98847.59,98559.77,98556.37,98431.34,98658.41,98323.86,98411.914,98722.445,99318.13,98430.98,98870.414,98817.88,98794.67,98968.32,98447.6,97783.516,99138.03,98400.56,98268.73,98498.38,99076.88,98815.836,98571.695,98588.52
2021-12-13,98768.93,98007.26,98284.22,98852.97,99215.32,99077.125,98490.94,99118.8,98808.516,98830.55,98674.336,98926.11,98584.87,98646.266,98969.984,99553.266,98689.16,99125.4,99049.55,99029.04,99230.18,98717.375,98029.18,99360.22,98657.83,98517.38,98747.58,99314.38,99057.086,98831.96,98838.86
2021-12-14,98831.44,98084.74,98350.19,98931.17,99280.12,99140.99,98579.305,99206.93,98881.94,98922.414,98745.805,99014.61,98667.47,98706.39,99044.99,99612.23,98766.21,99207.7,99109.5,99088.375,99315.086,98807.81,98094.52,99413.01,98730.93,98590.1,98815.195,99375.56,99123.2,98918.1,98911.87
2021-12-15,98687.63,97962.08,98214.89,98810.18,99147.69,99004.83,98466.17,99083.664,98757.49,98802.14,98623.836,98895.305,98545.66,98574.84,98923.99,99478.33,98638.21,99091.055,98980.29,98955.7,99195.95,98689.47,97960.25,99282.06,98597.54,98464.51,98681.164,99242.8,98994.586,98802.2,98785.15
2021-12-16,98777.66,98003.64,98289.14,98848.57,99220.05,99083.234,98479.84,99110.44,98807.2,98819.7,98673.27,98916.586,98578.64,98652.91,98967.086,99561.05,98687.13,99118.016,99055.664,99036.34,99222.23,98706.72,98034.15,99370.05,98659.02,98516.71,98751.42,99320.85,99060.22,98822.62,98838.34
2021-12-17,98844.99,98106.33,98365.92,98953.23,99295.62,99155.78,98606.26,99232.91,98901.695,98950.21,98764.99,99041.1,98691.24,98720.03,99065.734,99625.17,98787.17,99231.836,99123.27,99101.586,99340.09,98835.195,98110.09,99423.62,98749.79,98609.48,98831.734,99389.52,99139.57,98943.91,98931.266
2021-12-18,98753.52,98011.46,98274.86,98858.375,99206.33,99065.89,98506.93,99130.36,98809.05,98846.055,98674.5,98939.61,98593.1,98634.28,98973.09,99539.46,98690.8,99135.555,99038.44,99016.02,99241.19,98732.67,98019.8,99343.234,98654.38,98516.92,98739.93,99302.65,99050.625,98845.195,98838.16
2021-12-19,98711.48,97969.445,98233.48,98816.47,99165.77,99024.9,98463.87,99085.52,98767.734,98800.805,98634.14,98895.4,98549.93,98595.06,98932.0,99500.12,98647.92,99093.4,98999.695,98976.8,99197.914,98688.14,97978.76,99306.0,98611.53,98475.59,98698.35,99262.945,99010.41,98802.2,98796.52
2021-12-20,98665.61,97927.1,98189.35,98774.47,99122.555,98980.84,98422.57,99041.625,98725.47,98757.19,98592.76,98852.47,98507.16,98552.72,98890.42,99457.3,98604.234,99051.98,98957.945,98934.24,99155.5,98645.2,97935.0,99264.76,98566.984,98433.12,98654.36,99220.125,98968.02,98760.48,98753.72
2021-12-21,98669.35,97922.336,98190.49,98769.18,99123.61,98982.84,98412.61,99033.445,98722.33,98747.266,98589.84,98843.516,98500.52,98555.164,98886.19,99460.51,98600.53,99044.62,98960.07,98937.14,99147.68,98635.45,97936.195,99269.51,98565.48,98430.414,98654.76,99222.42,98967.99,98751.72,98751.12
2021-12-22,98517.24,97804.516,98050.89,98653.82,98987.03,98841.11,98312.25,98920.125,98600.21,98639.57,98469.836,98735.336,98386.39,98417.49,98769.18,99319.195,98475.72,98936.78,98825.19,98797.56,99037.99,98529.46,97797.59,99128.89,98431.86,98306.54,98517.54,99083.61,98836.9,98646.72,98625.88
2021-12-23,97976.555,97317.59,97534.18,98171.664,98480.766,98324.07,97845.18,98420.414,98111.55,98145.36,97990.56,98247.81,97897.72,97919.945,98289.734,98814.1,97971.9,98464.33,98334.47,98296.25,98554.67,98042.99,97285.28,98639.83,97914.47,97815.31,98003.13,98579.59,98341.58,98172.65,98130.125
2021-12-24,97371.2,96719.14,96939.445,97575.41,97897.46,97735.305,97235.86,97785.69,97521.34,97505.305,97412.36,97621.64,97285.055,97357.195,97703.305,98245.85,97360.914,97865.37,97776.53,97730.92,97939.984,97413.05,96696.83,98099.414,97302.74,97225.914,97406.45,98006.555,97763.625,97563.52,97535.45
2021-12-25,96933.0,96286.625,96508.87,97144.484,97475.1,97309.48,96795.89,97327.805,97094.34,97043.48,96993.74,97169.69,96842.17,96950.42,97279.414,97833.9,96919.516,97432.484,97372.63,97321.53,97495.6,96958.63,96271.39,97706.8,96860.94,96800.1,96974.695,97591.16,97344.984,97123.92,97105.43
2021-12-26,96661.09,96009.79,96239.07,96868.125,97210.445,97043.88,96509.18,97031.93,96822.414,96743.32,96727.414,96876.664,96556.484,96697.35,97008.766,97577.74,96638.3,97152.75,97120.914,97066.984,97208.01,96663.414,96005.27,97463.93,96581.94,96529.74,96703.6,97332.01,97081.46,96838.99,96832.37
2021-12-27,96602.2,95934.39,96176.016,96791.8,97148.66,96983.71,96421.94,96945.87,96750.97,96653.13,96658.1,96789.92,96474.71,96641.016,96936.28,97521.79,96563.8,97071.9,97064.555,97011.086,97124.2,96574.91,95943.56,97413.6,96512.22,96459.664,96639.14,97273.875,97017.89,96754.82,96761.86
2021-12-28,96562.92,95908.555,96141.24,96766.95,97114.5,96947.8,96403.54,96923.29,96723.15,96632.84,96630.25,96768.93,96451.59,96605.91,96909.9,97485.18,96535.65,97050.016,97029.9,96975.016,97102.305,96554.805,95908.91,97376.33,96480.48,96431.18,96605.234,97238.234,96985.734,96734.266,96732.83
2021-12-29,96516.27,95855.28,96093.22,96713.38,97067.414,96901.26,96344.95,96864.35,96671.79,96571.98,96580.195,96709.984,96395.11,96561.95,96858.3,97441.04,96482.336,96994.45,96986.02,96931.06,97044.92,96495.0,95861.75,97335.445,96429.18,96380.5,96556.58,97193.016,96938.08,96677.016,96681.73
2021-12-30,96570.28,95899.32,96143.57,96756.6,97116.85,96952.1,96384.08,96907.48,96716.94,96613.7,96624.9,96751.67,96437.81,96611.06,96902.21,97491.625,96528.53,97035.67,97034.71,96981.1,97086.86,96536.17,95911.66,97385.43,96477.945,96426.02,96606.36,97243.12,96985.88,96717.64,96727.91
2021-12-31,96599.97,95937.67,96175.46,96795.46,97148.086,96982.49,96428.625,96951.34,96753.24,96659.73,96660.09,96795.89,96479.51,96639.5,96939.04,97519.86,96566.375,97076.88,97063.14,97009.266,97129.58,96581.32,95942.86,97410.77,96513.29,96461.6,96638.98,97272.46,97018.055,96760.56,96763.7
2022-01-01,96534.75,95880.914,96113.6,96739.414,97087.37,96920.484,96375.51,96894.13,96695.81,96603.46,96603.414,96740.15,96423.305,96579.805,96882.79,97458.65,96507.44,97022.39,97003.95,96948.7,97073.945,96525.88,95881.63,97350.97,96452.23,96403.94,96577.54,97211.516,96958.85,96706.266,96705.29
2022-01-02,96382.85,95742.55,95967.66,96602.37,96944.14,96774.98,96241.82,96752.164,96557.02,96462.39,96466.73,96601.06,96284.53,96440.18,96746.23,97315.88,96364.734,96887.42,96865.25,96807.24,96935.8,96386.99,95737.4,97212.54,96306.305,96265.11,96432.125,97068.68,96818.31,96570.836,96564.71
2022-01-03,96127.14,95505.35,95720.664,96367.1,96701.695,96529.305,96009.82,96507.2,96319.89,96218.016,96233.26,96360.5,96045.55,96204.766,96512.39,97075.266,96120.79,96654.56,96631.14,96568.82,96697.28,96146.42,95493.48,96979.89,96058.15,96028.24,96185.7,96827.52,96579.82,96336.67,96324.88
2022-01-04,95914.64,95287.53,95509.19,96149.516,96494.23,96321.69,95783.34,96274.305,96105.945,95981.305,96023.62,96129.5,95820.16,96007.21,96299.555,96874.57,95899.9,96433.87,96434.18,96369.68,96470.19,95913.69,95285.38,96789.36,95839.66,95816.08,95973.25,96624.35,96372.875,96112.086,96110.35
2022-01-05,95890.81,95247.695,95480.875,96108.65,96466.58,96295.84,95732.836,96226.27,96069.38,95929.68,95988.586,96080.42,95774.75,95983.62,96261.984,96851.64,95861.58,96388.88,96410.43,96346.71,96423.21,95863.17,95258.07,96770.21,95806.01,95780.8,95943.77,96599.66,96343.24,96064.61,96075.0
2022-01-06,95791.125,95176.22,95390.805,96039.35,96377.945,96203.56,95676.6,96160.74,95993.99,95868.64,95913.12,96018.266,95709.01,95893.86,96189.42,96758.28,95784.96,96325.62,96321.34,96254.56,96359.48,95802.71,95168.44,96676.266,95721.83,95704.13,95855.375,96508.08,96258.9,96003.7,95996.875
2022-01-07,95460.305,94872.08,95071.86,95737.93,96064.68,95886.21,95380.945,95848.19,95689.26,95557.17,95612.46,95711.34,95403.73,95589.77,95889.0,96446.46,95471.914,96027.79,96018.27,95945.84,96054.54,95495.98,94853.69,96373.93,95402.7,95399.95,95537.36,96195.67,95950.98,95704.7,95688.5
2022-01-08,94993.65,94431.4,94618.29,95300.33,95619.11,95436.625,94945.0,95391.22,95249.72,95099.16,95179.086,95261.086,94958.19,95159.91,95454.6,96005.695,95020.234,95592.26,95589.06,95509.51,95608.02,95045.08,94406.734,95948.21,94945.92,94962.375,95084.31,95752.87,95511.29,95266.16,95244.836
2022-01-09,94479.32,93936.414,94115.34,94808.05,95124.96,94939.664,94449.4,94874.98,94757.38,94579.56,94693.76,94751.125,94455.07,94685.59,94967.29,95518.9,94514.42,95099.766,95114.59,95027.82,95102.6,94533.73,93911.914,95479.01,94437.414,94473.445,94581.414,95262.875,95022.195,94769.53,94748.92
