,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-12,90830.914,91633.42,95309.91,94223.305,91622.516,97603.0,93279.02,90796.36,93946.34,92011.49,90625.586,92153.16,93183.516,90057.62,97992.32,93499.34,93414.62,94878.73,95916.33,94896.13,92137.9,92138.55,94088.125,96841.37,96507.09,94583.414,90404.85,95535.84,97576.68,90394.04,93602.71
2021-12-13,90811.88,91613.26,95278.234,94193.75,91598.04,97567.08,93250.4,90776.21,93926.52,91992.92,90606.15,92127.23,93152.86,90040.26,97954.23,93475.01,93390.125,94845.55,95886.07,94864.164,92115.35,92115.914,94058.61,96805.25,96471.77,94557.04,90379.0,95501.16,97535.56,90374.31,93575.46
2021-12-14,90653.07,91474.22,95064.36,93990.875,91419.266,97329.03,93061.11,90632.59,93694.63,91826.305,90462.62,91961.055,92946.84,89924.52,97711.84,93266.26,93213.88,94627.92,95678.17,94645.98,91953.88,91963.586,93873.97,96563.9,96241.27,94367.51,90212.414,95279.03,97258.63,90247.79,93384.875
2021-12-15,90883.49,91677.734,95379.164,94293.96,91682.336,97685.336,93342.22,90841.25,94015.99,92062.15,90670.22,92200.29,93250.14,90094.45,98073.4,93564.61,93469.57,94953.93,95983.5,94965.5,92190.12,92187.79,94145.76,96920.59,96587.98,94646.33,90456.63,95610.69,97668.92,90434.94,93664.64
2021-12-16,90784.1,91585.71,95243.67,94166.2,91577.4,97526.52,93225.11,90760.05,93898.01,91956.734,90584.09,92105.34,93131.57,90024.57,97920.01,93442.99,93358.38,94816.0,95848.91,94840.15,92089.7,92090.1,94025.97,96774.35,96445.18,94518.67,90360.21,95469.195,97505.016,90354.586,93547.62
2021-12-17,90749.125,91558.95,95196.484,94114.36,91530.89,97471.88,93178.625,90724.586,93842.66,91928.43,90552.72,92068.555,93078.08,89997.67,97861.65,93396.695,93323.03,94760.984,95805.664,94785.24,92053.7,92057.38,93989.625,96714.95,96383.266,94480.83,90319.586,95415.76,97432.72,90326.266,93503.336
2021-12-18,90729.69,91540.5,95166.125,94087.195,91504.414,97441.72,93151.12,90701.7,93809.01,91905.69,90531.586,92038.234,93045.13,89979.38,97826.57,93367.69,93298.484,94730.836,95777.13,94750.33,92031.13,92035.99,93959.89,96678.92,96349.234,94458.1,90292.29,95384.16,97389.77,90308.1,93475.67
2021-12-19,90689.22,91500.6,95111.5,94042.664,91466.945,97382.23,93107.75,90669.766,93757.27,91855.27,90495.14,91992.72,93001.84,89951.664,97769.58,93315.78,93249.85,94682.35,95721.086,94702.74,91990.46,91996.09,93908.6,96624.07,96302.36,94404.805,90254.33,95331.8,97331.83,90276.03,93429.53
2021-12-20,90715.81,91514.21,95149.93,94090.44,91518.55,97418.42,93153.08,90713.27,93831.234,91865.625,90525.34,92026.28,93066.76,89978.67,97822.625,93362.555,93275.586,94732.78,95750.05,94768.88,92021.375,92020.61,93931.04,96685.89,96364.35,94421.85,90303.44,95378.91,97413.01,90300.27,93470.69
2021-12-21,90495.55,91294.94,94844.72,93816.945,91304.91,97054.98,92901.4,90550.21,93614.375,91608.57,90337.41,91802.45,92829.336,89826.34,97485.88,93105.914,93020.03,94434.734,95437.836,94515.56,91798.664,91797.31,93641.87,96376.39,96062.63,94118.945,90105.67,95066.88,97076.76,90120.43,93214.914
