,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,97958.51,96428.05,97354.12,97239.805,97271.18,97210.54,96391.88,96878.32,97838.55,97302.97,97701.164,97988.61,97677.66,97251.31,97220.11,97891.87,96991.31,97562.47,97094.41,97778.055,97686.55,96974.07,96885.87,96969.79,97872.12,97535.22,97057.234,96698.8,97488.54,97179.3,97312.6
2021-12-10,98467.81,96985.734,97913.73,97815.36,97828.13,97776.05,96922.11,97427.4,98376.3,97867.28,98314.53,98550.086,98236.734,97798.98,97754.22,98461.09,97570.34,98123.414,97655.72,98359.16,98207.32,97528.18,97455.75,97531.68,98400.52,98121.97,97595.26,97270.99,98052.39,97732.234,97870.016
2021-12-11,98829.18,97370.13,98222.13,98188.195,98246.234,98236.19,97340.06,97844.84,98777.29,98276.914,98720.66,98944.39,98664.47,98236.95,98195.23,98901.01,97897.66,98488.69,97968.42,98640.695,98616.86,97969.484,97893.16,97971.08,98813.81,98527.0,98009.41,97732.73,98429.79,98147.71,98270.016
2021-12-12,99111.664,97673.12,98482.87,98487.51,98567.984,98582.78,97657.52,98164.98,99086.44,98595.07,99044.79,99253.516,98991.914,98568.336,98526.22,99236.88,98172.04,98781.49,98231.84,98889.77,98928.13,98303.766,98227.72,98305.516,99128.37,98846.11,98325.96,98081.266,98729.82,98467.36,98581.68
2021-12-13,99266.45,97832.78,98575.67,98631.484,98757.25,98806.0,97855.07,98356.14,99266.836,98774.64,99205.92,99420.62,99188.9,98777.84,98742.625,99441.29,98275.22,98923.46,98327.88,98952.39,99121.3,98514.14,98429.74,98511.8,99322.41,99014.61,98517.73,98303.766,98881.43,98655.6,98755.03
2021-12-14,99234.055,97782.945,98427.38,98549.72,98750.92,98844.92,97874.35,98356.61,99257.33,98750.5,99129.805,99379.69,99192.86,98805.805,98787.48,99450.875,98132.21,98846.18,98183.39,98749.14,99139.016,98540.12,98435.53,98527.79,99337.555,98962.94,98524.7,98338.25,98816.77,98649.84,98725.28
2021-12-15,99035.02,97552.125,98107.78,98284.38,98559.31,98691.02,97714.586,98173.72,99069.28,98540.49,98856.71,99155.61,99009.8,98648.04,98649.29,99269.42,97810.86,98589.73,97866.62,98373.15,98980.98,98378.39,98250.5,98354.53,99174.71,98720.805,98351.34,98178.12,98570.67,98460.086,98512.555
2021-12-16,99332.93,97915.48,98726.414,98737.72,98809.875,98828.16,97887.73,98403.41,99320.0,98840.195,99311.61,99497.484,99234.61,98806.016,98758.0,99484.016,98424.016,99025.37,98476.13,99142.88,99154.234,98544.266,98475.12,98549.46,99357.766,99101.08,98559.555,98329.56,98974.86,98707.5,98823.836
2021-12-17,99203.34,97742.2,98337.96,98492.71,98731.71,98847.83,97868.56,98340.98,99237.09,98722.27,99074.45,99343.26,99178.664,98803.81,98794.195,99439.164,98044.83,98791.81,98095.8,98631.945,99132.71,98536.945,98421.945,98519.47,99329.77,98920.48,98512.62,98338.76,98768.555,98631.016,98694.484
2021-12-18,99159.84,97700.36,98335.48,98461.72,98672.46,98769.445,97801.97,98279.87,99181.25,98669.37,99036.96,99297.41,99115.06,98731.81,98716.91,99372.164,98038.07,98760.625,98091.6,98649.164,99067.8,98465.02,98356.4,98450.68,99265.07,98876.14,98450.12,98261.42,98731.99,98571.984,98644.61
2021-12-19,99131.97,97671.16,98315.234,98434.375,98639.266,98731.57,97768.04,98246.54,99149.53,98637.39,99006.766,99267.15,99080.81,98696.03,98680.38,99336.77,98016.17,98733.76,98070.89,98632.69,99034.586,98429.04,98321.31,98415.15,99231.63,98845.336,98416.86,98223.55,98703.78,98539.0,98613.55
2021-12-20,99084.31,97617.516,98251.54,98375.984,98590.086,98686.2,97723.76,98198.73,99101.695,98585.766,98945.6,99214.086,99032.484,98651.12,98638.32,99288.11,97951.31,98677.08,98007.43,98561.586,98990.97,98383.35,98272.22,98367.77,99187.09,98788.99,98370.664,98177.16,98648.13,98490.22,98561.984
2021-12-21,99128.586,97672.91,98354.29,98447.695,98624.53,98699.41,97744.414,98229.47,99136.586,98629.19,99016.766,99265.4,99062.11,98668.58,98646.93,99315.62,98052.62,98745.81,98108.445,98691.93,99011.85,98402.14,98301.586,98391.79,99209.63,98846.89,98397.66,98192.875,98710.96,98524.17,98607.71
2021-12-22,98859.53,97354.87,97874.95,98070.06,98377.72,98522.77,97550.68,97997.086,98892.74,98350.22,98632.04,98960.28,98831.22,98481.66,98493.19,99089.55,97573.65,98381.67,97634.586,98113.88,98819.555,98209.21,98069.09,98179.27,99009.945,98513.55,98180.58,98006.13,98366.19,98279.99,98322.53
2021-12-23,98238.01,96647.34,96980.4,97282.945,97752.67,97973.375,97003.12,97393.48,98282.87,97683.63,97813.27,98265.32,98223.234,97931.29,97989.32,98480.875,96667.67,97619.03,96745.35,97092.5,98279.41,97647.97,97452.65,97590.73,98456.65,97770.586,97601.375,97441.01,97624.08,97660.445,97653.016
2021-12-24,97804.27,96186.08,96611.27,96835.805,97250.586,97420.35,96500.98,96892.09,97801.35,97191.836,97325.805,97792.1,97709.414,97404.98,97459.29,97952.44,96275.805,97180.98,96371.06,96756.19,97787.414,97117.695,96927.2,97062.86,97960.14,97284.55,97103.9,96886.125,97171.33,97161.484,97172.84
2021-12-25,97486.336,95855.46,96334.0,96505.37,96884.28,97019.4,96136.086,96526.695,97449.85,96832.05,96966.266,97444.93,97335.09,97022.9,97075.46,97567.8,95982.24,96857.414,96090.24,96499.805,97429.82,96732.625,96544.53,96679.0,97599.086,96927.43,96741.68,96483.57,96837.72,96797.51,96821.49
2021-12-26,97330.06,95699.91,96260.28,96368.0,96688.1,96780.74,95927.31,96327.445,97263.39,96648.67,96810.125,97277.17,97129.16,96800.234,96843.086,97353.336,95896.89,96721.46,96012.586,96466.07,97225.86,96509.38,96333.1,96461.61,97394.555,96759.86,96540.78,96246.37,96689.73,96602.27,96645.58
2021-12-27,97371.77,95752.97,96425.695,96463.04,96702.82,96747.58,95914.5,96334.85,97281.23,96682.42,96900.15,97328.67,97133.01,96778.45,96803.22,97351.375,96056.96,96811.53,96173.96,96690.06,97214.586,96489.82,96335.16,96452.734,97386.1,96823.14,96541.13,96218.02,96766.46,96616.36,96684.92
2021-12-28,97279.98,95651.02,96248.77,96328.83,96622.086,96696.19,95854.695,96259.766,97200.96,96588.64,96764.28,97223.95,97058.9,96722.1,96760.125,97279.66,95880.96,96682.36,95999.414,96473.15,97155.02,96431.25,96260.8,96386.37,97323.76,96707.69,96471.945,96162.71,96645.38,96536.54,96588.58
2021-12-29,97281.305,95656.65,96303.63,96351.71,96609.74,96662.18,95830.97,96244.43,97190.664,96584.55,96783.64,97227.88,97041.63,96693.79,96724.18,97259.46,95932.766,96703.54,96052.4,96553.44,97132.305,96403.69,96242.35,96363.32,97302.04,96716.016,96453.84,96130.62,96660.5,96524.055,96587.24
2021-12-30,97365.984,95749.13,96447.13,96467.64,96689.32,96722.69,95895.41,96319.88,97269.02,96673.12,96902.414,97323.58,97116.914,96756.74,96777.73,97333.62,96076.57,96815.414,96194.4,96724.48,97196.14,96468.42,96318.3,96433.59,97368.08,96819.99,96524.86,96194.04,96767.15,96602.81,96677.14
2021-12-31,97343.33,95720.516,96359.875,96417.05,96680.65,96738.97,95901.15,96315.05,97258.77,96654.51,96854.38,97295.72,97113.9,96767.13,96797.56,97333.625,95992.06,96767.445,96109.25,96606.61,97201.09,96477.65,96316.22,96437.23,97371.55,96785.96,96523.73,96207.81,96726.125,96594.49,96655.65
2022-01-01,97258.69,95629.05,96228.87,96306.164,96597.9,96670.234,95830.89,96235.73,97177.734,96564.69,96739.79,97200.65,97034.3,96697.27,96735.37,97254.46,95860.03,96660.19,95979.305,96453.99,97131.69,96406.19,96235.68,96361.28,97300.164,96683.6,96448.19,96136.59,96622.7,96512.52,96565.125
2022-01-02,97091.57,95450.516,95995.875,96097.51,96427.9,96517.44,95680.125,96071.05,97012.09,96384.65,96522.1,97014.13,96868.125,96545.04,96594.61,97087.72,95623.555,96457.92,95747.51,96190.53,96983.08,96251.16,96067.055,96199.57,97148.12,96484.79,96289.68,95979.86,96425.06,96343.96,96385.07
2022-01-03,96831.11,95173.914,95653.86,95780.78,96157.49,96265.27,95435.23,95807.766,96749.33,96101.86,96189.83,96724.43,96601.7,96296.016,96360.5,96819.28,95274.86,96150.47,95406.61,95811.05,96741.95,95998.08,95796.38,95937.836,96902.02,96177.586,96034.93,95722.28,96122.41,96075.77,96103.35
2022-01-04,96715.78,95060.14,95612.16,95684.48,96009.43,96080.68,95275.19,95656.72,96608.94,95965.195,96079.19,96601.195,96445.25,96124.58,96180.125,96655.83,95223.83,96054.82,95361.57,95804.9,96585.71,95826.41,95635.586,95771.57,96745.59,96055.54,95882.01,95539.22,96016.42,95928.375,95972.88
2022-01-05,96778.1,95133.74,95787.805,95797.85,96049.9,96078.66,95289.66,95690.26,96651.25,96023.08,96189.88,96674.85,96476.086,96131.88,96170.56,96681.95,95395.63,96163.01,95533.66,96034.086,96601.11,95836.01,95665.34,95791.13,96763.875,96140.98,95908.68,95541.84,96112.79,95968.07,96035.39
2022-01-06,96573.98,94908.17,95408.64,95505.09,95866.664,95954.87,95149.984,95518.82,96469.664,95813.03,95892.51,96442.67,96306.25,95998.64,96064.766,96516.7,95017.69,95881.04,95159.27,95572.77,96462.234,95698.016,95494.67,95637.01,96619.08,95886.07,95749.625,95409.87,95847.21,95786.87,95820.375
2022-01-07,96223.46,94534.805,94933.91,95073.02,95506.516,95625.06,94827.2,95169.02,96119.21,95433.95,95440.51,96052.11,95952.734,95671.51,95759.805,96161.29,94534.82,95461.93,94686.58,95040.805,96144.26,95365.24,95135.766,95291.4,96294.13,95470.82,95412.055,95072.28,95436.19,95429.71,95442.01
2022-01-08,95785.43,94072.9,94399.695,94556.72,95041.195,95173.66,94396.06,94713.36,95668.33,94954.07,94904.375,95566.78,95490.22,95229.79,95337.445,95693.16,93987.03,94959.99,94152.875,94463.125,95720.305,94917.31,94665.19,94832.41,95862.516,94959.39,94968.62,94613.266,94937.59,94967.97,94966.36
2022-01-09,95347.55,93615.32,93918.47,94061.72,94562.41,94687.23,93940.26,94241.26,95206.02,94468.83,94391.87,95084.03,95009.266,94758.734,94878.32,95203.71,93489.17,94477.695,93670.31,93963.586,95272.695,94440.82,94175.016,94349.31,95408.19,94454.83,94505.99,94121.15,94452.65,94492.6,94488.3
2022-01-10,94910.984,93159.3,93440.68,93568.96,94084.56,94200.94,93484.914,93769.96,94744.695,93984.83,93881.55,94602.84,94529.05,94287.98,94419.234,94714.94,92994.65,93997.58,93191.09,93468.42,94825.6,93964.695,93685.58,93866.78,94954.37,93952.04,94044.06,93629.26,93969.63,94018.16,94011.58
2022-01-11,94539.37,92774.1,93071.914,93164.67,93668.03,93761.78,93079.516,93356.88,94343.7,93568.5,93459.78,94194.984,94106.92,93866.12,94001.984,94283.49,92609.38,93602.875,92819.734,93102.83,94427.95,93538.81,93254.78,93438.65,94551.68,93528.85,93636.99,93206.71,93568.12,93604.42,93604.45
2022-01-12,94859.68,93141.31,93834.43,93691.17,93912.32,93844.875,93220.03,93573.414,94591.97,93844.13,93971.7,94567.04,94314.84,93982.04,94051.05,94474.86,93360.06,94107.09,93568.625,94073.445,94570.41,93664.52,93460.26,93603.695,94706.53,93950.164,93825.445,93291.04,94027.695,93845.09,93930.97
2022-01-13,95137.78,93430.66,94123.99,93999.164,94220.52,94164.484,93517.016,93878.27,94889.086,94160.17,94291.875,94872.89,94625.95,94290.16,94353.8,94792.23,93661.195,94407.49,93859.664,94367.11,94861.87,93975.86,93777.56,93917.84,95002.01,94268.586,94125.1,93611.26,94331.64,94151.17,94235.55
2022-01-14,95296.95,93591.336,94227.54,94150.54,94412.984,94388.72,93716.23,94072.27,95072.76,94353.875,94454.375,95045.08,94825.805,94501.15,94570.52,94999.11,93775.0,94556.49,93966.29,94443.52,95056.695,94187.8,93982.37,94126.18,95198.016,94442.92,94319.336,93835.016,94489.72,94342.58,94413.37
2022-01-15,95703.71,94027.766,94818.48,94668.016,94820.55,94744.875,94071.92,94465.59,95470.63,94781.6,94978.5,95500.13,95222.07,94858.48,94896.35,95395.26,94373.055,95057.61,94553.43,95119.9,95407.555,94552.21,94383.97,94508.836,95557.76,94929.914,94696.42,94201.586,94976.96,94746.57,94849.66
2022-01-16,96437.49,94810.016,95820.0,95575.664,95572.47,95430.125,94743.914,95195.375,96202.55,95566.46,95914.77,96318.086,95959.445,95538.945,95529.2,96136.09,95391.25,95937.85,95550.5,96245.04,96069.61,95244.59,95132.42,95228.73,96234.62,95800.234,95400.24,94903.38,95839.43,95492.195,95640.695
2022-01-17,97475.1,95939.37,97141.94,96821.26,96660.125,96461.625,95738.53,96256.92,97258.21,96695.695,97225.03,97470.375,97035.01,96553.586,96490.055,97221.94,96742.24,97147.77,96869.5,97697.086,97048.37,96274.8,96225.836,96289.97,97232.5,97018.87,96429.91,95954.94,97034.8,96571.195,96766.086
2022-01-18,98160.625,96663.74,97689.04,97513.42,97463.04,97359.94,96549.19,97060.76,98027.2,97509.0,97982.11,98216.625,97859.94,97405.734,97353.125,98071.9,97327.414,97826.73,97426.07,98175.16,97842.3,97132.65,97069.89,97140.945,98032.97,97782.44,97229.484,96854.87,97741.125,97369.26,97527.89
2022-01-19,98391.766,96881.84,97668.26,97664.57,97786.805,97799.266,96919.13,97396.29,98331.516,97799.914,98169.34,98458.79,98210.06,97807.47,97787.73,98441.914,97331.34,97979.9,97415.64,98033.51,98202.62,97533.414,97431.09,97522.15,98391.7,98013.766,97574.14,97287.414,97926.84,97691.95,97795.01
2022-01-20,98711.914,97238.164,98065.33,98044.484,98125.22,98124.586,97231.125,97727.195,98659.61,98149.9,98570.12,98813.82,98545.57,98126.445,98091.81,98781.305,97737.99,98349.23,97812.2,98465.63,98509.555,97857.1,97772.39,97854.54,98704.25,98388.36,97895.76,97618.58,98292.84,98027.695,98143.086
2022-01-21,98724.49,97228.84,97897.914,97986.11,98185.78,98259.01,97329.484,97797.69,98712.61,98182.75,98525.65,98819.32,98622.93,98240.98,98231.75,98869.01,97581.555,98296.19,97651.14,98212.6,98604.17,97969.23,97854.086,97951.64,98795.72,98379.78,97975.305,97746.69,98260.46,98088.66,98166.055
2022-01-22,98905.164,97438.76,98191.24,98228.24,98358.875,98396.58,97473.0,97962.695,98882.6,98373.04,98774.61,99022.88,98787.984,98382.41,98354.93,99032.414,97876.28,98530.164,97941.77,98558.64,98746.164,98114.29,98020.85,98107.44,98942.15,98600.0,98131.5,97890.02,98484.7,98260.07,98358.984
2022-01-23,99230.58,97806.19,98635.91,98630.85,98692.26,98699.92,97770.82,98286.16,99207.09,98724.49,99195.47,99385.66,99114.58,98683.71,98635.28,99360.69,98328.33,98920.73,98384.52,99058.484,99039.64,98420.98,98352.41,98426.445,99242.055,98985.96,98443.39,98200.78,98867.164,98590.625,98710.7
