,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,5310.668,9288.833,10561.164,7577.669,13391.559,5526.3647,7585.6655,10223.442,13721.018,4958.459,6897.4634,3772.879,10676.539,12381.217,10983.744,9344.067,3130.4114,8620.55,6504.244,7502.189,10344.301,2771.1377,5720.8755,8249.445,8334.496,9088.042,9144.877,11838.789,8322.662,2632.8406,8146.854
2000-01-10,10108.401,6014.158,5707.7437,7156.321,10064.024,2592.0857,10170.173,4088.3718,10984.991,8898.715,10961.129,10416.236,8785.23,12356.253,-2040.1896,8780.04,5476.9067,10592.492,10939.817,11302.31,7925.3164,6749.383,7046.736,7843.7637,10650.565,9665.486,5731.431,10558.281,7512.051,5243.887,8076.0703
2000-01-11,8483.649,7529.491,7048.7026,6153.689,10187.811,8106.238,7661.3384,8073.22,9192.254,8585.886,7875.7534,6325.1606,8319.432,9344.469,7682.422,7699.3203,7734.571,6674.3022,8073.862,9598.898,10072.843,8165.329,8818.281,9819.028,7901.942,9284.378,8593.112,8083.3076,8141.4463,7368.2437,8219.946
2000-01-12,8581.679,7605.7944,7159.8135,6262.981,10288.485,8197.165,7771.4595,8175.311,9279.584,8684.253,7976.0156,6443.1523,8403.006,9433.756,7785.4277,7793.6226,7857.784,6776.316,8183.435,9691.246,10160.917,8264.216,8924.774,9903.257,7988.4185,9378.526,8680.101,8186.8906,8235.599,7468.799,8318.059
2000-01-13,8690.241,7734.726,7257.337,6351.9434,10383.659,8312.68,7874.6377,8281.215,9381.378,8784.679,8072.386,6544.118,8517.568,9541.051,7889.3574,7902.0864,7936.7026,6878.778,8278.214,9792.679,10267.869,8375.555,9025.178,10009.456,8088.004,9478.559,8791.826,8286.705,8346.482,7584.404,8421.982
2000-01-14,8837.146,7878.024,7407.2114,6494.8267,10523.895,8458.599,8027.424,8429.543,9515.56,8926.542,8213.079,6701.58,8657.151,9680.34,8037.108,8046.029,8083.853,7024.803,8425.102,9930.523,10405.989,8524.938,9173.344,10144.101,8220.084,9616.888,8932.214,8432.223,8491.892,7737.8594,8565.929
2000-01-15,8959.477,7994.5454,7533.6216,6615.8257,10641.698,8579.172,8155.8345,8553.509,9626.967,9045.209,8331.161,6834.5713,8771.997,9795.793,8160.782,8165.6367,8210.014,7147.0625,8549.095,10045.362,10520.409,8649.213,9297.826,10255.402,8329.826,9732.344,9048.145,8554.335,8612.555,7865.3774,8686.092
2000-01-16,9039.926,8065.224,7620.177,6699.7017,10721.358,8656.484,8242.801,8635.991,9699.56,9124.392,8410.784,6926.014,8844.575,9870.598,8243.476,8243.757,8300.693,7228.876,8634.197,10120.996,10594.397,8730.7,9382.044,10326.87,8401.485,9808.842,9122.324,8636.642,8691.021,7948.6685,8765.752
2000-01-17,9043.887,8051.117,7634.5425,6716.527,10731.74,8654.426,8254.513,8642.887,9701.123,9131.661,8420.51,6942.2754,8839.4375,9870.95,8251.563,8246.01,8327.933,7237.0654,8648.905,10125.052,10594.314,8733.989,9393.132,10325.272,8403.503,9814.285,9119.885,8646.594,8692.269,7951.091,8771.548
2000-01-18,9155.416,8212.81,7717.9355,6786.8135,10818.775,8782.846,8348.159,8746.977,9809.041,9229.229,8509.862,7026.453,8971.611,9986.711,8351.653,8360.089,8371.149,7335.41,8728.79,10228.706,10710.382,8849.573,9484.74,10442.878,8508.325,9914.262,9244.791,8739.329,8810.536,8072.6484,8875.197
2000-01-19,9466.071,8550.014,8015.237,7064.287,11102.774,9102.81,8656.815,9055.139,10096.697,9522.677,8796.106,7336.5854,9283.714,10287.7295,8656.293,8667.581,8638.07,7636.119,9018.975,10519.561,11009.701,9166.873,9784.575,10737.545,8790.566,10203.527,9553.506,9035.589,9123.111,8400.422,9175.956
2000-01-20,9740.01,8789.79,8310.47,7350.5273,11374.348,9365.762,8953.3125,9336.1455,10343.767,9792.468,9067.515,7648.548,9530.409,10542.27,8938.074,8933.506,8947.987,7914.9067,9309.288,10777.118,11261.444,9444.3,10071.6875,10980.636,9034.495,10464.091,9805.786,9316.137,9390.168,8683.955,9447.298
2000-01-21,9867.514,8894.533,8451.827,7488.708,11503.272,9485.865,9094.213,9468.044,10457.979,9919.355,9196.107,7798.3345,9641.837,10659.447,9070.796,9056.661,9101.122,8046.291,9448.517,10897.128,11377.166,9573.1455,10208.029,11091.784,9147.443,10586.023,9920.832,9449.021,9513.45,8815.27,9574.323
2000-01-22,9910.929,8927.449,8501.538,7537.7407,11548.18,9525.842,9143.351,9513.397,10496.555,9963.087,9240.799,7851.177,9678.414,10698.824,9116.613,9098.344,9156.822,8091.6787,9497.566,10938.043,11415.988,9616.904,10255.537,11128.832,9185.666,10627.805,9959.055,9495.188,9555.018,8859.719,9617.87
2000-01-23,9880.255,8880.194,8480.201,7520.4204,11525.265,9489.596,9118.772,9485.218,10466.557,9936.786,9217.142,7829.8853,9640.684,10666.459,9089.723,9066.714,9148.543,8065.2896,9477.261,10909.586,11383.475,9585.001,10231.441,11095.677,9156.597,10600.572,9923.734,9470.618,9522.077,8826.019,9589.659
2000-01-24,9731.524,8705.231,8345.634,7397.3403,11394.264,9331.899,8976.713,9339.86,10327.29,9798.885,9084.563,7690.448,9484.562,10519.785,8946.962,8918.273,9038.261,7924.5215,9346.417,10770.591,11237.308,9432.533,10093.229,10950.667,9020.309,10463.371,9771.25,9333.314,9370.414,8667.803,9447.107
2000-01-25,9495.0205,8460.582,8112.3647,7177.3853,11173.622,9092.329,8736.633,9103.3125,10109.675,9573.17,8862.664,7446.2754,9252.932,10292.9,8712.281,8685.271,8819.429,7692.736,9118.281,10548.935,11011.99,9191.467,9860.201,10729.848,8806.473,10242.001,9540.404,9103.725,9134.246,8419.415,9216.853
2000-01-26,9298.132,8284.071,7902.569,6974.6685,10979.967,8901.945,8525.293,8902.015,9931.621,9380.06,8668.971,7224.8486,9073.556,10109.165,8510.71,8493.765,8602.085,7493.3486,8912.12,10363.897,10830.167,8991.899,9655.493,10553.914,8630.792,10055.124,9357.638,8903.48,8941.678,8215.233,9022.274
2000-01-27,9197.973,8200.722,7792.1416,6866.8945,10879.085,8807.243,8415.062,8798.576,9841.778,9280.591,8568.311,7107.8994,8985.499,10016.916,8406.697,8396.926,8483.179,7390.3936,8803.391,10269.646,10739.037,8890.644,9548.813,10466.292,8541.976,9959.443,9266.893,8799.457,8844.678,8111.9805,8922.6045
2000-01-28,9166.594,8179.3423,7754.827,6829.7134,10845.741,8779.153,8378.528,8765.407,9814.177,9248.521,8535.211,7068.0967,8960.253,9988.91,8373.027,8367.017,8439.795,7357.0186,8766.496,10240.029,10711.49,8859.114,9513.523,10440.218,8514.557,9929.017,9240.104,8765.279,8814.994,8080.0845,8890.875
2000-01-29,9163.261,8177.574,7750.573,6825.3994,10842.013,8776.336,8374.434,8761.802,9811.3,9245.018,8531.528,7063.528,8957.821,9986.03,8369.338,8363.884,8434.534,7353.353,8762.275,10236.874,10708.672,8855.785,9509.575,10437.595,8511.688,9925.735,9237.43,8761.479,8811.916,8076.743,8887.45
2000-01-30,9164.671,8179.344,7751.788,6826.487,10843.217,8777.869,8375.735,8763.162,9812.634,9246.304,8532.751,7064.7803,8959.356,9987.444,8370.667,8365.303,8435.439,7354.6655,8763.453,10238.19,10710.081,8857.238,9510.843,10439.001,8512.989,9927.027,9238.917,8762.742,8813.371,8078.2544,8888.792
2000-01-31,9169.936,8185.608,7756.51,6830.7915,10847.827,8783.476,8380.731,8768.296,9817.57,9251.171,8537.42,7069.668,8964.918,9992.647,8375.701,8370.564,8439.251,7359.6304,8768.039,10243.106,10715.269,8862.634,9515.706,10444.153,8517.819,9931.876,9244.337,8767.58,8818.748,8083.859,8893.828
2000-02-01,9152.302,8159.5244,7743.621,6820.0537,10834.256,8762.997,8366.145,8751.923,9800.448,9235.844,8523.463,7056.703,8943.763,9974.247,8359.995,8352.479,8433.091,7344.2036,8755.719,10226.729,10696.809,8844.341,9501.427,10425.408,8501.204,9916.119,9224.407,8753.093,8799.973,8064.5903,8877.496
2000-02-02,9072.37,8065.5166,7671.2886,6753.89,10763.844,8678.256,8289.789,8673.801,9725.604,9161.729,8452.205,6981.7515,8859.87,9895.424,8283.267,8272.705,8373.793,7268.5454,8685.388,10152.029,10618.259,8762.401,9427.139,10347.483,8427.959,9842.382,9142.466,8679.292,8718.471,7979.563,8800.882
2000-02-03,8925.334,7907.4297,7529.703,6621.4634,10628.868,8527.315,8143.059,8527.7,9589.626,9022.547,8316.224,6833.9487,8712.896,9753.236,8138.7314,8127.3022,8245.493,7125.857,8547.134,10014.337,10476.908,8612.283,9284.627,10208.455,8294.501,9705.324,8996.874,8538.562,8570.748,7824.5684,8658.369
2000-02-04,8814.504,7817.858,7405.9844,6500.288,10516.263,8423.41,8019.96,8412.81,9490.519,8911.97,8203.962,6702.765,8616.775,9651.663,8023.0312,8020.389,8110.475,7011.304,8425.23,9909.993,10376.632,8500.348,9165.533,10112.27,8196.451,9599.195,8897.386,8422.5625,8463.809,7710.568,8547.798
2000-02-05,8784.2705,7798.091,7369.554,6463.8643,10483.832,8396.625,7984.4077,8380.719,9464.019,8880.911,8171.7974,6663.857,8592.864,9624.837,7990.402,7991.649,8067.6016,6978.9526,8389.186,9881.442,10350.268,8470.006,9131.203,10087.39,8170.1045,9569.801,8871.86,8389.3545,8435.333,7679.915,8517.138
2000-02-06,8832.225,7863.9785,7407.4985,6496.709,10522.589,8450.63,8026.209,8426.062,9510.004,8923.56,8211.416,6702.4805,8647.896,9673.922,8034.2676,8040.368,8090.8877,7022.0957,8425.707,9926.08,10399.405,8519.552,9172.027,10136.9,8214.864,9613.135,8924.309,8430.445,8485.643,7731.835,8562.09
2000-02-07,9006.135,8065.64,7566.5303,6642.74,10676.843,8634.049,8193.556,8596.5,9672.512,9085.367,8367.407,6867.4814,8829.0,9844.876,8201.867,8213.676,8223.629,7187.3896,8580.453,10088.661,10569.697,8697.711,9334.792,10305.606,8373.977,9773.842,9101.597,8591.974,8662.546,7916.5586,8729.087
2000-02-08,9297.814,8374.205,7850.288,6909.0728,10946.446,8931.788,8486.756,8887.132,9941.676,9362.431,8638.814,7164.0454,9118.057,10125.983,8489.733,8501.654,8484.656,7471.6313,8857.718,10361.899,10849.03,8995.299,9619.482,10579.935,8638.284,10046.204,9388.668,8872.835,8954.829,8223.545,9012.33
2000-02-09,9642.424,8722.267,8195.017,7235.6387,11271.031,9278.058,8840.129,9233.157,10257.797,9692.93,8964.923,7525.4507,9451.393,10454.979,8833.606,8840.397,8814.411,7811.3555,9195.166,10685.03,11175.555,9346.207,9962.343,10899.244,8949.139,10369.562,9722.112,9210.193,9297.697,8584.66,9348.729
2000-02-10,9931.467,8988.986,8498.65,7527.7607,11552.545,9560.081,9147.18,9527.454,10520.064,9974.972,9246.772,7845.4473,9718.486,10726.154,9127.793,9122.231,9123.657,8102.274,9493.288,10956.534,11444.089,9639.497,10259.878,11159.7295,9207.699,10643.1875,9993.06,9501.614,9581.524,8885.139,9633.574
2000-02-11,10082.136,9110.197,8667.16,7692.8936,11705.831,9701.151,9314.763,9683.7295,10654.731,10125.403,9399.572,8024.1597,9848.889,10864.135,9285.212,9267.528,9307.931,8258.135,9659.341,11098.395,11580.292,9791.644,10421.999,11290.33,9340.947,10787.518,10128.12,9659.5,9726.822,9040.064,9783.951
2000-02-12,10177.09,9209.342,8760.287,7780.5396,11794.077,9797.644,9410.764,9778.553,10742.209,10215.85,9488.356,8121.578,9942.34,10955.401,9379.224,9361.157,9394.598,8350.977,9750.385,11187.369,11670.949,9888.468,10515.195,11379.253,9426.877,10876.308,10221.122,9751.369,9821.779,9139.877,9876.298
2000-02-13,10287.292,9321.038,8870.304,7884.691,11897.732,9908.507,9523.6045,9889.145,10843.344,10321.465,9592.518,8236.891,10049.133,11060.684,9489.101,9469.518,9499.544,8459.524,9858.064,11290.696,11775.451,10000.7,10624.685,11481.477,9526.319,10979.676,10327.889,9859.122,9931.483,9255.394,9983.832
2000-02-14,10417.442,9456.331,8998.293,8005.257,12018.912,10040.561,9655.441,10019.213,10963.175,10445.552,9714.409,8370.819,10176.928,11185.665,9618.097,9597.803,9619.114,8586.921,9983.213,11412.662,11899.587,10133.387,10752.658,11603.191,9644.053,11101.436,10455.153,9985.247,10061.546,9392.1455,10110.473
2000-02-15,10390.566,9372.573,9003.927,8020.654,12014.39,9994.68,9651.8,10001.341,10932.044,10430.62,9707.659,8380.479,10122.888,11149.29,9604.207,9566.248,9666.7,8573.823,9990.748,11388.526,11862.126,10103.692,10748.26,11561.818,9614.941,11081.613,10409.535,9977.92,10026.379,9358.571,10090.266
2000-02-16,10292.459,9295.665,8893.045,7911.673,11913.836,9903.497,9541.827,9899.26,10844.585,10332.279,9607.5,8262.761,10038.977,11059.826,9501.243,9471.825,9544.098,8471.858,9881.416,11296.115,11773.866,10004.705,10641.898,11477.367,9528.351,10987.44,10322.29,9874.439,9932.068,9257.884,9992.135
2000-02-17,10132.697,9098.886,8753.572,7785.84,11776.362,9731.155,9392.961,9744.542,10693.978,10185.844,9468.003,8118.8877,9866.896,10900.598,9349.911,9311.567,9437.082,8322.739,9746.152,11146.978,11614.985,9840.563,10496.919,11319.03,9381.192,10840.906,10155.435,9729.916,9767.842,9087.087,9839.95
2000-02-18,9993.646,8996.455,8592.637,7626.6265,11631.431,9604.111,9234.315,9598.798,10570.771,10045.204,9323.873,7947.6465,9751.225,10775.041,9202.477,9178.333,9254.805,8176.663,9587.26,11015.877,11491.282,9700.534,10343.575,11201.247,9259.031,10706.807,10034.055,9581.043,9635.152,8945.006,9700.165
