,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,2523.396,2500.1592,2503.975,2498.3816,2539.5095,2523.4055,2484.6895,2518.2131,2501.141,2535.658,2531.4766,2545.3828,2503.114,2511.6553,2516.5637,2510.1663,2491.0825,2511.4504,2519.549,2516.7358,2482.6052,2530.694,2519.415,2471.774,2513.6074,2504.079,2530.7297,2473.6633,2512.5044,2522.4106,2511.5732
2021-12-10,2530.3445,2507.196,2510.6836,2505.3013,2546.5305,2530.3242,2491.1814,2525.0896,2508.11,2542.3025,2538.598,2552.2283,2509.841,2518.5002,2523.4297,2517.2666,2497.6753,2518.5989,2526.7278,2524.1157,2489.2515,2537.8408,2526.4863,2478.4465,2520.3843,2510.7212,2538.0278,2480.8582,2519.5078,2529.3872,2518.4988
2021-12-11,2536.797,2513.7803,2516.9236,2511.7412,2553.1194,2536.7227,2497.2336,2531.5083,2514.6042,2548.3994,2545.2073,2558.586,2516.0195,2524.876,2529.802,2523.7563,2503.889,2525.1958,2533.3787,2530.9246,2495.3706,2544.482,2533.1577,2484.5535,2526.7407,2516.9084,2544.726,2487.517,2525.9844,2535.899,2524.9268
2021-12-12,2545.8376,2522.9998,2525.6765,2520.7742,2562.325,2545.7065,2505.7114,2540.4993,2523.7007,2556.9731,2554.4841,2567.497,2524.7205,2533.8047,2538.7363,2532.9019,2512.5564,2534.4612,2542.7102,2540.507,2503.9773,2553.7993,2542.4702,2493.1584,2535.6323,2525.5798,2554.1553,2496.8762,2535.0725,2545.0195,2533.9443
2021-12-13,2556.2083,2533.589,2535.7346,2531.153,2572.8813,2556.0251,2515.444,2550.8237,2534.142,2566.8164,2565.1453,2577.7244,2534.7285,2544.0503,2548.9917,2543.4158,2522.4907,2545.1008,2553.4238,2551.5342,2513.8694,2564.5046,2553.1536,2503.0525,2545.8398,2535.5376,2564.9934,2507.6384,2545.505,2555.4917,2544.3005
2021-12-14,2564.4058,2541.9424,2543.6958,2539.3662,2581.1772,2564.2126,2523.1301,2558.9749,2542.3867,2574.6545,2573.5945,2585.8125,2542.7124,2552.1384,2557.1067,2551.8179,2530.2756,2553.5498,2561.9128,2560.3154,2521.7432,2572.9814,2561.53,2510.9558,2553.8755,2543.407,2573.6365,2516.188,2553.7754,2563.759,2552.5007
2021-12-15,2568.249,2545.8567,2547.432,2543.2202,2585.058,2568.0576,2526.7332,2562.7957,2546.251,2578.3389,2577.5613,2589.6055,2546.47,2555.929,2560.9128,2555.774,2533.9136,2557.518,2565.8965,2564.4465,2525.4453,2576.96,2565.4463,2514.6768,2557.6382,2547.097,2577.7024,2520.2056,2557.657,2567.634,2556.349
2021-12-16,2564.9668,2542.441,2544.2349,2539.916,2581.6262,2564.8264,2523.6218,2559.4846,2542.9153,2575.3184,2574.1921,2586.367,2543.3914,2552.6594,2557.671,2552.582,2530.6511,2554.2048,2562.5256,2561.0151,2522.3838,2573.5654,2561.929,2511.6624,2554.3245,2543.9187,2574.3762,2516.8286,2554.3901,2564.2769,2553.0752
2021-12-17,2558.7473,2536.1045,2538.193,2533.6836,2575.337,2558.6113,2517.7908,2553.3013,2536.661,2569.367,2567.7788,2580.23,2537.3271,2546.5242,2551.5132,2546.1987,2524.7507,2547.791,2556.0833,2554.3462,2516.4048,2567.1323,2555.5796,2505.658,2548.2302,2537.9485,2567.8118,2510.338,2548.1133,2558.0054,2546.8523
2021-12-18,2555.287,2532.5752,2534.834,2530.2178,2571.8257,2555.161,2514.545,2549.8584,2533.1792,2566.069,2564.216,2576.8164,2533.9702,2543.1082,2548.0896,2542.6692,2521.4517,2544.232,2552.5037,2550.6506,2513.091,2563.5566,2552.0305,2502.337,2544.832,2534.6262,2564.1772,2506.7363,2544.627,2554.5132,2543.393
2021-12-19,2553.3977,2530.6567,2533.0015,2528.3276,2569.9214,2553.2717,2512.7766,2547.9841,2531.2817,2564.2551,2562.2698,2574.9526,2532.124,2541.2463,2546.219,2540.7222,2519.6672,2542.2805,2550.546,2548.6238,2511.2712,2561.6042,2550.1116,2500.5066,2542.9875,2532.8152,2562.1777,2504.765,2542.7178,2552.612,2541.5032
