,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,483.2786,645.9082,388.99338,479.57373,484.16556,480.09387,458.74707,466.26828,804.74426,388.69818,488.19937,586.5739,471.15747,469.6888,469.79773,578.73334,591.92914,519.9029,534.4749,547.7404,381.60455,503.76718,491.00064,306.22986,489.4483,663.1733,488.4665,550.60925,395.87964,548.33093,505.23932
2000-01-10,529.255,540.06586,494.22333,453.22614,488.144,525.019,648.3388,511.41165,596.6671,483.23257,514.4649,561.256,526.7049,509.01947,386.77844,571.915,629.5775,540.24,614.67725,443.4274,420.89755,485.1784,555.51227,504.663,546.3219,452.25873,529.1102,511.40744,521.90186,536.7771,521.0558
2000-01-11,518.96246,504.37067,416.47415,462.84775,475.01007,440.73862,525.1339,499.824,533.67584,476.84222,470.55484,470.3169,447.4905,518.04663,440.14688,542.7546,508.2533,508.0304,516.74603,463.62317,427.64825,488.31912,513.0843,493.87076,513.1371,506.36874,540.22943,500.6326,492.28394,454.2131,488.9877
2000-01-12,506.30615,493.96704,407.9876,451.36676,464.70538,431.62524,532.27893,491.51218,523.70154,471.96524,454.4206,464.11734,435.00272,505.73816,428.62903,529.23315,495.82162,501.05783,505.7139,455.36667,420.05328,480.62888,507.5494,481.87405,499.58182,494.19965,531.94836,490.25256,498.8297,444.5111,479.9982
2000-01-13,507.5148,496.01724,411.0019,453.02335,469.95087,434.4527,540.85876,494.2541,525.44617,476.5457,454.92566,467.3125,436.32465,507.17804,430.67465,530.4238,497.5376,504.4825,508.18066,457.5443,423.78363,481.78418,510.9748,483.72556,500.20828,495.7053,534.5579,492.1114,507.72583,447.40488,482.72104
2000-01-14,514.87744,503.6794,419.2968,460.55576,482.43912,442.7364,550.8132,502.05777,534.34326,485.65176,462.73337,474.88535,443.7864,514.7413,438.816,538.1363,505.57513,512.74225,516.7517,464.46402,432.78082,486.89917,519.20294,491.77975,506.84064,503.308,542.1463,499.4717,518.4239,456.04648,490.86612
2000-01-15,519.0167,507.32104,422.57086,464.43744,486.7734,446.1596,550.5697,505.2168,538.37976,488.17703,467.7759,477.50162,447.8998,518.8266,442.7969,542.5357,509.76056,515.6466,520.6794,467.47836,435.94443,489.50946,522.0846,495.863,510.5473,507.36566,545.26587,503.0627,518.435,459.66467,494.24216
2000-01-16,516.871,504.67758,419.29745,462.0246,481.4785,442.9853,544.0715,502.1859,535.33435,483.92523,465.90268,474.2836,445.675,516.5197,440.05695,540.32715,507.21274,512.1679,517.6326,464.9223,432.15518,487.8553,518.61206,493.24155,509.4946,505.01654,542.3481,500.58078,511.61942,456.382,491.1619
2000-01-17,508.20602,495.602,409.41434,453.12894,466.54767,433.12897,531.8484,492.89502,525.60223,472.98264,456.7707,465.22852,436.8862,507.60413,430.42358,531.2559,497.72446,502.2958,507.46796,456.70242,421.40173,481.8124,508.7767,483.72385,501.57028,496.0502,533.3176,491.87088,498.50705,446.1039,481.495
2000-01-18,499.1666,486.7908,400.47345,444.1971,453.6204,424.06284,524.48096,484.41293,515.16473,464.12308,446.6007,457.3995,427.798,498.4674,420.96167,521.72974,488.15442,493.7112,497.74182,448.9901,412.0508,475.76984,500.23505,474.23346,492.7617,486.90997,525.0264,483.3234,490.74313,436.60434,472.52353
