,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,2501.948,2481.433,2466.5325,2480.7568,2487.295,2486.3037,2498.7502,2502.0112,2507.803,2472.5225,2517.7441,2489.918,2532.786,2517.421,2511.9487,2497.9834,2491.0688,2492.5156,2487.223,2492.4941,2491.873,2475.8618,2486.8584,2478.9888,2507.1074,2487.024,2484.5806,2489.516,2503.1482,2507.2844,2494.2898
2021-11-25,2513.1814,2492.1729,2477.65,2491.5767,2498.0317,2497.0957,2508.874,2513.2253,2517.5564,2483.5598,2528.2688,2500.4014,2544.1934,2529.2102,2523.5264,2509.7168,2501.697,2503.1467,2498.6875,2504.5151,2503.3438,2486.169,2498.643,2490.2249,2517.8652,2497.6743,2495.5322,2500.1597,2513.9736,2517.9917,2505.2622
2021-11-26,2526.7363,2505.2373,2490.408,2504.0046,2511.0923,2509.7908,2521.6736,2525.984,2530.0222,2497.5334,2541.806,2513.2957,2557.8303,2542.81,2536.202,2523.0598,2513.792,2516.182,2512.0981,2516.4556,2516.6743,2499.32,2511.8323,2503.2449,2530.2607,2510.2126,2508.2527,2513.3975,2527.1475,2530.8342,2518.2397
2021-11-27,2533.8645,2512.1196,2497.0325,2510.4548,2517.9692,2516.4165,2528.4702,2532.5876,2536.6602,2504.9697,2549.032,2520.0989,2564.9866,2549.8823,2542.6917,2529.9688,2520.0488,2523.0574,2519.094,2522.391,2523.6106,2506.3267,2518.6316,2510.0195,2536.6921,2516.758,2514.873,2520.4045,2534.086,2537.57,2525.026
2021-11-28,2533.664,2511.9966,2496.4392,2509.8894,2517.8474,2516.0227,2528.648,2531.9246,2536.9211,2505.179,2549.3655,2520.07,2564.715,2549.288,2541.7131,2529.2766,2519.4304,2522.9946,2518.6265,2520.6262,2523.0923,2506.5833,2517.7944,2509.4988,2536.1501,2516.3872,2514.3833,2520.458,2533.962,2537.3416,2524.6765
2021-11-29,2523.2437,2502.0657,2485.9858,2499.736,2507.9304,2505.955,2519.412,2521.3743,2528.0588,2495.088,2539.8035,2510.4307,2554.1147,2538.2075,2530.7275,2518.2341,2509.45,2513.1958,2507.894,2508.9517,2512.3525,2497.1907,2506.6433,2498.9714,2526.0747,2506.468,2504.1362,2510.6875,2523.955,2527.4207,2514.4585
2021-11-30,2506.1614,2485.6572,2469.546,2483.734,2491.5322,2489.796,2503.6128,2504.8813,2512.7295,2477.8208,2523.1892,2494.3196,2536.8489,2520.7317,2514.0552,2500.9695,2493.816,2496.8923,2490.7715,2492.5303,2495.2942,2481.0002,2489.4705,2482.2705,2510.151,2490.5032,2487.842,2494.2253,2507.42,2511.1992,2497.9656
2021-12-01,2487.4753,2467.7239,2451.3943,2466.0498,2473.6003,2472.0222,2486.4456,2486.6226,2496.0952,2459.0923,2505.204,2476.7185,2517.919,2501.4697,2495.4521,2481.8572,2476.488,2479.093,2471.94,2473.892,2476.4976,2463.4553,2470.4255,2463.8518,2492.5483,2472.9294,2469.8738,2476.2969,2489.3496,2493.4023,2479.8396
2021-12-02,2464.4,2445.559,2428.9949,2444.1953,2451.4197,2450.0627,2465.1792,2464.063,2475.4646,2435.9353,2482.932,2454.9148,2494.5278,2477.7246,2472.4565,2458.246,2455.0425,2457.0806,2448.71,2450.9075,2453.2905,2441.7434,2446.9387,2441.1013,2470.7734,2451.1877,2447.669,2454.1145,2467.0132,2471.3757,2457.4343
2021-12-03,2443.0388,2424.9087,2408.9788,2424.5945,2430.714,2430.0146,2444.756,2443.9563,2455.5146,2413.807,2461.3718,2434.3713,2473.0137,2456.44,2452.4795,2437.2466,2435.8794,2436.4102,2427.6646,2432.2937,2432.2974,2420.8455,2426.2915,2420.5984,2451.1382,2431.319,2427.5933,2433.096,2446.1738,2450.9875,2436.926
