,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,565.8406,540.71893,566.38184,556.978,572.9797,1730.2332,586.1703,532.9815,567.9034,552.4779,566.0817,566.9863,578.2419,544.8815,579.1414,561.50146,557.70215,550.9283,544.5365,554.1539,564.0482,563.8419,544.8346,544.54254,1307.7365,565.48883,551.02606,573.25635,548.9086,557.1713,623.2558
2000-01-10,541.29224,568.1516,556.5863,542.1945,546.2918,1478.5569,544.6821,560.48944,539.903,544.15137,546.93805,547.12354,535.8356,550.20483,522.7385,546.19867,544.7426,552.94214,560.8724,544.86346,532.55914,526.2417,538.4027,548.12964,1360.8848,542.8964,543.2477,545.26984,567.74426,549.6417,604.3259
2000-01-11,571.1876,568.3805,570.99866,565.41705,568.06274,1542.8503,572.6807,565.96234,572.1014,566.87366,567.914,571.73944,570.5365,559.9819,568.53394,567.94183,568.3966,560.12744,570.37585,567.1848,566.773,564.6601,558.6983,567.5484,1399.5725,565.5089,560.5434,569.2298,570.779,567.3807,627.5981
2000-01-12,547.43665,544.6624,546.96106,541.39746,544.50226,1542.9258,548.9928,542.6304,547.97736,543.12006,544.64014,547.7356,546.98016,536.16846,544.97766,544.3962,544.5859,536.5022,547.0254,543.38727,542.49744,541.4285,534.375,543.61096,1399.9535,541.4135,536.7269,545.65717,546.9371,543.67444,605.44257
2000-01-13,543.9605,541.16376,543.3835,537.9495,541.11127,1543.2052,545.44305,539.3406,544.3577,539.6169,541.2569,544.2069,543.5025,532.63794,541.4631,540.9144,541.1032,533.0501,543.73804,539.86505,538.8214,538.07086,530.7725,540.06494,1400.454,537.8293,533.2878,542.1528,543.4238,540.1447,602.2097
2000-01-14,549.11615,546.24774,548.50653,543.25,546.29913,1543.5988,550.45624,544.5776,549.45245,544.71576,546.332,549.37714,548.557,537.71185,546.4601,545.95166,546.27106,538.1652,548.9784,544.95276,543.88385,543.1753,535.9578,545.1806,1401.05,542.96826,538.5122,547.1766,548.5445,545.1955,607.0207
2000-01-15,555.6263,552.7291,555.0782,549.8383,552.7621,1543.639,556.92914,550.98975,556.0397,551.2104,552.7082,555.9426,554.99896,544.21375,552.89386,552.38586,552.79596,544.6285,555.3911,551.45496,550.4977,549.5504,542.59607,551.72217,1401.0474,549.55707,545.041,553.6192,555.0625,551.6787,613.08765
2000-01-16,556.3554,553.48737,555.8672,550.52527,553.44214,1543.4126,557.726,551.6082,556.8568,551.96735,553.4077,556.69824,555.75146,544.9907,553.67706,553.1445,553.5263,545.3564,556.0089,552.22437,551.35175,550.2292,543.38855,552.49774,1400.6649,550.3461,545.7389,554.3916,555.8203,552.4573,613.7639
2000-01-17,550.6267,547.84064,550.18463,544.6249,547.66736,1542.9342,552.1678,545.76874,551.2101,546.3047,547.76514,550.95496,550.13904,539.35736,548.13336,547.5515,547.783,539.6708,550.16516,546.5769,545.74493,544.5508,537.6325,546.8196,1399.9332,544.64496,539.92523,548.81714,550.1335,546.85315,608.416
2000-01-18,541.0485,538.33813,540.5721,534.8657,538.107,1542.6132,542.7267,536.2152,541.6031,536.7786,538.36163,541.31177,540.6933,529.84454,538.7388,538.12537,538.1832,530.15955,540.60535,537.0501,536.13794,535.1309,527.90967,537.23865,1399.5042,535.0064,530.27765,539.39355,540.57,537.3771,599.483
