,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,2497.7617,2470.0896,2471.8901,2457.655,2502.2224,2490.125,2461.0183,2488.2593,2490.831,2491.476,2472.587,2478.995,2467.1335,2504.7905,2465.6384,2477.2842,2465.658,2479.5193,2497.4976,2483.8403,2472.0667,2496.4119,2469.6812,2469.7349,2489.4438,2486.4314,2478.5115,2521.4993,2483.3628,2489.5457,2482.3655
2021-11-25,2512.1782,2483.842,2487.0095,2471.507,2518.6326,2503.402,2474.6787,2503.0767,2504.1436,2504.3567,2484.72,2495.4648,2479.0598,2517.7793,2479.0635,2490.1616,2480.1387,2491.101,2512.4094,2496.3584,2490.7974,2510.7415,2484.0364,2487.0864,2504.355,2500.0425,2491.822,2534.273,2495.2793,2505.166,2496.4226
2021-11-26,2522.992,2492.7275,2494.5935,2481.0886,2526.6045,2513.7642,2483.4446,2511.2874,2513.876,2513.6943,2493.661,2503.6707,2487.977,2527.537,2488.8176,2498.8252,2487.9395,2500.4836,2519.9302,2505.374,2495.3682,2519.074,2492.9675,2494.5308,2513.9219,2509.8792,2501.287,2543.3362,2504.5645,2514.4429,2505.2551
2021-11-27,2527.8228,2496.3904,2497.184,2485.193,2529.2456,2518.473,2487.0432,2514.3372,2518.1401,2517.7922,2497.6167,2506.4558,2491.95,2531.8804,2493.1033,2502.4805,2490.7734,2504.8174,2522.512,2509.3179,2495.4048,2522.2817,2496.5518,2496.6877,2517.8486,2514.1907,2505.4014,2547.2708,2508.7805,2518.067,2508.8337
2021-11-28,2523.6038,2491.4956,2490.4727,2480.6477,2521.804,2514.8335,2482.1455,2508.2334,2513.9707,2513.8264,2493.9683,2499.102,2488.4424,2528.0232,2488.9827,2498.1064,2484.6736,2501.851,2515.9177,2505.4277,2484.152,2516.6182,2491.17,2488.0098,2512.5012,2509.6052,2501.191,2543.2175,2505.504,2512.0117,2503.6506
2021-11-29,2508.8462,2477.1174,2474.1921,2466.3022,2504.0774,2501.3384,2467.851,2492.4463,2500.1655,2500.5793,2481.5208,2481.358,2476.2349,2514.8247,2475.1804,2484.7173,2469.198,2490.1528,2499.8699,2492.5408,2462.9368,2501.4363,2476.0745,2468.9937,2496.8972,2493.918,2487.4622,2530.0378,2493.3872,2495.504,2488.839
2021-11-30,2491.625,2461.73,2458.8525,2450.3467,2487.615,2485.194,2452.609,2476.8506,2484.6738,2485.4326,2467.1494,2464.7017,2462.0159,2499.4038,2459.3787,2470.06,2454.1172,2475.8223,2484.7117,2477.8635,2447.419,2486.0706,2460.305,2452.455,2480.2605,2478.336,2471.9438,2515.1597,2478.9084,2478.6663,2473.3225
2021-12-01,2471.1545,2442.88,2439.2976,2431.375,2466.5276,2466.0393,2433.9138,2457.2686,2466.0613,2467.242,2449.9287,2443.4226,2445.021,2481.4353,2440.3972,2452.2234,2435.0986,2458.9316,2465.404,2460.2068,2425.7795,2466.9272,2440.8557,2430.858,2459.9568,2458.7957,2453.2354,2497.2166,2461.7263,2457.7869,2454.2327
2021-12-02,2446.1973,2419.709,2415.3262,2409.3499,2440.6846,2442.439,2410.933,2433.2375,2443.3086,2444.9414,2428.7275,2417.3452,2424.095,2459.678,2417.0308,2430.2856,2411.7644,2438.1135,2441.7346,2438.4731,2399.4094,2443.4285,2416.9592,2404.4263,2435.1921,2434.8193,2430.2078,2475.1353,2440.5574,2432.144,2430.855
2021-12-03,2429.9585,2406.4978,2404.5403,2395.987,2429.478,2426.6301,2397.9077,2421.3337,2429.1416,2430.8813,2415.1877,2405.6887,2410.5066,2445.3877,2402.2827,2417.3237,2400.5098,2423.741,2431.027,2424.857,2394.3103,2431.2505,2403.829,2394.4333,2421.137,2422.241,2415.9365,2461.4773,2426.3982,2418.5923,2417.9492
