Price,Close,High,Low,Open,Volume
Ticker,^TASI.SR,^TASI.SR,^TASI.SR,^TASI.SR,^TASI.SR
Date,,,,,
2000-03-08,0.003009586441757764,0.003004721279639397,0.00305537031307504,0.0030541844439494342,0.0
2000-03-09,0.00285479452198098,0.0028501795895200382,0.0028982235935697265,0.0028970987171958174,0.0
2000-03-13,0.0036212548037800746,0.0036154008460907855,0.0036763437893107404,0.0036749169041387086,0.0
2000-03-14,0.0036212548037800746,0.0036154008460907855,0.0036763437893107404,0.0036749169041387086,0.0
2000-03-15,0.0036212548037800746,0.0036154008460907855,0.0036763437893107404,0.0036749169041387086,0.0
2000-03-16,0.0036212548037800746,0.0036154008460907855,0.0036763437893107404,0.0036749169041387086,0.0
2000-03-20,0.0036212548037800746,0.0036154008460907855,0.0036763437893107404,0.0036749169041387086,0.0
2000-03-21,0.0027723151104504934,0.0027678335104976137,0.0028144894492588696,0.0028133970722962753,0.0
2000-03-22,0.0027723151104504934,0.0027678335104976137,0.0028144894492588696,0.0028133970722962753,0.0
2000-03-23,0.0027760614998921795,0.002771573843694586,0.0028182928313191247,0.002817198978164473,0.0
2000-03-27,0.002955489362803876,0.0029507116515909287,0.0030004502726447557,0.0029992857194231642,0.0
2000-03-28,0.002803914238149796,0.002799381556467917,0.002846569284332537,0.002845464456346966,0.0
2000-03-29,0.002710718714411753,0.002706336688423086,0.0027519560070430465,0.0027508879009448123,0.0
2000-03-30,0.0018007187575638794,0.002799381556467917,0.0018281125133075282,0.002845464456346966,0.0
2000-04-03,0.004269340947984285,0.004262439323374889,0.004334289059744756,0.004332606808806011,0.0
2000-04-04,0.004693545997489584,0.004685958622071162,0.004764947404337111,0.004763098003631838,0.0
2000-04-05,0.0049035007230597005,0.004895573944272341,0.0049780961036720445,0.004976163974382081,0.0
2000-04-06,0.0041911440584159465,0.004184368843382177,0.0042549025860263295,0.004253251147054243,0.0
2000-04-10,0.004047061712645253,0.004040519414653124,0.004108628361834635,0.004107033695714454,0.0
2000-04-11,0.0034541449124358276,0.0034485610970829417,0.003506691708895268,0.0035053306701325476,0.0
2000-04-12,0.00296245254736828,0.0029576635797842477,0.0030075193858981053,0.0030063520889687806,0.0
2000-04-13,0.0019405120431709583,0.0019373750986553667,0.0019700324292417637,0.0019692678081337234,0.0
2000-04-17,0.0006850465971080522,0.0006839391815816748,0.0006954679908295069,0.000695198061513691,0.0
2000-04-18,0.00027208725412929124,0.0002716474101084332,0.0002762264300829459,0.0002761192193812684,0.0
2000-04-19,0.0007016470906376499,0.0007005128394998589,0.0007123210223321103,0.0007120445519140095,0.0
2000-04-20,0.0021751092500774394,0.0021715930662656174,0.0022081984880620437,0.0022073414284778103,0.0
2000-04-24,0.0025162922173303376,0.002512224492474638,0.0025545717621463376,0.002553580266035735,0.0
2000-04-25,0.00228758592994735,0.0022838879213922664,0.0023223862395150424,0.0023214848606781247,0.0
2000-04-26,0.0026223418451562924,0.002618102685240681,0.002662234688878176,0.0026612014059699957,0.0
2000-04-27,0.0030899278614079095,0.0030849328229630157,0.003136933940922182,0.003135716414819481,0.0
2000-05-01,0.0034252199091373003,0.003419682852644157,0.003477326678817491,0.0034759770373909288,0.0
2000-05-02,0.004348073970073085,0.004341045069200342,0.004414219821995358,0.004412506547837355,0.0
2000-05-03,0.004576780257456059,0.004569381640282713,0.004646405344626639,0.004644601953194966,0.0
2000-05-04,0.004308439392768454,0.004301474563371252,0.004373982296603962,0.004372284639681895,0.0
2000-05-08,0.00476424356997307,0.0047565419080378285,0.004836720476269998,0.004834843218558413,0.0
2000-05-09,0.004935642521480932,0.004927663783707487,0.00501072686494293,0.005008782070801118,0.0
2000-05-10,0.005050799863953098,0.005042634967997756,0.005127636059056848,0.005125645889399275,0.0
2000-05-11,0.00413919150954388,0.0041325002786646164,0.004202159699724789,0.0042005287316462525,0.0
2000-05-15,0.005015977402929611,0.00500786879939899,0.005092283855125057,0.005090307406582395,0.0
2000-05-16,0.0050481192013508425,0.005039958638834122,0.005124914616395929,0.005122925503001433,0.0
2000-05-17,0.00515202429909499,0.005143695768269271,0.0052304003889990375,0.005228370333817414,0.0
2000-05-18,0.005065798498122817,0.005057609356049875,0.0051428628626279255,0.005140866783049661,0.0
2000-05-22,0.004957061669493126,0.004949048306488096,0.005032471855570153,0.005030518621628774,0.0
2000-05-23,0.004255950711375939,0.004249070732820964,0.004320695121770232,0.004319018146994341,0.0
2000-05-24,0.0045355372825900825,0.004528205336955457,0.004604534953638703,0.004602747813200803,0.0
2000-05-25,0.004141329501424221,0.004134634814363408,0.00420433021618849,0.004202698405675748,0.0
2000-05-29,0.0038874511383858723,0.0038811668596713395,0.0039465896832047015,0.003945057908533486,0.0
2000-05-30,0.0034782447230502778,0.0034726219490271854,0.0035311581421834104,0.003529787607358059,0.0
2000-05-31,0.0032275831551346473,0.0032223655893314634,0.0032766833403927165,0.0032754115738932166,0.0
2000-06-01,0.003249008841348322,0.0032437566397441886,0.0032984349686849546,0.0032971547598096562,0.0
2000-06-05,0.0034418269408683783,0.0034362630381944564,0.0034941863479851093,0.0034928301628800174,0.0
2000-06-06,0.0036394636948710313,0.00363358030150715,0.003694829686409898,0.0036933956263777296,0.0
2000-06-07,0.0032468643112665146,0.0032416155764132815,0.003296257814556225,0.003294978450691377,0.0
2000-06-08,0.0032468643112665146,0.0032416155764132815,0.003296257814556225,0.003294978450691377,0.0
2000-06-12,0.0034594996994388727,0.003453907227778094,0.0035121279565520774,0.0035107648078394615,0.0
2000-06-13,0.003338451437443199,0.003333054646959932,0.003389238226249175,0.0033879227742548285,0.0
2000-06-14,0.0032532913633104565,0.0032480322387738875,0.003302782639277399,0.0033015007429574306,0.0
2000-06-15,0.0035484127012147815,0.0035426764967932123,0.003602393563249137,0.003600995380093841,0.0
2000-06-19,0.0031354598964375008,0.003130391252952086,0.003183158640167591,0.0031819231730502023,0.0
2000-06-20,0.003389338259475849,0.003383859207644155,0.0034408991731513794,0.00343956367019245,0.0
2000-06-21,0.0037615842219076018,0.0037555034139907517,0.003818807993777165,0.003817325814521502,0.0
2000-06-22,0.0042532765869751354,0.004246400931289432,0.004317980316774342,0.004316304395685269,0.0
2000-06-26,0.006247879170898515,0.006237779130361165,0.006342926148781347,0.006340464293256479,0.0
2000-06-27,0.006597633720277177,0.006586968282261699,0.006698001401715559,0.006695401732198736,0.0
2000-06-28,0.0066811919350500265,0.006670391420581678,0.006782830760755809,0.006780198166746201,0.0
2000-06-29,0.006694046039137938,0.00668322474530289,0.0067958804101981435,0.006793242751278308,0.0
2000-07-03,0.006967748229030055,0.006956484480541605,0.007073746343542658,0.007071000837587063,0.0
2000-07-04,0.00767956222295188,0.007667147787966941,0.007796388934991169,0.007793362952546554,0.0
2000-07-05,0.007592800289459259,0.0075805261099148175,0.007708307120087868,0.007705315324499237,0.0
2000-07-06,0.007487286794153752,0.007475183182981515,0.007601188481888219,0.007598238261844539,0.0
2000-07-10,0.008375318394066036,0.00836177923093892,0.00850272942113428,0.008499429289474086,0.0
2000-07-11,0.008726681341006043,0.008712574180337634,0.008859437539665033,0.008855998960255046,0.0
2000-07-12,0.008084486116325326,0.008071417099581396,0.008207472805420016,0.00820428727057422,0.0
2000-07-13,0.0074540727306916105,0.00744202281188093,0.007567469143552968,0.007564532010866362,0.0
2000-07-17,0.008379071321709189,0.008365526091768008,0.008506539440859565,0.008503237830431068,0.0
2000-07-18,0.008978415173962584,0.008963901071698796,0.009115000918520091,0.009111463148279028,0.0
2000-07-19,0.009741122528118512,0.00972537546744047,0.009889311094535835,0.009885472794264924,0.0
2000-07-20,0.01101748406607611,0.010999673696726261,0.01118508951037317,0.01118074828461059,0.0
2000-07-24,0.010443312289478077,0.010426430100405157,0.01060218304306515,0.01059806805854728,0.0
2000-07-25,0.01103087430268447,0.0110130422872802,0.011198683448347693,0.01119433694642226,0.0
2000-07-26,0.011312605403980422,0.0112943179547456,0.011484700434344908,0.011480242921747014,0.0
2000-07-27,0.011960161953865664,0.011940827693829092,0.012142108053911763,0.012137395384223523,0.0
2000-07-31,0.011451869095268519,0.011433356518612214,0.011626082699411983,0.011621570312659452,0.0
2000-08-01,0.01143204526841475,0.011413564738065568,0.01160595729905127,0.011601452723492944,0.0
2000-08-02,0.011219946012762827,0.011201808352533482,0.011390631445587593,0.011386210443624423,0.0
2000-08-03,0.011423480224490454,0.01140501354000617,0.011597261957866395,0.011592760757197396,0.0
2000-08-07,0.011932845348128496,0.011913555246888488,0.012114375889430526,0.012109673983320607,0.0
2000-08-08,0.011924803360321715,0.0119055262593976,0.012106211561447783,0.012101512824127067,0.0
2000-08-09,0.01195426449614069,0.011934939769669098,0.012136120880057735,0.012131410534148263,0.0
2000-08-10,0.012609313824909318,0.012588930175146548,0.0128011352637451,0.012796166808361195,0.0
2000-08-14,0.01576833739944082,0.01574284701421015,0.016008216048668644,0.016002002841357332,0.0
2000-08-15,0.015538035790899421,0.015512917700893816,0.015774410935770852,0.01576828847433856,0.0
2000-08-16,0.015543920172221448,0.015518792569789594,0.01578038483429481,0.01577426005423628,0.0
2000-08-17,0.017161994271750927,0.017134250963485018,0.01742307417508361,0.017416311824330663,0.0
2000-08-21,0.018098238569295058,0.01806898177059514,0.018373561256235987,0.01836642999658876,0.0
2000-08-22,0.019233741094806148,0.01920264869378034,0.01952633781673975,0.01951875913436084,0.0
2000-08-23,0.02212120700952734,0.022085446860936137,0.022457729822447495,0.022449013390166486,0.0
2000-08-24,0.023202599379681596,0.023165091100808638,0.02355557306719093,0.023546430533234755,0.0
2000-08-28,0.019330140337263962,0.019298892101557316,0.01962420354989229,0.019616586883262857,0.0
2000-08-29,0.02240454650838465,0.022368328325899717,0.022745379674041263,0.022736551597329943,0.0
2000-08-30,0.021622551459895376,0.02158759741544411,0.021951488386196996,0.021942968439457103,0.0
2000-08-31,0.021494546551536778,0.02145979943406473,0.02182153618030576,0.021813066671415623,0.0
2000-09-04,0.019686328476888046,0.019654504443450557,0.019985810265212692,0.019978053249559938,0.0
2000-09-05,0.021002847648267778,0.020968895389133935,0.021322357219643553,0.021314081455163073,0.0
2000-09-06,0.021127648837906618,0.021093494830781184,0.02144905696967174,0.021440732029704715,0.0
2000-09-07,0.02051972686532598,0.020486555597526768,0.020831886875496294,0.020823801475383638,0.0
2000-09-11,0.021702892879545535,0.021667808958767742,0.02203305201404414,0.02202450041032715,0.0
2000-09-12,0.021645579005468943,0.021610587735722914,0.021974866242420746,0.021966337222123475,0.0
2000-09-13,0.021692183305539445,0.021657116697377438,0.02202217951873052,0.022013632134913322,0.0
2000-09-14,0.02150043093285882,0.021465674302960508,0.0218275100788297,0.02181903825131333,0.0
2000-09-18,0.021165675017649863,0.02113145953911208,0.021487661629466595,0.021479321706021445,0.0
2000-09-19,0.021483300845010225,0.021448571906841712,0.02181011939645995,0.021801654318722233,0.0
2000-09-20,0.021639694624146902,0.021604712866827136,0.021968892343896804,0.021960365642225768,0.0
2000-09-21,0.02191445600267701,0.021879030078467088,0.022247833578975626,0.02223919861291611,0.0
2000-09-25,0.021105693557373947,0.021071575042167834,0.02142676769051234,0.02141845140159747,0.0
2000-09-26,0.02088020406511369,0.020846450066081823,0.021197847899074154,0.021189620459917277,0.0
2000-09-27,0.020793429055218124,0.020759815332765497,0.021109752808840795,0.021101559561692393,0.0
2000-09-28,0.020977139440091955,0.02094322873969154,0.021296257920758857,0.02128799228609886,0.0
2000-10-02,0.02191981732788152,0.021884382736794356,0.022253276464297436,0.022244639385711792,0.0
2000-10-03,0.02209067360866747,0.022054962818999185,0.022426731926773177,0.02241802752558615,0.0
2000-10-04,0.022099251728994698,0.022063527072322786,0.022435440543288096,0.022426732762059268,0.0
2000-10-05,0.02152186315727396,0.02148707188100535,0.021849268344786968,0.021840788072318526,0.0
2000-10-09,0.019841649990983812,0.01980957487177054,0.020143494635585166,0.020135676418504347,0.0
2000-10-10,0.019312474116894934,0.01928125443960578,0.019606268578990352,0.01959865887339217,0.0
2000-10-11,0.019855576360112634,0.019823478728157207,0.020157632862091865,0.02014980915759558,0.0
2000-10-12,0.020220329543661,0.020187642268109846,0.020527934918597127,0.020519967490188237,0.0
2000-10-16,0.018841671305520613,0.018811212706887098,0.01912830359575325,0.01912087940086528,0.0
2000-10-17,0.01895950277239357,0.0189288536927089,0.01924792759486306,0.01924045697077252,0.0
2000-10-18,0.02016944925982983,0.020136844235057724,0.02047628060935995,0.020468333229339372,0.0
2000-10-19,0.020262108651047425,0.02022935383726983,0.020570349598117252,0.020562365707461963,0.0
2000-10-23,0.020456528609927374,0.020423459505586175,0.020767727205348932,0.020759666707282257,0.0
2000-10-24,0.01999376778635982,0.01996144676035838,0.02029792655009459,0.020290048393948892,0.0
2000-10-25,0.019890921877253637,0.019858767107324482,0.0201935160792258,0.020185678447514496,0.0
2000-10-26,0.019556165962044694,0.019524552343476054,0.019853667629862667,0.01984596190222261,0.0
2000-10-30,0.019019497309072417,0.01898875124491735,0.019308834809147343,0.019301340545374038,0.0
2000-10-31,0.019268550479426702,0.01923740180711489,0.019561676745341497,0.019554084347000164,0.0
2000-11-01,0.019323183690901025,0.019291946700996085,0.01961714107430397,0.019609527148805997,0.0
2000-11-02,0.01979398650227536,0.01976198843371478,0.02009510605754107,0.020087306621332915,0.0
2000-11-06,0.020412604972459128,0.020379606873095285,0.020723135371700077,0.02071509218089025,0.0
2000-11-07,0.02071094310548617,0.020677462726110984,0.021026012026864924,0.021017851281704067,0.0
2000-11-08,0.02063542687852009,0.02060206857528188,0.020949346995807402,0.02094121600635014,0.0
2000-11-09,0.02092465075869944,0.020890824909141237,0.02124297074592514,0.021234725793411305,0.0
2000-11-13,0.020267456899849004,0.02023469344033288,0.020575779208109032,0.020567793210080107,0.0
2000-11-14,0.02071791282825204,0.02068442118193642,0.021033087777783302,0.021024924286338467,0.0
2000-11-15,0.02059257550609274,0.020559286474456456,0.020905843739222926,0.02089772963451729,0.0
2000-11-16,0.02055562159139039,0.020522392297790987,0.02086832765649245,0.020860228112759657,0.0
2000-11-20,0.020591503241051842,0.020558215942791003,0.020904755162158548,0.020896641479958136,0.0
2000-11-21,0.02052884111817367,0.02049565511668311,0.020841139780543402,0.020833050789136318,0.0
2000-11-22,0.01948921477900291,0.019457709390706374,0.019785697939990035,0.019778018593164234,0.0
2000-11-23,0.018826136538830446,0.018795703053002252,0.019112532503649984,0.01910511442993533,0.0
2000-11-27,0.018010404370761526,0.017981289560877564,0.018284390864268335,0.018277294213982304,0.0
2000-11-28,0.018678307803618052,0.018648113291076227,0.01896245489739802,0.018955095072727343,0.0
2000-11-29,0.018104136027020032,0.018074869694755122,0.01837954843009,0.01837241484666402,0.0
2000-11-30,0.016950431148619466,0.01692302984378566,0.017208292610152123,0.017201613621741704,0.0
2000-12-04,0.01628091931820158,0.01625460031608883,0.01652859571142587,0.016522180531157962,0.0
2000-12-05,0.015639260226041313,0.015613978501165318,0.015877175265713042,0.0158710129187567,0.0
2000-12-06,0.014220967410596308,0.014197978434113481,0.014437306417477744,0.014431702921278308,0.0
2000-12-07,0.01279409647482406,0.01277341411373803,0.01298872895272754,0.0129836876873268,0.0
2000-12-11,0.012610386089950215,0.012590000706812002,0.012802223840809465,0.012797254962920335,0.0
2000-12-12,0.012652165197336654,0.012631712275971985,0.01284463852032959,0.01283965318019406,0.0
2000-12-13,0.01374533940653791,0.013723119308900258,0.013954442837450995,0.013949026753235283,0.0
2000-12-14,0.015888849528916046,0.015863164329195586,0.016130561490439357,0.016124300797662403,0.0
2000-12-18,0.015127750572321463,0.015103295730952093,0.015357884180020168,0.015351923383515209,0.0
2000-12-19,0.01588135675003266,0.01585568366280163,0.016122954726318847,0.016116696985925993,0.0
2000-12-20,0.017118083710685628,0.017090411386258345,0.0173784956167648,0.017371750568116198,0.0
2000-12-21,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2000-12-25,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2000-12-26,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2000-12-27,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2000-12-28,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2001-01-01,0.015143821471532079,0.015119340650669666,0.01537419956065561,0.015368232431724735,0.0
2001-01-02,0.01676832916130698,0.01674122223435781,0.017023420363830602,0.017016813129173955,0.0
2001-01-03,0.01626216775638871,0.016235879067207637,0.016509558888129508,0.016503151096550595,0.0
2001-01-04,0.016186651529422627,0.016160484916378545,0.016432893857072015,0.01642651582119667,0.0
2001-01-08,0.016633354530182498,0.016606465797152997,0.016886392407020986,0.01687983835649806,0.0
2001-01-09,0.01652784103487699,0.01650112287021968,0.016779273768821337,0.016772761293843363,0.0
2001-01-10,0.01695899619254375,0.01693158104184507,0.017216987951337,0.017210305588037267,0.0
2001-01-11,0.01692150614532094,0.016894151599346888,0.017178927580074332,0.017172259989000085,0.0
2001-01-15,0.01937996143245717,0.019348632658208187,0.019674782557395173,0.019667146259730137,0.0
2001-01-16,0.018762402150911364,0.018732071695228933,0.01904782854497046,0.019040435584554358,0.0
2001-01-17,0.019921991410633957,0.01988978641509416,0.020225058263432308,0.020217208389374394,0.0
2001-01-18,0.020273890490094426,0.0202411166303256,0.02058231067049525,0.020574322137434917,0.0
2001-01-22,0.019986261931073487,0.019953953038700206,0.02029030651064402,0.02028243131203493,0.0
2001-01-23,0.019554570640886268,0.01952295960124209,0.019852048039596185,0.019844342940561463,0.0
2001-01-24,0.0191983825012622,0.01916734725934885,0.019490441324275784,0.019482876574264382,0.0
2001-01-25,0.01821821456624982,0.01818876381974785,0.018495362409474525,0.018488183875614267,0.0
2001-01-29,0.017411596651028594,0.017383449846779503,0.017676473675139984,0.01766961297341392,0.0
2001-01-30,0.01744426150556734,0.017416061896783144,0.017709635449613,0.017702761876934967,0.0
2001-01-31,0.01690223152739055,0.016874908139897185,0.017159359743575853,0.017152699747290695,0.0
2001-02-01,0.016555693773134608,0.016528930582993,0.01680755022183475,0.016801026772025857,0.0
2001-02-05,0.01654497112272557,0.016518225266338477,0.016796664451191087,0.016790145226434475,0.0
2001-02-06,0.015801551462902963,0.015776007385310736,0.01604193538700388,0.01603570909233551,0.0
2001-02-07,0.014712117104941927,0.014688334157947333,0.014935927814277716,0.014930130790073728,0.0
2001-02-08,0.014336654347387456,0.014313478356604376,0.014554753262458822,0.014549104182067257,0.0
2001-02-12,0.014637137010496293,0.014613475272950968,0.014859807071752398,0.014854039591999366,0.0
2001-02-13,0.014824064190492856,0.014800100274873357,0.015049577914863554,0.01504373678008325,0.0
2001-02-14,0.015198454683006415,0.01517388554455086,0.01542966388961807,0.015423675233530568,0.0
2001-02-15,0.015495720550992548,0.015470670865901107,0.015731451967718538,0.01572534617978527,0.0
2001-02-19,0.015753338765271116,0.015727872626158046,0.015992989245097566,0.015986781947706946,0.0
2001-02-20,0.015320039077522538,0.01529527339120175,0.015553097908453162,0.015547061344394791,0.0
2001-02-21,0.0150790148185721,0.015054638761230879,0.015308407024911722,0.015302465431784637,0.0
2001-02-22,0.014965459335459813,0.014941266846806675,0.015193124058729315,0.015187227209936413,0.0
2001-02-26,0.01583475244996216,0.01580915470114712,0.016075641450009073,0.016069402073136133,0.0
2001-02-27,0.01641857461192832,0.016392033082457277,0.016668345110896404,0.016661875690231698,0.0
2001-02-28,0.01600721712830945,0.015981340580850115,0.016250729778081355,0.016244422444849207,0.0
2001-03-01,0.01681920944513815,0.016792020267409932,0.016711304078948705,0.016704817984785,0.0
2001-03-05,0.01681920944513815,0.016792020267409932,0.01707507467306779,0.017068447390022806,0.0
2001-03-06,0.01681920944513815,0.016792020267409932,0.01707507467306779,0.017068447390022806,0.0
2001-03-07,0.01681920944513815,0.016792020267409932,0.01707507467306779,0.017068447390022806,0.0
2001-03-08,0.01681920944513815,0.016792020267409932,0.01707507467306779,0.017068447390022806,0.0
2001-03-12,0.01829909211842043,0.018269510628904195,0.01857747032585387,0.01857025992376389,0.0
2001-03-13,0.017650476379897223,0.017621943413419452,0.017918987404552708,0.01791203257690578,0.0
2001-03-14,0.0174694335812227,0.01744119328039284,0.017735190459965494,0.017728306968719618,0.0
2001-03-15,0.017376238057484644,0.01734814841234801,0.017640577182676004,0.017633730413317464,0.0
2001-03-19,0.016012578453513976,0.01598669323917737,0.016256172663403193,0.01624986321764489,0.0
2001-03-20,0.015987942510379063,0.015962097121400398,0.016231161941582875,0.016224862203139817,0.0
2001-03-21,0.01578333603361054,0.01575782140226227,0.016023442852239708,0.01601722373500772,0.0
2001-03-22,0.015506966257519086,0.015481898393124138,0.015742868751564332,0.015736758532478662,0.0
2001-03-26,0.015506966257519086,0.015481898393124138,0.015742868751564332,0.015736758532478662,0.0
2001-03-27,0.015282012897779265,0.01525730868287084,0.01551449324865832,0.015508471668078033,0.0
2001-03-28,0.0161138159650588,0.016087767094713087,0.01595982747062455,0.015997663493298328,0.0
2001-03-29,0.01634091385488043,0.016314497868297292,0.016589502925710167,0.016583064105759493,0.0
2001-04-02,0.01546679554769402,0.015441792621462322,0.01570208693764076,0.01569599254704364,0.0
2001-04-03,0.01549357602091074,0.0154685298025702,0.015729274813589808,0.015723169870666992,0.0
2001-04-04,0.015366630301190093,0.015341789297592057,0.015600397909432892,0.015594342987007084,0.0
2001-04-05,0.015366630301190093,0.015341789297592057,0.015600397909432892,0.015594342987007084,0.0
2001-04-09,0.01576513368072105,0.015739648474478007,0.015966889946212884,0.015960692778642746,0.0
2001-04-10,0.01599115930550178,0.01596530871639676,0.01623442767277597,0.016228126666817236,0.0
2001-04-11,0.01559052447229195,0.015565321531444104,0.015827698110604582,0.015821554967026127,0.0
2001-04-12,0.016019012043759398,0.015993116429170076,0.016262704125789382,0.01625639214499973,0.0
2001-04-16,0.01622360544412499,0.016197379093044,0.01647040993980249,0.016464017342954274,0.0
2001-04-17,0.01633340799959411,0.01630700414663913,0.01647040993980249,0.016464017342954274,0.0
2001-04-18,0.01700560049261425,0.016978110003499594,0.016767843709645486,0.01676133567097242,0.0
2001-04-19,0.01718555794984493,0.017157776549596535,0.017285501929741806,0.017282601515332188,0.0
2001-04-23,0.015547136967344166,0.015735901613648934,0.015783650565487917,0.015994943106900486,0.0
2001-04-24,0.014546086016840057,0.014522571468237044,0.014767370948591638,0.014761639345715491,0.0
2001-04-25,0.015385917995523427,0.015361045812305976,0.015327430572878026,0.01532148159621445,0.0
2001-04-26,0.015509646920121356,0.015484574722287758,0.015632484382171588,0.01562641700614656,0.0
2001-04-30,0.01663174613262114,0.016604859999654817,0.016790146264134942,0.016783629569257205,0.0
2001-05-01,0.01669440825549931,0.016667420825762697,0.01694837492303959,0.016941796815481178,0.0
2001-05-02,0.016820817842699495,0.016794161330740826,0.017054949272707065,0.01705431465093156,0.0
2001-05-03,0.01704630733495978,0.017018751040994123,0.016874431334643003,0.016933648926465192,0.0
2001-05-07,0.016914013366437552,0.017226225299864395,0.017171320815953822,0.017360324945245253,0.0
2001-05-08,0.01750371990972574,0.01747542418315888,0.017360547370532817,0.01735380928806797,0.0
2001-05-09,0.01789792115269015,0.01789411956172851,0.01790919021097341,0.01790223918587354,0.0
2001-05-10,0.01831033782494698,0.018280738156127227,0.018160956845433243,0.018153908103118094,0.0
2001-05-14,0.019853431830030827,0.02017373841172318,0.020155455707963135,0.020505834751096977,0.0
2001-05-15,0.019861473817837594,0.020163046150332875,0.020163620035945892,0.02049496647568315,0.0
2001-05-16,0.020317277995042224,0.020284433996983764,0.020163620035945892,0.020155794007670855,0.0
2001-05-17,0.02080145796662196,0.02076783126499218,0.021117903861493495,0.02110970745070838,0.0
2001-05-21,0.02169111104049852,0.021656046165711984,0.021858507974504046,0.021850024115893665,0.0
2001-05-22,0.02246184730605831,0.022425536493680315,0.02230057646527718,0.0222919210283241,0.0
2001-05-23,0.02266967057794954,0.022633023807814817,0.02288240763085088,0.022873526370005823,0.0
2001-05-24,0.022911767101940886,0.022874728969451114,0.023014536990870846,0.02300560444716561,0.0
