,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,9942.816,9942.345,9947.112,9991.29,9841.139,9854.662,9929.026,9994.016,10032.757,10069.721,9934.068,9914.053,10065.028,9981.35,10043.463,9931.753,9904.847,9907.084,9915.1,9861.037,9911.33,10055.249,9960.916,9958.235,9975.226,9955.106,10006.915,10110.015,9908.852,9870.484,9957.167
798,9904.001,9904.044,9915.016,9952.521,9808.649,9826.957,9902.39,9962.289,9998.282,10032.366,9890.234,9889.361,10028.814,9952.038,10018.558,9901.466,9874.519,9875.082,9880.428,9823.973,9880.933,10016.593,9924.095,9927.55,9945.49,9919.537,9978.632,10062.473,9869.078,9831.813,9923.239
799,9844.204,9845.916,9860.373,9894.068,9758.67,9777.717,9850.575,9907.343,9939.675,9968.301,9821.85,9838.8955,9968.007,9896.078,9964.372,9847.623,9825.389,9825.482,9823.401,9772.345,9832.386,9958.767,9865.045,9878.091,9891.9,9865.486,9925.868,9984.913,9805.861,9774.057,9867.09
800,9809.4375,9813.617,9819.683,9862.262,9729.724,9737.838,9801.958,9864.984,9896.165,9919.866,9780.612,9788.234,9923.998,9844.418,9905.734,9803.991,9792.73,9796.125,9784.048,9751.709,9800.605,9927.801,9826.69,9845.581,9847.391,9835.335,9879.415,9932.398,9765.763,9743.592,9827.723
801,9825.741,9830.682,9827.349,9879.967,9743.444,9742.136,9801.085,9871.5205,9904.491,9928.262,9798.062,9784.702,9933.481,9843.55,9898.501,9808.673,9802.279,9809.2295,9794.568,9773.3955,9811.511,9945.847,9839.533,9856.023,9851.171,9851.107,9881.005,9946.284,9780.043,9761.868,9837.517
802,9850.566,9854.171,9853.862,9903.299,9764.1455,9767.407,9830.533,9898.802,9932.873,9959.66,9827.086,9814.804,9962.5,9875.456,9932.642,9836.316,9824.633,9830.044,9820.905,9790.804,9833.458,9968.742,9865.771,9878.167,9879.151,9873.0,9909.682,9982.663,9807.968,9784.509,9863.786
803,9873.807,9876.875,9874.439,9926.181,9783.58,9785.71,9849.3,9919.384,9954.952,9983.7295,9853.557,9832.836,9985.496,9895.822,9951.6875,9856.33,9843.267,9849.284,9842.608,9811.566,9852.122,9991.488,9888.444,9897.113,9898.988,9894.103,9929.019,10012.228,9832.29,9807.188,9885.113
804,9901.604,9903.756,9900.676,9953.149,9806.803,9809.654,9875.119,9945.901,9983.08,10014.56,9885.484,9858.293,10014.599,9923.821,9979.418,9882.513,9866.433,9872.39,9869.698,9834.6875,9874.967,10018.19,9916.285,9920.456,9925.152,9919.109,9955.025,10049.259,9861.991,9833.745,9911.861
805,9932.001,9933.213,9929.008,9982.728,9832.205,9835.387,9902.61,9974.481,10013.46,10047.823,9920.338,9885.274,10046.073,9953.641,10008.653,9910.653,9891.571,9897.637,9899.073,9860.348,9899.83,10047.5,9946.572,9945.831,9953.226,9946.507,9982.831,10089.149,9894.336,9862.91,9940.829
806,9961.308,9961.42,9957.473,10010.966,9856.68,9861.641,9931.493,10003.375,10043.965,10081.333,9954.135,9914.028,10077.519,9984.956,10040.326,9939.366,9916.429,9922.043,9928.191,9883.882,9924.181,10075.407,9976.285,9970.779,9982.01,9972.759,10011.665,10128.5625,9925.95,9890.629,9969.625
