,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,10107.262,10013.567,10033.795,9847.043,9849.232,9806.393,9953.528,9920.13,9964.811,9849.203,10120.104,9928.635,9822.818,10133.015,9934.509,9958.513,9755.286,9936.327,9920.243,10008.878,9873.757,10052.817,10007.215,10016.506,9898.377,9951.025,9987.691,9953.54,10055.141,9971.476,9954.361
798,10051.823,9964.379,10005.554,9800.398,9810.07,9793.555,9907.212,9874.012,9921.726,9829.516,10056.823,9875.08,9775.496,10098.132,9906.111,9916.486,9734.619,9921.04,9871.101,9955.037,9848.939,9998.951,9961.624,9984.207,9861.664,9901.334,9945.275,9920.965,10022.583,9940.988,9915.157
799,9975.235,9895.012,9945.935,9746.872,9758.748,9763.141,9844.802,9814.559,9872.227,9790.076,9977.361,9808.898,9719.745,10026.031,9858.523,9860.119,9702.363,9883.131,9800.327,9884.075,9799.621,9923.46,9895.533,9923.161,9810.5,9836.863,9879.545,9865.754,9959.182,9884.038,9856.827
800,9945.952,9865.804,9883.749,9747.294,9744.488,9727.4375,9823.937,9800.035,9872.475,9751.567,9962.192,9798.555,9716.853,9952.69,9824.291,9841.865,9683.017,9836.5205,9767.782,9863.558,9751.996,9892.556,9864.45,9868.327,9790.126,9820.268,9840.709,9825.177,9899.648,9833.845,9826.572
801,9979.225,9893.768,9877.703,9787.476,9771.168,9721.213,9853.483,9832.574,9909.499,9749.74,10009.0625,9839.465,9756.048,9946.932,9831.9795,9869.038,9691.384,9826.937,9794.109,9899.807,9750.109,9923.721,9888.532,9869.32,9811.719,9854.862,9858.156,9833.415,9898.653,9835.558,9845.487
802,10004.485,9917.795,9914.277,9796.155,9785.794,9741.6,9872.788,9848.659,9917.579,9772.82,10028.736,9854.871,9766.53,9990.376,9854.563,9886.212,9705.038,9853.232,9819.809,9920.383,9778.737,9949.493,9912.827,9902.989,9828.946,9872.675,9885.733,9859.997,9934.748,9866.549,9868.146
803,10035.378,9945.575,9935.402,9819.286,9806.899,9752.097,9898.189,9873.259,9938.95,9787.012,10061.922,9882.679,9790.395,10016.088,9872.584,9909.1875,9717.536,9866.144,9847.958,9949.509,9796.51,9979.797,9939.067,9925.298,9849.528,9899.288,9911.243,9880.836,9957.752,9887.43,9891.093
804,10069.529,9976.755,9965.674,9841.193,9829.274,9767.887,9925.741,9898.99,9959.222,9806.8,10095.933,9910.784,9813.529,10052.539,9895.318,9934.002,9732.564,9886.058,9880.025,9980.522,9821.2,10013.648,9969.0625,9955.487,9872.414,9927.272,9941.852,9907.272,9989.349,9915.497,9917.847
805,10107.465,10011.276,9997.652,9866.402,9854.343,9784.38,9956.469,9927.899,9982.549,9827.791,10134.347,9942.618,9839.984,10091.108,9919.902,9961.693,9748.95,9906.835,9915.409,10015.225,9847.421,10051.159,10002.109,9987.706,9897.793,9958.674,9975.277,9935.806,10022.95,9945.488,9947.223
806,10142.067,10043.114,10032.004,9886.656,9876.485,9802.536,9984.099,9953.166,10001.325,9849.997,10167.383,9969.676,9861.677,10132.291,9944.427,9986.514,9764.797,9930.012,9948.392,10045.976,9875.11,10085.634,10032.978,10021.226,9921.036,9986.23,10007.5625,9964.365,10058.194,9976.572,9975.05
