Price,Date,Close,High,Low,Open,Volume
Ticker,,^TASI.SR,^TASI.SR,^TASI.SR,^TASI.SR,^TASI.SR
103,2000-04-16,0.0009989129586237787,0.0009972981608500978,0.0010141091004325711,0.001013715498168699,0.0
104,2000-04-17,0.0006850465971080522,0.0006839391815816748,0.0006954679908295069,0.000695198061513691,0.0
105,2000-04-18,0.00027208725412929124,0.0002716474101084332,0.0002762264300829459,0.0002761192193812684,0.0
106,2000-04-19,0.0007016470906376499,0.0007005128394998589,0.0007123210223321103,0.0007120445519140095,0.0
107,2000-04-20,0.0021751092500774394,0.0021715930662656174,0.0022081984880620437,0.0022073414284778103,0.0
108,2000-04-21,0.002260404991890664,0.0022567509228178725,0.002294791806583117,0.0022939011378672915,0.0
109,2000-04-22,0.0023457007337038885,0.0023419087793701276,0.0023813851251041906,0.0023804608472567726,0.0
110,2000-04-23,0.002430996475517113,0.0024270666359223828,0.002467978443625264,0.0024670205566462537,0.0
111,2000-04-24,0.0025162922173303376,0.002512224492474638,0.0025545717621463376,0.002553580266035735,0.0
112,2000-04-25,0.00228758592994735,0.0022838879213922664,0.0023223862395150424,0.0023214848606781247,0.0
113,2000-04-26,0.0026223418451562924,0.002618102685240681,0.002662234688878176,0.0026612014059699957,0.0
114,2000-04-27,0.0030899278614079095,0.0030849328229630157,0.003136933940922182,0.003135716414819481,0.0
115,2000-04-28,0.0031737508733402572,0.003168620330383301,0.0032220321253960092,0.003220781570462343,0.0
116,2000-04-29,0.003257573885272605,0.0032523078378035863,0.0033071303098698365,0.003305846726105205,0.0
117,2000-04-30,0.0033413968972049526,0.0033359953452238716,0.003392228494343664,0.003390911881748067,0.0
118,2000-05-01,0.0034252199091373003,0.003419682852644157,0.003477326678817491,0.0034759770373909288,0.0
119,2000-05-02,0.004348073970073085,0.004341045069200342,0.004414219821995358,0.004412506547837355,0.0
120,2000-05-03,0.004576780257456059,0.004569381640282713,0.004646405344626639,0.004644601953194966,0.0
121,2000-05-04,0.004308439392768454,0.004301474563371252,0.004373982296603962,0.004372284639681895,0.0
122,2000-05-05,0.004422390437069608,0.004415241399537896,0.004489666841520471,0.004487924284401024,0.0
123,2000-05-06,0.004536341481370762,0.00452900823570454,0.00460535138643698,0.004603563929120154,0.0
124,2000-05-07,0.004650292525671916,0.004642775071871184,0.004721035931353489,0.004719203573839283,0.0
125,2000-05-08,0.00476424356997307,0.0047565419080378285,0.004836720476269998,0.004834843218558413,0.0
126,2000-05-09,0.004935642521480932,0.004927663783707487,0.00501072686494293,0.005008782070801118,0.0
127,2000-05-10,0.005050799863953098,0.005042634967997756,0.005127636059056848,0.005125645889399275,0.0
128,2000-05-11,0.00413919150954388,0.0041325002786646164,0.004202159699724789,0.0042005287316462525,0.0
129,2000-05-12,0.004358387982890313,0.00435134240884821,0.004424690738574856,0.004422973400380288,0.0
130,2000-05-13,0.004577584456236745,0.004570184539031803,0.004647221777424923,0.004645418069114324,0.0
131,2000-05-14,0.004796780929583178,0.004789026669215397,0.00486975281627499,0.004867862737848359,0.0
132,2000-05-15,0.005015977402929611,0.00500786879939899,0.005092283855125057,0.005090307406582395,0.0
133,2000-05-16,0.0050481192013508425,0.005039958638834122,0.005124914616395929,0.005122925503001433,0.0
134,2000-05-17,0.00515202429909499,0.005143695768269271,0.0052304003889990375,0.005228370333817414,0.0
135,2000-05-18,0.005065798498122817,0.005057609356049875,0.0051428628626279255,0.005140866783049661,0.0
136,2000-05-19,0.005038614290965394,0.00503046909365943,0.005115265110863482,0.005113279742694439,0.0
137,2000-05-20,0.005011430083807972,0.0050033288312689855,0.005087667359099039,0.005085692702339217,0.0
138,2000-05-21,0.004984245876650549,0.004976188568878541,0.005060069607334596,0.005058105661983996,0.0
139,2000-05-22,0.004957061669493126,0.004949048306488096,0.005032471855570153,0.005030518621628774,0.0
140,2000-05-23,0.004255950711375939,0.004249070732820964,0.004320695121770232,0.004319018146994341,0.0
141,2000-05-24,0.0045355372825900825,0.004528205336955457,0.004604534953638703,0.004602747813200803,0.0
142,2000-05-25,0.004141329501424221,0.004134634814363408,0.00420433021618849,0.004202698405675748,0.0
143,2000-05-26,0.004077859910664634,0.004071267825690391,0.004139895082942543,0.004138288281390182,0.0
144,2000-05-27,0.0040143903199050465,0.004007900837017374,0.004075459949696596,0.004073878157104617,0.0
145,2000-05-28,0.003950920729145459,0.003944533848344357,0.004011024816450649,0.004009468032819052,0.0
146,2000-05-29,0.0038874511383858723,0.0038811668596713395,0.0039465896832047015,0.003945057908533486,0.0
147,2000-05-30,0.0034782447230502778,0.0034726219490271854,0.0035311581421834104,0.003529787607358059,0.0
148,2000-05-31,0.0032275831551346473,0.0032223655893314634,0.0032766833403927165,0.0032754115738932166,0.0
149,2000-06-01,0.003249008841348322,0.0032437566397441886,0.0032984349686849546,0.0032971547598096562,0.0
150,2000-06-02,0.003297213366228336,0.0032918832393567556,0.0033473728135099932,0.0033460736105772465,0.0
151,2000-06-03,0.00334541789110835,0.0033400098389693225,0.003396310658335032,0.003394992461344837,0.0
152,2000-06-04,0.003393622415988364,0.0033881364385818895,0.0034452485031600706,0.003443911312112427,0.0
153,2000-06-05,0.0034418269408683783,0.0034362630381944564,0.0034941863479851093,0.0034928301628800174,0.0
154,2000-06-06,0.0036394636948710313,0.00363358030150715,0.003694829686409898,0.0036933956263777296,0.0
155,2000-06-07,0.0032468643112665146,0.0032416155764132815,0.003296257814556225,0.003294978450691377,0.0
156,2000-06-08,0.0032468643112665146,0.0032416155764132815,0.003296257814556225,0.003294978450691377,0.0
157,2000-06-09,0.003300023158309604,0.0032946884892544846,0.003350225350055188,0.003348925039978398,0.0
158,2000-06-10,0.0033531820053526937,0.003347761402095688,0.003404192885554151,0.0034028716292654193,0.0
159,2000-06-11,0.003406340852395783,0.003400834314936891,0.0034581604210531143,0.0034568182185524404,0.0
160,2000-06-12,0.0034594996994388727,0.003453907227778094,0.0035121279565520774,0.0035107648078394615,0.0
161,2000-06-13,0.003338451437443199,0.003333054646959932,0.003389238226249175,0.0033879227742548285,0.0
162,2000-06-14,0.0032532913633104565,0.0032480322387738875,0.003302782639277399,0.0033015007429574306,0.0
163,2000-06-15,0.0035484127012147815,0.0035426764967932123,0.003602393563249137,0.003600995380093841,0.0
164,2000-06-16,0.0034451745000204613,0.0034396051858329307,0.0034975848324787506,0.0034962273283329313,0.0
165,2000-06-17,0.003341936298826141,0.003336533874872649,0.003392776101708364,0.0033914592765720217,0.0
166,2000-06-18,0.003238698097631821,0.0032334625639123676,0.0032879673709379775,0.003286691224811112,0.0
167,2000-06-19,0.0031354598964375008,0.003130391252952086,0.003183158640167591,0.0031819231730502023,0.0
168,2000-06-20,0.003389338259475849,0.003383859207644155,0.0034408991731513794,0.00343956367019245,0.0
169,2000-06-21,0.0037615842219076018,0.0037555034139907517,0.003818807993777165,0.003817325814521502,0.0
170,2000-06-22,0.0042532765869751354,0.004246400931289432,0.004317980316774342,0.004316304395685269,0.0
171,2000-06-23,0.0047519272329559804,0.004744245481057365,0.004824216774776093,0.004822344370078072,0.0
172,2000-06-24,0.005250577878936825,0.0052420900308252985,0.0053304532327778445,0.005328384344470874,0.0
173,2000-06-25,0.00574922852491767,0.005739934580593232,0.005836689690779596,0.005834424318863676,0.0
174,2000-06-26,0.006247879170898515,0.006237779130361165,0.006342926148781347,0.006340464293256479,0.0
175,2000-06-27,0.006597633720277177,0.006586968282261699,0.006698001401715559,0.006695401732198736,0.0
176,2000-06-28,0.0066811919350500265,0.006670391420581678,0.006782830760755809,0.006780198166746201,0.0
177,2000-06-29,0.006694046039137938,0.00668322474530289,0.0067958804101981435,0.006793242751278308,0.0
178,2000-06-30,0.006762471586610967,0.006751539679112569,0.006865346893534272,0.006862682272855497,0.0
179,2000-07-01,0.006830897134083996,0.006819854612922248,0.006934813376870401,0.006932121794432686,0.0
180,2000-07-02,0.0068993226815570255,0.006888169546731927,0.00700427986020653,0.007001561316009874,0.0
181,2000-07-03,0.006967748229030055,0.006956484480541605,0.007073746343542658,0.007071000837587063,0.0
182,2000-07-04,0.00767956222295188,0.007667147787966941,0.007796388934991169,0.007793362952546554,0.0
183,2000-07-05,0.007592800289459259,0.0075805261099148175,0.007708307120087868,0.007705315324499237,0.0
184,2000-07-06,0.007487286794153752,0.007475183182981515,0.007601188481888219,0.007598238261844539,0.0
185,2000-07-07,0.007709294694131823,0.0076968321949708665,0.007826573716699734,0.007823536018751926,0.0
186,2000-07-08,0.007931302594109894,0.007918481206960218,0.00805195895151125,0.008048833775659313,0.0
187,2000-07-09,0.008153310494087965,0.00814013021894957,0.008277344186322765,0.0082741315325667,0.0
188,2000-07-10,0.008375318394066036,0.00836177923093892,0.00850272942113428,0.008499429289474086,0.0
189,2000-07-11,0.008726681341006043,0.008712574180337634,0.008859437539665033,0.008855998960255046,0.0
190,2000-07-12,0.008084486116325326,0.008071417099581396,0.008207472805420016,0.00820428727057422,0.0
191,2000-07-13,0.0074540727306916105,0.00744202281188093,0.007567469143552968,0.007564532010866362,0.0
192,2000-07-14,0.007685322378446005,0.0076728986318526995,0.0078022367178796175,0.007799208465757539,0.0
193,2000-07-15,0.0079165720262004,0.007903774451824469,0.008037004292206266,0.008033884920648715,0.0
194,2000-07-16,0.008147821673954794,0.008134650271796239,0.008271771866532916,0.008268561375539892,0.0
195,2000-07-17,0.008379071321709189,0.008365526091768008,0.008506539440859565,0.008503237830431068,0.0
196,2000-07-18,0.008978415173962584,0.008963901071698796,0.009115000918520091,0.009111463148279028,0.0
197,2000-07-19,0.009741122528118512,0.00972537546744047,0.009889311094535835,0.009885472794264924,0.0
198,2000-07-20,0.01101748406607611,0.010999673696726261,0.01118508951037317,0.01118074828461059,0.0
199,2000-07-21,0.010873941121926602,0.010856362797645985,0.011039362893546165,0.011035078228094762,0.0
200,2000-07-22,0.010730398177777094,0.01071305189856571,0.01089363627671916,0.010889408171578935,0.0
201,2000-07-23,0.010586855233627585,0.010569740999485433,0.010747909659892155,0.010743738115063108,0.0
202,2000-07-24,0.010443312289478077,0.010426430100405157,0.01060218304306515,0.01059806805854728,0.0
203,2000-07-25,0.01103087430268447,0.0110130422872802,0.011198683448347693,0.01119433694642226,0.0
204,2000-07-26,0.011312605403980422,0.0112943179547456,0.011484700434344908,0.011480242921747014,0.0
205,2000-07-27,0.011960161953865664,0.011940827693829092,0.012142108053911763,0.012137395384223523,0.0
206,2000-07-28,0.011833088739216378,0.011813959900024873,0.012013101715286818,0.012008439116332505,0.0
207,2000-07-29,0.011706015524567091,0.011687092106220653,0.011884095376661873,0.011879482848441487,0.0
208,2000-07-30,0.011578942309917805,0.011560224312416434,0.011755089038036928,0.01175052658055047,0.0
209,2000-07-31,0.011451869095268519,0.011433356518612214,0.011626082699411983,0.011621570312659452,0.0
210,2000-08-01,0.01143204526841475,0.011413564738065568,0.01160595729905127,0.011601452723492944,0.0
211,2000-08-02,0.011219946012762827,0.011201808352533482,0.011390631445587593,0.011386210443624423,0.0
212,2000-08-03,0.011423480224490454,0.01140501354000617,0.011597261957866395,0.011592760757197396,0.0
213,2000-08-04,0.011550821505399964,0.01153214896672675,0.011726540440757428,0.011721989063728198,0.0
214,2000-08-05,0.011678162786309475,0.01165928439344733,0.01185581892364846,0.011851217370259001,0.0
215,2000-08-06,0.011805504067218985,0.011786419820167909,0.011985097406539493,0.011980445676789804,0.0
216,2000-08-07,0.011932845348128496,0.011913555246888488,0.012114375889430526,0.012109673983320607,0.0
217,2000-08-08,0.011924803360321715,0.0119055262593976,0.012106211561447783,0.012101512824127067,0.0
218,2000-08-09,0.01195426449614069,0.011934939769669098,0.012136120880057735,0.012131410534148263,0.0
219,2000-08-10,0.012609313824909318,0.012588930175146548,0.0128011352637451,0.012796166808361195,0.0
220,2000-08-11,0.013399069718542194,0.013377409384912449,0.013602905459975986,0.01359762581661023,0.0
221,2000-08-12,0.01418882561217507,0.01416588859467835,0.014404675656206872,0.014399084824859264,0.0
222,2000-08-13,0.014978581505807945,0.01495436780444425,0.015206445852437758,0.015200543833108298,0.0
223,2000-08-14,0.01576833739944082,0.01574284701421015,0.016008216048668644,0.016002002841357332,0.0
224,2000-08-15,0.015538035790899421,0.015512917700893816,0.015774410935770852,0.01576828847433856,0.0
225,2000-08-16,0.015543920172221448,0.015518792569789594,0.01578038483429481,0.01577426005423628,0.0
226,2000-08-17,0.017161994271750927,0.017134250963485018,0.01742307417508361,0.017416311824330663,0.0
227,2000-08-18,0.01739605534613696,0.01736793366526255,0.017660695945371705,0.017653841367395187,0.0
228,2000-08-19,0.017630116420522993,0.01760161636704008,0.0178983177156598,0.01789137091045971,0.0
229,2000-08-20,0.017864177494909025,0.01783529906881761,0.018135939485947893,0.018128900453524235,0.0
230,2000-08-21,0.018098238569295058,0.01806898177059514,0.018373561256235987,0.01836642999658876,0.0
231,2000-08-22,0.019233741094806148,0.01920264869378034,0.01952633781673975,0.01951875913436084,0.0
232,2000-08-23,0.02212120700952734,0.022085446860936137,0.022457729822447495,0.022449013390166486,0.0
233,2000-08-24,0.023202599379681596,0.023165091100808638,0.02355557306719093,0.023546430533234755,0.0
234,2000-08-25,0.022234484619077188,0.022198541350995808,0.02257273068786627,0.02256396962074178,0.0
235,2000-08-26,0.02126636985847278,0.021231991601182977,0.02158988830854161,0.021581508708248806,0.0
236,2000-08-27,0.02029825509786837,0.020265441851370147,0.02060704592921695,0.02059904779575583,0.0
237,2000-08-28,0.019330140337263962,0.019298892101557316,0.01962420354989229,0.019616586883262857,0.0
238,2000-08-29,0.02240454650838465,0.022368328325899717,0.022745379674041263,0.022736551597329943,0.0
239,2000-08-30,0.021622551459895376,0.02158759741544411,0.021951488386196996,0.021942968439457103,0.0
240,2000-08-31,0.021494546551536778,0.02145979943406473,0.02182153618030576,0.021813066671415623,0.0
241,2000-09-01,0.021042492032874595,0.021008475686411187,0.021362604701532492,0.021354313315951702,0.0
242,2000-09-02,0.020590437514212412,0.020557151938757644,0.020903673222759225,0.02089555996048778,0.0
243,2000-09-03,0.02013838299555023,0.0201058281911041,0.02044474174398596,0.02043680660502386,0.0
244,2000-09-04,0.019686328476888046,0.019654504443450557,0.019985810265212692,0.019978053249559938,0.0
245,2000-09-05,0.021002847648267778,0.020968895389133935,0.021322357219643553,0.021314081455163073,0.0
246,2000-09-06,0.021127648837906618,0.021093494830781184,0.02144905696967174,0.021440732029704715,0.0
247,2000-09-07,0.02051972686532598,0.020486555597526768,0.020831886875496294,0.020823801475383638,0.0
248,2000-09-08,0.02081551836888087,0.02078186893783701,0.021132178160133255,0.021123976209119516,0.0
249,2000-09-09,0.021111309872435757,0.021077182278147255,0.021432469444770216,0.021424150942855394,0.0
250,2000-09-10,0.021407101375990646,0.0213724956184575,0.021732760729407177,0.021724325676591272,0.0
251,2000-09-11,0.021702892879545535,0.021667808958767742,0.02203305201404414,0.02202450041032715,0.0
252,2000-09-12,0.021645579005468943,0.021610587735722914,0.021974866242420746,0.021966337222123475,0.0
253,2000-09-13,0.021692183305539445,0.021657116697377438,0.02202217951873052,0.022013632134913322,0.0
254,2000-09-14,0.02150043093285882,0.021465674302960508,0.0218275100788297,0.02181903825131333,0.0
255,2000-09-15,0.02141674195405658,0.0213821206119984,0.021742547966488925,0.02173410911499036,0.0
256,2000-09-16,0.02133305297525434,0.021298566921036294,0.021657585854148148,0.021649179978667388,0.0
257,2000-09-17,0.0212493639964521,0.021215013230074187,0.02157262374180737,0.021564250842344417,0.0
258,2000-09-18,0.021165675017649863,0.02113145953911208,0.021487661629466595,0.021479321706021445,0.0
259,2000-09-19,0.021483300845010225,0.021448571906841712,0.02181011939645995,0.021801654318722233,0.0
260,2000-09-20,0.021639694624146902,0.021604712866827136,0.021968892343896804,0.021960365642225768,0.0
261,2000-09-21,0.02191445600267701,0.021879030078467088,0.022247833578975626,0.02223919861291611,0.0
262,2000-09-22,0.021712265391351245,0.021677166319392274,0.022042567106859805,0.02203401181008645,0.0
263,2000-09-23,0.02151007478002548,0.02147530256031746,0.021837300634743984,0.02182882500725679,0.0
264,2000-09-24,0.021307884168699713,0.021273438801242647,0.021632034162628162,0.02162363820442713,0.0
265,2000-09-25,0.021105693557373947,0.021071575042167834,0.02142676769051234,0.02141845140159747,0.0
266,2000-09-26,0.02088020406511369,0.020846450066081823,0.021197847899074154,0.021189620459917277,0.0
267,2000-09-27,0.020793429055218124,0.020759815332765497,0.021109752808840795,0.021101559561692393,0.0
268,2000-09-28,0.020977139440091955,0.02094322873969154,0.021296257920758857,0.02128799228609886,0.0
269,2000-09-29,0.021212808912039346,0.021178517238967243,0.021535512556643502,0.021527154061002092,0.0
270,2000-09-30,0.021448478383986738,0.021413805738242947,0.021774767192528147,0.021766315835905325,0.0
271,2000-10-01,0.02168414785593413,0.02164909423751865,0.02201402182841279,0.02200547761080856,0.0
272,2000-10-02,0.02191981732788152,0.021884382736794356,0.022253276464297436,0.022244639385711792,0.0
273,2000-10-03,0.02209067360866747,0.022054962818999185,0.022426731926773177,0.02241802752558615,0.0
274,2000-10-04,0.022099251728994698,0.022063527072322786,0.022435440543288096,0.022426732762059268,0.0
275,2000-10-05,0.02152186315727396,0.02148707188100535,0.021849268344786968,0.021840788072318526,0.0
