,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,4657.372,4678.573,4639.261,4664.4673,4681.8135,4684.2505,4663.9355,4649.379,4630.153,4654.3896,4656.805,4653.671,4641.188,4678.5317,4647.306,4640.323,4665.026,4659.4736,4671.0044,4641.523,4668.656,4635.364,4644.789,4694.559,4668.2,4639.916,4650.661,4676.916,4632.4487,4645.518,4657.182
2021-11-25,4658.157,4679.268,4639.9673,4664.9673,4682.38,4684.9004,4664.5586,4650.078,4630.8623,4655.018,4657.4785,4654.4434,4641.8115,4679.2114,4648.066,4640.988,4665.4727,4660.106,4671.585,4642.1274,4669.2095,4636.16,4645.559,4695.1665,4668.861,4640.586,4651.367,4677.483,4633.085,4646.1235,4657.835
2021-11-26,4654.4434,4674.313,4635.58,4658.381,4675.9766,4679.9653,4659.031,4645.8687,4626.871,4649.4,4652.2754,4650.654,4636.4062,4673.975,4644.045,4635.9834,4657.9517,4654.9824,4665.6016,4636.5674,4662.777,4633.157,4641.6157,4689.1816,4663.864,4636.0625,4646.918,4671.2954,4628.21,4640.812,4652.739
2021-11-27,4656.9814,4678.562,4639.1216,4665.0674,4682.282,4684.3013,4664.144,4649.2124,4629.928,4654.6104,4656.8755,4653.3145,4641.372,4678.6,4647.0156,4640.366,4665.89,4659.5894,4671.3667,4641.765,4669.147,4634.815,4644.467,4694.8833,4668.248,4639.8545,4650.5337,4677.339,4632.5073,4645.71,4657.261
2021-11-28,4656.892,4677.7266,4638.565,4663.094,4680.526,4683.383,4662.9023,4648.723,4629.558,4653.3364,4655.8833,4653.164,4640.186,4677.605,4646.7334,4639.4463,4663.3857,4658.548,4669.8306,4640.4707,4667.3535,4635.07,4644.2417,4693.401,4667.3228,4639.1636,4649.9487,4675.6826,4631.588,4644.529,4656.275
2021-11-29,4653.7524,4673.76,4634.9966,4658.0884,4675.609,4679.4585,4658.573,4645.285,4626.2695,4648.9395,4651.754,4649.9795,4635.9443,4673.4478,4643.392,4635.464,4657.748,4654.5015,4665.2046,4636.13,4662.423,4632.43,4640.949,4688.757,4663.348,4635.5205,4646.336,4670.9194,4627.716,4640.3657,4652.2354
2021-11-30,4623.2593,4635.5024,4600.5073,4610.151,4628.4526,4641.6445,4616.9434,4612.04,4594.4316,4606.6655,4611.973,4619.07,4595.148,4633.3975,4611.0103,4597.082,4603.862,4615.5586,4620.7925,4594.405,4615.153,4606.671,4609.0215,4644.1475,4625.0464,4600.355,4611.4263,4625.2153,4590.413,4600.3223,4613.3223
2021-12-01,4585.803,4595.5493,4562.5796,4569.0957,4586.27,4603.19,4576.7065,4575.015,4558.0176,4565.9272,4571.6313,4581.6855,4555.4146,4592.7407,4573.061,4557.791,4560.5034,4576.7476,4579.974,4554.5522,4573.19,4571.815,4571.0967,4602.4985,4585.908,4562.7954,4573.2393,4583.8804,4552.496,4561.4844,4574.0225
2021-12-02,4539.588,4545.874,4515.544,4517.4863,4533.3774,4555.326,4526.4766,4529.128,4512.945,4515.064,4521.386,4535.5264,4505.8345,4542.116,4526.1367,4508.8916,4505.7817,4528.3774,4529.0625,4504.7666,4520.5527,4528.979,4524.3486,4550.407,4537.1943,4516.1367,4525.87,4532.092,4505.307,4513.01,4525.0864
2021-12-03,4528.399,4543.348,4510.139,4529.061,4541.8286,4554.247,4529.027,4523.1577,4505.6626,4517.8525,4520.715,4525.133,4507.868,4541.3877,4517.2383,4507.653,4523.366,4528.832,4535.193,4508.104,4529.546,4514.2583,4514.804,4555.5493,4536.0737,4512.5635,4520.7344,4539.542,4504.5225,4515.2427,4524.7017
2021-12-04,4520.4346,4535.5483,4502.5107,4522.1025,4534.4224,4546.843,4521.552,4515.6606,4498.1846,4510.301,4512.9746,4517.238,4500.4814,4533.588,4509.354,4500.0767,4516.416,4521.473,4527.903,4500.7617,4522.2227,4506.5225,4506.9263,4547.9995,4528.535,4505.1416,4513.077,4532.224,4497.2534,4508.0107,4517.191
2021-12-05,4515.983,4531.8423,4498.6597,4519.866,4531.7427,4543.4253,4518.385,4511.823,4494.2544,4507.1167,4509.439,4512.879,4497.315,4530.0205,4505.1226,4496.5703,4514.648,4518.1953,4525.0957,4497.725,4519.622,4501.901,4502.642,4544.998,4525.055,4501.524,4509.2334,4529.5063,4493.921,4504.9287,4513.7812
2021-12-06,4515.6274,4532.4746,4498.9365,4522.038,4533.6045,4544.179,4519.5684,4512.019,4494.2954,4508.3374,4510.28,4512.6074,4498.429,4530.8613,4505.0312,4497.3257,4517.5176,4519.1216,4526.674,4498.993,4521.5366,4501.107,4502.467,4546.492,4525.8193,4501.9893,4509.545,4531.2417,4494.6924,4506.0464,4514.6294
2021-12-07,4510.501,4525.936,4493.069,4513.722,4525.4473,4537.734,4512.4097,4506.3696,4488.8984,4501.0664,4503.461,4507.395,4491.4404,4524.0,4499.5513,4490.756,4508.131,4512.4424,4519.0386,4491.803,4513.3574,4496.815,4497.118,4538.801,4519.262,4495.9775,4503.6025,4523.3438,4488.317,4499.1626,4507.964
2021-12-08,4511.6978,4528.836,4495.304,4519.1396,4530.422,4540.758,4516.2065,4508.4326,4490.684,4504.946,4506.715,4508.7266,4495.0947,4527.268,4501.201,4493.8213,4514.774,4515.7593,4523.487,4495.717,4518.406,4497.191,4498.616,4543.1606,4522.337,4498.4976,4505.9062,4528.0747,4491.3413,4502.7876,4511.1772
2021-12-09,4522.2886,4542.04,4507.2314,4535.562,4546.603,4553.7373,4530.5293,4519.9355,4501.713,4519.489,4520.434,4519.463,4509.0884,4541.0757,4512.4653,4507.056,4533.198,4529.172,4538.679,4510.0806,4534.6196,4506.186,4509.6045,4558.4893,4535.556,4510.6704,4517.977,4543.7603,4504.174,4516.5664,4524.581
2021-12-10,4540.05,4562.0234,4525.8735,4557.6406,4568.914,4573.117,4551.2085,4538.0576,4519.381,4540.4478,4540.828,4537.285,4529.4004,4561.6113,4530.726,4526.8423,4557.1006,4548.9004,4559.9673,4530.6543,4556.8765,4522.254,4527.6396,4580.166,4555.2827,4529.3286,4536.7793,4565.5283,4523.281,4536.502,4544.455
2021-12-11,4566.701,4591.6006,4553.584,4589.7563,4601.4937,4601.747,4581.614,4565.0225,4545.728,4571.257,4570.939,4563.9814,4559.3623,4591.9326,4557.997,4556.078,4591.67,4577.985,4591.1313,4560.869,4589.356,4546.5312,4554.762,4611.9385,4584.424,4556.99,4564.716,4597.3467,4551.531,4565.8213,4573.796
2021-12-12,4599.2417,4626.451,4586.622,4625.7773,4638.452,4635.3994,4616.787,4597.264,4577.416,4606.8706,4606.1626,4596.471,4594.088,4627.4233,4590.9785,4590.3687,4629.79,4611.881,4626.7695,4595.706,4626.131,4576.75,4587.711,4648.378,4618.579,4589.7397,4597.985,4633.5503,4584.628,4599.768,4608.1045
2021-12-13,4636.7866,4666.259,4624.49,4666.322,4680.195,4673.81,4656.7485,4634.248,4613.826,4647.323,4646.3096,4633.925,4633.5635,4667.885,4628.954,4629.4854,4672.4697,4650.4854,4667.2734,4635.246,4667.6445,4611.8,4625.6943,4689.676,4657.534,4627.153,4636.1025,4674.4775,4622.373,4638.3457,4647.2134
2021-12-14,4656.023,4681.337,4640.5425,4673.6313,4689.693,4687.5537,4668.992,4650.32,4630.448,4659.6016,4660.44,4652.673,4645.952,4682.165,4647.0312,4643.5957,4677.0938,4663.4595,4677.6973,4646.894,4676.756,4632.188,4644.1875,4700.907,4671.5117,4641.98,4652.088,4684.265,4635.7827,4650.2964,4660.837
2021-12-15,4646.1772,4664.0586,4626.304,4645.678,4663.451,4669.8438,4647.925,4636.92,4618.2847,4638.1235,4641.6323,4642.284,4625.5176,4663.2583,4635.297,4625.708,4643.719,4644.5703,4653.787,4625.444,4650.227,4626.122,4632.982,4677.3047,4653.611,4626.6245,4637.532,4659.149,4618.2246,4630.127,4642.329
2021-12-16,4641.5186,4660.921,4622.7407,4645.2114,4662.3022,4667.0894,4645.7563,4633.306,4614.456,4635.968,4638.833,4637.787,4623.2764,4660.425,4631.0527,4622.8647,4644.2686,4642.087,4652.262,4623.4546,4649.1978,4620.949,4628.5967,4675.546,4650.801,4623.4517,4634.0034,4657.861,4615.552,4627.9893,4639.6504
2021-12-17,4643.926,4665.1104,4626.199,4651.9565,4668.6396,4671.38,4650.853,4636.563,4617.416,4641.1636,4643.3887,4640.323,4628.22,4665.004,4633.912,4627.1987,4652.3145,4646.6606,4658.04,4628.642,4655.603,4622.448,4631.33,4681.251,4655.1377,4627.177,4637.539,4663.928,4619.8057,4632.8687,4644.134
2021-12-18,4639.068,4658.192,4620.187,4642.235,4659.286,4664.437,4642.946,4630.821,4612.03,4633.12,4636.0547,4635.331,4620.5073,4657.625,4628.54,4620.166,4641.06,4639.4,4649.365,4620.661,4646.19,4618.721,4626.0938,4672.607,4648.111,4620.9062,4631.428,4654.915,4612.9404,4625.2793,4636.9404
2021-12-19,4626.876,4643.8867,4607.021,4625.5767,4642.647,4650.4233,4627.8345,4618.0645,4599.678,4617.792,4621.348,4623.0547,4605.656,4642.813,4615.8496,4605.9253,4622.7275,4625.1006,4633.5327,4605.5825,4629.555,4607.969,4613.5083,4656.621,4633.9097,4607.6504,4618.1313,4638.7246,4599.136,4610.725,4622.577
2021-12-20,4607.3145,4621.987,4586.562,4601.518,4618.306,4629.1377,4605.2207,4598.169,4580.265,4594.8735,4599.029,4603.4453,4583.381,4620.3267,4595.762,4584.2524,4596.732,4603.5083,4610.178,4583.0957,4605.2764,4590.2373,4593.508,4632.9395,4612.3086,4587.2085,4597.4985,4614.964,4578.178,4588.9224,4600.803
2021-12-21,4583.956,4597.0903,4562.921,4575.9644,4592.0435,4605.1772,4580.158,4575.0894,4557.5645,4569.499,4573.893,4580.133,4558.631,4594.995,4572.101,4559.771,4569.756,4579.33,4584.787,4558.2744,4579.1514,4568.4907,4569.866,4607.002,4587.923,4563.798,4573.6973,4589.2275,4554.5537,4564.7305,4576.319
2021-12-22,4574.071,4590.3857,4555.33,4574.8525,4589.4976,4599.2754,4575.4824,4567.396,4549.4224,4564.8496,4567.895,4570.5845,4553.8037,4588.9233,4563.0825,4553.6846,4570.766,4574.0024,4581.5103,4553.9746,4576.858,4557.537,4560.567,4603.181,4581.9067,4557.0044,4566.1787,4586.393,4548.842,4560.124,4570.5796
2021-12-23,4578.4062,4598.288,4561.784,4587.9033,4601.7095,4607.3516,4585.2124,4573.4546,4554.89,4574.773,4576.5327,4575.1836,4563.233,4597.6045,4568.325,4561.8887,4586.4146,4582.69,4592.5806,4563.895,4589.2095,4560.074,4565.547,4614.122,4590.117,4564.016,4572.7837,4598.0693,4556.895,4569.436,4579.0796
2021-12-24,4585.187,4605.718,4568.775,4595.835,4609.7866,4614.5312,4592.8027,4580.2646,4561.558,4582.461,4584.0747,4581.968,4570.7173,4605.204,4575.2466,4569.221,4594.9033,4589.969,4600.326,4571.429,4597.2573,4566.294,4572.441,4622.03,4597.4243,4570.9775,4579.8286,4605.9673,4563.9805,4576.757,4586.4307
2021-12-25,4599.143,4621.866,4583.7017,4614.327,4628.3247,4630.2964,4609.7476,4594.7427,4575.608,4599.645,4600.634,4596.002,4587.381,4621.8833,4589.715,4585.2686,4615.1494,4606.045,4617.96,4588.322,4615.778,4578.705,4586.7964,4639.904,4613.4243,4586.0,4594.898,4624.0225,4579.5186,4593.082,4602.596
2021-12-26,4622.39,4648.0415,4608.11,4643.2964,4657.5854,4655.784,4636.8535,4618.4683,4598.736,4627.1187,4627.34,4619.319,4614.073,4648.7876,4613.6255,4611.1914,4646.527,4631.8965,4646.0044,4615.2876,4644.9727,4599.7095,4610.5923,4668.326,4639.2637,4610.425,4619.518,4652.573,4604.593,4619.2124,4628.654
2021-12-27,4655.4053,4684.358,4642.235,4682.271,4697.224,4691.026,4674.024,4651.7007,4631.2544,4664.7764,4664.23,4652.362,4650.7197,4685.9575,4647.3604,4647.0527,4688.3115,4667.533,4684.1714,4652.1963,4684.4775,4629.9326,4644.2314,4707.0913,4674.999,4644.351,4653.9116,4691.321,4639.2725,4655.0645,4664.6274
