Price,Close,High,Low,Open,Volume
Ticker,^AXJO,^AXJO,^AXJO,^AXJO,^AXJO
Date,,,,,
2000-04-12,0.08626961393786681,0.0872864903966466,0.08634652041913582,0.09061871384285092,0.0
2000-04-13,0.0768401902873328,0.08193219284743825,0.07647115080521594,0.0851342531481526,0.0
2000-04-14,0.0791879149427499,0.07625048420447189,0.07364960314938351,0.07626287863525927,0.0
2000-04-17,0.046858462426633274,0.0750563717922953,0.040351736144482175,0.07845669110218412,0.0
2000-04-18,0.05963632184823919,0.06053428148852569,0.050188416933985236,0.0486481379444097,0.0
2000-04-19,0.07097085515791879,0.06758347102028595,0.06288528702224438,0.061310516242903845,0.0
2000-04-26,0.08022710410552769,0.07871577735895152,0.0729539120322763,0.07127877349838829,0.0
2000-04-27,0.07811029471459152,0.07634678435096287,0.07668375061353638,0.07974601106213308,0.0
2000-04-28,0.07993844827949093,0.07717497501509629,0.0759880123149359,0.07820651332327044,0.0
2000-05-01,0.07728280528360432,0.07819571895065569,0.07898347095467173,0.07993844827949093,0.0
2000-05-02,0.08288274710141441,0.07964022114802005,0.08168904650023967,0.07999618884104687,0.0
2000-05-03,0.07834120997907246,0.07938987838438827,0.0793119956917635,0.08259409127537765,0.0
2000-05-04,0.06800734080330506,0.0743437130910175,0.06885690707100078,0.07774463581256608,0.0
2000-05-05,0.07828346941751652,0.07488300331567799,0.06964922588616396,0.06798807828887232,0.0
2000-05-08,0.07809103220015867,0.07798388684130908,0.0793119956917635,0.07903400275425765,0.0
2000-05-09,0.07422307232031167,0.07509488244658047,0.07591072902908835,0.07780237637412202,0.0
2000-05-10,0.06600596555373806,0.07029910693839736,0.06578411796392425,0.07370345424805158,0.0
2000-05-11,0.056961416337919735,0.06207508383238092,0.05714561119401684,0.06548639446322035,0.0
2000-05-12,0.06435103367350614,0.06276846369573819,0.059310062194172564,0.05769268716022802,0.0
2000-05-15,0.06748776971278736,0.06546486779748495,0.06584210401905644,0.06427403059751757,0.0
2000-05-16,0.07481959950507544,0.07164730898927074,0.06943667325933678,0.06777642553882413,0.0
2000-05-17,0.07204852236781967,0.07191697761237892,0.07239344307465567,0.0753199550629029,0.0
2000-05-18,0.06629462137977482,0.06796867160624975,0.06736880277574386,0.07122103293683246,0.0
2000-05-19,0.06517852310449335,0.0644633556782902,0.06572613190879195,0.06666028028180027,0.0
2000-05-22,0.058096824109376444,0.06068837112722236,0.05847905455459235,0.06410085589459247,0.0
2000-05-23,0.061772346771865605,0.058357888773518884,0.0597352146293203,0.05863565771432688,0.0
2000-05-24,0.05948236267800444,0.05758748760159127,0.05650785895054866,0.0608101606850765,0.0
2000-05-25,0.06113734153997874,0.06022614923268821,0.06131994662263318,0.05969406240979502,0.0
2000-05-26,0.05778890576890694,0.056797854613299004,0.05873029600583657,0.060136630424324045,0.0
2000-05-29,0.06440877423506197,0.060996550404615824,0.059155448440984304,0.0577696902362167,0.0
2000-05-30,0.06739155110410855,0.06398185494583541,0.06580346237613266,0.0641585964561483,0.0
2000-05-31,0.07324162371908971,0.074459292075429,0.06906945969782807,0.06741076663679879,0.0
2000-06-01,0.07458868424059462,0.07122359774902165,0.07223887650296057,0.07295296789305294,0.0
2000-06-02,0.08476859424612715,0.08191291400951772,0.07635517869495145,0.07466564033484069,0.0
2000-06-05,0.08628887645229955,0.08678571082627129,0.08665570074401918,0.0849225534163619,0.0
2000-06-06,0.08650052920234774,0.08349222700765824,0.0849937326463519,0.08615417979649764,0.0
2000-06-07,0.07932265858029441,0.08341520569908778,0.08103199702605612,0.08659674781102666,0.0
2000-06-08,0.08203599515599436,0.07987137911684306,0.08066478346454742,0.0790147402398248,0.0
2000-06-09,0.08584626145602803,0.08387742759362204,0.08184366025342782,0.08093911241340324,0.0
2000-06-13,0.07955357384477524,0.0816240135700449,0.07993040352302327,0.08494181593079475,0.0
2000-06-14,0.0804002788084528,0.07700160653847898,0.07935063733468728,0.07957278937746559,0.0
2000-06-15,0.0832676215361301,0.08268331518144534,0.08230745433149933,0.08059271602581064,0.0
2000-06-16,0.08474937871343691,0.08204772481029388,0.08331237295498306,0.08301744375721631,0.0
2000-06-19,0.08673149144857106,0.08333818439051743,0.08242342644176381,0.08388341123532661,0.0
2000-06-20,0.08752045585069268,0.08453229680269403,0.08679097008499892,0.08671222893413832,0.0
2000-06-21,0.09198498989704607,0.08859613477167883,0.08646244534790715,0.08734728114776769,0.0
2000-06-22,0.09106132883912244,0.09007919464488434,0.09102329156874744,0.0920042524114788,0.0
2000-06-23,0.09173485909987489,0.08834579200804704,0.08930329023445471,0.09173485909987489,0.0
2000-06-26,0.0918695557556769,0.08942432543581225,0.09084933340335066,0.09071493245152984,0.0
2000-06-27,0.09423654292552675,0.09136960720355192,0.09243406539666355,0.09208120850572499,0.0
2000-06-28,0.0988165111132493,0.09543344517253671,0.09546816567932315,0.09425575845821699,0.0
2000-06-29,0.10662948093067448,0.10325303587622459,0.10020292288406696,0.09841242114584337,0.0
2000-06-30,0.1175406617585153,0.1146742426543631,0.10321767875451804,0.10661021841624163,0.0
2000-07-03,0.11694413457375152,0.11529055418759404,0.11344091751773822,0.11615512318988741,0.0
2000-07-04,0.11732900900846721,0.11719727827949256,0.11680354253748959,0.11677091288908392,0.0
2000-07-05,0.11933033727629172,0.11608023419744218,0.11653300385553012,0.11669395679483785,0.0
2000-07-06,0.11671317232752809,0.11490535360163023,0.1154700991769142,0.11796401424035408,0.0
2000-07-07,0.11640530096880108,0.11702395682443123,0.11827230242053799,0.11696335010644177,0.0
2000-07-10,0.11996538948992108,0.11871884880698325,0.11885206860887398,0.11705956871512069,0.0
2000-07-11,0.11986917088124216,0.11704323566235175,0.11877473814153328,0.11983069283411907,0.0
2000-07-12,0.11892620032714318,0.11921958135580257,0.12010822868360194,0.12050422309487152,0.0
2000-07-13,0.11663621623328202,0.11760175770337689,0.11649436221260634,0.11886850674732985,0.0
2000-07-14,0.11605890458120849,0.11357643038867737,0.11643637615747415,0.11634756040724525,0.0
2000-07-17,0.11796401424035408,0.11588763390446033,0.11657164549845389,0.11594342345809672,0.0
2000-07-18,0.1155008554435677,0.11517497520318254,0.11610785142038238,0.11759840232007113,0.0
2000-07-19,0.11530841822620996,0.11465496381644258,0.11421393910218625,0.11488501876262869,0.0
2000-07-20,0.11555854902338103,0.11292156117960539,0.11516087167053768,0.11471184405970358,0.0
2000-07-21,0.12160110583746264,0.1188536596077594,0.1182143163654058,0.11644377901592418,0.0
2000-07-24,0.11642451650149133,0.11740915741039504,0.11796307491416158,0.12063891975067353,0.0
2000-07-25,0.11194076692244781,0.11278675037882913,0.11286115132940233,0.11609738262833158,0.0
2000-07-26,0.11209467911094007,0.11093776875758043,0.11226204072885781,0.11221016023405173,0.0
2000-07-27,0.10734148923854991,0.107991021892202,0.10822302182271448,0.11132493024150869,0.0
2000-07-28,0.1067256995393534,0.10404271588607283,0.1073533725402106,0.1074184923145386,0.0
2000-07-31,0.10597521318435477,0.10386934740945553,0.10319838152380278,0.10576351345256418,0.0
2000-08-01,0.10653326232199556,0.1047745593821593,0.10663833701089487,0.1060329067641681,0.0
2000-08-02,0.10966999836127678,0.10637315121822033,0.10584597101423843,0.10630234705751462,0.0
2000-08-03,0.1105937064009429,0.10808732203869287,0.11088995572535865,0.10965073584684404,0.0
2000-08-04,0.11099779636834883,0.10887695502698524,0.11098658342341461,0.11074761858943516,0.0
2000-08-07,0.11634756040724525,0.1133067617655692,0.11305440672551426,0.11120949610013953,0.0
2000-08-08,0.11582798931672755,0.1154253649883702,0.1174606391931663,0.11661695371884917,0.0
2000-08-09,0.11727126844691138,0.11446236352346062,0.11693881187846933,0.11571250819361589,0.0
2000-08-10,0.11832967314237941,0.11496314309383593,0.11817567472248203,0.11717504983823246,0.0
2000-08-11,0.11713657179110937,0.11504016440240639,0.11738330872582559,0.11792553619323098,0.0
2000-08-14,0.11825267006639084,0.11644615594548546,0.11923857940109794,0.1173674870555903,0.0
2000-08-15,0.11983069283411907,0.11735136791818923,0.11929656545623024,0.11827193258082358,0.0
2000-08-16,0.12150488722878372,0.11952776063319603,0.12120977500514163,0.11950351197921671,0.0
2000-08-17,0.12237085470689402,0.12166564269391766,0.12267853488819003,0.12148562471435098,0.0
2000-08-18,0.12389108993132392,0.12133818457860368,0.12408926153461297,0.12262103248580769,0.0
2000-08-21,0.12287116328297887,0.12064485173680228,0.12372209515459753,0.12333304079368324,0.0
2000-08-22,0.1256615029346675,0.12291754459830007,0.12395399219363323,0.12289042579741172,0.0
2000-08-23,0.12777831232560377,0.12544058022342952,0.1274519337358575,0.12558454684042142,0.0
2000-08-24,0.1293178100644664,0.1286955533877574,0.12909460460280942,0.1281439712276291,0.0
2000-08-25,0.1283556239776772,0.12688508242079388,0.12897863249254504,0.1289714606586163,0.0
2000-08-28,0.12768209371692485,0.1280406841786853,0.1295970403238047,0.12820171178918494,0.0
2000-08-29,0.12874049841239288,0.12730879366104286,0.1294231293399012,0.12756665957555557,0.0
2000-08-30,0.12650825488008755,0.12703917205949056,0.12611844319378884,0.12833640844498695,0.0
2000-08-31,0.11496202183861726,0.12226267538922797,0.11682288694969811,0.12560380935485416,0.0
2000-09-01,0.12148562471435098,0.11883438076983877,0.11711277004386611,0.11525067766465402,0.0
2000-09-04,0.12448766409783019,0.12126116327003322,0.12207942428764562,0.1201963047544019,0.0
2000-09-05,0.12448766409783019,0.12280196561388856,0.12432120575514194,0.12260176997137495,0.0
2000-09-06,0.11946503393209362,0.12122265261574805,0.12001160098554597,0.12450687963052054,0.0
2000-09-07,0.11665547874771476,0.11613797666809211,0.11647501780039782,0.11948429644652647,0.0
2000-09-08,0.11929185922916863,0.11686986718573456,0.11862017156983828,0.11682865345063986,0.0
2000-09-11,0.11482732518281535,0.11546387564265537,0.11653300385553012,0.11882998171846426,0.0
2000-09-12,0.12000386753704417,0.11712025697092221,0.11691951464775407,0.1151544590559751,0.0
2000-09-13,0.12194750222505524,0.12051004093602613,0.12006958704067816,0.11973447422544015,0.0
2000-09-14,0.1239680930073126,0.1223397437193543,0.12310368732333776,0.12225537358378236,0.0
2000-09-15,0.12112001279406803,0.12289826576037943,0.12132574711540611,0.12367943718127583,0.0
2000-09-18,0.11084383719811408,0.1167928458771641,0.1117209161834456,0.12004234558416715,0.0
2000-09-19,0.1032040890653565,0.10677763064210477,0.10244465717007012,0.11015109140467139,0.0
2000-09-20,0.10666795897779746,0.10329154653050976,0.10474442469269873,0.10293469575375247,0.0
2000-09-21,0.10630234705751462,0.10371525777075885,0.10632910950451835,0.10614838788727987,0.0
2000-09-22,0.09394788709948998,0.1016352122237989,0.09332301190988279,0.10501302709756566,0.0
2000-09-25,0.09908595140659571,0.09751353774105254,0.0958546764715471,0.09410179928798224,0.0
2000-09-26,0.10405084101077644,0.10092255352252111,0.09815439681268256,0.09904747335947273,0.0
2000-09-27,0.10697587731826708,0.10506345982163223,0.1036621756018743,0.10326182962691233,0.0
2000-09-28,0.11359569880267961,0.11064886831810761,0.10886077406618277,0.1070336178798229,0.0
2000-09-29,0.1151544590559751,0.1124400604471506,0.11386606995288595,0.1133263054910757,0.0
2000-10-02,0.1155008554435677,0.1128830505253201,0.11376944225482999,0.11488501876262869,0.0
2000-10-03,0.1207158758449196,0.117929168797135,0.11448447778414572,0.11521219961753104,0.0
2000-10-04,0.11896472535600877,0.11735136791818923,0.1187360964986095,0.1205811791891176,0.0
2000-10-05,0.11755992427294815,0.11556017578914635,0.11699679793360163,0.11881076618577402,0.0
2000-10-06,0.11413453240763005,0.11105334774199194,0.11299642067038207,0.11232564135716339,0.0
2000-10-09,0.11043974723070815,0.10903104466568192,0.11079332802730257,0.11038200666915232,0.0
2000-10-10,0.10868854976005482,0.1090695553199671,0.10961445123842217,0.1102857880604734,0.0
2000-10-11,0.10782258228194452,0.10537163909902558,0.10650302048842186,0.10845763449557388,0.0
2000-10-12,0.10124123884465497,0.10388862624737605,0.10223210454324283,0.10726453314430384,0.0
2000-10-13,0.09650726450495517,0.09695501570002729,0.09523626864028745,0.10024057471074277,0.0
2000-10-16,0.10895799005340123,0.10558351822992806,0.09852161037419127,0.09679592033099194,0.0
2000-10-17,0.10849611254269698,0.10631536172601463,0.10783651103049052,0.10843837198114115,0.0
2000-10-18,0.10127971689177806,0.10419675850321364,0.10113055822170314,0.10757240450303085,0.0
2000-10-19,0.0947368515016116,0.09741723759456156,0.09419266119238678,0.10052923053677953,0.0
2000-10-20,0.10303091436243139,0.10180853367886022,0.09697556720529532,0.09527568510656204,0.0
2000-10-23,0.10920812085057241,0.10618055092523848,0.10406803080630678,0.10289621770662938,0.0
2000-10-24,0.10782258228194452,0.10675835180418425,0.10918929880327444,0.109246645879438,0.0
2000-10-25,0.10851537505712971,0.10514052815175856,0.10719875878702234,0.10745697036166169,0.0
2000-10-26,0.10378140071742992,0.10473604872787412,0.10462845258243425,0.10811123810798129,0.0
2000-10-27,0.10474358680421914,0.10487085952865027,0.10526620482590243,0.10370444462318384,0.0
2000-10-30,0.10853459058982007,0.10604574012446233,0.1067736063518746,0.10495528653600983,0.0
2000-10-31,0.10664874344510722,0.10598795063225652,0.10772053892022604,0.10849611254269698,0.0
2000-11-01,0.11092084027410276,0.10953182423605723,0.10874480195591829,0.10701435536539017,0.0
2000-11-02,0.1133263054910757,0.11074516846459859,0.10959510682621376,0.11043974723070815,0.0
2000-11-03,0.11959973058789564,0.11623427681458298,0.11494831904371039,0.11309539022659476,0.0
2000-11-06,0.12208219888085725,0.12068336239108746,0.12005024262846964,0.11984990836680931,0.0
2000-11-07,0.12941402867314533,0.12761697293843632,0.12383806726486202,0.12194750222505524,0.0
2000-11-08,0.12581546210490224,0.12549836971563533,0.12667891215140958,0.1288367170210718,0.0
2000-11-09,0.12183202110194358,0.12195454313339049,0.11974101512209323,0.1253151535288174,0.0
2000-11-10,0.11555854902338103,0.11827585872881363,0.1159338932549856,0.12154336527590681,0.0
2000-11-13,0.11361496131711246,0.11463573200007793,0.11463909153733398,0.11505824044729618,0.0
2000-11-14,0.11374965797291448,0.11195855971469582,0.11212677138787808,0.11348026466131045,0.0
2000-11-15,0.11931107476185887,0.11611874485172746,0.1159918793101179,0.11430770711055516,0.0
2000-11-16,0.11586646736385064,0.1157527760821282,0.11701614234581004,0.11886850674732985,0.0
2000-11-17,0.12098531613826613,0.11812176909011696,0.1159918793101179,0.11561628958493697,0.0
2000-11-20,0.12021556726883476,0.11800623712726133,0.12105516125195337,0.12004234558416715,0.0
2000-11-21,0.11559707405224662,0.11646543478340599,0.11691951464775407,0.11983069283411907,0.0
2000-11-22,0.11244107549853266,0.11371124118945353,0.11425258074511002,0.1153661118060233,0.0
2000-11-23,0.11176754523778021,0.10903104466568192,0.11058072821898213,0.11240259745140957,0.0
2000-11-24,0.11165211109641104,0.11016736758565282,0.11204948810203053,0.11182528579933604,0.0
2000-11-27,0.11600116401965266,0.11263266074013245,0.11359553127092648,0.11174832970508997,0.0
2000-11-28,0.11657847567172608,0.11421197373827296,0.11608850700817386,0.11652073511017025,0.0
2000-11-29,0.11068992500962183,0.11245933928507112,0.11164363289759816,0.11578951126960446,0.0
2000-11-30,0.11049748779226398,0.11109185839627722,0.11191417157955763,0.11057444388651017,0.0
2000-12-01,0.11232564135716339,0.11039852555447582,0.10851290491688248,0.10997786972000378,0.0
2000-12-04,0.11186376384645913,0.10951254539813671,0.11299642067038207,0.11197924496957079,0.0
2000-12-05,0.11663621623328202,0.11686986718573456,0.11384672554067754,0.11209467911094007,0.0
2000-12-06,0.11694413457375152,0.1214152529087299,0.11881342696595021,0.11732900900846721,0.0
2000-12-07,0.11711730927667652,0.11619576616029781,0.11454246383927791,0.1165399976246031,0.0
2000-12-08,0.11299917161791584,0.11367273053516835,0.113189676066494,0.11704035318243045,0.0
2000-12-11,0.11777157702299623,0.11606095535952166,0.11454246383927791,0.11269125327744633,0.0
2000-12-12,0.11792553619323098,0.11606095535952166,0.11825295800832958,0.1178485800989848,0.0
2000-12-13,0.11490428127706143,0.11446236352346062,0.11639773451455038,0.11781010205186182,0.0
2000-12-14,0.11095931832122574,0.11093776875758043,0.11104452229705364,0.11428849157786491,0.0
2000-12-15,0.10176080993517267,0.10654651969483764,0.10225140177395808,0.10990091362575771,0.0
2000-12-18,0.10318487353266614,0.10040254213578115,0.10167163558562209,0.10091410497149522,0.0
2000-12-19,0.10732227370585967,0.10427382683333997,0.10534348811174998,0.10353122293851624,0.0
2000-12-20,0.10483980541289806,0.10344563616920655,0.10283116796229408,0.10682191814803232,0.0
2000-12-21,0.09340905349453954,0.09943954067087157,0.0924533626273788,0.10258829936615987,0.0
2000-12-22,0.09537190371524096,0.0931607993325948,0.09519757981587051,0.09346679405609537,0.0
2000-12-27,0.1016453757938035,0.09838023905947113,0.09705285049114287,0.0955643409325988,0.0
2000-12-28,0.10310787045667757,0.10007513104202304,0.10165233835490683,0.10185702854385159,0.0
2000-12-29,0.09733475393594238,0.10812583269297815,0.09912067379324252,0.10326182962691233,0.0
2001-01-02,0.1078995853579332,0.10452421661852762,0.09993233702061421,0.09814298085249684,0.0
2001-01-03,0.10301165184799865,0.10438935879619549,0.10275388467644653,0.1077648417203887,0.0
2001-01-04,0.11419227296918599,0.11097632643342159,0.10609721246548265,0.10430097180794762,0.0
2001-01-05,0.11546233041470211,0.11365345169724772,0.11409796699192176,0.11421148850187623,0.0
2001-01-08,0.10851537505712971,0.11099555824978624,0.1084742632739587,0.1141537949220629,0.0
2001-01-09,0.10478206485134223,0.10519831764396426,0.10530484646882621,0.10818824118396997,0.0
2001-01-10,0.103685182108751,0.10180853367886022,0.1033722925077063,0.10480132736577497,0.0
2001-01-11,0.10106806414172997,0.10017143118851402,0.10230938782909038,0.10339652628271434,0.0
2001-01-12,0.10445493097818237,0.10259821368870847,0.10304376777061452,0.10143367606201281,0.0
2001-01-15,0.10593668815548918,0.10334933602271557,0.10569135726105017,0.10441645293105928,0.0
2001-01-16,0.10372366015587409,0.1024441240500118,0.10549810186493813,0.10582125401412001,0.0
2001-01-17,0.10647552176043973,0.10309894623752791,0.1042612862024187,0.1038584037934186,0.0
2001-01-18,0.11344173963244486,0.11253636059364147,0.10822302182271448,0.1065525248364283,0.0
2001-01-19,0.11761766483450398,0.11559873346498739,0.1159918793101179,0.11413453240763005,0.0
2001-01-22,0.11917637810605697,0.11700467798651071,0.11848485504736528,0.11775236149030588,0.0
2001-01-23,0.11319160883527368,0.1158683550665397,0.1145231194270695,0.1192341186676128,0.0
2001-01-24,0.1148465407155056,0.11178523825963438,0.11427192515731843,0.11317234632084094,0.0
2001-01-25,0.11950351197921671,0.11727434660961888,0.11701614234581004,0.1151544590559751,0.0
2001-01-29,0.11869528506266236,0.11677356703924358,0.11742195036874936,0.11942655588497064,0.0
2001-01-30,0.1221014144135475,0.11979738223474834,0.12055272553095808,0.1187145475770951,0.0
2001-01-31,0.12340999688792931,0.12120337377782753,0.12408926153461297,0.12239007023958426,0.0
2001-02-01,0.12775909679291342,0.1244005574499496,0.12333558436237346,0.12352547801104108,0.0
2001-02-02,0.12602716183669294,0.12409237817255614,0.1266402705084858,0.12745117845244391,0.0
2001-02-05,0.1178485800989848,0.12218565408065762,0.11904532400498602,0.12554606879329833,0.0
2001-02-06,0.12025404531595785,0.11869956996906261,0.11979900117722542,0.11804101731634264,0.0
2001-02-07,0.1177138834431829,0.11712025697092221,0.11908396564790968,0.12004234558416715,0.0
2001-02-08,0.12104300971807946,0.11808325843583167,0.1196250901933219,0.11775236149030588,0.0
2001-02-09,0.11777157702299623,0.11769805784986787,0.11740265313803411,0.1210622722325122,0.0
2001-02-12,0.12121623140274695,0.1189114490999651,0.11736401149511033,0.11738670258828054,0.0
2001-02-13,0.12329456274656014,0.1224937863364951,0.1235288397584855,0.12167806193170883,0.0
2001-02-14,0.12502649770278063,0.12214714342637234,0.12463038608002519,0.12358321857259691,0.0
2001-02-15,0.12033100141020392,0.12176194284040853,0.12045609783290212,0.12498797267391515,0.0
2001-02-16,0.11925338118204554,0.11908477055502642,0.12064935322901416,0.12046569806600593,0.0
2001-02-19,0.11373039545848163,0.11486684294734495,0.11355684244650954,0.11800253926921966,0.0
2001-02-20,0.11588572987828338,0.1142890420683993,0.11519951331346145,0.11371117992579138,0.0
2001-02-21,0.11821419201926775,0.11484756410942443,0.11516087167053768,0.11546233041470211,0.0
2001-02-22,0.11396135770470506,0.11413495242970251,0.11315103442357022,0.11717504983823246,0.0
2001-02-23,0.11384587658159329,0.11193932789833116,0.1142332363329015,0.11388435462871638,0.0
2001-02-26,0.11569329266092554,0.1133067617655692,0.11448447778414572,0.11348026466131045,0.0
2001-02-27,0.1158472048494178,0.11534834367979974,0.11724803938484585,0.11609738262833158,0.0
2001-02-28,0.12048496058043867,0.11808325843583167,0.11411731140413017,0.1156740301464928,0.0
2001-03-01,0.12502649770278063,0.12166564269391766,0.11892935189472154,0.1195805150552054,0.0
2001-03-02,0.12181275858751084,0.12176194284040853,0.12130640270319759,0.1247955354565573,0.0
2001-03-05,0.12364091215241024,0.12126116327003322,0.1226398460637731,0.12104300971807946,0.0
