,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,4656.23,4555.227,4595.7305,4712.4634,4623.5234,4660.6357,4580.8,4569.0117,4609.9805,4639.02,4619.3086,4607.2207,4612.1914,4645.0063,4636.4287,4636.8257,4600.646,4561.1396,4631.2896,4553.2856,4607.001,4595.192,4627.3965,4673.458,4609.713,4593.9995,4567.259,4615.056,4618.274,4602.05,4613.845
798,4655.983,4555.5713,4595.097,4711.3525,4623.1265,4660.1772,4580.407,4566.666,4609.279,4639.4644,4619.335,4607.4805,4612.4795,4644.0127,4636.007,4635.6494,4599.749,4562.5415,4630.5244,4551.967,4606.3345,4595.1143,4629.3306,4672.2183,4610.409,4594.094,4568.1675,4615.0044,4617.004,4601.32,4613.5283
799,4656.0073,4555.278,4595.646,4711.9644,4623.4453,4660.5884,4580.178,4567.7495,4609.6074,4639.321,4619.505,4607.4873,4611.958,4644.3745,4636.211,4636.109,4599.8955,4561.455,4630.875,4552.5674,4606.767,4595.061,4627.5757,4672.885,4609.743,4593.846,4567.5415,4615.113,4617.57,4601.562,4613.5957
800,4655.2754,4554.874,4596.4404,4711.445,4623.8125,4661.2446,4577.5596,4565.5166,4608.9663,4640.0845,4620.526,4608.426,4610.1064,4642.892,4635.858,4634.5264,4597.5713,4560.3906,4630.139,4551.261,4606.8135,4594.501,4624.7075,4672.2197,4608.5244,4592.8247,4567.276,4615.527,4616.2476,4600.344,4612.863
801,4655.226,4555.2754,4595.6914,4710.5776,4623.3735,4660.683,4577.824,4563.9517,4608.4917,4640.3013,4620.31,4608.4375,4610.795,4642.3535,4635.5654,4633.849,4597.3184,4561.8867,4629.6304,4550.392,4606.209,4594.563,4627.1,4671.273,4609.431,4593.149,4568.1475,4615.3843,4615.4253,4599.98,4612.753
802,4655.5825,4555.2236,4595.769,4711.312,4623.4634,4660.7144,4578.8433,4565.857,4609.053,4639.834,4619.9785,4608.0103,4611.225,4643.3296,4635.8926,4634.9497,4598.5044,4561.498,4630.255,4551.4805,4606.5386,4594.778,4626.9985,4672.118,4609.452,4593.4185,4567.7617,4615.2812,4616.4937,4600.7363,4613.1455
803,4655.997,4555.637,4594.975,4711.2515,4623.057,4660.084,4580.5176,4566.52,4609.234,4639.4717,4619.2783,4607.4556,4612.6235,4643.9814,4635.978,4635.6035,4599.7812,4562.771,4630.477,4551.888,4606.253,4595.1387,4629.7314,4672.1113,4610.5654,4594.1655,4568.2915,4614.974,4616.932,4601.306,4613.5347
804,4656.3687,4555.554,4595.1104,4712.074,4623.182,4660.157,4581.5547,4568.6055,4609.8486,4638.972,4618.9497,4607.0127,4613.0186,4645.0312,4636.338,4636.791,4601.028,4562.2593,4631.1597,4553.0757,4606.6357,4595.3564,4629.453,4673.0547,4610.5215,4594.422,4567.829,4614.8774,4618.096,4602.1147,4613.948
805,4656.12,4555.373,4595.4634,4711.9844,4623.3545,4660.4424,4580.6187,4567.9937,4609.676,4639.2144,4619.3257,4607.337,4612.3047,4644.5723,4636.2456,4636.313,4600.249,4561.7354,4630.958,4552.713,4606.7153,4595.156,4628.211,4672.923,4610.0054,4594.034,4567.6475,4615.036,4617.7227,4601.7305,4613.706
806,4655.9185,4555.377,4595.464,4711.613,4623.3296,4660.4585,4580.0156,4566.99,4609.3804,4639.4707,4619.5303,4607.583,4612.0166,4644.043,4636.075,4635.7197,4599.58,4561.8696,4630.6284,4552.139,4606.562,4595.029,4628.1245,4672.4927,4609.9385,4593.859,4567.817,4615.104,4617.157,4601.3164,4613.487
807,4655.8726,4555.345,4595.528,4711.595,4623.3613,4660.5107,4579.842,4566.874,4609.3477,4639.5156,4619.6,4607.643,4611.8833,4643.9575,4636.0576,4635.63,4599.4355,4561.774,4630.5894,4552.07,4606.5757,4594.991,4627.898,4672.465,4609.844,4593.7866,4567.7847,4615.133,4617.086,4601.2446,4613.442
808,4655.896,4555.403,4595.419,4711.5254,4623.3003,4660.426,4579.9727,4566.799,4609.3237,4639.508,4619.5366,4607.6064,4612.029,4643.9595,4636.041,4635.622,4599.5005,4561.973,4630.566,4552.0317,4606.511,4595.0195,4628.2607,4672.3936,4609.987,4593.862,4567.8857,4615.102,4617.0522,4601.2554,4613.4585
809,4656.017,4555.4575,4595.3086,4711.634,4623.252,4660.3335,4580.3926,4567.2056,4609.4404,4639.378,4619.376,4607.453,4612.313,4644.217,4636.1064,4635.898,4599.886,4562.106,4630.6987,4552.268,4606.52,4595.11,4628.664,4672.5264,4610.162,4594.02,4567.906,4615.0386,4617.2905,4601.4634,4613.5815
810,4656.104,4555.478,4595.2676,4711.7515,4623.2397,4660.297,4580.6772,4567.5684,4609.5464,4639.276,4619.273,4607.344,4612.4805,4644.423,4636.1665,4636.126,4600.171,4562.128,4630.8193,4552.476,4606.5547,4595.17,4628.834,4672.668,4610.2407,4594.1147,4567.8774,4615.0,4617.4976,4601.6274,4613.6733
811,4656.5806,4555.9,4594.4526,4711.7817,4622.829,4659.6445,4582.546,4568.5005,4609.805,4638.8394,4618.5024,4606.714,4613.9873,4645.227,4636.2974,4636.946,4601.649,4563.4023,4631.1294,4553.039,4606.2993,4595.5723,4631.6597,4672.768,4611.401,4594.9263,4568.3794,4614.667,4618.0894,4602.3154,4614.1284
