,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,4606.7397,4578.0264,4600.2026,4580.7524,4642.2256,4628.0864,4587.9736,4627.022,4613.721,4603.5117,4617.744,4576.251,4578.2896,4546.5757,4633.714,4601.091,4579.357,4596.4863,4657.0957,4558.8477,4608.1104,4586.47,4617.4165,4648.6104,4582.301,4626.751,4574.679,4589.4136,4603.5957,4605.952,4601.9004
798,4604.922,4577.5605,4598.3687,4578.789,4640.612,4628.62,4589.594,4624.5483,4613.307,4603.3022,4618.123,4575.316,4576.895,4546.882,4634.4214,4601.7017,4578.1426,4595.7563,4656.574,4558.0063,4608.0767,4586.5405,4616.6167,4649.697,4580.371,4625.994,4574.274,4589.2324,4603.2983,4605.681,4601.3745
799,4606.0303,4577.2646,4598.7827,4579.9185,4641.4253,4628.365,4588.6196,4625.799,4613.504,4602.972,4617.7593,4575.807,4577.6216,4546.3774,4634.087,4601.3223,4578.841,4596.2695,4656.9517,4558.7603,4607.6865,4586.291,4616.817,4648.93,4581.4316,4626.7188,4574.78,4588.7886,4603.651,4605.694,4601.5757
800,4605.771,4574.022,4594.665,4579.262,4640.263,4628.828,4588.9297,4624.034,4613.1396,4600.44,4617.0864,4575.2373,4576.7427,4544.6807,4634.7197,4601.3696,4578.4346,4596.537,4657.203,4559.959,4605.4365,4585.174,4615.125,4648.5195,4580.521,4628.046,4576.1367,4585.734,4604.542,4604.82,4600.8457
801,4604.2134,4574.3647,4593.9956,4577.6685,4639.098,4629.195,4590.3,4622.245,4612.8564,4600.8457,4617.581,4574.5405,4575.7075,4545.35,4635.2017,4601.902,4577.449,4595.8247,4656.6807,4558.9307,4605.9336,4585.4985,4614.8086,4649.583,4579.017,4627.06,4575.459,4586.2876,4604.0684,4604.783,4600.5483
802,4605.2305,4575.6187,4596.227,4578.885,4640.292,4628.776,4589.368,4624.071,4613.1826,4601.745,4617.595,4575.198,4576.7,4545.722,4634.639,4601.5723,4578.2017,4596.117,4656.8706,4558.9897,4606.6533,4585.811,4615.7485,4649.1514,4580.295,4627.037,4575.244,4587.335,4603.9434,4605.196,4601.0474
803,4604.721,4577.6978,4598.3955,4578.5947,4640.4893,4628.6567,4589.7686,4624.3594,4613.28,4603.4272,4618.2075,4575.2393,4576.7827,4547.0195,4634.4683,4601.772,4578.0225,4595.653,4656.4985,4557.835,4608.207,4586.6157,4616.6216,4649.85,4580.196,4625.8247,4574.1455,4589.3936,4603.2095,4605.701,4601.355
804,4605.8877,4578.969,4600.7515,4579.9688,4641.809,4628.196,4588.7046,4626.379,4613.6387,4604.328,4618.1865,4575.9717,4577.8853,4547.3545,4633.851,4601.3906,4578.8726,4596.008,4656.732,4557.97,4608.915,4586.9155,4617.6177,4649.3267,4581.629,4625.871,4573.9717,4590.4365,4603.115,4606.129,4601.892
805,4605.9595,4577.809,4599.394,4579.9062,4641.5264,4628.3174,4588.6704,4625.952,4613.5425,4603.4087,4617.903,4575.8467,4577.687,4546.698,4634.0205,4601.3535,4578.8345,4596.175,4656.8735,4558.493,4608.0835,4586.4946,4617.0654,4649.073,4581.4688,4626.4336,4574.5127,4589.32,4603.473,4605.8306,4601.6714
806,4605.467,4577.0674,4598.149,4579.3027,4640.909,4628.538,4589.125,4625.009,4613.3706,4602.8657,4617.8643,4575.5093,4577.1772,4546.443,4634.315,4601.5103,4578.4604,4596.0483,4656.7954,4558.5215,4607.6387,4586.2944,4616.5415,4649.2583,4580.8223,4626.507,4574.6772,4588.683,4603.574,4605.595,4601.401
807,4605.476,4576.852,4597.896,4579.2896,4640.8545,4628.5605,4589.1196,4624.9272,4613.352,4602.6953,4617.812,4575.485,4577.1396,4546.3223,4634.348,4601.5034,4578.451,4596.079,4656.8213,4558.616,4607.4854,4586.217,4616.439,4649.213,4580.7905,4626.6104,4574.7773,4588.476,4603.6396,4605.5405,4601.3594
808,4605.324,4577.017,4597.9897,4579.148,4640.779,4628.5815,4589.251,4624.809,4613.337,4602.8384,4617.8916,4575.4346,4577.066,4546.4595,4634.3726,4601.5586,4578.3647,4595.9927,4656.756,4558.4614,4607.6274,4586.2954,4616.4727,4649.341,4580.669,4626.454,4574.6523,4588.6553,4603.5547,4605.5703,4601.3574
809,4605.408,4577.536,4598.6787,4579.2974,4641.0,4628.495,4589.1636,4625.145,4613.4043,4603.2407,4617.9873,4575.5464,4577.2363,4546.718,4634.257,4601.5356,4578.457,4595.9688,4656.7295,4558.2935,4607.981,4586.469,4616.7563,4649.379,4580.8584,4626.2637,4574.4487,4589.1387,4603.4224,4605.715,4601.4844
810,4605.544,4577.8867,4599.1978,4579.481,4641.212,4628.4175,4589.036,4625.4688,4613.465,4603.505,4618.0312,4575.659,4577.408,4546.8687,4634.1514,4601.494,4578.571,4595.986,4656.736,4558.2246,4608.2056,4586.5757,4616.973,4649.355,4581.064,4626.1772,4574.3384,4589.4526,4603.351,4605.818,4601.588
811,4605.144,4580.207,4601.7354,4579.3345,4641.5674,4628.2407,4589.3315,4626.002,4613.6074,4605.3677,4618.6685,4575.784,4577.6206,4548.264,4633.902,4601.6597,4578.4805,4595.541,4656.3726,4557.0337,4609.913,4587.4517,4617.9995,4650.0254,4581.1245,4624.9146,4573.1694,4591.7246,4602.5737,4606.3955,4601.9717
812,4606.3813,4581.3574,4603.997,4580.7695,4642.9116,4627.776,4588.2085,4628.056,4613.9688,4606.1685,4618.6025,4576.5347,4578.7476,4548.512,4633.281,4601.2544,4579.367,4595.941,4656.6416,4557.259,4610.5244,4587.7,4618.959,4649.434,4582.605,4625.053,4573.074,4592.6436,4602.531,4606.799,4602.5015
813,4606.6475,4578.728,4600.99,4580.739,4642.356,4628.026,4588.0376,4627.219,4613.771,4604.0728,4617.9297,4576.3022,4578.3745,4546.989,4633.629,4601.13,4579.348,4596.365,4656.994,4558.5034,4608.622,4586.7314,4617.7363,4648.7944,4582.348,4626.3857,4574.3354,4590.0967,4603.3677,4606.128,4602.023
