,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,7222.105,7124.2876,7180.3315,7264.6064,7166.851,7131.798,7195.382,7192.1577,7144.3784,7201.901,7267.0703,7199.045,7249.6113,7233.341,7190.9097,7240.2197,7252.9375,7232.3833,7231.0337,7173.0415,7143.5605,7241.014,7261.7764,7243.5615,7132.08,7170.507,7195.5083,7252.388,7224.7227,7135.1084,7203.1206
798,7202.955,7099.9517,7151.1562,7229.5723,7132.7153,7113.3223,7164.1367,7165.1055,7127.966,7177.0645,7238.656,7164.9077,7221.121,7201.1562,7169.761,7211.4766,7230.1016,7200.914,7196.593,7140.37,7119.57,7212.0737,7225.0166,7211.123,7104.4062,7146.8687,7168.7227,7220.9727,7197.755,7100.347,7174.8613
799,7187.6064,7087.789,7139.944,7220.8813,7124.035,7099.4443,7154.0864,7151.8145,7111.8306,7162.557,7226.1025,7155.7676,7209.698,7189.409,7153.891,7202.229,7213.516,7188.4917,7187.7583,7130.127,7106.5405,7199.78,7218.145,7201.7715,7092.166,7133.274,7156.4146,7209.6294,7184.998,7093.452,7163.106
800,7164.174,7063.879,7113.9727,7192.942,7097.194,7077.581,7127.8354,7125.419,7089.367,7136.4824,7199.502,7128.5576,7183.957,7161.255,7128.876,7178.0796,7186.946,7160.215,7160.617,7102.891,7082.14,7173.079,7191.219,7175.384,7066.2485,7108.6265,7130.9604,7182.245,7159.078,7067.673,7137.213
801,7143.0205,7042.883,7091.501,7168.998,7074.459,7057.9185,7105.3384,7102.262,7068.85,7113.375,7176.306,7105.4536,7161.0073,7136.964,7106.381,7157.382,7163.0977,7135.7134,7137.6177,7079.58,7060.6084,7149.849,7168.72,7152.8945,7043.6465,7086.8047,7108.716,7158.6323,7136.389,7046.079,7114.681
802,7148.642,7043.221,7088.784,7162.685,7067.166,7062.48,7100.614,7102.4253,7076.4297,7115.662,7175.174,7098.5864,7159.502,7133.3896,7111.588,7153.0386,7168.209,7133.0864,7130.3286,7074.394,7061.9043,7148.2397,7158.5737,7146.9873,7042.556,7088.783,7108.088,7155.0312,7136.095,7036.851,7112.9507
803,7198.669,7087.999,7133.8413,7204.5376,7108.522,7108.364,7143.858,7151.6143,7126.933,7166.723,7223.239,7141.121,7204.6313,7181.503,7164.0713,7192.824,7223.4688,7182.5254,7172.249,7118.929,7108.706,7195.9365,7196.7715,7189.111,7089.4043,7136.836,7154.61,7201.682,7183.8696,7074.018,7158.886
804,7283.6577,7169.1064,7218.735,7288.9478,7191.592,7186.951,7227.6064,7240.59,7210.6885,7257.1694,7311.9043,7225.879,7289.269,7272.876,7253.974,7269.8726,7318.5254,7275.2974,7256.3403,7205.5244,7192.4673,7284.443,7277.158,7272.091,7175.8096,7222.14,7239.9287,7290.423,7271.1064,7151.6343,7244.39
805,7312.1587,7210.8354,7271.291,7355.653,7256.4175,7215.145,7285.3623,7287.496,7232.878,7298.185,7361.8647,7290.362,7340.238,7331.322,7286.259,7322.9995,7353.8003,7331.7437,7321.69,7266.1167,7232.8267,7335.6973,7348.8237,7332.8633,7224.457,7261.3384,7286.6685,7347.5625,7317.89,7218.9307,7294.63
806,7321.0986,7213.88,7271.1265,7350.034,7251.1978,7222.7163,7282.969,7290.6216,7243.9146,7303.665,7363.5537,7285.6626,7340.6133,7330.4355,7294.908,7320.8013,7362.516,7331.9355,7316.5083,7263.3125,7237.0054,7336.861,7340.3994,7329.1533,7226.119,7266.312,7288.799,7346.5596,7320.448,7211.5117,7295.488
807,7343.8794,7237.998,7297.822,7378.9404,7279.511,7244.0835,7310.27,7317.28,7265.4,7329.656,7390.629,7314.28,7366.994,7359.4756,7319.3555,7345.917,7388.551,7360.947,7345.126,7291.6846,7261.4644,7364.114,7369.0024,7356.785,7252.497,7290.9106,7314.633,7374.824,7346.6987,7239.066,7321.9263
808,7359.713,7254.01,7315.1313,7397.0474,7297.2793,7258.839,7327.7124,7334.95,7280.638,7347.17,7408.402,7332.306,7384.1626,7378.222,7336.238,7361.9634,7406.4707,7379.802,7363.095,7309.7734,7277.83,7381.9404,7385.857,7374.2866,7269.8145,7307.46,7331.6523,7393.055,7364.0386,7256.0835,7339.1646
809,7351.576,7250.409,7313.9087,7399.9736,7299.9243,7251.842,7328.1997,7331.16,7270.9287,7341.5723,7405.7124,7334.5283,7382.534,7377.445,7328.2427,7362.41,7398.3438,7378.182,7365.6953,7310.5283,7273.3286,7379.6514,7390.2134,7375.7866,7267.181,7302.329,7328.681,7392.4087,7360.7114,7260.482,7337.1304
810,7385.926,7272.9937,7331.3154,7407.142,7307.554,7282.313,7341.226,7355.1357,7308.9185,7370.6304,7427.352,7343.4785,7400.892,7393.6616,7363.0786,7374.399,7434.3784,7397.897,7373.6104,7323.3833,7298.5713,7400.2812,7392.601,7386.2036,7288.299,7329.373,7350.4404,7409.059,7383.667,7262.894,7356.5557
811,7384.0264,7286.491,7354.802,7445.7197,7344.656,7282.495,7370.6216,7371.1104,7300.8306,7379.867,7446.686,7379.5845,7422.8013,7422.121,7363.3203,7401.4355,7435.834,7422.523,7410.88,7354.6987,7309.629,7421.039,7433.949,7419.068,7307.098,7338.6284,7367.6387,7435.93,7400.191,7304.6436,7377.277
812,7373.94,7267.0044,7328.377,7409.638,7309.704,7271.92,7340.543,7349.16,7294.894,7361.8813,7422.4336,7345.0493,7397.4263,7392.404,7351.201,7373.768,7422.247,7394.3164,7375.6836,7323.005,7291.36,7395.8916,7397.0874,7386.857,7283.49,7321.3145,7345.208,7406.813,7377.939,7267.424,7352.5986
813,7399.4233,7292.1733,7355.241,7437.196,7336.776,7295.5913,7367.3906,7376.8403,7319.662,7389.627,7450.203,7372.5737,7424.126,7421.2026,7378.282,7398.467,7450.9473,7423.615,7403.072,7350.8164,7317.194,7423.6924,7422.527,7413.6665,7310.55,7347.5127,7371.8506,7435.024,7405.122,7293.111,7379.4487
814,7423.2666,7316.276,7381.2935,7464.4404,7363.5103,7317.8096,7393.639,7403.4033,7342.612,7415.992,7476.9546,7399.6987,7449.967,7448.561,7403.702,7422.615,7477.93,7451.993,7430.111,7378.038,7341.8306,7450.5244,7447.885,7440.0034,7336.615,7372.428,7397.4688,7462.461,7431.222,7318.716,7405.3657
815,7447.764,7340.1753,7406.627,7490.147,7388.7812,7340.5283,7418.8433,7429.655,7366.5425,7442.4463,7503.2363,7425.422,7475.173,7474.7866,7429.693,7445.8022,7505.451,7479.6416,7455.682,7404.1294,7366.4146,7476.8086,7471.5205,7465.1035,7362.227,7397.3955,7422.711,7489.0215,7456.996,7342.568,7430.71
816,7463.035,7357.4565,7426.37,7512.4707,7410.5967,7354.9907,7439.4204,7448.889,7380.4927,7460.689,7522.9385,7447.3716,7494.59,7496.324,7446.244,7464.732,7523.165,7501.033,7477.7153,7425.5693,7383.752,7496.7324,7493.1143,7486.1533,7381.4185,7414.6973,7441.4204,7510.0693,7475.938,7364.2046,7450.053
817,7501.2476,7389.4023,7457.0435,7538.4736,7436.4424,7389.7534,7467.842,7483.415,7419.9854,7498.0312,7556.509,7474.2593,7525.616,7525.62,7486.001,7490.882,7564.4224,7534.8604,7503.9624,7454.6855,7417.594,7529.8125,7515.384,7513.21,7414.1455,7449.756,7474.1387,7541.448,7509.706,7386.261,7481.663
818,7546.351,7437.1733,7509.935,7595.7646,7492.5566,7432.0576,7521.9414,7536.285,7462.514,7549.5073,7610.1445,7530.9736,7577.882,7582.112,7534.4062,7540.651,7614.1836,7592.338,7560.679,7510.908,7466.039,7583.8022,7569.9688,7567.9683,7466.4023,7498.473,7525.316,7597.452,7561.7056,7440.879,7533.8794
819,7599.706,7486.4116,7559.9834,7644.3164,7540.4316,7481.1807,7571.0874,7590.0713,7515.7764,7605.053,7663.4688,7580.014,7628.4053,7633.1045,7590.5986,7585.865,7670.648,7647.649,7609.1743,7561.6226,7517.205,7636.8706,7614.09,7616.2524,7518.372,7550.8022,7576.7812,7649.9966,7614.445,7484.834,7584.8066
820,7599.881,7499.6846,7579.994,7679.1255,7573.949,7483.003,7598.0225,7606.0366,7510.63,7614.877,7681.8965,7612.7144,7648.9517,7661.8174,7592.712,7610.6396,7675.1616,7670.6924,7642.857,7590.2617,7528.445,7656.5127,7651.1,7646.14,7536.294,7560.531,7593.309,7674.8774,7631.667,7522.215,7604.4673
821,7552.5156,7452.511,7530.766,7626.873,7522.6367,7438.955,7547.3223,7554.118,7464.752,7563.019,7629.7383,7560.585,7598.717,7609.0093,7542.3184,7563.997,7623.8936,7615.552,7590.952,7537.72,7480.099,7604.2607,7602.195,7595.4243,7485.4697,7511.5522,7543.3013,7621.7056,7579.732,7473.359,7554.1016
822,7502.954,7403.8096,7479.9336,7573.9404,7470.6245,7392.9487,7495.6196,7500.4688,7416.48,7509.243,7576.0796,7507.6763,7547.179,7555.19,7489.6855,7516.43,7569.742,7559.0063,7538.326,7484.175,7430.0674,7550.564,7552.8774,7543.8525,7433.183,7460.7837,7491.7964,7567.3115,7526.8755,7424.112,7502.3647
823,7503.833,7394.4443,7463.8945,7547.8457,7445.519,7392.4697,7475.647,7489.2197,7421.489,7502.6753,7562.7905,7483.2275,7532.193,7533.8735,7489.1147,7498.0615,7568.0347,7542.1724,7513.104,7462.91,7422.3164,7536.327,7524.9893,7521.5723,7420.2603,7454.2275,7479.9463,7548.999,7515.466,7395.934,7488.086
