,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,5865.396,5921.981,5922.036,5914.5273,5885.131,5881.395,5917.7925,5986.3916,5904.1313,5909.3477,5878.1826,5906.2734,5885.2207,5866.3896,5857.7305,5958.1187,5846.654,5886.358,5945.6724,5950.9355,5911.08,5866.7646,5909.457,5910.3335,5883.239,5857.536,5857.7056,5862.9453,5846.55,5889.689,5896.165
1,5900.5757,6012.1577,5988.562,6003.7163,5979.405,5946.1377,5978.673,6005.495,6000.6196,5975.6826,5910.012,5942.1636,5910.627,5915.332,5887.2036,5985.8765,5891.6943,5948.7544,5969.24,5982.755,5932.772,5898.2554,5954.869,5964.851,5903.09,5913.575,5917.073,5933.6846,5900.696,5936.946,5946.351
2,5899.098,6046.096,5981.82,6014.902,5951.5107,5951.549,5963.956,5966.1104,5953.19,5955.0444,5880.4746,5948.7637,5929.7397,5924.6396,5887.742,5982.6665,5895.2383,5943.8594,5964.5664,5994.6094,5962.0312,5894.382,5960.4146,5980.822,5907.9414,5927.5835,5931.0146,5926.1064,5928.0664,5964.8315,5947.292
3,5839.058,5973.6016,5899.1,5947.064,5889.6997,5899.635,5923.092,5940.579,5889.5337,5896.492,5848.833,5904.769,5894.7007,5848.8154,5803.565,5916.3667,5830.506,5874.901,5905.8296,5936.0767,5915.906,5834.8354,5904.1465,5892.2056,5851.505,5829.3843,5833.6035,5867.505,5844.143,5858.9116,5883.145
4,5884.156,6043.295,5992.8613,6028.009,6023.1416,5998.974,6009.2275,5991.0874,6028.546,5998.9097,5916.836,6024.6343,5979.246,5972.3374,5928.1123,6031.635,5941.3545,5998.4683,5994.317,6053.372,5999.93,5936.555,6002.0107,6027.855,5938.497,5986.109,5960.2124,5956.845,5961.756,6000.4146,5986.9575
5,5889.2993,6054.8115,5979.5415,6031.7617,5983.7915,5998.3066,6010.6787,6008.0913,5967.353,5996.0107,5925.2515,6022.6567,5981.195,5965.5664,5920.0903,6010.856,5939.6763,5975.4697,5992.1,6045.45,6011.3125,5945.338,5994.3696,6013.83,5935.1406,5953.4014,5949.0796,5960.654,5960.059,5978.178,5979.978
6,5866.699,5997.438,5916.567,5948.63,5891.0537,5900.9146,5926.735,5970.4575,5898.7007,5898.772,5855.2163,5905.5396,5908.222,5841.807,5796.855,5920.0225,5829.9517,5874.7817,5908.82,5926.032,5910.175,5838.8906,5912.2715,5897.6343,5870.699,5844.157,5828.72,5871.342,5847.829,5857.9688,5888.763
7,5894.9175,6036.0537,5997.643,6037.7134,5997.113,5991.3423,6008.656,6003.801,6028.691,5993.8525,5924.919,6005.943,5983.692,5962.881,5923.1025,6028.0903,5941.038,5998.7065,5995.931,6030.7476,5997.4272,5928.602,5995.773,6011.8354,5936.042,5955.5586,5955.6226,5953.5425,5958.497,5991.291,5982.302
8,5944.3135,6124.774,6054.1743,6089.2295,6086.458,6066.292,6072.9463,6055.6914,6080.2686,6076.3516,5975.3315,6092.8525,6042.932,6038.126,5991.1396,6084.5127,5999.5254,6056.4736,6059.688,6118.2646,6072.383,6005.775,6061.942,6095.281,5999.7837,6055.0728,6026.75,6023.7183,6045.481,6067.4956,6052.101
9,5978.6484,6189.5537,6087.6807,6140.5737,6157.1875,6123.4697,6138.0347,6126.0464,6154.888,6160.131,6053.0454,6190.6694,6122.6206,6124.1216,6072.035,6165.5435,6082.3335,6141.5566,6129.578,6201.9585,6161.7207,6091.55,6143.6465,6183.5845,6085.586,6138.386,6109.871,6103.768,6133.903,6148.9272,6128.0205
10,6052.0557,6286.56,6166.2026,6229.181,6296.4756,6230.9062,6257.2583,6257.4106,6295.3276,6297.6885,6197.6816,6334.1055,6267.7515,6260.1626,6209.551,6313.036,6224.131,6294.448,6278.031,6352.3257,6310.6846,6247.4985,6293.672,6336.038,6239.399,6290.4395,6261.691,6262.515,6292.061,6304.5664,6264.6284
11,6106.454,6310.5425,6245.1133,6271.5845,6248.0054,6268.108,6291.439,6294.7065,6259.783,6287.811,6226.6353,6351.688,6290.084,6253.0283,6221.0737,6326.0664,6234.6562,6289.0264,6288.762,6349.0703,6313.9863,6255.105,6299.464,6334.8066,6243.081,6269.571,6256.34,6266.4893,6275.051,6304.471,6274.4004
12,6138.9766,6312.7656,6257.091,6238.3286,6205.479,6239.6934,6255.13,6286.5894,6226.065,6238.3447,6201.3877,6253.1626,6252.225,6195.616,6148.3857,6258.453,6170.923,6218.609,6252.08,6275.5117,6253.2163,6191.0215,6233.425,6240.164,6199.8003,6173.504,6182.178,6203.4517,6183.9883,6198.547,6222.8027
13,6159.558,6313.82,6267.9507,6234.5693,6196.8965,6217.4717,6233.8877,6266.7134,6213.246,6199.588,6175.242,6208.7896,6218.945,6156.886,6118.6406,6246.125,6138.5586,6199.193,6233.8633,6235.8325,6212.5,6150.2695,6199.239,6211.5464,6174.8745,6142.8984,6153.2935,6168.071,6150.972,6170.014,6198.983
14,6158.697,6298.6377,6244.316,6201.6177,6158.0386,6176.213,6194.6284,6248.884,6169.999,6155.6816,6139.7056,6161.918,6175.2646,6114.441,6080.889,6213.807,6089.0547,6159.1245,6203.9463,6194.3633,6171.3784,6116.2827,6163.1777,6164.66,6147.2817,6098.215,6117.544,6131.058,6122.625,6136.063,6163.5835
15,6120.9683,6253.9976,6200.827,6163.104,6110.3433,6131.7305,6153.3535,6205.896,6129.919,6109.4253,6093.405,6119.5913,6126.1177,6070.424,6036.6377,6169.0376,6046.7925,6115.178,6159.1543,6149.203,6124.9473,6068.7563,6117.7725,6118.315,6101.5044,6050.4785,6074.639,6090.5205,6078.1685,6091.2993,6119.383
16,6082.5737,6210.741,6157.3325,6127.4043,6065.0205,6088.461,6110.8384,6162.238,6092.5225,6068.722,6048.3335,6078.668,6080.6025,6029.4316,5994.0664,6125.2153,6006.954,6073.14,6114.6113,6107.9497,6080.8477,6024.4336,6077.787,6076.085,6060.5566,6008.4033,6034.2275,6049.776,6035.9966,6048.0947,6077.368
17,6067.511,6212.943,6167.2637,6157.5835,6096.571,6122.528,6136.745,6152.0605,6129.3794,6104.605,6065.267,6105.9277,6104.8965,6077.305,6044.226,6156.1987,6047.4253,6104.3667,6132.3457,6142.7026,6114.1406,6055.766,6104.9204,6125.5537,6070.2334,6061.255,6081.6396,6081.5327,6077.467,6105.859,6106.874
18,6051.4263,6202.009,6144.9165,6143.481,6089.1426,6105.801,6122.069,6135.9575,6096.0474,6096.6016,6048.8853,6097.797,6097.385,6057.5312,6017.856,6133.2373,6038.197,6091.7056,6117.1045,6136.399,6108.731,6044.932,6098.514,6116.47,6061.1836,6048.998,6049.5703,6066.483,6051.987,6085.423,6091.861
19,6066.108,6241.521,6191.7764,6208.155,6173.297,6165.426,6181.192,6168.886,6189.1816,6163.7095,6086.1523,6177.142,6157.761,6138.3354,6092.9897,6190.1353,6099.75,6158.471,6167.2637,6213.6025,6171.0293,6110.398,6163.519,6199.536,6113.564,6151.3833,6129.5073,6122.659,6139.154,6179.361,6157.0317
20,6078.2354,6268.7354,6206.7534,6223.6274,6187.87,6193.5605,6208.405,6203.6426,6189.1016,6197.7417,6120.3765,6222.364,6191.647,6176.1235,6125.982,6216.657,6134.697,6186.554,6193.809,6245.2183,6209.8716,6146.196,6194.085,6229.166,6141.2627,6170.8477,6161.9336,6154.2217,6172.655,6203.127,6185.1494
21,6070.931,6238.6855,6168.1577,6165.2764,6119.836,6145.3096,6162.266,6190.478,6120.981,6140.662,6099.637,6152.37,6153.274,6100.3555,6055.152,6161.0073,6079.235,6118.3184,6157.58,6186.8003,6162.5576,6094.6206,6143.5347,6145.549,6108.5894,6079.913,6089.2783,6108.9614,6093.4717,6110.1714,6130.765
22,6060.666,6196.007,6137.8774,6122.3896,6068.452,6088.1807,6112.472,6154.633,6090.899,6074.614,6052.8896,6079.499,6095.2534,6023.8086,5982.8477,6115.0596,6009.7153,6076.3325,6107.726,6104.13,6081.202,6020.7524,6078.8174,6079.4775,6059.8755,6012.7295,6023.03,6048.3467,6027.447,6039.1387,6074.143
23,6039.93,6162.118,6107.7573,6086.7393,6021.973,6039.68,6069.235,6116.089,6050.2227,6025.627,6000.564,6032.1113,6035.2744,5980.844,5944.611,6076.872,5963.076,6028.0405,6064.225,6058.156,6031.4487,5975.26,6035.0464,6030.2495,6016.988,5964.741,5985.746,6004.292,5988.898,6000.3477,6031.205
24,6098.6875,6291.4517,6208.1387,6212.0137,6225.604,6204.098,6206.768,6204.642,6237.8496,6207.6914,6132.0693,6231.2915,6199.9,6195.3296,6162.543,6258.3228,6150.865,6217.8174,6219.6606,6272.9067,6226.4917,6163.8765,6222.873,6258.9834,6172.02,6217.789,6188.6294,6180.933,6197.977,6242.45,6206.9897
25,6124.245,6346.949,6244.4756,6274.6035,6288.011,6267.8164,6277.74,6274.4863,6292.996,6303.6064,6201.1304,6330.9814,6271.2305,6271.128,6218.503,6311.2773,6222.6445,6288.9756,6277.5156,6348.607,6307.1436,6244.806,6290.791,6334.015,6235.891,6286.598,6259.048,6257.9604,6289.788,6301.7725,6274.8247
