,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,0.71262944,0.71950436,0.71951103,0.7185987,0.71502715,0.71457326,0.71899545,0.72733,0.71733564,0.7179694,0.714183,0.71759593,0.71503806,0.71275014,0.71169806,0.72389495,0.7103523,0.7151762,0.7223828,0.7230222,0.71817994,0.71279573,0.7179827,0.7180892,0.71479726,0.71167445,0.7116951,0.71233165,0.71033967,0.71558094,0.71636784
1,0.7169037,0.7304606,0.7275938,0.72943497,0.7264812,0.7224393,0.72639227,0.7296511,0.72905874,0.7260289,0.7180502,0.7219565,0.71812487,0.71869653,0.715279,0.72726744,0.7158246,0.7227572,0.7252462,0.7268882,0.7208154,0.71662176,0.7235002,0.72471297,0.7172091,0.7184831,0.7189081,0.7209263,0.71691823,0.72132254,0.72246516
2,0.71672416,0.734584,0.7267746,0.73079395,0.72309214,0.7230967,0.7246042,0.7248659,0.72329617,0.7235215,0.71446145,0.72275835,0.720447,0.71982735,0.7153444,0.72687745,0.7162552,0.7221625,0.72467834,0.72832847,0.72437036,0.7161511,0.7241739,0.72665334,0.7177986,0.72018504,0.7206019,0.7200056,0.7202437,0.7247106,0.72257954
3,0.70942944,0.7257761,0.7167244,0.7225519,0.71558225,0.71678936,0.7196393,0.72176397,0.7155621,0.71640754,0.71061707,0.7174131,0.71618986,0.7106149,0.7051171,0.71882224,0.70839036,0.7137842,0.717542,0.7212169,0.7187662,0.7089164,0.7173375,0.7158867,0.7109417,0.7082541,0.7087667,0.7128857,0.71004725,0.7118416,0.7147859
4,0.71490866,0.73424363,0.7281161,0.7323864,0.7317951,0.72885877,0.73010457,0.72790056,0.7324517,0.72885096,0.7188792,0.73197645,0.7264619,0.72562253,0.7202493,0.73282695,0.72185814,0.7287973,0.72829294,0.735468,0.72897494,0.7212751,0.7292277,0.73236775,0.721511,0.7272957,0.72414935,0.7237403,0.72433686,0.7290338,0.72739875
5,0.7155336,0.7356429,0.72649777,0.7328424,0.7270141,0.7287777,0.7302809,0.7299665,0.72501695,0.72849876,0.7199017,0.7317362,0.72669864,0.7247999,0.71927464,0.7303024,0.7216543,0.72600305,0.72802365,0.73450553,0.7303579,0.72234213,0.7282994,0.7306638,0.7211032,0.72332186,0.72279674,0.724203,0.72413075,0.7263321,0.7265508
6,0.71278775,0.72867215,0.71884656,0.72274214,0.71574676,0.7169448,0.7200819,0.7253941,0.7166759,0.7166845,0.71139264,0.71750677,0.7178327,0.70976347,0.7043019,0.7192664,0.70832306,0.7137698,0.7179053,0.7199966,0.7180699,0.7094091,0.71832466,0.7165463,0.71327376,0.710049,0.7081734,0.71335185,0.7104951,0.711727,0.7154685
7,0.7162162,0.73336387,0.72869706,0.7335655,0.7286326,0.72793156,0.73003507,0.7294452,0.7324693,0.72823656,0.71986127,0.72970545,0.727002,0.7244736,0.7196406,0.73239636,0.72181976,0.7288263,0.7284891,0.7327192,0.72867084,0.7203088,0.72846985,0.7304214,0.72121274,0.72358394,0.7235917,0.72333896,0.72394097,0.7279253,0.7268331
8,0.7222177,0.7441431,0.7355655,0.7398246,0.7394878,0.7370377,0.7378462,0.7357498,0.73873585,0.73826,0.7259863,0.7402648,0.7341996,0.73361564,0.72790694,0.7392515,0.72892576,0.73584485,0.7362354,0.7433523,0.73777777,0.72968507,0.7365092,0.7405598,0.7289572,0.7356746,0.73223346,0.73186517,0.7345092,0.737184,0.7353135
9,0.7263893,0.7520137,0.7396364,0.74606276,0.74808127,0.7439847,0.74575424,0.74429774,0.7478019,0.7484389,0.73542833,0.7521492,0.7438815,0.74406385,0.7377355,0.7490965,0.73898673,0.7461822,0.74472684,0.75352085,0.7486321,0.74010646,0.7464361,0.7512885,0.7393819,0.745797,0.74233246,0.741591,0.74525225,0.7470777,0.74453753
10,0.73530805,0.76379967,0.7491766,0.7568283,0.7650044,0.75703794,0.7602396,0.76025814,0.7648649,0.76515174,0.7530012,0.7695763,0.7615145,0.76059246,0.7544433,0.7670165,0.75621474,0.7647581,0.7627634,0.77179,0.7667308,0.7590538,0.76466376,0.76981115,0.75806975,0.764271,0.7607782,0.7608783,0.7644681,0.7659874,0.76113504
11,0.7419173,0.7667135,0.758764,0.7619802,0.7591154,0.7615578,0.7643925,0.76478946,0.7605464,0.76395166,0.756519,0.77171254,0.76422787,0.7597257,0.7558433,0.7685996,0.75749356,0.76409936,0.76406723,0.7713945,0.7671319,0.759978,0.76536745,0.76966155,0.75851715,0.76173556,0.760128,0.7613611,0.76240134,0.76597583,0.76232225
12,0.7458687,0.7669836,0.7602193,0.7579397,0.75394857,0.7581055,0.75998104,0.76380324,0.7564497,0.75794166,0.75345147,0.759742,0.7596281,0.7527503,0.7470119,0.7603848,0.7497501,0.7555438,0.7596105,0.7624574,0.7597485,0.752192,0.7573439,0.75816274,0.75325865,0.75006366,0.7511176,0.7537023,0.7513375,0.75310636,0.7560534
