,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,7143.706,7203.7275,7136.209,7229.881,7186.773,7050.4917,7122.3813,7196.4487,7251.0576,7112.767,7222.194,7209.7236,7129.8223,7167.351,7194.5566,7170.6714,7207.6978,7197.888,7238.5566,7080.116,7160.268,7112.0938,7158.606,7147.7383,7183.6265,7259.6807,6675.943,7126.194,7101.837,7186.002,7152.1333
798,7142.458,7180.1455,7135.69,7197.4326,7147.8125,7062.3384,7091.7495,7186.5986,7223.3306,7090.768,7200.7,7188.0674,7108.8125,7136.838,7171.2783,7160.2905,7194.079,7179.5522,7202.8447,7055.8364,7143.9395,7094.4326,7158.249,7104.6123,7177.1626,7205.0654,6694.511,7127.0264,7080.2363,7131.6196,7132.4497
799,7115.485,7165.8657,7109.9062,7188.346,7141.816,7030.3535,7083.069,7164.788,7212.519,7076.1787,7184.334,7173.05,7093.5464,7125.9355,7155.87,7137.667,7174.9736,7161.673,7194.873,7045.4023,7125.7017,7078.502,7130.7036,7102.955,7152.7207,7209.83,6681.492,7099.4023,7069.9155,7136.728,7117.454
800,7093.1787,7140.6777,7088.9614,7162.1465,7114.2827,7011.6787,7058.2427,7141.597,7187.6797,7051.6616,7158.7017,7148.404,7069.077,7099.4,7129.968,7113.524,7151.7437,7136.675,7167.6553,7022.8496,7101.5903,7055.4507,7108.4604,7076.444,7129.3916,7181.7607,6681.9194,7077.7866,7049.0312,7109.072,7093.9673
801,7070.944,7118.2964,7067.998,7139.837,7091.4346,6991.4834,7037.0874,7119.534,7166.151,7029.759,7135.618,7126.3306,7047.102,7076.5127,7106.8335,7090.5767,7130.105,7113.841,7144.724,7003.179,7079.3994,7034.4824,7086.1797,7055.1265,7106.7686,7160.293,6680.0757,7055.989,7030.712,7087.9883,7072.812
802,7095.3853,7120.9146,7091.654,7133.6724,7079.4536,7026.4385,7031.3394,7135.3276,7163.6895,7033.351,7141.1123,7130.514,7051.8115,7072.8867,7110.6562,7106.8735,7141.668,7122.172,7136.0527,7001.8975,7088.963,7041.3145,7111.573,7037.245,7126.5303,7131.2954,6700.4624,7081.9707,7030.548,7058.798,7077.8525
803,7165.13,7170.723,7157.982,7175.0894,7116.679,7101.6577,7070.7646,7196.692,7206.928,7083.039,7195.079,7181.0913,7102.682,7117.948,7163.157,7170.5957,7198.207,7178.2134,7176.4907,7042.2944,7144.7773,7092.011,7182.303,7065.7217,7192.728,7149.758,6723.3047,7152.227,7069.1147,7076.2285,7127.288
804,7265.5894,7258.3984,7252.991,7256.9385,7197.1636,7200.855,7148.526,7291.2354,7288.0522,7169.47,7287.24,7268.5005,7190.04,7203.6367,7254.444,7268.9746,7288.5625,7271.0996,7259.2197,7116.821,7235.9473,7176.73,7283.494,7136.517,7291.7114,7214.3354,6743.076,7251.9443,7139.194,7139.1064,7211.6597
805,7248.0205,7296.906,7234.7056,7318.076,7274.0137,7152.19,7205.9746,7295.4614,7337.882,7204.51,7319.846,7302.5464,7222.493,7259.137,7291.5415,7273.748,7302.725,7296.06,7327.88,7159.6074,7256.5005,7201.6895,7263.5854,7225.292,7286.934,7331.9663,6694.706,7229.51,7176.559,7256.5845,7241.555
806,7277.9233,7302.671,7263.593,7313.982,7263.6445,7193.564,7202.2954,7315.759,7337.8574,7211.326,7328.8823,7309.95,7230.4688,7258.0117,7298.6787,7294.756,7318.3286,7308.161,7321.1226,7160.6763,7269.8823,7211.8774,7294.5146,7208.156,7311.652,7302.5093,6717.6157,7261.068,7178.6665,7226.792,7249.813
807,7296.4053,7327.5967,7280.7563,7341.395,7293.312,7206.697,7228.2,7336.5566,7363.224,7235.4126,7353.807,7334.1133,7254.354,7285.276,7324.1665,7316.486,7339.8574,7332.002,7349.9307,7183.4126,7292.6465,7233.9604,7312.7676,7237.6685,7331.902,7335.4424,6713.9434,7278.587,7199.613,7259.346,7272.6274
808,7311.889,7344.4395,7295.261,7358.7,7311.3438,7220.0527,7244.5713,7352.422,7379.672,7251.8306,7371.0337,7350.656,7270.7817,7302.8267,7341.5376,7333.044,7355.647,7348.8833,7367.827,7198.2676,7308.9795,7249.476,7328.2236,7254.8022,7347.9253,7353.3564,6714.2417,7293.639,7213.436,7276.976,7288.3906
809,7287.605,7338.669,7271.834,7360.5166,7317.932,7187.069,7246.126,7335.5225,7378.4043,7245.2725,7362.7114,7343.6523,7263.3496,7302.3247,7334.6797,7315.533,7342.3613,7338.2305,7371.65,7196.278,7297.3784,7240.41,7303.161,7266.6855,7327.6094,7374.689,6696.5186,7268.1133,7210.7314,7298.6,7280.787
810,7363.974,7367.5967,7345.1523,7369.8433,7315.398,7284.5234,7255.4287,7392.856,7395.1504,7275.879,7398.6504,7375.5454,7296.2954,7318.0015,7366.889,7375.035,7390.1226,7379.978,7376.2354,7213.6055,7341.1484,7276.882,7381.5767,7249.4956,7394.001,7333.3457,6743.2163,7347.3975,7229.089,7256.232,7313.618
811,7307.774,7375.176,7290.2227,7403.5103,7366.027,7195.9453,7286.6587,7361.8413,7417.126,7280.165,7398.349,7378.583,7297.709,7344.2563,7371.722,7343.087,7371.016,7371.4023,7417.479,7230.606,7328.5576,7271.4077,7322.7373,7316.331,7351.886,7432.9043,6684.6953,7286.363,7242.096,7356.3516,7313.4
812,7330.694,7358.696,7313.076,7371.016,7322.773,7239.8896,7256.275,7369.2974,7392.277,7266.0044,7386.343,7365.0586,7285.2305,7316.0254,7356.515,7350.6196,7371.3774,7364.635,7379.984,7209.8984,7324.6074,7263.7334,7347.2437,7263.966,7365.9365,7360.2666,6719.785,7312.4966,7224.5166,7283.582,7302.3936
813,7357.6895,7385.401,7338.4346,7397.454,7349.718,7264.734,7281.3027,7395.936,7417.779,7292.155,7413.972,7391.464,7311.512,7343.1323,7384.1807,7378.418,7397.434,7392.0327,7407.0713,7233.009,7351.2847,7288.811,7374.294,7288.821,7393.2437,7385.117,6722.548,7338.983,7246.143,7307.9517,7327.6675
814,7380.979,7410.7114,7360.22,7423.4595,7376.8037,7284.844,7305.8887,7419.8,7442.4736,7316.825,7439.8687,7416.3354,7336.209,7369.4854,7410.2983,7403.3457,7421.181,7417.4175,7433.951,7255.258,7375.8525,7312.1235,7397.536,7314.5156,7417.327,7411.993,6723.0444,7361.6167,7266.8716,7334.397,7351.3545
815,7407.9263,7436.1606,7385.5503,7448.1562,7401.657,7310.3594,7329.269,7445.93,7466.4795,7341.802,7466.359,7441.591,7361.375,7394.9478,7436.728,7430.626,7446.528,7443.8467,7459.115,7277.021,7401.6724,7336.2554,7424.582,7337.0264,7444.293,7433.8867,6726.837,7388.164,7287.312,7355.815,7375.576
816,7416.3267,7453.489,7393.105,7469.0786,7425.2847,7312.8193,7348.9517,7457.7173,7485.128,7358.316,7483.1313,7458.1084,7377.58,7415.1797,7454.269,7443.0005,7459.6577,7459.308,7481.4956,7293.4487,7416.128,7350.7344,7432.6377,7361.6733,7454.8916,7463.224,6720.1733,7395.555,7302.2983,7384.9497,7390.922
817,7477.043,7489.8296,7450.897,7495.137,7445.7812,7382.612,7373.9053,7508.47,7514.217,7395.073,7523.7964,7495.6953,7415.595,7445.034,7493.034,7495.869,7505.0996,7502.715,7505.672,7320.8,7459.9917,7389.5347,7494.4033,7372.9185,7510.7173,7462.182,6746.305,7457.3325,7329.0146,7382.9355,7428.054
818,7513.254,7538.888,7484.3184,7549.2812,7504.3027,7408.228,7424.912,7549.3594,7564.1064,7442.4434,7572.877,7543.341,7462.6533,7498.656,7543.293,7538.7256,7547.462,7549.684,7562.4795,7365.126,7504.868,7432.95,7530.1304,7430.9814,7550.3945,7527.186,6739.0737,7491.584,7370.0137,7447.214,7472.9263
819,7581.519,7592.356,7548.753,7596.289,7548.639,7479.392,7469.56,7611.328,7611.721,7495.4834,7630.0396,7597.214,7516.609,7548.647,7599.3677,7603.4688,7605.6147,7608.187,7609.107,7408.578,7562.808,7485.8594,7599.0347,7467.1445,7616.0425,7556.123,6758.0625,7559.832,7411.4575,7474.9453,7525.1064
820,7535.6685,7600.5146,7503.73,7626.9536,7593.3843,7405.7075,7497.704,7586.8496,7632.117,7500.7,7631.621,7601.7007,7519.7056,7572.738,7605.4883,7578.2324,7591.066,7602.886,7646.09,7424.3584,7554.0635,7483.0264,7551.0527,7525.5,7582.28,7642.362,6708.4307,7509.815,7423.9233,7561.837,7526.6504
821,7487.202,7550.9624,7458.4688,7577.1206,7542.2817,7362.029,7450.6978,7538.341,7584.506,7452.3013,7580.516,7552.7188,7471.025,7522.0645,7554.127,7527.4624,7543.332,7552.376,7594.966,7381.6924,7504.952,7436.8345,7502.5776,7478.0576,7532.9355,7593.9614,6704.664,7462.4697,7383.883,7514.2983,7479.961
822,7434.066,7499.4316,7408.685,7526.439,7490.9785,7312.515,7402.8335,7486.2603,7535.598,7401.819,7527.0347,7501.6157,7420.159,7470.1357,7500.612,7473.0137,7492.5723,7499.1704,7543.2354,7337.6396,7453.046,7388.2534,7449.3145,7431.2246,7479.4697,7547.5674,6698.244,7410.2847,7342.466,7468.832,7431.084
823,7471.03,7494.0693,7444.8823,7503.613,7457.0073,7371.1123,7381.7803,7506.4795,7520.661,7398.721,7526.874,7499.194,7418.8105,7452.3374,7496.962,7493.8633,7504.9644,7504.45,7515.4185,7326.1377,7461.0034,7391.4995,7487.969,7386.5215,7507.021,7481.0835,6737.1772,7450.473,7333.562,7401.8955,7430.885
824,7492.4575,7524.504,7464.609,7537.633,7494.0103,7385.4434,7413.816,7531.222,7551.8525,7428.0503,7557.19,7528.682,7447.91,7485.908,7528.097,7519.802,7530.809,7533.3257,7551.211,7353.8086,7488.5176,7418.235,7509.06,7423.516,7530.832,7522.9165,6731.714,7470.611,7359.1123,7443.295,7458.6045
825,7456.5957,7515.0664,7430.0366,7539.1733,7502.2295,7337.1533,7414.937,7505.924,7548.959,7417.4707,7544.0747,7517.5557,7436.1826,7484.026,7517.133,7493.526,7510.6396,7516.943,7555.5513,7349.984,7470.809,7404.245,7472.1343,7439.44,7500.686,7552.3545,6706.1685,7432.9976,7354.353,7473.255,7446.654
826,7489.134,7514.7104,7461.7427,7525.2007,7479.6934,7386.192,7402.154,7525.416,7540.984,7418.791,7547.888,7519.4326,7438.876,7474.0635,7518.237,7513.682,7523.9775,7524.9395,7537.8022,7344.325,7480.7812,7410.328,7505.99,7408.2617,7525.9526,7504.266,6736.797,7467.967,7350.5024,7424.7363,7450.0938
827,7490.084,7531.718,7462.0205,7548.7925,7507.808,7377.651,7424.232,7532.5923,7560.978,7434.6235,7563.4297,7535.1714,7454.122,7496.0415,7535.1484,7521.302,7533.8364,7538.28,7563.639,7361.574,7492.704,7423.121,7506.308,7439.275,7530.671,7543.658,6723.47,7467.3804,7365.9746,7464.0366,7464.321
828,7492.97,7533.1914,7464.776,7549.674,7508.3535,7381.119,7425.082,7534.906,7562.0586,7436.136,7565.1323,7536.7256,7455.702,7497.1274,7536.739,7523.7114,7535.8564,7540.148,7564.394,7362.6113,7494.6167,7424.7754,7509.252,7439.332,7533.2637,7542.9985,6724.93,7470.34,7367.0103,7463.3315,7465.876
829,7498.0205,7537.323,7469.537,7553.4053,7511.932,7386.2783,7428.6196,7539.5586,7565.794,7440.225,7569.5215,7540.874,7459.852,7501.0576,7541.0625,7528.5713,7540.255,7544.6133,7568.121,7366.012,7499.0254,7428.8228,7514.3433,7442.3423,7538.164,7545.5664,6726.185,7475.3726,7370.2427,7465.813,7469.8843
830,7476.581,7528.213,7449.0015,7549.444,7510.986,7359.4385,7424.7183,7523.0864,7559.948,7430.684,7558.536,7531.0283,7449.752,7495.398,7531.0703,7511.4272,7526.2676,7532.15,7565.3516,7360.185,7486.071,7417.891,7492.4053,7445.364,7519.3335,7554.8604,6713.808,7453.214,7364.228,7475.437,7459.863
831,7568.9946,7567.3906,7537.5303,7566.2417,7514.868,7475.2114,7441.3657,7594.08,7584.9585,7471.6616,7605.808,7573.342,7493.199,7519.6504,7574.0405,7585.313,7586.4937,7585.7656,7577.0615,7385.1206,7541.7905,7464.9204,7587.014,7432.0747,7600.4585,7514.4595,6767.198,7548.7554,7389.977,7433.5645,7502.944
832,7587.352,7622.8076,7553.2075,7636.9116,7596.2104,7470.279,7507.526,7626.683,7646.5664,7524.034,7658.4033,7625.7227,7544.32,7586.777,7629.8774,7619.7373,7625.0005,7633.1655,7653.2236,7438.676,7585.5093,7509.5815,7603.892,7518.777,7627.7095,7620.684,6738.0835,7563.1953,7438.667,7539.317,7551.063
