Price,Close,High,Low,Open,Volume
2000-01-31,0.16750515725507245,0.16756981605276697,0.16221617474353367,0.16142225209623257,0.046125572427090866
2000-02-01,0.1621710229874956,0.17125153799459134,0.16242805956832246,0.17220463036792383,0.051156905278380335
2000-02-02,0.16740292452319436,0.16802343149663115,0.16238568691390937,0.16313418367194465,0.05245239816823331
2000-02-03,0.16974033359502275,0.1711425286338444,0.16616758641297774,0.1703799760979729,0.042419860207278864
2000-02-07,0.17781734343974862,0.17924094328918397,0.17224125166062387,0.17142614933880068,0.04082308990118101
2000-02-08,0.17361842070720865,0.179026422997657,0.17547581974625398,0.1798238073125188,0.028079055194022665
2000-02-09,0.178846793266265,0.17849895419479891,0.1774815593011818,0.1764633466454184,0.03136297903109184
2000-02-10,0.17536709318796476,0.18264487272143018,0.1745082748826166,0.17605119824782967,0.034737286093034475
2000-02-11,0.17079799371652796,0.1823072849610072,0.16868533246751732,0.18441714422955802,0.04172692214991565
2000-02-14,0.15586736694187234,0.16489377468123564,0.15691584276801113,0.16427899733260226,0.029495059050373584
2000-02-15,0.14487828430451485,0.1572278990389169,0.14531233059222565,0.15862538340067062,0.02479513135695348
2000-02-16,0.1448077693261178,0.14569391884230556,0.13419966014156887,0.14599369075407098,0.023409255242227048
2000-02-17,0.15116078800843405,0.15103894033715295,0.1432995432967113,0.14187938766314934,0.02292721137623524
2000-02-18,0.15116078800843405,0.15673910613053924,0.14675660014709518,0.15292597520234025,0.03675584478187516
2000-02-21,0.1327574975906127,0.1385519921101175,0.1342243811154304,0.1402097244103198,0.02334899975897807
2000-02-22,0.13441450275126762,0.13903022534031298,0.13151240191665353,0.132988592089249,0.03256808869607135
2000-02-23,0.1452202507484228,0.14434358926337423,0.137487204821577,0.14074867777655636,0.06329838515304893
2000-02-24,0.14053129518004623,0.14611237828441673,0.1391786410096149,0.14370406343275582,0.03627380091588335
2000-02-25,0.1396111360386927,0.14092912161570634,0.13545676584551114,0.1371979881568287,0.03582188479151603
2000-02-28,0.12348181918573767,0.13298191210832153,0.12552350353055702,0.13519015682128283,0.03518920221740178
2000-02-29,0.1267852425771204,0.13153665273955292,0.12252905433750877,0.13270679610347985,0.041998071824536035
2000-03-02,0.15015246900547155,0.1505009118561126,0.13895617379758463,0.14026962245078317,0.05468185104844542
2000-03-03,0.1502124185720917,0.15391892085926848,0.14793600828279785,0.15613144485231917,0.0527235478428537
2000-03-06,0.15532444249270036,0.15514616150654328,0.15397437016934096,0.15533888154878706,0.06516630513376717
2000-03-07,0.1546228647216726,0.15315583387127954,0.1516826259734867,0.15514514815229918,0.061159315497710295
2000-03-08,0.1574080234640796,0.1570872535691444,0.1483068013379974,0.15124220817544615,0.05344661364184142
2000-03-09,0.14660227546692448,0.1604349076432732,0.14868110748712843,0.16067548305909912,0.07040853217642806
2000-03-10,0.14898904717544584,0.15517779761556885,0.1492708115549798,0.15348956717387868,0.05853820197637985
2000-03-13,0.1360503340520682,0.1471848938910094,0.13629719274590935,0.14945982222837784,0.06872137864545674
2000-03-14,0.13325811735637647,0.1358654125231645,0.1323387117831552,0.13264691956267205,0.05859845745962883
2000-03-15,0.13001111455497152,0.12990501075831604,0.1259790203418592,0.1306073762351364,0.05320559170884551
2000-03-16,0.13131201584699873,0.1364702545777439,0.13017055090388513,0.1343236347025339,0.04898770788141721
2000-03-17,0.13637116967242233,0.13978275265011972,0.13648080039745808,0.14012166182103847,0.04956013497228248
2000-03-20,0.13458725046154277,0.13898098976765041,0.13415728748715577,0.13952988380102643,0.027597011328030857
2000-03-21,0.13913517607312523,0.13752869061342696,0.13257529602908202,0.13538389021777064,0.027597011328030857
2000-03-22,0.14584074812927658,0.1456587628405526,0.1421059965743886,0.1420660906722605,0.04811400337430706
2000-03-23,0.140619433523505,0.14785654951912794,0.14100075136027052,0.14876237340115933,0.035731501566642565
2000-03-24,0.14824163574436747,0.15041652028169702,0.14057700326341643,0.14454945139006348,0.04386599180525429
2000-03-27,0.14734968689800285,0.14797961698802395,0.1458314279378709,0.1502559114754261,0.04401663051337672
2000-03-28,0.14896436585709935,0.15136596841939368,0.14784419368066176,0.14792401583122838,0.038081465413352625
2000-03-29,0.1550353461439776,0.15508988614842587,0.1475970270474934,0.1479874183155523,0.04353458664738491
2000-03-30,0.14849195638632448,0.15373957803225505,0.15031956708078825,0.15464495866508465,0.038503253796095455
2000-03-31,0.13826437956846468,0.14538094886821393,0.14018151078707886,0.1428199115964262,0.023620149433598456
2000-04-03,0.13315235564785596,0.14224075383739673,0.13200324364178223,0.14096354533448552,0.02208363461074958
2000-04-04,0.1274127763931087,0.13284828496124332,0.12394504671913831,0.12986413314151912,0.020095203663533387
2000-04-06,0.11831337467515121,0.12503824395642468,0.12027614814941257,0.1270426043409998,0.011056881176187035
2000-04-07,0.12995822294163614,0.128881730724386,0.12282919756505523,0.12145944478042436,0.02072788623764763
2000-04-10,0.1415184403231544,0.1435066703791519,0.1369257348215187,0.13919171571831007,0.056941431670282
2000-04-11,0.13618783503221996,0.13796474951917517,0.132871926162697,0.1402238281843844,0.03579175704989154
2000-04-12,0.12982777991476915,0.13408256539397292,0.13108160607921293,0.131949449235798,0.023258616534104604
2000-04-14,0.11709355377329803,0.12088178721437173,0.11660015873365337,0.1204308797575217,0.028169438418896117
2000-04-17,0.08424614044001519,0.10220588028557234,0.08322326626847795,0.10440348850831582,0.04561340081947457
2000-04-18,0.09820020900148982,0.10446344075223199,0.09199123748162591,0.09564652829044007,0.041184622800674864
2000-04-19,0.1009430845786389,0.10874296496318095,0.09966101122124232,0.1059216866875401,0.047029404675825504
2000-04-20,0.10311833287011926,0.10292675002359294,0.1010169792679072,0.10055689912875443,0.02042660882140275
2000-04-21,0.10520191384149849,0.1056871615067794,0.1044528497910846,0.1050551430691356,0.019824053988912994
2000-04-24,0.09829893427487577,0.10493463419697266,0.09979871157172299,0.10584418042915161,0.012171607616293087
2000-04-25,0.09463942853301557,0.09488813061909826,0.09424414366972211,0.09580857119459374,0.009701132803085086
2000-04-26,0.08618871297275052,0.10123885414699921,0.08788445222842606,0.10050407447497894,0.031814895155459155
2000-04-27,0.0787286930503863,0.08382886375995499,0.07938839017503152,0.08197569279038935,0.026542540371173776
2000-04-28,0.09047577404874926,0.08965211848499785,0.08281365675824387,0.08154243173101489,0.027687394552904324
2000-05-02,0.1000652301206936,0.09886524453413778,0.0940358150443118,0.09341327306607211,0.017986261749819238
2000-05-03,0.10012515816916348,0.0996247901666388,0.09866167609043336,0.10021522660217747,0.013105567606652206
2000-05-04,0.09960689352018778,0.10151312676384991,0.09952682396469309,0.1009584696957947,0.01623885273559894
2000-05-08,0.10628778425799265,0.1076563912484392,0.10438575616281004,0.1030614155076543,0.017835623041696794
2000-05-09,0.10297730291332516,0.10521244816931133,0.1042939415606739,0.10618234851186803,0.013467100506146065
2000-05-10,0.10250489344255029,0.10279664276924214,0.1024718312100183,0.10243087360862024,0.017263195950831527
2000-05-12,0.09573233538464423,0.10222345828644883,0.09658886445995446,0.10434711641136868,0.015907447577729578
2000-05-15,0.09163213792549021,0.09418833731192103,0.09041984996351715,0.0953330418123367,0.017172812725958067
2000-05-16,0.09801336690279536,0.09651273281488035,0.09187118881169676,0.0924762750763114,0.01084598698481562
2000-05-17,0.09110683684137996,0.10433333349788118,0.09299410725908985,0.10072599391994042,0.024915642323451434
2000-05-18,0.08609000921751483,0.08664904903122575,0.08314559025296184,0.08420544357089671,0.01961315979754158
2000-05-19,0.09234077364980278,0.09086530102412352,0.0819908815383972,0.08649859683572797,0.018076644974692697
2000-05-22,0.07856651075188806,0.0865013637759984,0.07946608774327113,0.08770328703719332,0.012141479874668598
2000-05-23,0.07438876187920243,0.07811109850293169,0.07432819864481433,0.07307786682911233,0.022625933959990366
2000-05-24,0.0726929810117817,0.07639154505455178,0.06371339610714924,0.07138001752780923,0.046125572427090866
2000-05-25,0.08135874896573009,0.08308689612833048,0.07826547172763842,0.08105985046172554,0.08004940949626417
2000-05-26,0.06624476603272186,0.07763988359543048,0.0681944875094801,0.07889350216554206,0.06453362255965293
2000-05-29,0.06598740895563035,0.06750194865768569,0.0570641653782718,0.05665243095638231,0.05221137623523742
2000-05-30,0.07844312567830589,0.07736209108585235,0.07242841227864263,0.07118275818780523,0.07634369727645215
2000-05-31,0.09276384200203494,0.09574964582689136,0.08633778568417888,0.08505788341523662,0.11071945046999276
2000-06-01,0.09509421463872877,0.09648811502854901,0.0913520914660515,0.09298704239407435,0.053627380091588336
2000-06-02,0.10292090384149763,0.10696363772671677,0.1012888884276606,0.10308605411295613,0.08866594360086769
2000-06-05,0.1147384998182577,0.11499875870124457,0.11121154680264972,0.1098703994311363,0.09884912026994458
2000-06-07,0.1247263214059374,0.12331165072259001,0.11623645652448733,0.11682734398436306,0.10761629308267054
2000-06-08,0.11681855181299453,0.1300456776908491,0.1173946783329835,0.1264543522645039,0.16049047963364665
2000-06-09,0.12961272752108585,0.12817843898724188,0.1154313329851922,0.11754947441619462,0.1116232827187274
2000-06-12,0.13293024530088784,0.1357458649469959,0.12893109688049437,0.13543673637120168,0.1146059291395517
2000-06-13,0.11834864292342492,0.1276404105062016,0.11892369319667917,0.12913849826582702,0.08746083393588816
2000-06-14,0.12357348650583885,0.12266111445083591,0.11609166532797316,0.12239994721404562,0.09095565196432875
2000-06-15,0.10653810489994961,0.12037189641239013,0.10846428579549333,0.12260073249756576,0.07360207278862377
2000-06-16,0.10233918216740964,0.10653112017645652,0.10255306342491294,0.10321288058125955,0.054470956857073996
2000-06-19,0.10104884628715935,0.10718869623366542,0.09935379870038585,0.09929936277385804,0.04037117377681369
2000-06-20,0.11160429516050777,0.110068676755781,0.10644442920666891,0.10793302246694658,0.061611231622077614
2000-06-21,0.11038798171714667,0.11503391470299759,0.11198841472142829,0.11522108321585744,0.11837189684261268
2000-06-22,0.1105184247440136,0.11670775247144224,0.1085914037587325,0.11571776825921137,0.07028802120993011
2000-06-23,0.10935500291398789,0.10782517439727043,0.10761325495513008,0.10765122648117736,0.037810315738732225
2000-06-26,0.1138006957936922,0.11343393029354684,0.11153289791012616,0.11120896798793733,0.045312123403229695
2000-06-27,0.12025947618452895,0.11899345061716063,0.11723930474922778,0.11730289486627571,0.0992709086526874
2000-06-28,0.12338309391235172,0.12298110274762183,0.12123662371973992,0.12112832858474026,0.10960472402988672
2000-06-29,0.12344304347897192,0.12606152399035472,0.12161092986887095,0.12752168116642854,0.06106893227283683
2000-06-30,0.12426094837029708,0.12344527786966822,0.12313994473256668,0.1227451671837943,0.09839720414557726
2000-07-03,0.1291931881454961,0.12807646941194975,0.12757866348048447,0.12619721638369213,0.09173897324656544
2000-07-04,0.12331260045210493,0.12983117886208265,0.12533280503297478,0.13161130265273718,0.09122680163894914
2000-07-05,0.12749740727807532,0.12592087852058223,0.12237719384768458,0.12393224916733447,0.11918534586647386
2000-07-06,0.13004636128509492,0.12961665857055568,0.12525159437080363,0.12546805556448387,0.1686249698722584
2000-07-07,0.13149535048720104,0.1333827935495562,0.13217275581215798,0.1320692238170691,0.13060375994215473
2000-07-10,0.1349256879288083,0.1352148762514104,0.13545676584551114,0.1342179423956718,0.11939624005784527
2000-07-11,0.12977488830143383,0.1375709078633953,0.13182668373081996,0.13723673053619517,0.21502169197396964
2000-07-12,0.13079730169281564,0.13168785788750761,0.1294254732522781,0.1319459447919374,0.09963244155218126
2000-07-13,0.13290909295918377,0.1324720427691005,0.13048129807139658,0.13169936524201853,0.10291636538925042
2000-07-14,0.12663364720854933,0.13290456031936074,0.12828136847767846,0.1342179423956718,0.069293805736322
2000-07-18,0.12112676523069735,0.12549537929301627,0.12124015836639496,0.1253060126603302,0.054470956857073996
2000-07-19,0.11582787769324396,0.11760444514374888,0.11442495011379678,0.1198285239069613,0.09234152807905519
2000-07-20,0.10934090852556858,0.11221018807623892,0.10979553286829669,0.11259681375534203,0.08737045071101471
2000-07-21,0.11080752109273642,0.11166162137977695,0.10874677734248822,0.11251227710957684,0.08188720173535792
2000-07-24,0.09488269122168783,0.10461464590018668,0.09634521092071757,0.10562931287122246,0.07742829597493373
2000-07-25,0.09479455287822905,0.09536988374202113,0.09081534243985473,0.09296590823263307,0.06516630513376717
2000-07-26,0.09698038809963658,0.09715974919390699,0.09173346690849254,0.09717883024372892,0.05929139551699204
2000-07-27,0.09128311352829752,0.09220155103214525,0.09008791646879921,0.09306102270894673,0.03603277898288744
2000-07-28,0.07893318003229272,0.08448643981716389,0.08032416632422085,0.08453655976658084,0.030941190648349007
2000-07-31,0.08362917203580378,0.08243281850108847,0.07585365730913149,0.0774175723092004,0.024915642323451434
2000-08-01,0.09107862654639112,0.08974706973759564,0.08379180556184626,0.0857659100730036,0.048686430465172334
2000-08-02,0.09151228182855045,0.09201868831240437,0.08885906638537344,0.09044027919194747,0.05796577488551459
2000-08-03,0.08930882324208114,0.09280637162396413,0.09030333594024303,0.09437490966113471,0.03708724993974452
2000-08-04,0.0850499724610713,0.08677213796288227,0.08437090568973257,0.08826337456487116,0.025548324897565686
2000-08-07,0.0729186203353922,0.07812515661108077,0.0748790647049076,0.07993617096250927,0.024734875873704515
2000-08-08,0.06956583430731653,0.07548079427409607,0.07136198351955911,0.0738492744715476,0.021963123644251625
2000-08-09,0.08513105285124525,0.08366357904109065,0.07545463018613893,0.07420152482867301,0.04793323692456014
2000-08-10,0.09184721183732383,0.09036245000759677,0.08204032348612028,0.08585749860580111,0.037237888647866965
2000-08-11,0.08935465690213176,0.09159321054759892,0.08641194860576351,0.08624849134229295,0.049499879489033505
2000-08-14,0.09324683840273698,0.09616810526900257,0.09460079813830163,0.09686179632245384,0.0564292600626657
2000-08-16,0.09955402342500266,0.09921689040270984,0.09962922095407073,0.09939095130665554,0.053687635574837314
2000-08-17,0.09685698150790414,0.09908678314835903,0.09750696737586872,0.10032794929641625,0.054531212340322974
2000-08-18,0.09150875285190804,0.097796227357512,0.09299764190574483,0.09901053640071211,0.042419860207278864
2000-08-21,0.0894850999289987,0.09112551553282514,0.09064585182220247,0.08963010767049018,0.027446372619908413
2000-08-22,0.09513651932213693,0.09378747733344692,0.09159927965194337,0.0903064223362674,0.05007230657989878
2000-08-23,0.08847327346754405,0.09437823981711665,0.09033863930134606,0.09597764448612417,0.04886719691491927
2000-08-24,0.08817359018889406,0.09026397886227153,0.08569159192801795,0.09019369964202861,0.04733068209207038
2000-08-25,0.09203052495937589,0.09058046872909056,0.08723472382561015,0.08887628674632447,0.04193781634128706
2000-08-28,0.09273916068368845,0.09248638332717815,0.09280694340816259,0.09239879031757853,0.04082308990118101
2000-08-29,0.09265102234022968,0.09396682016046035,0.09156748938477183,0.09410367000625836,0.03524945770065076
2000-08-30,0.08819827150724055,0.08969783416493302,0.09018326571759033,0.09160622701404636,0.024493853940708604
2000-08-31,0.0775123796070252,0.08478181032761853,0.07738267217282715,0.08694946611302762,0.03829235960472403
2000-09-01,0.07877099773379448,0.07946142808186302,0.07831491367536147,0.07903088496473831,0.019914437213786454
2000-09-04,0.07493168632837435,0.07783680442332042,0.0755711657621366,0.0790379368517706,0.026452157146300323
2000-09-05,0.07420542723900012,0.07480913864597755,0.07222713139381884,0.07438470189426802,0.024102193299590263
2000-09-06,0.0733064204393507,0.07689791596380599,0.07428580443767777,0.07431777346642796,0.022776572668112796
2000-09-07,0.0661425333008438,0.06744215340684087,0.06738231622959845,0.0692242470621742,0.03461677512653652
2000-09-08,0.06519416386450141,0.06743161519141919,0.06513294468815725,0.06759332618871111,0.050132562063147756
2000-09-14,0.0639461326676593,0.0625331908177417,0.05569405874498687,0.05992835497771745,0.05528440588093517
2000-09-15,0.05621111078499158,0.06336306991650922,0.05574350069270992,0.06183049400640128,0.06097854904796336
2000-09-18,0.03835780276962694,0.043178588475368984,0.031512420236468525,0.04417570782724847,0.053687635574837314
2000-09-19,0.03610498154646469,0.040404118884033474,0.032910760937546496,0.03464733996693739,0.05763436972764521
2000-09-20,0.048412631877211565,0.047637476976091914,0.046152754259715295,0.04499998312277037,0.06143046517233068
2000-09-21,0.04485535886722947,0.0494765780006404,0.04034041578458106,0.04823716476473905,0.06450349481802845
2000-09-22,0.029787231112422097,0.03724280449685183,0.030883856608135613,0.03793384181882098,0.05085562786213546
2000-09-25,0.040850357704818985,0.03957071989253855,0.03493766526695738,0.033893519042771686,0.057845263919016635
2000-09-26,0.04189743089639708,0.04269331545971872,0.039118613441741806,0.038881396139474556,0.08059170884550494
2000-09-27,0.04602583865053997,0.04526034747050314,0.04294995488853326,0.042270042855048484,0.06953482766931791
2000-09-28,0.048331529968887316,0.048604503114665076,0.04676364465477317,0.04932560632844943,0.05841769100988191
2000-09-29,0.05092984661259986,0.05196271686697612,0.04814435522802313,0.051266509236155305,0.057815136177392146
2000-10-02,0.04246856564055787,0.044560575626086424,0.04307709440449595,0.04547903844854359,0.03217642805495301
2000-10-04,0.04571206098347069,0.04434605533455949,0.038151068578104436,0.03938511157020522,0.052813931067727166
2000-10-05,0.04866293100101832,0.050605347502589965,0.049687487125615326,0.04904733628619637,0.09661966738973246
2000-10-06,0.04938919009039258,0.04860098322193768,0.04855749938491222,0.04755379821192954,0.07028802120993011
2000-10-09,0.04245447125213858,0.047328026894727676,0.044365968822886265,0.04939958664332178,0.06230416967944083
2000-10-10,0.04215833846828124,0.04342122498319412,0.04048872007502677,0.04302736822307476,0.04434803567124608
2000-10-11,0.031172763289415928,0.03661688601142904,0.029926894131739767,0.038701745017395706,0.05278380332610268
2000-10-12,0.02325089930805374,0.032274068119668375,0.02513154246796595,0.028838735017884393,0.03717763316461799
2000-10-13,0.019686568344786853,0.018777897966852003,0.012366252284305823,0.01699607973130074,0.0584478187515064
2000-10-16,0.028676679377581477,0.03290350649781856,0.02812952630766921,0.03189273959425806,0.06173174258857557
2000-10-17,0.015544066202224649,0.025589276724071908,0.017412326780626486,0.02452719408661433,0.05344661364184142
2000-10-18,0.016009439237864992,0.01660822750457483,0.007577948361118525,0.012159678458030954,0.07902506628103158
2000-10-19,0.01631615895164948,0.0207084303512709,0.015166489885840295,0.01536515885783768,0.05311520848397204
2000-10-20,0.027220632222190566,0.028954530261837752,0.02717256383127334,0.026105268806646348,0.07092070378404434
2000-10-23,0.02101570144995321,0.029429243599305793,0.022472539863567176,0.03118823888000727,0.04061219570980959
2000-10-24,0.026896289143344354,0.027245515028879536,0.02100357088755958,0.0214132914697773,0.052813931067727166
2000-10-25,0.025937354295225062,0.025863549340922637,0.024524165166839584,0.02584108103880231,0.0517594601108701
2000-10-26,0.01935869628929826,0.020571283311465294,0.019167343503007472,0.021733851334568538,0.023047722342733196
2000-10-27,0.016421942178320215,0.02198842646393573,0.018291613241506244,0.021846574028807353,0.04458905760424199
2000-10-30,0.012681345287210932,0.016773512223439174,0.014545006327179172,0.01699607973130074,0.04501084598698482
2000-10-31,0.016118729923027847,0.01482890026811065,0.007076513472386553,0.010926802208092029,0.06456375030127742
2000-11-01,0.028204269906806606,0.027340466281477377,0.02091882557873348,0.02047278903615604,0.06932393347794649
2000-11-02,0.03149710636826214,0.03223537076242744,0.027327937415029063,0.027253608410820057,0.09785490479633646
2000-11-03,0.032311503801095154,0.033321965939929726,0.0327836429743073,0.03414362453620676,0.08140515786936611
2000-11-06,0.030989428649213613,0.03838565356971102,0.032441105539624315,0.03207944260336923,0.0866172571704025
2000-11-07,0.02982247784254549,0.032376037694960474,0.030668458689415312,0.033104481682755676,0.06335864063629791
2000-11-08,0.03149359890976999,0.031852088784829785,0.029037046836342006,0.029109974672760747,0.06564834899975898
2000-11-09,0.03239964214455393,0.031771195640381056,0.029873939090085178,0.029190985375009776,0.05651964328753917
2000-11-10,0.03399319028009659,0.03341691719252754,0.03233517390359167,0.03218511341057573,0.05600747167992287
2000-11-13,0.024742193193568074,0.028177385165699703,0.025745967509678808,0.03024773644638601,0.041124367317425886
2000-11-14,0.02969556379232091,0.028370786100862216,0.02824606188366688,0.027109195224247096,0.035159074475777305
2000-11-15,0.0312785249979364,0.034478873120938,0.031551258244226554,0.035168663615593204,0.056941431670282
2000-11-16,0.030418293905052796,0.031247246730250394,0.030693179663276837,0.03215340141858597,0.05254278139310678
2000-11-17,0.02908565334139432,0.02776244561631594,0.02827076130480491,0.028835209074368234,0.05886960713424921
2000-11-20,0.024199268744396124,0.02646135161004723,0.026024924410018718,0.02719725781352847,0.04624608339358882
2000-11-21,0.022101571866447345,0.020796341818413916,0.018316312662644274,0.022170638337459164,0.04724029886719691
2000-11-22,0.01888628681852339,0.021323810621272005,0.020152540047196382,0.02075811096544139,0.0537177633164618
2000-11-23,0.016058801874557965,0.017663165110291007,0.01725695319687076,0.017228555507155047,0.05302482525909859
2000-11-24,0.021886519472763988,0.020581842989647492,0.01828454394819623,0.018169079440431918,0.05398891299108219
2000-11-27,0.030065740531217716,0.028740009970310787,0.02780112745960625,0.02666535633432421,0.07730778500843577
2000-11-28,0.024037086445897887,0.026373440142904214,0.02557294224537157,0.027429733589382777,0.06173174258857557
2000-11-29,0.01680974228227869,0.017817890150973126,0.017087462579218532,0.019870433185595587,0.04359484213063389
2000-11-30,0.014267835469468804,0.01635505278132801,0.012705244295972057,0.018405081159802356,0.05245239816823331
2000-12-01,0.01611169348789332,0.014821881945416393,0.00917758072338204,0.008563205321732353,0.05832730778500844
2000-12-04,0.011623685165705666,0.01695285505045263,0.012775872570901653,0.01887005421116658,0.03955772475295252
2000-12-05,0.016993076922481032,0.0157044950468134,0.013912918828553,0.0135722058300487,0.036424439624005794
2000-12-06,0.017320948977969625,0.024024448316374153,0.01918499518355901,0.024171417785972787,0.0770065075921909
2000-12-07,0.019397493514214326,0.018099224016039195,0.016709621783432493,0.01793305622140587,0.04962039045553146
2000-12-08,0.023286146038177136,0.022209943615396438,0.021137758144108787,0.02001839381534029,0.055766449746926974
2000-12-11,0.0303336845382364,0.03005868197745598,0.028221340909805326,0.027084535119289654,0.07604241986020728
2000-12-12,0.026201769325601365,0.03030835827073594,0.027702243564160095,0.031579231616499115,0.05561581103880453
2000-12-13,0.031405460566311216,0.030892080968950908,0.026826513302658866,0.025989020168891402,0.05016268980477223
2000-12-14,0.027717744529462157,0.02903892183625334,0.027257309140099467,0.028733064210677894,0.04883706917329478
2000-12-15,0.023000578666096755,0.027772983831737624,0.02475723631883492,0.027461445581372507,0.048656302723547845
2000-12-18,0.024858541832015718,0.024428849650336232,0.023245873135690764,0.022121318127544254,0.03464690286816101
2000-12-19,0.021872403566194437,0.024242467037867976,0.02353189932934066,0.02629900220313422,0.04636659436008678
2000-12-20,0.016023555144434543,0.0188060141831502,0.01755004868383067,0.017894313842039405,0.05061460592913955
2000-12-21,0.015209146952526398,0.01527901728200795,0.011924852506900202,0.01128257850873357,0.046396722101711266
2000-12-22,0.011225298131819994,0.01638319046038672,0.013019526110138485,0.016897439311470946,0.0591708845504941
2000-12-26,0.012642558821369998,0.013235955644114727,0.013453867370595868,0.014977681315034186,0.035128946734152816
2001-01-02,0.01839976144117897,0.017241207238212958,0.013217272348307274,0.012941674680842452,0.028530971318389983
2001-01-03,0.018568980174811733,0.01838053641834475,0.016653132095122897,0.016263392968576346,0.05673053747891059
2001-01-04,0.031468917591423506,0.03335360204895532,0.030852066340964074,0.029927198081250328,0.09285369968667148
2001-01-05,0.039517695623010274,0.03836455567610711,0.03243759244569283,0.032748705382114135,0.1331646179802362
2001-01-08,0.04156252240577396,0.040650253821825466,0.038468863486202376,0.03774361286619368,0.1272294528802121
2001-01-09,0.0427153573058725,0.041357065451696984,0.03849358446006393,0.04131191070384649,0.12734996384671005
2001-01-10,0.032452533757889285,0.04274255103238131,0.03434796119910605,0.042291177016489795,0.1524765003615329
2001-01-11,0.0327980291784396,0.03455272647993193,0.033306253413884046,0.03582033967606857,0.11523861171366595
2001-01-12,0.04199262719314062,0.04528496525683445,0.04075355994147015,0.03958589685372535,0.1739877078814172
2001-01-15,0.045916547965377114,0.04779218055401352,0.04425650254019861,0.04526064494709828,0.1433176669076886
2001-01-16,0.04747482785264612,0.04789417159206616,0.04409759430978788,0.04724029023417059,0.1416003856350928
2001-01-17,0.044798959795401966,0.04858338375830065,0.0436879847995538,0.04726495033912806,0.11008676789587854
2001-01-18,0.047696938199614236,0.04943790210616,0.047007298194010005,0.04599685765333883,0.09565557965774885
2001-01-19,0.05324261740238226,0.05272578239220452,0.05301033516672654,0.05483833301732424,0.08923837069173296
2001-01-22,0.05594669575461528,0.05455434520133132,0.05315866100989575,0.05493344749363788,0.10505543504458906
2001-01-26,0.04335347805178799,0.05334116266220562,0.045266420058249046,0.055342048448054904,0.0926126777536756
2001-01-29,0.04504925891920872,0.04423704597381256,0.043744474487863394,0.04444694748212483,0.09788503253796096
2001-01-30,0.0432159985897865,0.047732406765929214,0.045128719707768356,0.047455157792099745,0.1091829356471439
2001-01-31,0.0525833227966124,0.05119962987898716,0.045905566073823456,0.04515497413989178,0.09213063388768378
2001-02-01,0.05060550353375365,0.052208873267528655,0.050100631282504415,0.049286863949082965,0.0782417449987949
2001-02-02,0.04925874706352562,0.05076359243599951,0.04893887482735326,0.052111918693118486,0.06296697999517957
2001-02-05,0.03892187956050297,0.04330869572971979,0.039563547865802434,0.045207798793667237,0.06561822125813449
2001-02-06,0.041537841087427474,0.04041113720672773,0.03883612189474692,0.038987066946681054,0.05724270908652687
2001-02-07,0.0378748063689249,0.039602356001564115,0.03916098609615487,0.04169234710944547,0.056158110388045315
2001-02-08,0.04329707897996049,0.04196892582897069,0.04010734463258572,0.0389412726802823,0.04395637503012774
2001-02-09,0.04467202422702715,0.044539456269722,0.04165047653017792,0.042900563254426954,0.0717944082911545
2001-02-12,0.04598706294377419,0.04592144342043944,0.04266746334153834,0.04263990143009905,0.05501325620631478
